round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1,21,0,0,10,3,3,1,1,0,0.25,0.49948,9.649
2,35,1,1,17,4,4,1,1,0,0.2499,0.61461,50.578
3,81,2,2,22,9,7,1,1,0,0.2499,0.54146,118.304
4,55,1,1,16,6,4,1,1,0,0.2498,0.56342,47.769
5,7,0,0,4,1,1,1,1,0,0.2497,1.43285,-34.763
6,40,0,0,20,5,6,1,1,0,0.2497,0.72592,11.237
7,48,1,1,14,5,5,1,1,0,0.2496,0.75425,49.203
8,7,0,0,6,1,0,1,1,0,0.2496,0.58684,-0.14
9,21,1,1,7,2,1,1,1,0,0.2495,0.61648,22.994
10,56,1,1,12,6,3,1,1,0,0.2494,0.9041,71.92
11,58,0,0,17,7,6,1,1,0,0.2494,0.59645,55.706
12,86,0,0,25,9,10,1,1,0,0.2493,0.57631,63.102
13,22,1,1,7,2,0,1,1,0,0.2492,0.51433,11.124
14,38,1,1,9,3,8,1,1,0,0.2492,0.6111,27.429
15,36,0,0,10,4,5,1,1,0,0.2491,0.65936,-1.28
16,19,0,0,6,2,7,1,1,0,0.2491,0.93827,-1.11
17,6,0,0,3,1,2,1,1,0,0.249,1.00385,-8.246
18,18,0,0,8,2,1,1,1,0,0.2489,0.41993,9.173
19,33,1,1,9,3,8,1,1,0,0.2489,0.46216,30.821
20,8,0,0,3,1,1,1,1,0,0.2488,0.42076,-2.444
21,31,3,3,13,3,6,1,1,0,0.2487,0.49491,29.515
22,10,0,0,2,1,0,1,1,0,0.2487,0.37427,-1.09
23,66,0,0,24,8,3,1,1,0,0.2486,0.65465,56.16
24,28,0,0,9,3,3,1,1,0,0.2486,0.70302,-13.95
25,48,0,0,16,6,7,1,1,0,0.2485,0.64382,37.215
26,41,0,0,12,5,4,1,1,0,0.2484,0.6493,12.992
27,8,0,0,5,1,1,1,1,0,0.2484,0.61434,-3.994
28,74,1,1,27,8,10,1,1,0,0.2483,0.585,80.94
29,64,0,0,8,3,7,1,1,0,0.2482,0.40143,12.45
30,19,0,0,6,1,3,1,1,0,0.2482,0.56264,-17.366
31,29,1,1,4,2,2,1,1,0,0.2481,0.3751,23.496
32,23,0,0,4,1,4,1,1,0,0.2481,0.3239,-44.714
33,9,0,0,4,1,1,1,1,0,0.248,0.18522,-50.19
34,24,0,0,6,2,3,1,1,0,0.2479,0.50942,6.934
35,7,0,0,4,1,0,1,1,0,0.2479,0.31284,-1.368
36,63,1,1,13,6,2,1,1,0,0.2478,0.54126,56.799
37,31,1,1,12,3,6,1,1,0,0.2477,0.84475,2.632
38,6,0,0,4,1,1,1,1,0,0.2477,0.13265,-51.014
39,63,0,0,8,3,12,1,1,0,0.2476,0.37292,25.092
40,7,0,0,2,1,1,1,1,0,0.2476,0.26353,-50.768
41,100,0,0,15,6,13,1,1,0,0.2475,0.43692,73.502
42,128,0,0,10,4,18,1,1,0,0.2474,0.313,68.493
43,62,0,0,7,3,10,1,1,0,0.2474,0.376,25.445
44,47,0,0,12,3,8,1,1,0,0.2473,0.65654,-24.387
45,29,0,0,6,4,8,1,1,0,0.2472,0.52674,1.127
46,24,0,0,8,3,6,1,1,0,0.2472,0.45531,7.263
47,91,1,1,22,8,12,1,1,0,0.2471,0.55987,53.925
48,95,1,1,20,8,8,1,1,0,0.2471,0.42108,79.747
49,5,0,0,3,1,0,1,1,0,0.247,0.17565,-51.315
50,69,0,0,16,5,11,1,1,0,0.2469,0.43835,25.549
51,68,0,0,13,5,7,1,1,0,0.2469,0.44157,69.598
52,15,0,0,3,1,3,1,1,0,0.2468,0.31832,-7.515
53,134,2,2,23,10,14,1,1,0,0.2467,0.42116,161.387
54,16,0,0,4,1,1,1,1,0,0.2467,0.25821,-49.877
55,57,0,0,10,4,7,1,1,0,0.2466,0.23127,23.766
56,28,0,0,5,1,4,1,1,0,0.2466,0.3745,0.929
57,137,0,0,9,4,21,1,1,0,0.2465,0.1997,76.323
58,14,0,0,2,1,1,1,1,0,0.2464,0.52422,-35.296
59,25,0,0,5,2,6,1,1,0,0.2464,0.47179,7.067
60,57,0,0,11,3,11,1,1,0,0.2463,0.37598,-13.012
61,128,0,0,18,8,10,1,1,0,0.2462,0.30525,69.558
62,58,1,1,11,3,6,1,1,0,0.2462,0.29389,25.821
63,169,2,2,28,10,25,1,1,0,0.2461,0.36654,108.365
64,123,1,1,28,8,14,1,1,0,0.2461,0.44536,81.421
65,8,0,0,5,1,3,1,1,0,0.246,0.6302,-17.007
66,25,0,0,3,1,1,1,1,0,0.2459,0.30661,-6.861
67,32,0,0,2,3,3,1,1,0,0.2459,0.55828,8.429
68,9,0,0,3,1,4,1,1,0,0.2458,0.31993,-9.61
69,53,4,4,12,4,4,1,1,0,0.2457,0.49606,70.446
70,8,0,0,4,1,2,1,1,0,0.2457,0.30431,-29.385
71,44,0,0,14,4,6,1,1,0,0.2456,0.47874,14.981
72,57,0,0,7,3,4,1,1,0,0.2456,0.3377,4.961
73,9,0,0,1,1,0,1,1,0,0.2455,0.51869,-6.343
74,99,0,0,24,7,12,1,1,0,0.2454,0.49404,24.983
75,87,2,2,18,4,11,1,1,0,0.2454,0.40044,42.928
76,139,1,1,16,5,11,1,1,0,0.2453,0.27874,47.147
77,106,3,3,12,5,9,1,1,0,0.2452,0.33905,80.074
78,5,0,0,4,1,1,1,1,0,0.2452,0.10915,-51.684
79,39,1,1,6,2,5,1,1,0,0.2451,0.29465,10.713
80,78,0,0,10,3,14,1,1,0,0.2451,0.30926,-4.816
81,13,0,0,3,1,1,1,1,0,0.245,0.23494,-52.468
82,6,0,0,0,1,1,1,1,0,0.2449,1.95572,-51.146
83,49,0,0,13,5,4,1,1,0,0.2449,0.71566,4.219
84,14,0,0,2,1,1,1,1,0,0.2448,0.33848,-9.686
85,5,0,0,3,1,1,1,1,0,0.2447,0.26512,-51.542
86,75,3,3,22,6,10,1,1,0,0.2447,0.44733,51.82
87,30,1,1,11,3,3,1,1,0,0.2446,0.69704,-30.785
88,53,0,0,4,4,5,1,1,0,0.2446,0.45003,6.859
89,35,0,0,11,3,9,1,1,0,0.2445,0.56007,-24.779
90,13,0,0,2,1,4,1,1,0,0.2444,0.31572,-12.42
91,76,2,2,14,5,5,1,1,0,0.2444,0.31993,35.806
92,60,0,0,14,5,6,1,1,0,0.2443,0.65638,-5.062
93,21,0,0,4,1,5,1,1,0,0.2442,0.70921,-16.969
94,25,0,0,9,2,1,1,1,0,0.2442,0.64582,-29.619
95,7,0,0,4,1,1,1,1,0,0.2441,0.13915,-51.847
96,31,0,0,8,2,2,1,1,0,0.2441,0.51696,-12.815
97,34,0,0,3,2,7,1,1,0,0.244,0.38561,-22.625
98,80,0,0,9,5,12,1,1,0,0.2439,0.45823,1.326
99,211,2,2,20,6,18,1,1,0,0.2439,0.22517,105.557
100,119,1,1,23,7,8,1,1,0,0.2438,0.45325,31.417
101,54,0,0,10,5,5,1,1,0,0.2437,0.33037,-4.687
102,6,0,0,3,1,0,1,1,0,0.2437,0.27146,-8.139
103,24,0,0,3,2,5,1,1,0,0.2436,0.43163,-14.862
104,43,0,0,11,4,7,1,1,0,0.2436,0.42594,4.066
105,179,1,1,19,7,18,1,1,0,0.2435,0.28508,66.211
106,306,5,5,33,13,28,1,1,0,0.2434,0.33281,132.207
107,26,0,0,4,1,5,1,1,0,0.2434,0.24043,-56.901
108,143,0,0,16,7,16,1,1,0,0.2433,0.26346,-9.667
109,28,0,0,2,2,2,1,1,0,0.2432,0.44474,-12.381
110,178,1,1,21,7,26,1,1,0,0.2432,0.3198,35.484
111,54,1,1,9,3,4,1,1,0,0.2431,0.34964,22.929
112,5,0,0,4,1,2,1,1,0,0.2431,0.08258,-52.316
113,5,0,0,4,1,0,1,1,0,0.243,0.09456,-51.527
114,50,0,0,5,3,8,1,1,0,0.2429,0.29101,-42.099
115,96,0,0,9,6,12,1,1,0,0.2429,0.37269,-24.368
116,15,0,0,4,1,3,1,1,0,0.2428,0.35184,-13.948
117,22,0,0,1,1,1,1,1,0,0.2427,0.21065,-9.186
118,11,0,0,3,1,1,1,1,0,0.2427,0.20973,-53.939
119,18,0,0,5,2,3,1,1,0,0.2426,0.27888,-10.187
120,20,0,0,5,2,5,1,1,0,0.2426,0.25029,-10.728
121,17,0,0,4,2,4,1,1,0,0.2425,0.48952,-12.717
122,5,0,0,4,1,0,1,1,0,0.2424,0.09584,-51.637
123,7,0,0,3,1,1,1,1,0,0.2424,1.03066,-19.571
124,27,0,0,2,2,2,1,1,0,0.2423,0.37675,-32.038
125,101,1,1,6,5,7,1,1,0,0.2422,0.31416,9.589
126,10,0,0,3,1,2,1,1,0,0.2422,0.2481,-11.902
127,89,0,0,9,6,7,1,1,0,0.2421,0.44707,-36.542
128,108,0,0,21,6,15,1,1,0,0.2421,0.33666,3.057
129,28,0,0,8,2,1,1,1,0,0.242,0.26965,-9.321
130,110,1,1,12,3,10,1,1,0,0.2419,0.26299,-12.646
131,28,0,0,7,2,8,1,1,0,0.2419,0.63733,-34.078
132,145,1,1,7,4,15,1,1,0,0.2418,0.27472,-4.832
133,14,0,0,4,1,0,1,1,0,0.2417,0.23723,-54.601
134,53,1,1,6,2,7,1,1,0,0.2417,0.36565,-15.221
135,18,0,0,3,1,0,1,1,0,0.2416,0.21664,-56.517
136,42,0,0,10,3,6,1,1,0,0.2416,0.30637,-20.502
137,26,0,0,3,2,2,1,1,0,0.2415,0.41304,7.11
138,45,0,0,5,2,9,1,1,0,0.2414,0.29576,-47.022
139,49,2,2,11,3,3,1,1,0,0.2414,0.59837,9.765
140,50,0,0,6,2,1,1,1,0,0.2413,0.25917,-42.788
141,18,0,0,3,1,1,1,1,0,0.2412,0.34729,-14.662
142,10,0,0,2,1,2,1,1,0,0.2412,0.26196,-12.909
143,312,0,0,22,14,38,1,1,0,0.2411,0.3149,35.444
144,46,0,0,4,3,6,1,1,0,0.2411,0.36655,-22.26
145,15,0,0,3,1,2,1,1,0,0.241,0.2744,-14.324
146,141,0,0,10,6,20,1,1,0,0.2409,0.32433,-38.081
147,101,0,0,14,4,7,1,1,0,0.2409,0.32464,-7.561
148,284,0,0,15,7,32,1,1,0,0.2408,0.17434,-51.446
149,84,0,0,5,2,10,1,1,0,0.2407,0.30176,-51.893
150,18,0,0,5,2,3,1,1,0,0.2407,0.51397,-29.097
151,24,0,0,6,1,0,1,1,0,0.2406,0.18681,-22.132
152,14,0,0,3,1,4,1,1,0,0.2406,0.18417,-18.27
153,41,0,0,11,3,8,1,1,0,0.2405,0.45448,-0.964
154,7,0,0,2,1,0,1,1,0,0.2404,0.73625,-11.738
155,64,0,0,7,4,7,1,1,0,0.2404,0.22287,-14.332
156,143,0,0,5,3,14,1,1,0,0.2403,0.12207,-36.047
157,198,1,1,7,5,24,1,1,0,0.2402,0.24006,-79.118
158,117,0,0,14,5,7,1,1,0,0.2402,0.37243,-17.96
159,47,0,0,4,2,3,1,1,0,0.2401,0.29464,-31.778
160,186,2,2,13,5,20,1,1,0,0.2401,0.27691,16.538
161,12,0,0,2,1,3,1,1,0,0.24,0.34547,-55.256
162,32,0,0,5,1,3,1,1,0,0.2399,0.20808,-21.204
163,23,0,0,2,1,6,1,1,0,0.2399,0.2285,-22.513
164,149,1,1,13,8,10,1,1,0,0.2398,0.32182,-27.126
165,93,0,0,7,4,9,1,1,0,0.2397,0.30691,-28.851
166,164,2,2,11,5,21,1,1,0,0.2397,0.2334,23.326
167,29,0,0,3,1,2,1,1,0,0.2396,0.25941,-24.934
168,69,0,0,6,3,8,1,1,0,0.2396,0.4074,-16.124
169,98,1,1,11,7,4,1,1,0,0.2395,0.44148,-12.79
170,188,0,0,5,4,12,1,1,0,0.2394,0.16144,-71.028
171,144,0,0,4,3,17,1,1,0,0.2394,0.12165,-68.789
172,74,0,0,3,4,8,1,1,0,0.2393,0.16228,-50.403
173,9,0,0,3,1,2,1,1,0,0.2392,0.16494,-54.944
174,31,0,0,6,4,7,1,1,0,0.2392,0.51724,-30.847
175,39,1,1,13,3,3,1,1,0,0.2391,0.5608,-1.349
176,14,0,0,6,1,2,1,1,0,0.2391,0.34588,-27.035
177,30,0,0,4,1,1,1,1,0,0.239,0.26463,-48.342
178,116,0,0,2,1,9,1,1,0,0.2389,0.07655,-57.189
179,344,0,0,24,15,20,1,1,0,0.2389,0.27539,-64.584
180,10,0,0,3,1,4,1,1,0,0.2388,0.12234,-56.08
181,56,0,0,8,2,6,1,1,0,0.2387,0.24735,-42.878
182,61,0,0,5,2,6,1,1,0,0.2387,0.13242,-48.571
183,145,0,0,8,5,17,1,1,0,0.2386,0.1776,-68.358
184,21,0,0,4,2,3,1,1,0,0.2386,0.79371,-28.068
185,86,1,1,13,5,7,1,1,0,0.2385,0.30109,-15.238
186,21,0,0,7,2,2,1,1,0,0.2384,0.23537,-27.803
187,46,0,0,12,4,7,1,1,0,0.2384,0.45724,-23.419
188,200,1,1,22,7,18,1,1,0,0.2383,0.21358,-35.489
189,82,0,0,12,4,9,1,1,0,0.2382,0.44199,-43.718
190,14,0,0,2,1,2,1,1,0,0.2382,0.19324,-16.66
191,26,0,0,4,1,2,1,1,0,0.2381,0.31806,-40.415
192,160,0,0,3,2,20,1,1,0,0.2381,0.1695,-106.474
193,113,1,1,15,5,15,1,1,0,0.238,0.41866,-12.84
194,400,1,1,16,11,34,0,0,1,0.2379,0.23755,-44.909
195,101,0,0,8,2,15,1,1,0,0.2379,0.19164,-87.618
196,100,0,0,7,3,9,1,1,0,0.2378,0.168,-74.836
197,400,2,2,9,7,36,0,0,1,0.2377,0.18451,-77.208
198,6,0,0,2,1,1,1,1,0,0.2377,0.18792,-53.613
199,54,0,0,3,2,4,1,1,0,0.2376,0.22834,-39.365
200,170,0,0,7,3,15,1,1,0,0.2376,0.09704,-95.808
201,161,1,1,8,6,23,1,1,0,0.2375,0.16692,-96.261
202,7,0,0,2,1,1,1,1,0,0.2374,0.2253,-13.757
203,110,1,1,11,4,9,1,1,0,0.2374,0.3204,-47.099
204,19,0,0,4,1,3,1,1,0,0.2373,0.2084,-64.169
205,109,0,0,8,3,6,1,1,0,0.2372,0.15602,-71.927
206,49,0,0,5,2,6,1,1,0,0.2372,0.25953,-44.217
207,158,0,0,7,7,17,1,1,0,0.2371,0.24801,-94.565
208,164,0,0,10,5,12,1,1,0,0.2371,0.18701,-117.594
209,14,0,0,2,1,2,1,1,0,0.237,0.19723,-60.908
210,111,1,1,16,5,7,1,1,0,0.2369,0.33917,-13.492
211,17,1,1,3,2,2,1,1,0,0.2369,0.6606,-12.031
212,254,3,3,24,11,19,1,1,0,0.2368,0.32354,-12.605
213,145,1,1,7,3,21,1,1,0,0.2367,0.24518,-96.711
214,77,0,0,18,4,8,1,1,0,0.2367,0.46424,-61.815
215,61,0,0,6,1,8,1,1,0,0.2366,0.15369,-61.331
216,17,0,0,3,1,3,1,1,0,0.2366,0.19968,-63.756
217,17,0,0,4,1,1,1,1,0,0.2365,0.20391,-62.863
218,78,0,0,7,3,9,1,1,0,0.2364,0.33494,-86.123
219,132,0,0,6,2,10,1,1,0,0.2364,0.13001,-117.078
220,65,0,0,3,3,10,1,1,0,0.2363,0.2852,-76.06
221,7,0,0,3,1,1,1,1,0,0.2362,0.11574,-54.031
222,27,0,0,3,1,1,1,1,0,0.2362,0.2484,-46.831
223,12,0,0,3,1,2,1,1,0,0.2361,0.15883,-59.322
224,38,0,0,6,2,2,1,1,0,0.2361,0.24461,-37.085
225,67,0,0,2,3,5,1,1,0,0.236,0.29642,-74.939
226,54,0,0,8,3,9,1,1,0,0.2359,0.55033,-60.675
227,381,1,1,11,7,25,1,1,0,0.2359,0.13106,-234.56
228,138,1,1,8,5,14,1,1,0,0.2358,0.31217,-71.234
229,8,0,0,2,1,2,1,1,0,0.2358,0.36835,-18.403
230,12,0,0,4,1,2,1,1,0,0.2357,0.19176,-59.395
231,19,0,0,6,1,2,1,1,0,0.2356,0.27006,-24.138
232,318,1,1,14,18,20,1,1,0,0.2356,0.36296,-102.702
233,88,0,0,7,4,7,1,1,0,0.2355,0.32395,-91.914
234,158,2,2,12,6,18,1,1,0,0.2354,0.29874,-59.148
235,170,1,1,10,6,14,1,1,0,0.2354,0.19844,-115.203
236,66,0,0,2,1,6,1,1,0,0.2353,0.22422,-78.906
237,207,0,0,5,6,25,1,1,0,0.2353,0.14355,-189.596
238,23,0,0,3,1,5,1,1,0,0.2352,0.13117,-28.637
239,50,0,0,6,1,6,1,1,0,0.2351,0.15069,-49.742
240,30,0,0,3,1,4,1,1,0,0.2351,0.24415,-40.089
241,58,1,1,11,5,7,1,1,0,0.235,0.6128,-20.199
242,17,0,0,4,1,4,1,1,0,0.2349,0.40052,-20.511
243,103,1,1,7,5,7,1,1,0,0.2349,0.36167,5.29
244,190,0,0,20,6,9,1,1,0,0.2348,0.26183,-105.493
245,97,0,0,11,3,12,1,1,0,0.2348,0.24826,-74.339
246,69,0,0,9,3,5,1,1,0,0.2347,0.22043,-58.185
247,38,0,0,4,1,4,1,1,0,0.2346,0.21264,-88.221
248,86,0,0,16,6,14,1,1,0,0.2346,0.39099,-70.884
249,53,0,0,6,1,8,1,1,0,0.2345,0.23304,-56.173
250,15,0,0,3,1,0,1,1,0,0.2344,0.12843,-60.727
251,29,0,0,4,1,4,1,1,0,0.2344,0.20093,-79.773
252,58,0,0,4,2,5,1,1,0,0.2343,0.12521,-79.143
253,20,0,0,5,2,1,1,1,0,0.2343,0.24069,-23.345
254,123,1,1,12,6,13,1,1,0,0.2342,0.25168,-69.932
255,113,1,1,12,7,8,1,1,0,0.2341,0.60671,60.327
256,133,0,0,18,6,13,1,1,0,0.2341,0.21857,-95.02
257,7,0,0,4,1,0,1,1,0,0.234,0.14734,-53.986
258,91,0,0,4,2,7,1,1,0,0.2339,0.2371,-106.297
259,118,0,0,14,6,12,1,1,0,0.2339,0.29743,-96.359
260,63,0,0,7,4,4,1,1,0,0.2338,0.26521,-51.992
261,5,0,0,4,1,0,1,1,0,0.2338,0.14609,-51.605
262,38,0,0,2,1,1,1,1,0,0.2337,0.23689,-49.753
263,9,0,0,3,1,2,1,1,0,0.2336,1.01094,-45.413
264,43,2,2,9,3,1,1,1,0,0.2336,0.46813,-37.37
265,10,0,0,2,1,2,1,1,0,0.2335,0.17134,-18.199
266,9,0,0,3,1,0,1,1,0,0.2334,0.25125,-16.137
267,40,0,0,7,3,7,1,1,0,0.2334,0.44395,-71.496
268,248,0,0,23,10,24,1,1,0,0.2333,0.28282,-36.313
269,53,0,0,3,2,3,1,1,0,0.2333,0.29024,-85.07
270,370,1,1,35,14,22,1,1,0,0.2332,0.26942,-123.326
271,36,0,0,3,2,6,1,1,0,0.2331,0.25422,-66.809
272,21,0,0,2,1,0,1,1,0,0.2331,0.19784,-25.016
273,77,0,0,7,4,8,1,1,0,0.233,0.259,-94.052
274,13,0,0,3,1,0,1,1,0,0.2329,0.18615,-61.004
275,25,0,0,2,1,2,1,1,0,0.2329,0.2368,-35.132
276,57,1,1,6,3,6,1,1,0,0.2328,0.56681,-23.032
277,79,0,0,7,4,9,1,1,0,0.2328,0.27992,-100.652
278,15,0,0,3,1,1,1,1,0,0.2327,0.2566,-24.29
279,26,1,1,7,2,5,1,1,0,0.2326,0.4322,-32.356
280,118,0,0,11,5,8,1,1,0,0.2326,0.14475,-102.608
281,39,0,0,10,3,4,1,1,0,0.2325,0.51113,-64.23
282,39,0,0,6,3,7,1,1,0,0.2324,0.44143,-63.13
283,131,2,2,17,9,18,1,1,0,0.2324,0.51168,-64.472
284,17,0,0,3,1,0,1,1,0,0.2323,0.181,-65.992
285,119,0,0,2,3,15,1,1,0,0.2323,0.13809,-103.572
286,130,0,0,8,6,11,1,1,0,0.2322,0.27383,-123.904
287,246,0,0,14,11,29,1,1,0,0.2321,0.24713,-184.121
288,265,2,2,18,9,22,1,1,0,0.2321,0.25822,-66.785
289,7,0,0,3,1,1,1,1,0,0.232,0.10833,-54.473
290,34,0,0,1,1,5,1,1,0,0.2319,0.12524,-78.211
291,68,1,1,10,2,8,1,1,0,0.2319,0.27632,-40.761
292,88,0,0,3,2,11,1,1,0,0.2318,0.27022,-120.063
293,169,0,0,9,5,25,1,1,0,0.2318,0.23596,-176.492
294,117,0,0,9,5,10,1,1,0,0.2317,0.19329,-112.555
295,163,0,0,8,7,19,1,1,0,0.2316,0.31621,-173.628
296,5,0,0,4,1,1,1,1,0,0.2316,0.12653,-52.318
297,49,0,0,7,3,6,1,1,0,0.2315,0.47427,-56.895
298,97,0,0,13,4,7,1,1,0,0.2314,0.20374,-100.104
299,12,0,0,6,1,3,1,1,0,0.2314,0.74582,-40.951
300,59,0,0,10,5,5,1,1,0,0.2313,0.48405,-55.192
301,37,0,0,8,3,7,1,1,0,0.2313,0.31752,-39.419
302,154,1,1,16,6,15,1,1,0,0.2312,0.33434,-124.849
303,5,0,0,3,1,1,1,1,0,0.2311,0.10353,-52.674
304,99,0,0,3,3,10,1,1,0,0.2311,0.19551,-123.255
305,221,1,1,24,9,20,1,1,0,0.231,0.25994,-140.397
306,72,0,0,6,3,7,1,1,0,0.2309,0.48441,-118.741
307,132,0,0,9,4,11,1,1,0,0.2309,0.1982,-127.211
308,105,1,1,11,4,7,1,1,0,0.2308,0.27454,-74.778
309,29,0,0,4,3,5,1,1,0,0.2308,0.42193,-30.141
310,196,0,0,12,8,21,1,1,0,0.2307,0.25316,-187.238
311,58,1,1,6,4,10,1,1,0,0.2306,0.3744,-64.984
312,57,0,0,3,2,5,1,1,0,0.2306,0.16145,-64.986
313,12,0,0,3,1,2,1,1,0,0.2305,0.11371,-61.613
314,52,1,1,11,2,5,1,1,0,0.2304,0.3675,-34.514
315,123,1,1,13,6,12,1,1,0,0.2304,0.28552,-106.792
316,261,1,1,10,7,26,1,1,0,0.2303,0.14136,-154.627
317,34,0,0,10,2,3,1,1,0,0.2303,0.30935,-58.897
318,14,0,0,4,1,1,1,1,0,0.2302,0.14551,-63.515
319,88,0,0,10,4,9,1,1,0,0.2301,0.16032,-99.018
320,90,0,0,12,5,11,1,1,0,0.2301,0.29733,-88.935
321,5,0,0,3,1,2,1,1,0,0.23,0.10754,-52.726
322,70,0,0,4,2,8,1,1,0,0.2299,0.29566,-55.899
323,87,0,0,5,3,7,1,1,0,0.2299,0.16924,-100.983
324,85,0,0,2,2,8,1,1,0,0.2298,0.19534,-104.327
325,100,0,0,4,3,10,1,1,0,0.2298,0.23562,-137.606
326,44,0,0,4,1,4,1,1,0,0.2297,0.1512,-52.436
327,8,0,0,4,1,1,1,1,0,0.2296,0.13877,-56.119
328,167,2,2,20,9,15,1,1,0,0.2296,0.38927,-143.71
329,27,0,0,2,2,3,1,1,0,0.2295,0.51398,-65.214
330,20,1,1,12,2,2,1,1,0,0.2294,0.4923,-15.933
331,85,1,1,13,3,4,1,1,0,0.2294,0.20395,-50.111
332,84,0,0,12,5,12,1,1,0,0.2293,0.40914,-94.251
333,30,0,0,9,2,5,1,1,0,0.2293,0.4442,-62.212
334,153,1,1,9,4,19,1,1,0,0.2292,0.28295,-150.984
335,93,2,2,16,6,8,1,1,0,0.2291,0.41629,-30.557
336,25,0,0,5,2,1,1,1,0,0.2291,0.51273,-53.366
337,10,0,0,3,1,3,1,1,0,0.229,0.76668,-32.773
338,72,1,1,12,4,4,1,1,0,0.2289,0.30224,-43.888
339,38,0,0,3,1,1,1,1,0,0.2289,0.16614,-94.927
340,45,0,0,3,1,5,1,1,0,0.2288,0.20101,-81.404
341,10,0,0,4,1,1,1,1,0,0.2288,0.11421,-58.525
342,10,0,0,2,1,1,1,1,0,0.2287,0.17127,-21.422
343,125,0,0,19,8,12,1,1,0,0.2286,0.32015,-122.961
344,8,0,0,3,1,0,1,1,0,0.2286,0.27205,-17.301
345,75,0,0,9,3,8,1,1,0,0.2285,0.25703,-112.417
346,19,0,0,4,1,1,1,1,0,0.2284,0.14755,-70.579
347,50,0,0,15,5,2,1,1,0,0.2284,0.63143,-44.781
348,45,0,0,4,3,5,1,1,0,0.2283,0.27688,-81.34
349,174,0,0,9,3,22,1,1,0,0.2283,0.17521,-217.688
350,92,1,1,12,5,6,1,1,0,0.2282,0.43461,-106.803
351,34,0,0,2,3,5,1,1,0,0.2281,0.4565,-67.084
352,113,0,0,4,2,10,1,1,0,0.2281,0.13034,-130.035
353,21,0,0,4,1,4,1,1,0,0.228,0.20552,-39.532
354,11,0,0,4,1,2,1,1,0,0.2279,0.14372,-60.425
355,129,0,0,4,3,5,1,1,0,0.2279,0.15717,-130.606
356,227,0,0,17,9,18,1,1,0,0.2278,0.28539,-155.05
357,52,1,1,7,2,5,1,1,0,0.2278,0.37299,-81.681
358,15,0,0,4,1,1,1,1,0,0.2277,0.25111,-32.605
359,216,0,0,5,8,23,1,1,0,0.2276,0.14978,-177.929
360,10,0,0,3,1,4,1,1,0,0.2276,0.99159,-32.64
361,124,0,0,15,4,13,1,1,0,0.2275,0.21733,-141.125
362,59,0,0,3,1,6,1,1,0,0.2274,0.12514,-113.901
363,86,0,0,13,5,7,1,1,0,0.2274,0.33107,-85.627
364,95,0,0,4,2,8,1,1,0,0.2273,0.13603,-115.243
365,109,0,0,15,4,8,1,1,0,0.2273,0.29265,14.089
366,8,0,0,4,1,2,1,1,0,0.2272,0.10663,-57.014
367,9,0,0,4,1,2,1,1,0,0.2271,0.12246,-57.861
368,121,0,0,7,3,15,1,1,0,0.2271,0.23064,-154.409
369,98,0,0,2,2,6,1,1,0,0.227,0.14634,-144.122
370,59,0,0,3,1,9,1,1,0,0.2269,0.1749,-94.024
371,52,0,0,6,3,6,1,1,0,0.2269,0.2837,-82.79
372,23,0,0,4,1,2,1,1,0,0.2268,0.14256,-78.448
373,122,0,0,13,3,12,1,1,0,0.2268,0.18168,-151.187
374,11,0,0,6,1,2,1,1,0,0.2267,0.40208,-24.311
375,130,0,0,8,3,11,1,1,0,0.2266,0.14135,-180.212
376,5,0,0,4,1,1,1,1,0,0.2266,0.03772,-52.039
377,18,0,0,4,1,1,1,1,0,0.2265,0.15763,-28.606
378,5,0,0,3,1,0,1,1,0,0.2264,0.01794,-51.734
379,42,0,0,7,2,3,1,1,0,0.2264,0.24431,-84.971
380,226,1,1,8,6,27,1,1,0,0.2263,0.244,-104.112
381,60,0,0,8,3,7,1,1,0,0.2263,0.36918,-104.116
382,137,0,0,5,5,12,1,1,0,0.2262,0.14431,-161.954
383,183,0,0,11,5,12,1,1,0,0.2261,0.1718,-207.0
384,200,1,1,4,6,12,1,1,0,0.2261,0.21796,-134.479
385,111,0,0,5,3,16,1,1,0,0.226,0.20367,-146.456
386,75,0,0,8,2,5,1,1,0,0.2259,0.20993,-110.872
387,163,1,1,9,3,13,1,1,0,0.2259,0.16754,-168.287
388,225,0,0,4,7,25,1,1,0,0.2258,0.19481,-283.263
389,55,1,1,4,2,2,1,1,0,0.2258,0.25691,-73.558
390,248,0,0,19,11,25,1,1,0,0.2257,0.26829,-200.474
391,26,0,0,4,1,6,1,1,0,0.2256,0.54726,-51.469
392,33,0,0,3,1,4,1,1,0,0.2256,0.14453,-94.978
393,18,0,0,4,1,1,1,1,0,0.2255,0.11248,-71.831
394,226,0,0,14,9,19,1,1,0,0.2254,0.24947,-226.477
395,336,2,2,25,9,31,1,1,0,0.2254,0.27381,-158.816
396,147,1,1,11,4,9,1,1,0,0.2253,0.1873,-150.764
397,108,0,0,6,3,6,1,1,0,0.2253,0.19263,-139.65
398,400,2,2,11,11,28,0,0,1,0.2252,0.17707,-332.5
399,318,0,0,12,10,29,1,1,0,0.2251,0.23446,-318.691
400,22,0,0,3,1,4,1,1,0,0.2251,0.17207,-78.75
401,65,1,1,18,4,8,1,1,0,0.225,0.53779,-73.041
