episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
6060,0,12,0,-28.85380952380953,0.10046875
6061,1,5,0,-14.270714285714279,0.10032031250000006
6062,0,25,0,-19.953809523809518,0.10017187500000013
6063,0,9,0,-8.091309523809525,0.10002343749999998
6064,1,10,0,-34.17880952380953,0.09987500000000005
6065,1,31,0,-32.566309523809515,0.09972656250000012
6066,2,41,0,-55.81380952380954,0.09957812500000007
6067,0,10,0,-8.953809523809525,0.09942968750000003
6068,0,5,0,-4.986547619047618,0.0992812500000001
6069,0,4,0,-11.289642857142857,0.09913281250000006
6070,0,2,0,-13.133809523809525,0.09898437500000001
6071,1,5,0,-13.161547619047617,0.09883593750000008
6072,0,26,0,-17.06630952380952,0.09868750000000004
6073,1,12,0,-13.528809523809521,0.09853906250000011
6074,0,14,0,-8.353809523809524,0.09839062500000006
6075,0,23,0,-42.51630952380956,0.09824218750000002
6076,0,3,0,-11.003809523809524,0.09809375000000009
6077,0,8,0,-20.042142857142856,0.09794531250000005
6078,0,1,0,-15.318809523809524,0.097796875
6079,2,20,0,-27.441309523809526,0.09764843750000007
6080,2,19,0,-32.86630952380952,0.09750000000000003
6081,4,40,0,-103.55238095238087,0.09735156249999999
6082,1,8,0,-18.81880952380952,0.09720312500000006
6083,0,12,0,-9.178809523809523,0.09705468750000001
6084,0,9,0,-10.472380952380952,0.09690624999999997
6085,3,15,0,-40.10380952380951,0.09675781250000004
6086,0,12,0,-15.428809523809521,0.096609375
6087,1,13,0,-21.934880952380947,0.09646093750000007
6088,3,44,0,-88.2663095238095,0.09631250000000002
6089,0,6,0,-7.047380952380952,0.09616406249999998
6090,4,28,0,-89.28654761904754,0.09601562500000005
6091,0,3,0,-11.088809523809523,0.09586718750000012
6092,1,16,0,-14.50988095238095,0.09571874999999996
6093,0,3,0,-11.003809523809524,0.09557031250000003
6094,1,6,0,-13.64738095238095,0.0954218750000001
6095,1,21,0,-11.574047619047612,0.09527343749999995
6096,0,8,0,-20.415119047619047,0.09512500000000002
6097,0,3,0,-11.003809523809524,0.09497656250000008
6098,3,11,0,-23.809880952380933,0.09482812500000004
6099,0,9,0,-4.544642857142857,0.0946796875
6100,0,9,0,-11.359880952380951,0.09453125000000007
6101,0,6,0,-8.541309523809524,0.09438281250000002
6102,0,5,0,-19.178809523809523,0.09423437499999998
6103,0,6,0,-17.278809523809525,0.09408593750000005
6104,1,7,0,-10.616309523809516,0.09393750000000001
6105,0,3,0,-10.164047619047619,0.09378906250000008
6106,0,22,0,-27.166309523809524,0.09364062500000003
6107,0,2,0,-12.861666666666668,0.09349218749999999
6108,0,8,0,-4.541309523809524,0.09334375000000006
6109,0,8,0,-12.453809523809523,0.09319531250000002
6110,2,27,0,-39.99130952380955,0.09304687499999997
6111,3,41,0,-49.6688095238096,0.09289843750000004
6112,1,11,0,-4.634880952380949,0.09275000000000011
6113,0,6,0,-11.291309523809524,0.09260156249999996
6114,0,12,0,-1.9598809523809515,0.09245312500000002
6115,0,8,0,-7.009880952380952,0.0923046875000001
6116,0,7,0,-6.047380952380952,0.09215625000000005
6117,3,39,0,-34.38904761904762,0.09200781250000001
6118,0,12,0,-0.09738095238095168,0.09185937500000008
6119,2,9,0,-22.506309523809513,0.09171093750000003
6120,0,5,0,-11.959880952380953,0.09156249999999999
6121,1,10,0,-10.20988095238095,0.09141406250000006
6122,4,33,0,-12.834880952380942,0.09126562500000002
6123,0,24,0,0.7151190476190479,0.09111718750000009
6124,0,23,0,-16.572380952380954,0.09096875000000004
6125,2,19,0,-14.12238095238094,0.0908203125
6126,0,6,0,-16.74738095238095,0.09067187500000007
6127,2,23,0,-21.354047619047616,0.09052343750000003
6128,1,18,0,-8.39380952380952,0.09037499999999998
6129,2,30,0,-14.297380952380944,0.09022656250000005
6130,1,6,0,-37.667142857142856,0.09007812500000012
6131,1,25,0,-31.225119047619035,0.08992968749999997
6132,0,3,0,-10.103809523809524,0.08978125000000003
6133,2,22,0,-20.51904761904761,0.0896328125000001
6134,0,1,0,-14.389047619047618,0.08948437499999995
6135,1,14,0,-9.556309523809519,0.08933593750000002
6136,0,2,0,-12.103809523809524,0.08918750000000009
6137,0,3,0,-11.336666666666668,0.08903906250000004
6138,0,8,0,-11.60654761904762,0.088890625
6139,1,8,0,-4.884880952380951,0.08874218750000007
6140,3,55,0,-31.69738095238094,0.08859375000000003
6141,0,14,0,-12.334880952380951,0.0884453125000001
6142,2,25,0,-21.56071428571428,0.08829687500000005
6143,0,6,0,-2.5698809523809523,0.08814843750000001
6144,0,6,0,-9.497380952380952,0.08800000000000008
6145,0,11,0,-8.634880952380952,0.08785156250000004
6146,0,4,0,-9.088809523809523,0.08770312499999999
6147,0,3,0,-7.852380952380953,0.08755468750000006
6148,2,26,0,-9.696547619047607,0.08740625000000013
6149,1,8,0,-6.43488095238095,0.08725781249999998
6150,3,28,0,-36.39130952380951,0.08710937500000004
6151,0,9,0,-15.119642857142857,0.08696093750000011
6152,0,10,0,-8.08988095238095,0.08681249999999996
6153,2,14,0,-15.778809523809521,0.08666406250000003
6154,3,23,0,-0.1973809523809411,0.0865156250000001
6155,0,13,0,-9.297380952380951,0.08636718750000005
6156,0,10,0,-8.209880952380953,0.08621875000000001
6157,1,21,0,1.6086904761904783,0.08607031250000008
6158,0,9,0,-8.403809523809523,0.08592187500000004
6159,0,15,0,0.47761904761904894,0.0857734375
6160,2,25,0,-1.418809523809518,0.08562500000000006
6161,2,34,0,-19.003809523809526,0.08547656250000002
6162,1,18,0,-3.014047619047617,0.08532812500000009
6163,0,14,0,-7.976309523809524,0.08517968750000005
6164,3,42,0,-6.378809523809501,0.08503125
6165,0,3,0,-11.003809523809524,0.08488281250000007
6166,1,7,0,-10.077380952380949,0.08473437500000014
6167,1,14,0,-8.39738095238095,0.08458593749999999
6168,0,3,0,-12.803809523809525,0.08443750000000005
6169,0,10,0,-7.189880952380953,0.08428906250000012
6170,0,7,0,-8.503809523809524,0.08414062499999997
6171,0,12,0,-3.647380952380951,0.08399218750000004
6172,1,6,0,-7.885119047619046,0.0838437500000001
6173,0,7,0,-13.659880952380952,0.08369531250000006
6174,2,27,0,-1.6223809523809427,0.08354687500000002
6175,2,28,0,-4.747380952380945,0.08339843750000009
6176,1,33,0,0.29011904761905605,0.08325000000000005
6177,0,6,0,-7.047380952380952,0.0831015625
6178,0,21,0,0.9936904761904799,0.08295312500000007
6179,0,3,0,-9.941309523809522,0.08280468750000003
6180,1,18,0,-17.877380952380946,0.0826562500000001
6181,3,37,0,-13.849880952380943,0.08250781250000006
6182,1,13,0,-8.503809523809515,0.08235937500000001
6183,0,2,0,-10.716309523809525,0.08221093750000008
6184,2,21,0,-0.4271428571428526,0.08206250000000004
6185,1,4,0,-19.05380952380952,0.0819140625
6186,2,16,0,-14.26630952380952,0.08176562500000006
6187,1,16,0,-7.1788095238095195,0.08161718750000013
6188,0,8,0,-14.413809523809523,0.08146874999999998
6189,8,36,1,-17.891309523809518,0.08132031250000005
6190,2,20,0,-8.647380952380948,0.08117187500000012
6191,2,7,0,-6.591309523809521,0.08102343750000007
6192,1,2,0,-22.47880952380952,0.08087500000000003
6193,0,6,0,-11.043809523809523,0.0807265625000001
6194,1,28,0,-18.247380952380958,0.08057812500000006
6195,0,4,0,-9.651666666666667,0.08042968750000001
6196,3,28,0,-33.02630952380952,0.08028125000000008
6197,1,19,0,-37.74130952380954,0.08013281250000004
6198,0,39,0,-64.76880952380957,0.07998437500000011
6199,3,38,0,5.440119047619044,0.07983593750000006
6200,1,31,0,-55.38488095238096,0.07968750000000002
6201,0,2,0,-14.803809523809525,0.07953906250000009
6202,0,4,0,-15.051071428571428,0.07939062500000005
6203,2,33,0,1.797380952380955,0.0792421875
6204,1,23,0,-20.79380952380951,0.07909375000000007
6205,0,5,0,-16.228809523809524,0.07894531250000003
6206,0,4,0,-9.336666666666666,0.07879687499999999
6207,0,14,0,-22.477380952380948,0.07864843750000006
6208,0,16,0,-20.20238095238095,0.07850000000000001
6209,0,2,0,-10.034880952380952,0.07835156249999997
6210,1,16,0,-13.11654761904761,0.07820312500000004
6211,0,6,0,-10.802380952380952,0.0780546875
6212,3,14,0,-33.666309523809524,0.07790625000000007
6213,4,24,0,-7.07238095238094,0.07775781250000002
6214,0,3,0,-7.852380952380953,0.07760937499999998
6215,2,11,0,-48.75630952380954,0.07746093750000005
6216,0,3,0,-9.038333333333334,0.07731250000000012
6217,2,39,0,-70.17238095238102,0.07716406249999996
6218,1,37,0,-22.99738095238099,0.07701562500000003
6219,1,20,0,-13.084880952380948,0.0768671875000001
6220,1,23,0,2.515119047619052,0.07671874999999995
6221,0,7,0,-17.716071428571425,0.07657031250000002
6222,0,13,0,-17.728809523809524,0.07642187500000008
6223,4,40,0,-42.41630952380952,0.07627343750000004
6224,2,16,0,2.5401190476190596,0.076125
6225,1,7,0,-6.347380952380951,0.07597656250000007
6226,0,20,0,-15.614880952380947,0.07582812500000002
6227,1,8,0,-10.55238095238095,0.07567968749999998
6228,0,22,0,-6.284880952380952,0.07553125000000005
6229,0,2,0,-13.903809523809525,0.07538281250000001
6230,0,3,0,-11.584880952380953,0.07523437500000008
6231,8,26,1,-8.022380952380944,0.07508593750000003
6232,0,8,0,-19.487380952380953,0.07493749999999999
6233,2,28,0,-65.57880952380955,0.07478906250000006
6234,0,18,0,-46.19380952380954,0.07464062500000002
6235,0,2,0,-13.988809523809524,0.07449218749999997
6236,0,11,0,-8.378809523809524,0.07434375000000004
6237,2,23,0,-11.502380952380946,0.07419531250000011
6238,0,3,0,-11.903809523809525,0.07404687499999996
6239,0,4,0,-7.851666666666667,0.07389843750000002
6240,3,38,0,-4.072380952380945,0.0737500000000001
6241,0,14,0,-11.003809523809522,0.07360156250000005
6242,0,3,0,-11.651666666666667,0.07345312500000001
6243,0,2,0,-10.891309523809523,0.07330468750000008
6244,2,18,0,-9.839880952380948,0.07315625000000003
6245,0,16,0,-1.4398809523809515,0.07300781249999999
6246,1,15,0,-26.441309523809515,0.07285937500000006
6247,0,2,0,-10.628809523809524,0.07271093750000002
6248,4,36,0,-3.383214285714276,0.07256250000000009
6249,1,9,0,-4.327380952380948,0.07241406250000004
6250,1,12,0,-2.6223809523809525,0.072265625
6251,0,10,0,-7.064880952380952,0.07211718750000007
6252,1,11,0,-7.619880952380949,0.07196875000000003
6253,0,16,0,-14.293809523809525,0.07182031249999998
6254,0,7,0,-13.116309523809523,0.07167187500000005
6255,1,21,0,-12.362380952380953,0.07152343750000012
6256,0,4,0,-9.903809523809525,0.07137499999999997
6257,0,17,0,-13.341309523809521,0.07122656250000003
6258,1,12,0,-15.114880952380938,0.0710781250000001
6259,0,14,0,-2.3671428571428548,0.07092968749999995
6260,0,4,0,-10.236666666666666,0.07078125000000002
6261,2,26,0,0.4184523809523828,0.07063281250000009
6262,2,9,0,-1.0413095238095238,0.07048437500000004
6263,1,16,0,-33.50238095238095,0.0703359375
6264,0,15,0,-13.202380952380953,0.07018750000000007
6265,2,23,0,-10.016309523809507,0.07003906250000003
6266,1,11,0,-11.466309523809521,0.0698906250000001
6267,3,56,0,-104.95380952380944,0.06974218750000005
6268,1,9,0,-8.713571428571427,0.06959375000000001
6269,1,7,0,-18.366309523809516,0.06944531250000008
6270,1,10,0,-9.297380952380948,0.06929687500000004
6271,0,7,0,-6.703809523809524,0.06914843749999999
6272,0,11,0,-9.635714285714284,0.06900000000000006
6273,2,13,0,-32.56630952380953,0.06885156250000013
6274,3,33,0,-42.85630952380949,0.06870312499999998
6275,3,36,0,-47.3496428571429,0.06855468750000004
6276,0,3,0,-7.7023809523809526,0.06840625000000011
6277,0,1,0,-13.557380952380953,0.06825781249999996
6278,0,7,0,-21.221309523809524,0.06810937500000003
6279,0,2,0,-19.103809523809524,0.0679609375000001
6280,3,31,0,-46.97654761904761,0.06781250000000005
6281,1,11,0,-25.814880952380957,0.06766406250000001
6282,1,9,0,-12.877380952380951,0.06751562500000008
6283,0,11,0,-17.821071428571422,0.06736718750000004
6284,2,31,0,-5.474047619047607,0.06721875
6285,1,15,0,-26.15380952380954,0.06707031250000006
6286,2,18,0,-1.4671428571428518,0.06692187500000002
6287,0,8,0,-7.241309523809524,0.06677343750000009
6288,0,4,0,-9.903809523809525,0.06662500000000005
6289,0,2,0,-12.591309523809525,0.0664765625
6290,1,10,0,-17.31488095238094,0.06632812500000007
6291,0,2,0,-13.879642857142857,0.06617968750000014
6292,2,18,0,-8.842142857142854,0.06603124999999999
6293,2,19,0,-0.476547619047615,0.06588281250000005
6294,1,11,0,-21.69738095238095,0.06573437500000012
6295,0,5,0,-19.993809523809524,0.06558593749999997
6296,0,18,0,-14.503809523809524,0.06543750000000004
6297,2,48,0,-31.066309523809522,0.0652890625000001
6298,0,3,0,-9.791309523809524,0.06514062500000006
6299,1,32,0,-11.172380952380944,0.06499218750000002
6300,1,24,0,-24.728809523809517,0.06484375000000009
6301,1,15,0,-12.564047619047617,0.06469531250000005
6302,0,3,0,-8.628809523809524,0.064546875
6303,2,11,0,-26.291309523809506,0.06439843750000007
6304,0,2,0,-13.157142857142857,0.06425000000000003
6305,1,29,0,-118.00988095238083,0.0641015625000001
6306,0,3,0,-10.663809523809524,0.06395312500000006
6307,2,23,0,2.5276190476190576,0.06380468750000001
6308,1,6,0,-22.816309523809522,0.06365625000000008
6309,0,5,0,-10.341309523809525,0.06350781250000004
6310,0,3,0,-15.770714285714284,0.063359375
6311,5,82,0,-65.78404761904778,0.06321093750000006
6312,5,31,0,-38.01714285714286,0.06306250000000013
6313,1,30,0,-2.2413095238095178,0.06291406249999998
6314,0,3,0,-10.751666666666665,0.06276562500000005
6315,2,33,0,-83.00238095238095,0.06261718750000012
6316,0,4,0,-8.103809523809524,0.06246875000000007
6317,0,38,0,-54.941309523809565,0.06232031250000003
6318,0,3,0,-11.966309523809525,0.0621718750000001
6319,0,6,0,-10.464880952380952,0.062023437500000056
6320,0,3,0,-9.604880952380952,0.06187500000000001
6321,0,10,0,-103.33130952380945,0.06172656250000008
6322,2,33,0,-119.9538095238094,0.06157812500000004
6323,1,7,0,-21.314880952380943,0.06142968750000011
6324,0,3,0,-10.103809523809524,0.061281250000000065
6325,1,16,0,-23.14214285714285,0.06113281250000002
6326,1,14,0,-28.839880952380945,0.06098437500000009
6327,1,16,0,-37.291309523809524,0.06083593750000005
6328,1,21,0,-68.21880952380953,0.060687500000000005
6329,0,4,0,-8.103809523809524,0.060539062500000074
6330,0,4,0,-8.103809523809524,0.06039062500000003
6331,0,3,0,-9.834047619047618,0.06024218749999999
6332,0,5,0,-21.85238095238095,0.06009375000000006
6333,0,4,0,-13.799880952380953,0.059945312500000014
6334,0,22,0,-63.56404761904767,0.05979687499999997
6335,0,18,0,-12.76488095238095,0.05964843750000004
6336,0,2,0,-12.546666666666667,0.0595
6337,1,12,0,-8.202380952380947,0.059351562500000066
6338,2,25,0,-21.541309523809517,0.05920312500000002
6339,0,8,0,-8.777380952380952,0.05905468749999998
6340,0,9,0,-11.677380952380954,0.05890625000000005
6341,0,14,0,-26.753809523809522,0.05875781250000012
6342,0,3,0,-8.951666666666666,0.058609374999999964
6343,1,6,0,-9.885119047619046,0.05846093750000003
6344,1,22,0,-59.87880952380955,0.0583125000000001
6345,0,7,0,-11.627380952380953,0.05816406249999995
6346,0,4,0,-11.502380952380953,0.058015625000000015
6347,0,4,0,-6.951666666666666,0.057867187500000083
6348,0,2,0,-12.103809523809524,0.05771875000000004
6349,0,13,0,-10.80238095238095,0.0575703125
6350,3,31,0,-14.189880952380925,0.05742187500000007
6351,3,22,0,-23.792142857142842,0.057273437500000024
6352,1,5,0,-18.178809523809523,0.05712499999999998
6353,1,7,0,-10.152380952380952,0.05697656250000005
6354,2,23,0,-5.814880952380943,0.05682812500000001
6355,0,34,0,-22.161785714285706,0.056679687500000075
6356,0,4,0,-8.188809523809525,0.05653125000000003
6357,1,28,0,-44.23988095238095,0.05638281249999999
6358,0,2,0,-11.489047619047618,0.05623437500000006
6359,0,3,0,-10.734880952380951,0.056085937500000016
6360,1,8,0,-31.298214285714284,0.05593749999999997
6361,0,11,0,-18.527380952380952,0.05578906250000004
6362,0,2,0,-11.834880952380953,0.05564062500000011
6363,1,11,0,-10.432142857142853,0.055492187499999956
6364,1,6,0,-19.78988095238095,0.055343750000000025
6365,0,2,0,-22.176071428571426,0.05519531250000009
6366,2,40,0,-59.326309523809556,0.05504687500000005
6367,2,12,0,-27.224880952380943,0.05489843750000001
6368,1,9,0,-17.53571428571428,0.054750000000000076
6369,1,15,0,-65.58130952380954,0.054601562500000034
6370,3,21,0,-47.189880952380925,0.05445312499999999
6371,0,7,0,-14.291309523809524,0.05430468750000006
6372,0,8,0,-23.464880952380952,0.05415625000000002
6373,0,3,0,-10.103809523809524,0.054007812500000085
6374,1,11,0,-6.227380952380952,0.05385937500000004
6375,1,17,0,-14.04130952380952,0.0537109375
6376,0,8,0,-45.477380952380976,0.05356250000000007
6377,0,1,0,-15.583214285714284,0.053414062500000026
6378,1,6,0,-19.412380952380943,0.05326562499999998
6379,0,1,0,-13.934880952380952,0.05311718750000005
6380,2,14,0,-12.74404761904761,0.05296875000000012
6381,1,7,0,-31.9163095238095,0.052820312499999966
6382,0,13,0,-12.586547619047618,0.052671875000000035
6383,0,9,0,-18.858571428571423,0.0525234375000001
6384,2,36,0,-41.84130952380953,0.05237499999999995
6385,0,9,0,-12.97488095238095,0.05222656250000002
6386,0,3,0,-6.802380952380952,0.052078125000000086
6387,1,10,0,-49.76630952380939,0.051929687500000044
6388,2,35,0,-21.752380952380953,0.05178125
6389,0,3,0,-8.791309523809524,0.05163281250000007
6390,1,20,0,-23.966309523809517,0.05148437500000003
6391,0,23,0,-39.27880952380954,0.051335937500000095
6392,0,2,0,-13.563809523809523,0.05118750000000005
6393,2,44,0,-112.6788095238092,0.05103906250000001
6394,0,7,0,-7.002380952380952,0.05089062500000008
6395,0,2,0,-10.951666666666666,0.050742187500000036
6396,0,4,0,-8.663809523809524,0.05059374999999999
6397,0,10,0,-19.903571428571425,0.05044531250000006
6398,3,38,0,-39.88607142857142,0.05029687500000013
6399,0,13,0,-38.705119047619064,0.050148437499999976
6400,0,8,0,-28.741309523809527,0.050000000000000044
6401,2,18,0,-29.182142857142868,0.050000000000000044
6402,0,2,0,-8.902380952380952,0.050000000000000044
6403,2,32,0,-44.20380952380953,0.050000000000000044
6404,7,41,1,-134.3038095238094,0.050000000000000044
6405,2,32,0,-33.16630952380952,0.050000000000000044
6406,3,35,0,-52.43130952380961,0.050000000000000044
6407,2,24,0,-29.89107142857143,0.050000000000000044
6408,3,64,0,-73.22654761904758,0.050000000000000044
6409,1,29,0,-42.00380952380955,0.050000000000000044
6410,4,32,0,-37.86630952380952,0.050000000000000044
6411,3,31,0,-33.578809523809525,0.050000000000000044
6412,1,14,0,-7.378809523809522,0.050000000000000044
6413,0,2,0,-12.103809523809524,0.050000000000000044
6414,0,3,0,-10.103809523809524,0.050000000000000044
6415,0,4,0,-9.563809523809525,0.050000000000000044
6416,0,26,0,-90.43880952380948,0.050000000000000044
6417,3,24,0,-3.7188095238095187,0.050000000000000044
6418,0,3,0,-38.00380952380954,0.050000000000000044
6419,2,26,0,-153.43988095238063,0.050000000000000044
6420,1,8,0,-21.31880952380952,0.050000000000000044
6421,2,37,0,-22.43130952380951,0.050000000000000044
6422,3,29,0,-23.798214285714295,0.050000000000000044
6423,2,20,0,-9.356309523809518,0.050000000000000044
6424,0,3,0,-9.499880952380952,0.050000000000000044
6425,0,10,0,-3.251547619047619,0.050000000000000044
6426,0,3,0,-6.902380952380952,0.050000000000000044
6427,0,8,0,-13.981309523809523,0.050000000000000044
6428,0,11,0,-24.39130952380952,0.050000000000000044
6429,3,25,0,-8.52488095238094,0.050000000000000044
6430,1,36,0,-9.003809523809519,0.050000000000000044
6431,2,14,0,-4.514880952380952,0.050000000000000044
6432,0,10,0,-6.081309523809524,0.050000000000000044
6433,3,28,0,-5.7640476190476,0.050000000000000044
6434,0,12,0,-12.814880952380953,0.050000000000000044
6435,0,4,0,-7.536666666666667,0.050000000000000044
6436,0,3,0,-6.666666666666667,0.050000000000000044
6437,4,17,0,-16.578809523809515,0.050000000000000044
6438,0,29,0,10.86488095238096,0.050000000000000044
6439,1,16,0,-7.053809523809524,0.050000000000000044
6440,2,37,0,-18.01630952380951,0.050000000000000044
6441,2,11,0,-17.378809523809522,0.050000000000000044
6442,1,12,0,-5.276547619047611,0.050000000000000044
6443,0,4,0,-10.189880952380953,0.050000000000000044
6444,0,2,0,-8.666666666666668,0.050000000000000044
6445,0,7,0,-3.6226190476190476,0.050000000000000044
6446,0,7,0,-8.666309523809524,0.050000000000000044
6447,1,12,0,-10.409880952380947,0.050000000000000044
6448,0,20,0,-15.514047619047616,0.050000000000000044
6449,4,26,0,-4.664047619047607,0.050000000000000044
6450,0,7,0,-8.385119047619048,0.050000000000000044
6451,3,13,0,-7.222619047619044,0.050000000000000044
6452,1,4,0,-16.19130952380952,0.050000000000000044
6453,2,19,0,-8.543809523809518,0.050000000000000044
6454,0,13,0,-3.2648809523809526,0.050000000000000044
6455,1,18,0,-10.878809523809522,0.050000000000000044
6456,1,12,0,-8.449880952380951,0.050000000000000044
6457,0,13,0,-15.334880952380951,0.050000000000000044
6458,1,10,0,-5.978809523809523,0.050000000000000044
6459,3,24,0,-8.727380952380948,0.050000000000000044
6460,0,7,0,-4.560119047619048,0.050000000000000044
6461,0,16,0,-7.003809523809524,0.050000000000000044
6462,0,18,0,9.300714285714285,0.050000000000000044
6463,1,23,0,-0.17738095238095086,0.050000000000000044
6464,0,32,0,-15.78904761904761,0.050000000000000044
6465,2,14,0,-10.968809523809504,0.050000000000000044
6466,1,27,0,5.09761904761905,0.050000000000000044
6467,0,11,0,-9.228809523809524,0.050000000000000044
6468,3,64,0,-27.30630952380953,0.050000000000000044
6469,0,11,0,-18.414880952380955,0.050000000000000044
6470,0,2,0,-10.628809523809524,0.050000000000000044
6471,3,27,0,1.5959523809523892,0.050000000000000044
6472,2,24,0,-0.3136904761904731,0.050000000000000044
6473,0,12,0,-11.353809523809524,0.050000000000000044
6474,1,27,0,-1.6973809523809473,0.050000000000000044
6475,0,2,0,-13.651666666666667,0.050000000000000044
6476,1,9,0,-5.272619047619037,0.050000000000000044
6477,0,7,0,-14.722380952380952,0.050000000000000044
6478,0,9,0,-18.722380952380952,0.050000000000000044
6479,0,9,0,-15.753809523809524,0.050000000000000044
6480,0,15,0,-13.485119047619047,0.050000000000000044
6481,2,35,0,-49.414880952380976,0.050000000000000044
6482,0,2,0,-13.903809523809525,0.050000000000000044
6483,0,10,0,-7.303809523809523,0.050000000000000044
6484,1,10,0,-23.49738095238095,0.050000000000000044
6485,5,47,0,-64.92880952380955,0.050000000000000044
6486,0,5,0,-10.807142857142857,0.050000000000000044
6487,1,11,0,-12.597380952380947,0.050000000000000044
6488,0,13,0,-20.119880952380953,0.050000000000000044
6489,6,30,1,-24.809880952380944,0.050000000000000044
6490,0,10,0,-8.672380952380951,0.050000000000000044
6491,0,16,0,-6.177380952380952,0.050000000000000044
6492,2,16,0,-12.639880952380945,0.050000000000000044
6493,0,2,0,-10.791309523809524,0.050000000000000044
6494,1,10,0,-12.672380952380948,0.050000000000000044
6495,0,3,0,-7.852380952380953,0.050000000000000044
6496,0,16,0,-11.791309523809524,0.050000000000000044
6497,0,7,0,-12.566309523809524,0.050000000000000044
6498,0,1,0,-12.666666666666668,0.050000000000000044
6499,0,3,0,-10.663809523809524,0.050000000000000044
6500,3,22,0,-3.1163095238095044,0.050000000000000044
6501,1,14,0,-9.78988095238095,0.050000000000000044
6502,0,15,0,-19.12880952380953,0.050000000000000044
6503,0,18,0,-1.6898809523809533,0.050000000000000044
6504,0,8,0,-9.191309523809522,0.050000000000000044
6505,0,25,0,-9.97880952380952,0.050000000000000044
6506,0,12,0,-11.383571428571429,0.050000000000000044
6507,3,19,0,-4.614880952380951,0.050000000000000044
6508,0,9,0,-11.293571428571427,0.050000000000000044
6509,0,8,0,-16.41488095238095,0.050000000000000044
6510,0,3,0,-12.421309523809523,0.050000000000000044
6511,1,10,0,-15.00988095238095,0.050000000000000044
6512,3,26,0,-5.603809523809509,0.050000000000000044
6513,0,2,0,-16.43857142857143,0.050000000000000044
6514,1,11,0,-8.139880952380949,0.050000000000000044
6515,0,7,0,-24.11630952380952,0.050000000000000044
6516,0,3,0,-8.666666666666668,0.050000000000000044
6517,0,16,0,-29.539880952380962,0.050000000000000044
6518,8,80,1,15.95869047619044,0.050000000000000044
6519,0,17,0,-22.01488095238095,0.050000000000000044
6520,0,20,0,-30.484880952380955,0.050000000000000044
6521,0,11,0,-20.728809523809524,0.050000000000000044
6522,3,24,0,6.015119047619052,0.050000000000000044
6523,0,19,0,-20.718809523809515,0.050000000000000044
6524,5,27,0,-23.584880952380935,0.050000000000000044
6525,2,20,0,-18.368809523809517,0.050000000000000044
6526,4,43,0,-7.759880952380938,0.050000000000000044
6527,0,14,0,-16.40380952380952,0.050000000000000044
6528,0,2,0,-11.528809523809525,0.050000000000000044
6529,1,21,0,-13.628809523809512,0.050000000000000044
6530,0,23,0,-22.556309523809517,0.050000000000000044
6531,1,9,0,-10.845714285714283,0.050000000000000044
6532,2,14,0,-18.522380952380942,0.050000000000000044
6533,1,21,0,-17.784880952380945,0.050000000000000044
6534,2,29,0,-12.248214285714267,0.050000000000000044
6535,0,9,0,-14.241309523809525,0.050000000000000044
6536,4,15,0,-8.231309523809518,0.050000000000000044
6537,1,39,0,-1.780952380952352,0.050000000000000044
6538,5,41,0,-16.109880952380927,0.050000000000000044
6539,1,7,0,-12.731309523809522,0.050000000000000044
6540,2,22,0,2.021190476190487,0.050000000000000044
6541,1,7,0,-5.53488095238095,0.050000000000000044
6542,4,34,0,-7.7663095238095075,0.050000000000000044
6543,0,12,0,-10.397380952380953,0.050000000000000044
6544,8,52,1,-2.659880952380926,0.050000000000000044
6545,1,10,0,-14.085119047619045,0.050000000000000044
6546,4,65,0,5.1586904761904755,0.050000000000000044
6547,1,8,0,-4.049880952380952,0.050000000000000044
6548,2,26,0,-13.922380952380932,0.050000000000000044
6549,1,11,0,-13.39738095238095,0.050000000000000044
6550,0,13,0,-21.316309523809522,0.050000000000000044
6551,2,16,0,-20.19130952380952,0.050000000000000044
6552,0,7,0,-8.809880952380952,0.050000000000000044
6553,0,2,0,-10.364880952380952,0.050000000000000044
6554,0,11,0,-8.289880952380951,0.050000000000000044
6555,1,25,0,-16.35988095238094,0.050000000000000044
6556,1,19,0,-22.116309523809512,0.050000000000000044
6557,0,8,0,-8.264880952380953,0.050000000000000044
6558,1,11,0,-9.778809523809517,0.050000000000000044
6559,1,15,0,-41.16630952380954,0.050000000000000044
6560,5,38,0,-44.15380952380953,0.050000000000000044
6561,2,43,0,-53.703809523809575,0.050000000000000044
6562,3,42,0,-31.366309523809512,0.050000000000000044
6563,0,21,0,-21.391309523809518,0.050000000000000044
6564,1,29,0,-22.666309523809517,0.050000000000000044
6565,0,6,0,-17.57738095238095,0.050000000000000044
6566,0,15,0,-23.703809523809518,0.050000000000000044
6567,0,6,0,-3.314047619047618,0.050000000000000044
6568,0,6,0,-17.803809523809523,0.050000000000000044
6569,6,46,0,-34.48988095238096,0.050000000000000044
6570,1,16,0,-25.47880952380952,0.050000000000000044
6571,0,11,0,-13.128809523809522,0.050000000000000044
6572,2,16,0,-22.177380952380936,0.050000000000000044
6573,0,9,0,-55.35380952380954,0.050000000000000044
6574,0,4,0,-9.563809523809523,0.050000000000000044
6575,0,29,0,-148.01154761904743,0.050000000000000044
6576,2,22,0,-73.29130952380953,0.050000000000000044
6577,0,3,0,-10.103809523809524,0.050000000000000044
