episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,24,24,-43.95,0.9378,0,1,32,1.25318,1.86611,1.13728,1.9033,1.71185,0.0
263,400,19,19,-38.85,0.9375,0,1,32,1.251,1.93901,1.18285,2.08567,1.70105,0.0
264,400,22,22,-43.8,0.9373,0,1,32,1.27036,1.9681,1.21644,2.05,1.7204,0.0
265,400,17,18,-45.95,0.9371,0,1,32,1.37352,1.95449,1.34871,2.07198,1.7918,0.0
266,400,23,23,-46.35,0.9368,0,1,32,1.34598,1.90047,1.36793,2.00271,1.78912,0.0
267,400,25,25,-28.6,0.9366,0,1,32,1.33925,1.93361,1.34606,2.04182,1.77096,0.0
268,400,23,23,-43.95,0.9364,0,1,32,1.34773,1.90578,1.33531,2.22953,1.81317,0.0
269,400,24,24,-42.75,0.9361,0,1,32,1.49883,1.9691,1.48919,2.12593,1.93351,0.0
270,400,27,27,-32.3,0.9359,0,1,32,1.45635,1.98297,1.41657,2.06317,1.85569,0.0
271,400,11,11,-43.05,0.9356,0,1,32,1.4454,1.96312,1.19008,1.9759,1.83335,0.0
272,400,21,21,-35.8,0.9354,0,1,32,1.43678,1.95642,1.27654,1.91024,1.78561,0.0
273,400,25,25,-33.5,0.9352,0,1,32,1.35465,1.98655,1.30354,2.04013,1.77146,0.0
274,400,22,22,-37.55,0.9349,0,1,32,1.34098,1.93867,1.30495,1.99259,1.76454,0.0
275,400,14,14,-50.4,0.9347,0,1,32,1.24231,1.92652,1.22926,1.89326,1.6843,0.0
276,400,28,28,-35.1,0.9345,0,1,32,1.16332,2.02124,1.3527,2.16135,1.78848,0.0
277,400,20,20,-34.15,0.9342,0,1,32,1.24242,2.00291,1.36636,2.1056,1.81401,0.0
278,400,22,22,-41.5,0.934,0,1,32,1.39148,2.03242,1.42895,2.27436,1.84059,0.0
279,400,28,28,-32.55,0.9337,0,1,32,1.47653,1.99449,1.49804,2.1816,1.95436,0.0
280,400,21,21,-42.7,0.9335,0,1,32,1.50536,2.00981,1.52289,2.29036,1.96976,0.0
281,400,16,16,-40.15,0.9333,0,1,32,1.50464,1.97479,1.51904,2.13152,1.96684,0.0
282,400,21,21,-39.6,0.933,0,1,32,1.40906,2.06051,1.39924,1.99999,1.88128,0.0
283,400,26,26,-34.5,0.9328,0,1,32,1.40236,2.01198,1.38403,2.17574,1.8163,0.0
284,400,16,16,-44.3,0.9325,0,1,32,1.38212,1.94291,1.37987,1.90517,1.81219,0.0
285,400,31,31,-26.05,0.9323,0,1,32,1.34491,1.86625,1.3449,2.00818,1.77842,0.0
286,400,12,12,-52.05,0.9321,0,1,32,1.34269,1.95206,1.33101,2.00197,1.77996,0.0
287,400,15,15,-47.4,0.9318,0,1,32,1.35028,1.92999,1.36465,2.12591,1.79965,0.0
288,400,25,25,-23.4,0.9316,0,1,32,1.3641,1.88506,1.36584,2.08657,1.81578,0.0
289,400,20,20,-42.45,0.9314,0,1,32,1.34486,1.82861,1.3509,2.02625,1.79887,0.0
290,400,27,27,-28.25,0.9311,0,1,32,1.09267,1.89375,1.26809,1.93253,1.7132,0.0
291,400,18,18,-38.65,0.9309,0,1,32,1.15497,1.89581,1.25884,2.07851,1.71153,0.0
292,400,29,29,-30.45,0.9306,0,1,32,1.08994,1.91014,1.29993,2.03045,1.74992,0.0
293,400,17,17,-46.4,0.9304,0,1,32,1.20878,1.97599,1.12971,2.06107,1.76867,0.0
294,400,22,22,-50.75,0.9302,0,1,32,1.36773,1.94972,1.37275,2.1209,1.84909,0.0
295,400,28,28,-34.6,0.9299,0,1,32,1.45241,1.94136,1.44947,2.34089,1.94705,0.0
296,400,22,22,-37.1,0.9297,0,1,32,1.66415,2.01688,1.6632,2.33997,2.09693,0.0
297,400,25,25,-44.2,0.9295,0,1,32,1.50175,1.88116,1.51206,2.19638,1.98647,0.0
298,400,16,17,-38.25,0.9292,0,1,32,1.4865,1.90109,1.49497,2.13943,1.94376,0.0
299,400,23,23,-39.8,0.929,0,1,32,1.4865,1.88614,1.46528,1.88249,1.91453,0.0
300,400,23,23,-45.8,0.9287,0,1,32,1.38629,1.94871,1.39082,2.19195,1.85287,0.0
301,400,11,11,-42.3,0.9285,0,1,32,1.39742,2.02873,1.39672,2.09429,1.84808,0.0
302,400,21,21,-40.8,0.9283,0,1,32,1.44257,1.90243,1.4372,2.21341,1.88314,0.0
303,400,16,16,-44.95,0.928,0,1,32,1.42863,1.88514,1.43078,1.86554,1.87922,0.0
304,400,20,20,-46.8,0.9278,0,1,32,1.31326,1.67788,1.33851,1.9252,1.81181,0.0
305,400,21,21,-41.15,0.9276,0,1,32,1.29815,1.78374,1.32325,2.02152,1.78516,0.0
306,400,18,18,-39.75,0.9273,0,1,32,1.29815,1.88378,1.3203,1.98673,1.77309,0.0
307,400,20,20,-46.85,0.9271,0,1,32,1.29947,1.80582,1.30618,2.10075,1.77036,0.0
308,400,22,22,-33.25,0.9268,0,1,32,1.34511,1.92894,1.3466,2.04348,1.79149,0.0
309,400,28,28,-28.25,0.9266,0,1,32,1.3768,1.66431,1.36846,2.08241,1.80836,0.0
310,400,24,24,-36.0,0.9264,0,1,32,1.38894,1.78112,1.39068,2.13919,1.81643,0.0
311,400,26,26,-35.65,0.9261,0,1,32,1.42788,1.91798,1.45733,2.08796,1.87414,0.0
312,400,24,24,-39.75,0.9259,0,1,32,1.39433,1.90044,1.40815,2.16402,1.85378,0.0
313,400,24,24,-30.85,0.9257,0,1,32,1.46832,1.99648,1.41975,2.09316,1.91824,0.0
314,400,16,16,-40.5,0.9254,0,1,32,1.42941,1.99683,1.40005,2.16319,1.87653,0.0
315,400,23,23,-31.75,0.9252,0,1,32,1.41356,1.94403,1.39497,2.06597,1.85789,0.0
316,400,25,25,-35.05,0.925,0,1,32,1.39078,1.91037,1.38909,2.07247,1.63085,0.0
317,400,23,23,-38.9,0.9247,0,1,32,1.41099,1.93782,1.39797,2.19162,1.76221,0.0
318,400,24,24,-35.0,0.9245,0,1,32,1.43737,1.96266,1.43524,2.22348,1.85304,0.0
319,400,22,22,-40.55,0.9242,0,1,32,1.4901,1.96363,1.46975,2.12605,1.9143,0.0
320,400,23,23,-40.2,0.924,0,1,32,1.48064,1.99102,1.48366,2.15243,1.91821,0.0
321,400,20,20,-51.75,0.9238,0,1,32,1.54936,2.06829,1.51636,2.30111,1.97358,0.0
322,400,21,21,-46.65,0.9235,0,1,32,1.54764,2.10584,1.52767,2.2404,1.97784,0.0
323,400,17,17,-31.5,0.9233,0,1,32,1.62898,2.11376,1.60552,2.4048,2.05994,0.0
324,400,26,27,-36.85,0.9231,0,1,32,1.62957,2.07321,1.60262,2.25759,2.04805,0.0
325,400,36,36,-19.6,0.9228,0,1,32,1.64781,2.05203,1.67261,2.3976,2.12181,0.0
326,400,16,16,-47.8,0.9226,0,1,32,1.52863,1.78106,1.53656,2.10934,2.00059,0.0
327,400,20,20,-34.35,0.9223,0,1,32,1.50131,1.92677,1.51614,2.23764,1.95024,0.0
328,400,16,16,-41.0,0.9221,0,1,32,1.48728,1.93201,1.50032,2.20633,1.93704,0.0
329,400,23,23,-37.45,0.9219,0,1,32,1.4758,1.96049,1.49177,2.24624,1.93189,0.0
330,400,19,19,-46.85,0.9216,0,1,32,1.50737,1.98725,1.48559,2.17634,1.9312,0.0
331,400,25,25,-37.95,0.9214,0,1,32,1.61357,2.02729,1.52441,2.39624,2.05892,0.0
332,400,30,31,-17.1,0.9212,0,1,32,1.56723,1.9493,1.54755,2.23871,2.04743,0.0
333,400,27,27,-39.75,0.9209,0,1,32,1.57153,2.00825,1.56428,2.30688,2.03809,0.0
334,400,20,20,-42.35,0.9207,0,1,32,1.52907,1.93514,1.49385,2.00099,1.97342,0.0
335,400,29,29,-30.5,0.9204,0,1,32,1.48317,1.98606,1.48352,2.33747,1.72198,0.0
336,400,33,33,-22.75,0.9202,0,1,32,1.59082,2.01263,1.60493,2.33301,1.95031,0.0
337,400,24,24,-43.25,0.92,0,1,32,1.5773,2.06762,1.5743,2.31059,1.97416,0.0
338,400,13,13,-53.55,0.9197,0,1,32,1.54896,2.04716,1.52016,2.159,1.94913,0.0
339,400,26,26,-33.75,0.9195,0,1,32,1.45658,1.98763,1.45019,2.09929,1.8991,0.0
340,400,24,24,-36.5,0.9193,0,1,32,1.41998,1.93283,1.38969,2.21738,1.85047,0.0
341,400,21,21,-38.0,0.919,0,1,32,1.38866,1.92108,1.39904,2.09436,1.85155,0.0
342,400,33,33,-23.25,0.9188,0,1,32,1.47503,1.94328,1.44838,2.21606,1.89378,0.0
343,400,25,25,-39.55,0.9185,0,1,32,1.57701,2.02823,1.56608,2.39248,2.02979,0.0
344,400,19,19,-47.45,0.9183,0,1,32,1.54142,1.99367,1.54881,2.28892,2.01064,0.0
345,400,32,32,-22.55,0.9181,0,1,32,1.54252,2.06732,1.55836,2.41224,2.00473,0.0
346,400,31,31,-27.05,0.9178,0,1,32,1.59469,2.08434,1.57672,2.3982,2.04593,0.0
347,400,34,34,-24.5,0.9176,0,1,32,1.60068,2.17187,1.60879,2.40739,2.04898,0.0
348,400,22,22,-32.15,0.9173,0,1,32,1.59687,2.2271,1.60007,2.33243,1.83354,0.0
349,400,33,33,-28.8,0.9171,0,1,32,1.5965,2.19237,1.58487,2.26099,1.94572,0.0
350,400,29,29,-31.15,0.9169,0,1,32,1.60606,2.0983,1.62619,2.33444,2.04021,0.0
351,400,22,23,-38.85,0.9166,0,1,32,1.58355,2.15585,1.6074,2.45127,2.0589,0.0
352,400,20,20,-43.7,0.9164,0,1,32,1.65397,2.16318,1.42936,2.48032,2.11075,0.0
353,400,27,27,-27.15,0.9162,0,1,32,1.64923,2.19248,1.49946,2.31709,2.09639,0.0
354,400,24,24,-36.9,0.9159,0,1,32,1.59006,2.2084,1.52847,2.43117,2.05526,0.0
355,400,27,27,-25.6,0.9157,0,1,32,1.61691,2.15751,1.62178,2.43522,2.096,0.0
356,400,21,21,-42.9,0.9154,0,1,32,1.60926,2.16851,1.61585,2.33647,2.06726,0.0
357,400,35,35,-19.75,0.9152,0,1,32,1.62062,2.20543,1.58944,2.42733,2.06983,0.0
358,400,22,22,-40.7,0.915,0,1,32,1.69331,2.19183,1.67396,2.54272,2.14057,0.0
359,400,16,16,-43.05,0.9147,0,1,32,1.66899,2.23679,1.67418,2.31284,2.12735,0.0
360,400,16,16,-44.35,0.9145,0,1,32,1.63062,2.14249,1.61332,2.49951,2.06715,0.0
361,400,27,27,-25.25,0.9143,0,1,32,1.64599,2.15723,1.60898,2.32357,2.0909,0.0
362,400,26,26,-25.65,0.914,0,1,32,1.71371,2.17643,1.67965,2.42286,2.14377,0.0
363,400,24,25,-35.75,0.9138,0,1,32,1.76335,2.17038,1.74363,2.50461,2.16225,0.0
364,400,27,27,-31.2,0.9135,0,1,32,1.71286,2.13922,1.69436,2.27649,2.139,0.0
365,400,23,24,-43.0,0.9133,0,1,32,1.56494,2.19309,1.57189,2.31271,2.00866,0.0
366,400,22,22,-36.05,0.9131,0,1,32,1.55144,2.16626,1.582,2.30786,2.00063,0.0
367,400,20,20,-39.75,0.9128,0,1,32,1.55569,2.14016,1.48526,1.93949,1.95078,0.0
368,400,15,15,-37.95,0.9126,0,1,32,1.41346,2.0233,1.38447,2.00368,1.81474,0.0
369,400,24,24,-40.75,0.9124,0,1,32,1.41874,1.96768,1.40376,2.27228,1.88119,0.0
370,400,20,20,-37.35,0.9121,0,1,32,1.41985,1.98635,1.40319,2.05182,1.88921,0.0
371,400,28,28,-34.75,0.9119,0,1,32,1.43717,2.01853,1.42375,2.14038,1.87902,0.0
372,400,20,20,-36.8,0.9116,0,1,32,1.4626,2.05242,1.45969,2.20231,1.9251,0.0
373,400,24,24,-28.8,0.9114,0,1,32,1.44501,2.04257,1.42367,2.07909,1.89079,0.0
374,400,21,21,-47.45,0.9112,0,1,32,1.37974,2.07913,1.3824,2.13464,1.83956,0.0
375,400,22,22,-34.55,0.9109,0,1,32,1.37161,2.02266,1.37428,2.06054,1.82508,0.0
376,400,22,22,-45.95,0.9107,0,1,32,1.35791,1.98689,1.34892,2.0367,1.81552,0.0
377,400,27,27,-37.25,0.9105,0,1,32,1.41302,2.02447,1.39689,2.28597,1.87575,0.0
378,400,27,27,-34.55,0.9102,0,1,32,1.50223,2.08246,1.54461,2.30369,1.969,0.0
379,400,26,26,-31.0,0.91,0,1,32,1.47523,2.03715,1.4663,2.17518,1.87206,0.0
380,400,24,24,-38.0,0.9098,0,1,32,1.55026,2.08449,1.56486,2.31068,1.99926,0.0
381,400,25,25,-30.3,0.9095,0,1,32,1.55147,2.06614,1.57412,2.43713,2.00452,0.0
382,400,24,24,-40.2,0.9093,0,1,32,1.60439,2.05966,1.62815,2.34207,2.05896,0.0
383,400,21,21,-40.7,0.909,0,1,32,1.35552,2.06148,1.58285,2.06884,1.98984,0.0
384,400,28,28,-26.55,0.9088,0,1,32,1.46894,2.03779,1.53334,2.19471,1.96909,0.0
385,400,22,22,-45.65,0.9086,0,1,32,1.47391,2.06187,1.51048,2.20372,1.9503,0.0
386,400,30,30,-27.9,0.9083,0,1,32,1.54888,2.10924,1.56155,2.34243,2.02139,0.0
387,400,26,26,-30.45,0.9081,0,1,32,1.47521,2.04208,1.45078,2.08979,1.76463,0.0
388,400,27,27,-33.9,0.9079,0,1,32,1.47961,2.08948,1.48026,2.24379,1.87636,0.0
389,400,23,23,-44.8,0.9076,0,1,32,1.51337,2.09294,1.48912,2.17864,1.91878,0.0
390,400,30,30,-32.4,0.9074,0,1,32,1.51432,2.12347,1.49432,2.30404,1.92861,0.0
391,400,26,26,-33.2,0.9071,0,1,32,1.50229,2.13409,1.49224,2.25324,1.94688,0.0
392,400,18,18,-42.05,0.9069,0,1,32,1.47629,2.02642,1.48423,2.24874,1.9394,0.0
393,400,25,25,-24.9,0.9067,0,1,32,1.47629,2.07,1.51342,2.29817,1.9525,0.0
394,400,25,25,-32.35,0.9064,0,1,32,1.50259,2.1542,1.51457,2.1567,1.98812,0.0
395,400,27,27,-24.9,0.9062,0,1,32,1.49104,2.11367,1.48912,2.13711,1.95374,0.0
396,400,28,28,-35.3,0.906,0,1,32,1.48494,2.15342,1.49928,2.24389,1.93407,0.0
397,400,30,30,-32.0,0.9057,0,1,32,1.47745,2.11036,1.48113,2.26032,1.942,0.0
398,400,26,26,-33.15,0.9055,0,1,32,1.5283,2.11428,1.49419,2.2936,1.95217,0.0
399,400,27,27,-28.15,0.9052,0,1,32,1.57886,2.05785,1.55086,2.05522,2.01788,0.0
400,400,18,18,-44.95,0.905,0,1,32,1.55199,2.12403,1.52157,2.21566,1.98548,0.0
401,400,16,16,-42.85,0.9048,0,1,32,1.48883,2.07169,1.48575,2.18742,1.92608,0.0
402,400,25,25,-34.65,0.9045,0,1,32,1.47363,2.01435,1.45925,2.26982,1.89018,0.0
403,400,26,26,-37.4,0.9043,0,1,32,1.54914,1.99008,1.55385,2.31756,2.01463,0.0
404,400,25,25,-34.5,0.9041,0,1,32,1.54637,1.95891,1.54914,2.28373,2.02453,0.0
405,400,29,29,-27.85,0.9038,0,1,32,1.53487,2.00871,1.53896,2.32051,2.00038,0.0
406,400,28,28,-32.65,0.9036,0,1,32,1.52291,2.08994,1.53904,2.20569,1.97463,0.0
407,400,23,23,-45.3,0.9033,0,1,32,1.5337,2.10964,1.54755,2.3238,1.98094,0.0
408,400,32,32,-26.25,0.9031,0,1,32,1.51286,2.12175,1.52885,2.12457,1.97353,0.0
409,400,24,24,-36.85,0.9029,0,1,32,1.29533,2.15178,1.5103,2.24408,1.95206,0.0
410,400,21,21,-32.75,0.9026,0,1,32,1.48409,2.16282,1.51791,2.28827,1.95272,0.0
411,400,22,22,-40.4,0.9024,0,1,32,1.54656,2.09358,1.5518,2.25272,2.00119,0.0
412,400,24,24,-43.4,0.9022,0,1,32,1.55612,2.16534,1.5555,2.25917,1.99458,0.0
413,400,27,27,-28.35,0.9019,0,1,32,1.58148,2.14097,1.57988,2.27113,2.02208,0.0
414,400,34,34,-23.7,0.9017,0,1,32,1.58384,2.12754,1.55135,2.51383,2.00652,0.0
415,400,30,30,-26.4,0.9014,0,1,32,1.62106,2.26063,1.60518,2.15238,2.03793,0.0
416,400,24,24,-30.25,0.9012,0,1,32,1.571,2.16603,1.56384,2.27201,2.01845,0.0
417,400,27,27,-31.2,0.901,0,1,32,1.54934,2.16,1.5361,2.27083,1.98909,0.0
418,400,17,17,-41.65,0.9007,0,1,32,1.54359,2.11806,1.53576,2.04481,1.99149,0.0
419,400,30,30,-20.6,0.9005,0,1,32,1.48412,2.13672,1.47123,2.15715,1.92813,0.0
420,400,28,28,-22.3,0.9002,0,1,32,1.47423,2.14768,1.47384,2.25137,1.91702,0.0
421,400,24,25,-26.15,0.9,0,1,32,1.53441,2.13029,1.5718,2.35973,2.01208,0.0
422,400,28,28,-26.2,0.8998,0,1,32,1.54122,2.11399,1.54776,2.16497,1.99327,0.0
423,400,23,23,-46.65,0.8995,0,1,32,1.50803,2.14579,1.51515,2.33629,1.98769,0.0
424,400,35,35,-22.3,0.8993,0,1,32,1.55252,2.07795,1.58,2.4613,2.01895,0.0
425,400,26,26,-31.55,0.8991,0,1,32,1.63531,2.15184,1.64008,2.38324,2.06777,0.0
426,400,29,29,-32.8,0.8988,0,1,32,1.59951,2.17074,1.62125,2.39819,2.04048,0.0
427,400,37,37,-28.05,0.8986,0,1,32,1.59214,2.07834,1.61344,2.3219,2.0402,0.0
428,400,30,30,-20.9,0.8983,0,1,32,1.63175,2.18644,1.65663,2.49252,2.09463,0.0
429,400,31,31,-39.05,0.8981,0,1,32,1.6913,2.22445,1.69981,2.4923,2.12566,0.0
430,400,24,24,-41.85,0.8979,0,1,32,1.69747,2.2282,1.70113,2.32463,2.13211,0.0
431,400,30,30,-25.9,0.8976,0,1,32,1.65183,2.32231,1.66255,2.33921,2.09314,0.0
432,400,22,22,-36.45,0.8974,0,1,32,1.60236,2.14448,1.59888,2.33306,2.03873,0.0
433,400,17,17,-55.7,0.8972,0,1,32,1.53097,2.12001,1.56149,2.20714,1.81371,0.0
434,400,25,25,-30.15,0.8969,0,1,32,1.53548,2.13177,1.55404,2.26545,1.86946,0.0
435,400,32,32,-31.1,0.8967,0,1,32,1.56592,2.18446,1.60045,2.37506,1.79955,0.0
436,400,33,33,-27.5,0.8964,0,1,32,1.59016,2.24331,1.62923,2.4536,1.98446,0.0
437,400,28,28,-31.9,0.8962,0,1,32,1.63544,2.21253,1.45871,2.48009,2.09507,0.0
438,400,26,26,-28.35,0.896,0,1,32,1.67012,2.18456,1.66835,2.2572,2.10903,0.0
439,400,26,26,-26.75,0.8957,0,1,32,1.64498,2.17332,1.66378,2.37852,2.11961,0.0
440,400,25,25,-37.45,0.8955,0,1,32,1.64498,2.1612,1.66744,2.58494,2.11961,0.0
441,400,20,20,-36.7,0.8953,0,1,32,1.66722,2.13309,1.65647,2.34697,2.16358,0.0
442,400,22,22,-40.9,0.895,0,1,32,1.66722,2.12269,1.65007,2.42616,2.16358,0.0
443,400,22,22,-36.9,0.8948,0,1,32,1.48244,2.04313,1.51468,1.93572,1.93303,0.0
444,400,28,28,-30.3,0.8945,0,1,32,1.45325,2.04935,1.47936,2.08168,1.92027,0.0
445,400,18,18,-38.65,0.8943,0,1,32,1.47086,2.16332,1.49766,2.26612,1.92352,0.0
446,400,24,24,-38.45,0.8941,0,1,32,1.4772,2.13248,1.48745,2.19039,1.74143,0.0
447,400,30,30,-26.8,0.8938,0,1,32,1.3244,2.23587,1.52457,2.29517,1.93801,0.0
448,400,19,19,-46.8,0.8936,0,1,32,1.43276,2.12668,1.55499,2.37681,1.98053,0.0
449,400,31,31,-28.5,0.8934,0,1,32,1.57419,2.1543,1.66301,2.59949,2.05582,0.0
450,400,20,20,-38.2,0.8931,0,1,32,1.61998,2.14873,1.70108,2.50064,2.09752,0.0
451,400,30,30,-27.2,0.8929,0,1,32,1.62843,2.1421,1.69655,2.52444,2.10468,0.0
452,400,19,19,-42.05,0.8926,0,1,32,1.76536,2.16828,1.73944,2.53747,2.23578,0.0
453,400,20,20,-41.0,0.8924,0,1,32,1.76695,2.15212,1.73462,2.34849,2.16423,0.0
454,400,18,18,-50.85,0.8922,0,1,32,1.53732,1.99797,1.56635,2.04622,2.00963,0.0
455,400,17,17,-47.8,0.8919,0,1,32,1.47755,2.03069,1.49351,2.29039,1.93321,0.0
456,400,22,22,-34.7,0.8917,0,1,32,1.49538,2.07093,1.49343,2.28881,1.93509,0.0
457,400,31,31,-24.1,0.8915,0,1,32,1.51746,2.10702,1.50773,2.31083,1.96187,0.0
458,400,23,23,-42.4,0.8912,0,1,32,1.47244,2.02442,1.48559,2.27297,1.92041,0.0
459,400,25,25,-34.45,0.891,0,1,32,1.47774,1.99946,1.48846,2.14436,1.94225,0.0
460,400,30,30,-25.35,0.8908,0,1,32,1.47992,2.04005,1.49547,2.23303,1.94199,0.0
461,400,20,20,-31.3,0.8905,0,1,32,1.4694,2.06273,1.49395,2.25311,1.92475,0.0
462,400,23,23,-31.4,0.8903,0,1,32,1.49446,2.05174,1.52041,2.27848,1.95349,0.0
463,400,30,30,-33.3,0.89,0,1,32,1.52345,1.98982,1.54805,2.28326,1.96663,0.0
464,400,38,38,-12.5,0.8898,0,1,32,1.52159,2.02122,1.5391,2.37661,1.99712,0.0
465,400,30,30,-16.5,0.8896,0,1,32,1.5269,2.08208,1.53358,2.29061,1.99793,0.0
466,400,28,28,-33.1,0.8893,0,1,32,1.50337,2.14156,1.49835,2.21193,1.9686,0.0
467,400,33,33,-28.45,0.8891,0,1,32,1.52496,2.12257,1.53439,2.24981,1.97276,0.0
468,400,37,37,-14.35,0.8889,0,1,32,1.60667,2.11013,1.60751,2.38975,2.04138,0.0
469,400,27,27,-37.75,0.8886,0,1,32,1.73225,2.06455,1.73134,2.37791,2.13244,0.0
470,400,35,35,-22.8,0.8884,0,1,32,1.65026,2.07374,1.68821,2.29815,2.09302,0.0
471,400,32,32,-17.8,0.8881,0,1,32,1.62432,2.08922,1.6572,2.25555,2.08679,0.0
472,400,33,33,-33.05,0.8879,0,1,32,1.71628,2.12282,1.68306,2.53791,2.17258,0.0
473,400,25,25,-25.2,0.8877,0,1,32,1.67808,2.25099,1.67795,2.37444,2.12723,0.0
474,400,25,25,-20.7,0.8874,0,1,32,1.66837,2.25099,1.67286,2.36973,2.11768,0.0
475,400,31,31,-21.15,0.8872,0,1,32,1.43849,2.26407,1.67342,2.34338,2.12121,0.0
476,400,26,26,-34.1,0.887,0,1,32,1.58632,2.28992,1.67342,2.40192,2.13025,0.0
477,400,22,22,-40.0,0.8867,0,1,32,1.62509,2.24873,1.66921,2.3549,2.11938,0.0
478,400,30,30,-28.15,0.8865,0,1,32,1.70246,2.22788,1.70463,2.50496,2.14868,0.0
479,400,31,31,-29.5,0.8862,0,1,32,1.77416,2.24253,1.73708,2.63498,2.21783,0.0
480,400,29,29,-22.45,0.886,0,1,32,1.77595,2.26327,1.77156,2.47235,2.23065,0.0
481,400,24,24,-28.5,0.8858,0,1,32,1.76769,2.24853,1.76762,2.40176,2.23727,0.0
482,400,21,21,-46.7,0.8855,0,1,32,1.68778,2.24111,1.70306,2.36787,2.19302,0.0
483,400,23,23,-32.1,0.8853,0,1,32,1.42412,2.17087,1.64908,2.31715,2.10992,0.0
484,400,18,18,-42.8,0.8851,0,1,32,1.42412,2.14808,1.62457,2.296,2.10992,0.0
485,400,37,38,-18.3,0.8848,0,1,32,1.52728,2.1369,1.56112,2.238,2.05153,0.0
486,400,28,28,-29.55,0.8846,0,1,32,1.54903,2.17153,1.36358,2.23113,2.03815,0.0
487,400,32,32,-26.4,0.8843,0,1,32,1.57993,2.22351,1.51426,2.4792,2.04952,0.0
488,400,14,14,-48.15,0.8841,0,1,32,1.59406,2.22351,1.53496,2.40205,2.07266,0.0
489,400,25,25,-25.75,0.8839,0,1,32,1.63422,2.14057,1.57168,2.30342,1.8842,0.0
490,400,20,20,-35.95,0.8836,0,1,32,1.63316,2.19475,1.62463,2.33024,2.06452,0.0
491,400,27,27,-38.85,0.8834,0,1,32,1.58755,2.1825,1.61434,2.29041,2.0469,0.0
492,400,28,28,-31.5,0.8831,0,1,32,1.5358,2.07156,1.54192,2.15059,1.97232,0.0
493,400,28,28,-32.35,0.8829,0,1,32,1.47478,2.05354,1.48171,2.34334,1.92125,0.0
494,400,22,22,-38.0,0.8827,0,1,32,1.44281,2.07314,1.4427,2.26553,1.89624,0.0
495,400,33,33,-28.65,0.8824,0,1,32,1.46023,1.97363,1.46982,2.18631,1.91265,0.0
496,400,19,19,-42.7,0.8822,0,1,32,1.46481,2.0015,1.26817,2.22917,1.91674,0.0
497,400,26,26,-32.05,0.882,0,1,32,1.49217,1.9676,1.41961,2.32064,1.95256,0.0
498,400,30,30,-33.3,0.8817,0,1,32,1.56812,1.98322,1.34139,2.38832,2.00517,0.0
499,400,33,33,-24.1,0.8815,0,1,32,1.5412,2.11745,1.49627,2.34561,2.00928,0.0
500,400,27,27,-35.4,0.8812,0,1,32,1.5412,2.09505,1.30994,2.41549,2.01319,0.0
501,400,38,38,-18.6,0.881,0,1,32,1.59585,2.17614,1.51913,2.33525,2.06305,0.0
502,400,27,27,-37.7,0.8808,0,1,32,1.66152,2.10378,1.62155,2.51131,2.09934,0.0
503,400,35,35,-21.25,0.8805,0,1,32,1.66021,2.14943,1.64072,2.42006,2.11134,0.0
504,400,31,31,-27.95,0.8803,0,1,32,1.6428,2.24126,1.64747,2.53204,2.09475,0.0
505,400,25,25,-33.9,0.8801,0,1,32,1.63274,2.17502,1.66279,2.28929,2.09121,0.0
506,400,34,34,-27.0,0.8798,0,1,32,1.42611,2.19723,1.66522,2.3808,2.10207,0.0
507,400,27,27,-29.1,0.8796,0,1,32,1.47642,2.18237,1.63035,2.25766,2.06647,0.0
508,400,30,30,-26.2,0.8793,0,1,32,1.53213,2.14246,1.60983,2.24366,2.0565,0.0
509,400,28,28,-23.3,0.8791,0,1,32,1.53147,2.15524,1.55946,2.22054,2.0124,0.0
510,400,31,31,-25.85,0.8789,0,1,32,1.51406,2.12736,1.53349,2.31527,1.97773,0.0
511,400,31,31,-28.6,0.8786,0,1,32,1.55699,2.10836,1.58443,2.40375,2.03344,0.0
512,400,27,27,-34.85,0.8784,0,1,32,1.62512,2.07997,1.63668,2.37822,2.06929,0.0
513,400,28,28,-25.9,0.8782,0,1,32,1.62594,2.07997,1.43651,2.56418,2.1032,0.0
514,400,27,27,-33.3,0.8779,0,1,32,1.66525,2.10484,1.54287,2.14162,2.10456,0.0
515,400,29,29,-28.85,0.8777,0,1,32,1.35157,2.17447,1.5056,2.24443,2.00178,0.0
516,400,22,23,-35.15,0.8775,0,1,32,1.49939,2.14781,1.51986,2.11817,1.98464,0.0
517,400,23,23,-35.75,0.8772,0,1,32,1.51311,2.16945,1.52226,2.2649,1.99335,0.0
518,400,32,32,-25.6,0.877,0,1,32,1.51185,2.10231,1.53705,2.26953,1.98352,0.0
519,400,26,26,-33.4,0.8767,0,1,32,1.53271,2.10714,1.54446,2.23621,1.99403,0.0
520,400,32,32,-29.45,0.8765,0,1,32,1.55472,2.09059,1.57535,2.24487,2.02805,0.0
521,400,32,32,-22.2,0.8763,0,1,32,1.51034,2.10558,1.52255,2.31929,1.97476,0.0
522,400,26,26,-37.65,0.876,0,1,32,1.47553,2.06286,1.44783,2.10473,1.9184,0.0
523,400,32,32,-25.45,0.8758,0,1,32,1.52277,2.09934,1.49841,2.28505,1.94884,0.0
524,400,22,22,-38.45,0.8756,0,1,32,1.52537,2.12564,1.51078,2.28003,1.9512,0.0
