episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1309,400,49,49,5.35,0.6891,0,1,32,1.83429,2.40255,1.82008,2.63089,2.28497,0.0
1310,400,43,43,-3.4,0.6889,0,1,32,1.82493,2.41699,1.78455,2.56163,2.27126,0.0
1311,400,39,39,-3.75,0.6886,0,1,32,1.78414,2.3537,1.77306,2.53803,2.25658,0.0
1312,400,40,40,-0.4,0.6884,0,1,32,1.791,2.35894,1.7823,2.53924,2.25633,0.0
1313,400,42,42,0.95,0.6882,0,1,32,1.80658,2.35324,1.79871,2.48121,2.25617,0.0
1314,400,47,47,-4.7,0.6879,0,1,32,1.72275,2.31416,1.76383,2.39438,2.23488,0.0
1315,340,49,50,16.45,0.6877,0,1,32,1.78103,2.38944,1.79593,2.59996,2.24224,0.0
1316,400,48,48,6.25,0.6875,0,1,32,1.83454,2.36568,1.81365,2.50935,2.07284,0.0
1317,400,49,49,0.9,0.6872,0,1,32,1.84425,2.32537,1.84048,2.48545,2.22987,0.0
1318,400,49,49,5.4,0.687,0,1,32,1.8065,2.40618,1.79431,2.59949,2.22696,0.0
1319,400,38,38,-7.2,0.6867,0,1,32,1.74154,2.301,1.74533,2.64329,2.16736,0.0
1320,400,49,49,2.7,0.6865,0,1,32,1.7166,2.32551,1.70313,2.34636,1.93179,0.0
1321,400,48,48,4.95,0.6863,0,1,32,1.80265,2.32623,1.74589,2.55448,2.09152,0.0
1322,400,45,45,1.9,0.686,0,1,32,1.82706,2.3025,1.76268,2.57032,2.12973,0.0
1323,400,48,48,2.9,0.6858,0,1,32,1.82375,2.31734,1.77671,2.311,2.19727,0.0
1324,334,49,50,18.16,0.6855,0,1,32,1.79417,2.36971,1.74908,2.54915,2.19766,0.0
1325,400,42,42,6.35,0.6853,0,1,32,1.78776,2.36598,1.75259,2.4614,2.20132,0.0
1326,400,48,48,11.9,0.6851,0,1,32,1.77803,2.38634,1.74281,2.48079,2.20734,0.0
1327,400,39,39,-8.75,0.6848,0,1,32,1.74886,2.35222,1.73996,2.52736,2.17399,0.0
1328,400,42,42,-8.7,0.6846,0,1,32,1.75535,2.35567,1.74299,2.46761,2.17978,0.0
1329,379,49,50,12.06,0.6844,0,1,32,1.7509,2.36948,1.74308,2.52936,2.17771,0.0
1330,347,49,50,13.33,0.6841,0,1,32,1.73839,2.33553,1.74311,2.42681,2.19283,0.0
1331,400,46,46,-4.4,0.6839,0,1,32,1.73821,2.33936,1.74046,2.43033,1.95334,0.0
1332,400,43,43,0.35,0.6836,0,1,32,1.75071,2.35096,1.74859,2.26239,2.07674,0.0
1333,400,46,46,6.15,0.6834,0,1,32,1.6914,2.34849,1.73627,2.56368,2.1082,0.0
1334,400,49,49,5.55,0.6832,0,1,32,1.74166,2.32197,1.74552,2.59588,2.18574,0.0
1335,400,41,41,-8.1,0.6829,0,1,32,1.72094,2.35367,1.73873,2.45874,2.15828,0.0
1336,400,46,46,4.95,0.6827,0,1,32,1.75334,2.33086,1.76664,2.47815,2.20935,0.0
1337,400,35,35,-8.8,0.6825,0,1,32,1.75583,2.33494,1.76839,2.57072,2.21382,0.0
1338,400,36,36,-2.35,0.6822,0,1,32,1.76095,2.31009,1.76983,2.59656,2.21382,0.0
1339,400,33,33,-13.1,0.682,0,1,32,1.77523,2.27915,1.75523,2.57407,2.21844,0.0
1340,400,45,45,1.7,0.6818,0,1,32,1.77384,2.29088,1.73833,2.3733,2.22392,0.0
1341,400,31,31,-13.6,0.6815,0,1,32,1.73811,2.24574,1.7208,2.39682,2.18981,0.0
1342,400,31,31,-20.95,0.6813,0,1,32,1.71007,2.21431,1.68179,2.54187,2.1509,0.0
1343,400,49,49,3.9,0.681,0,1,32,1.68172,2.23452,1.68512,2.32456,2.12368,0.0
1344,400,47,47,10.55,0.6808,0,1,32,1.67176,2.21444,1.66152,2.33916,2.12368,0.0
1345,400,40,40,-9.65,0.6806,0,1,32,1.70847,2.33373,1.48209,2.56048,2.15291,0.0
1346,400,41,41,-1.1,0.6803,0,1,32,1.45632,2.27733,1.61705,2.37312,2.13067,0.0
1347,400,49,49,3.25,0.6801,0,1,32,1.58572,2.30255,1.64571,2.43814,2.13066,0.0
1348,400,43,43,-1.55,0.6799,0,1,32,1.65123,2.25547,1.69161,2.39319,2.15935,0.0
1349,400,43,43,-2.7,0.6796,0,1,32,1.71904,2.26609,1.70457,2.45583,2.15525,0.0
1350,323,49,50,17.72,0.6794,0,1,32,1.67215,2.30712,1.6713,2.5421,2.1239,0.0
1351,400,48,48,6.55,0.6791,0,1,32,1.71876,2.31274,1.72993,2.49421,2.19693,0.0
1352,400,46,46,9.15,0.6789,0,1,32,1.68104,2.26913,1.69348,2.43047,2.1291,0.0
1353,400,47,47,4.1,0.6787,0,1,32,1.66518,2.30795,1.67418,2.50716,2.10628,0.0
1354,400,49,49,7.5,0.6784,0,1,32,1.76359,2.29358,1.7376,2.54974,2.23511,0.0
1355,367,49,50,7.68,0.6782,0,1,32,1.77521,2.31812,1.75555,2.59319,2.2264,0.0
1356,400,39,39,-3.7,0.678,0,1,32,1.84127,2.41841,1.8587,2.52944,2.24679,0.0
1357,400,49,49,5.55,0.6777,0,1,32,1.81057,2.41443,1.83039,2.18001,2.19604,0.0
1358,400,45,45,-5.95,0.6775,0,1,32,1.8026,2.25686,1.77766,2.61758,2.18677,0.0
1359,277,49,50,24.28,0.6772,0,1,32,1.86095,2.30836,1.84467,2.65362,2.23174,0.0
1360,339,49,50,21.71,0.677,0,1,32,1.88358,2.42219,1.86508,2.5609,2.33616,0.0
1361,400,48,48,1.95,0.6768,0,1,32,1.90235,2.40956,1.90215,2.75637,2.35616,0.0
1362,360,49,50,14.05,0.6765,0,1,32,1.90185,2.40329,1.88956,2.63807,2.33601,0.0
1363,400,49,49,4.1,0.6763,0,1,32,1.87832,2.40533,1.88426,2.53211,2.31189,0.0
1364,364,49,50,12.66,0.6761,0,1,32,1.86321,2.374,1.85576,2.42623,2.31533,0.0
1365,400,43,43,-1.6,0.6758,0,1,32,1.79829,2.41413,1.81306,2.40353,2.28614,0.0
1366,400,48,48,6.25,0.6756,0,1,32,1.749,2.35535,1.73614,2.36358,2.20879,0.0
1367,400,46,46,5.5,0.6753,0,1,32,1.74165,2.35689,1.74019,2.51722,2.19382,0.0
1368,289,49,50,23.41,0.6751,0,1,32,1.78413,2.37407,1.79616,2.59907,2.20926,0.0
1369,400,46,46,-3.0,0.6749,0,1,32,1.71592,2.37769,1.71866,2.43551,2.17459,0.0
1370,400,47,47,9.15,0.6746,0,1,32,1.6992,2.2145,1.6673,2.20357,2.17369,0.0
1371,397,49,50,6.48,0.6744,0,1,32,1.71985,2.34356,1.71328,2.51014,2.14112,0.0
1372,400,46,46,5.65,0.6742,0,1,32,1.68986,2.29986,1.68518,2.39995,2.12471,0.0
1373,400,42,43,-6.7,0.6739,0,1,32,1.64524,2.24124,1.66628,2.32947,2.08533,0.0
1374,374,49,50,8.21,0.6737,0,1,32,1.68019,2.28214,1.68736,2.53717,2.12812,0.0
1375,386,49,50,8.29,0.6734,0,1,32,1.68152,2.30384,1.68608,2.39269,2.12966,0.0
1376,357,49,50,11.53,0.6732,0,1,32,1.72379,2.3435,1.75432,2.44742,2.18935,0.0
1377,400,49,49,9.3,0.673,0,1,32,1.76884,2.32768,1.76349,2.55602,2.22683,0.0
1378,400,36,36,-7.65,0.6727,0,1,32,1.78941,2.31716,1.7818,2.349,2.24733,0.0
1379,400,43,43,3.0,0.6725,0,1,32,1.65987,2.26375,1.66101,2.26488,2.1175,0.0
1380,400,44,44,2.0,0.6723,0,1,32,1.62127,2.21423,1.64805,2.47675,2.10711,0.0
1381,400,49,49,4.0,0.672,0,1,32,1.67183,2.23655,1.72213,2.66252,2.16987,0.0
1382,400,43,43,-5.25,0.6718,0,1,32,1.72681,2.19951,1.75564,2.40792,2.19038,0.0
1383,393,49,50,7.92,0.6715,0,1,32,1.69049,2.27798,1.70166,2.32082,2.14226,0.0
1384,400,47,47,0.4,0.6713,0,1,32,1.65026,2.31323,1.66048,2.46023,2.10667,0.0
1385,394,49,50,6.21,0.6711,0,1,32,1.67677,2.32761,1.66892,2.37964,2.1402,0.0
1386,362,49,50,19.43,0.6708,0,1,32,1.68812,2.36135,1.68948,2.43336,2.16888,0.0
1387,400,48,48,6.4,0.6706,0,1,32,1.69427,2.26886,1.69339,2.13725,2.12541,0.0
1388,400,36,36,-5.3,0.6704,0,1,32,1.41032,2.27299,1.62335,2.29243,2.08139,0.0
1389,400,43,43,4.75,0.6701,0,1,32,1.47603,2.20149,1.59222,2.32393,2.05154,0.0
1390,325,49,50,14.25,0.6699,0,1,32,1.56428,2.26764,1.62714,2.18876,2.06676,0.0
1391,372,49,50,6.73,0.6696,0,1,32,1.56206,2.24523,1.56465,2.12801,2.02985,0.0
1392,372,49,50,13.08,0.6694,0,1,32,1.60316,2.21442,1.61839,2.17933,2.05964,0.0
1393,400,46,47,8.5,0.6692,0,1,32,1.60856,2.18069,1.61111,2.45808,2.05091,0.0
1394,400,46,46,1.6,0.6689,0,1,32,1.64061,2.25165,1.62318,2.3638,2.09102,0.0
1395,400,46,46,0.4,0.6687,0,1,32,1.62661,2.27136,1.60126,2.36527,2.05196,0.0
1396,400,48,48,6.6,0.6684,0,1,32,1.66939,2.28659,1.66208,2.42249,2.13054,0.0
1397,400,45,45,-3.25,0.6682,0,1,32,1.69473,2.00652,1.70739,2.4305,2.17698,0.0
1398,400,46,46,-2.0,0.668,0,1,32,1.49214,2.07974,1.73622,2.50539,2.1685,0.0
1399,400,47,47,3.95,0.6677,0,1,32,1.69444,2.34081,1.78395,2.55103,2.24387,0.0
1400,400,49,49,10.45,0.6675,0,1,32,1.71425,2.37133,1.79797,2.54073,2.2431,0.0
1401,400,49,49,9.85,0.6673,0,1,32,1.78129,2.35144,1.81288,2.58049,2.25409,0.0
1402,400,47,47,-3.85,0.667,0,1,32,1.78096,2.36949,1.79563,2.58625,2.23524,0.0
1403,400,32,32,-8.15,0.6668,0,1,32,1.72982,2.27587,1.79333,2.30008,2.22352,0.0
1404,400,32,32,-7.75,0.6665,0,1,32,1.65579,2.27623,1.72703,2.18538,2.13851,0.0
1405,400,40,40,-6.6,0.6663,0,1,32,1.60884,2.22775,1.62352,2.32214,2.06124,0.0
1406,400,48,48,1.35,0.6661,0,1,32,1.61411,2.20392,1.62022,2.28708,2.0559,0.0
1407,400,49,49,6.75,0.6658,0,1,32,1.61275,2.2031,1.62025,2.48654,2.09343,0.0
1408,347,49,50,13.08,0.6656,0,1,32,1.6534,2.20451,1.65411,2.49912,2.14286,0.0
1409,400,47,47,1.6,0.6654,0,1,32,1.68181,2.25021,1.65439,2.39747,2.14675,0.0
1410,382,49,50,17.68,0.6651,0,1,32,1.6964,2.23943,1.69777,2.23369,2.14887,0.0
1411,400,47,48,11.15,0.6649,0,1,32,1.64257,2.24083,1.64033,2.3852,2.07822,0.0
1412,400,46,46,6.05,0.6646,0,1,32,1.64359,2.23058,1.6629,2.31656,2.08996,0.0
1413,400,49,49,11.35,0.6644,0,1,32,1.64808,2.25038,1.6777,2.40686,2.10637,0.0
1414,356,49,50,8.44,0.6642,0,1,32,1.66086,2.29399,1.73538,2.49246,2.18296,0.0
1415,400,48,48,4.05,0.6639,0,1,32,1.70054,2.29911,1.73688,2.40328,2.19047,0.0
1416,400,47,47,4.4,0.6637,0,1,32,1.70999,2.27445,1.72468,2.42295,2.19047,0.0
1417,383,49,50,5.27,0.6635,0,1,32,1.77818,2.29412,1.76881,2.45407,2.234,0.0
1418,395,49,50,10.4,0.6632,0,1,32,1.76598,2.28355,1.77477,2.31437,2.20453,0.0
1419,303,49,50,28.07,0.663,0,1,32,1.76571,2.30081,1.77272,2.51323,2.21121,0.0
1420,400,43,43,4.1,0.6627,0,1,32,1.76073,2.29167,1.76893,2.51359,2.19886,0.0
1421,400,49,49,3.6,0.6625,0,1,32,1.66593,2.26477,1.64778,2.36191,2.14982,0.0
1422,400,47,47,5.45,0.6623,0,1,32,1.6713,2.20543,1.66652,2.56868,2.13392,0.0
1423,400,43,43,-2.95,0.662,0,1,32,1.64447,2.15935,1.62753,2.3156,2.06645,0.0
1424,333,49,50,14.62,0.6618,0,1,32,1.64289,2.23462,1.6089,2.44143,2.07998,0.0
1425,375,49,50,17.95,0.6616,0,1,32,1.65204,2.23485,1.63546,2.35063,2.10602,0.0
1426,381,49,50,12.04,0.6613,0,1,32,1.66246,2.25961,1.69153,2.33684,2.11583,0.0
1427,346,49,50,7.54,0.6611,0,1,32,1.67081,2.27392,1.70731,2.43682,2.12386,0.0
1428,384,49,50,6.66,0.6609,0,1,32,1.71107,2.36917,1.73539,2.50471,2.14018,0.0
1429,400,49,49,11.55,0.6606,0,1,32,1.69458,2.32495,1.71233,2.36255,2.16041,0.0
1430,400,43,43,5.6,0.6604,0,1,32,1.73506,2.27839,1.75841,2.41349,2.17954,0.0
1431,400,36,36,-7.3,0.6601,0,1,32,1.74725,2.25934,1.74221,2.2944,2.16611,0.0
1432,337,49,50,19.53,0.6599,0,1,32,1.69561,2.26922,1.72797,2.38922,2.15759,0.0
1433,400,49,49,6.65,0.6597,0,1,32,1.72596,2.318,1.74264,2.63696,2.15569,0.0
1434,378,49,50,9.32,0.6594,0,1,32,1.76726,2.30261,1.76763,2.47567,2.19719,0.0
1435,400,43,43,-4.95,0.6592,0,1,32,1.77165,2.30202,1.56406,2.48969,2.22512,0.0
1436,400,47,47,7.8,0.659,0,1,32,1.77067,2.32922,1.63145,2.66652,2.22432,0.0
1437,400,45,45,-4.35,0.6587,0,1,32,1.78437,2.32801,1.77333,2.56887,2.25965,0.0
1438,400,45,45,0.95,0.6585,0,1,32,1.85327,2.32819,1.82083,2.66669,2.30678,0.0
1439,400,48,48,2.15,0.6582,0,1,32,1.81617,2.33373,1.81911,2.70613,2.28181,0.0
1440,400,49,49,3.6,0.658,0,1,32,1.92956,2.35538,1.89783,2.73532,2.36027,0.0
1441,365,49,50,22.25,0.6578,0,1,32,1.93961,2.31415,1.85416,2.20688,2.25779,0.0
1442,400,45,45,3.25,0.6575,0,1,32,1.6713,2.01891,1.67558,2.35906,2.1086,0.0
1443,400,49,49,5.25,0.6573,0,1,32,1.66638,2.16356,1.64383,2.43497,2.10467,0.0
1444,400,47,47,2.35,0.6571,0,1,32,1.65321,2.21877,1.66574,2.34035,2.10608,0.0
1445,350,49,50,13.45,0.6568,0,1,32,1.68422,2.29759,1.70178,2.40106,2.1249,0.0
1446,370,49,50,11.6,0.6566,0,1,32,1.72523,2.354,1.7479,2.62135,2.20034,0.0
1447,400,48,48,3.4,0.6563,0,1,32,1.8003,2.32111,1.80059,2.64428,2.26419,0.0
1448,400,46,46,5.6,0.6561,0,1,32,1.77889,2.2792,1.78987,2.43062,2.23578,0.0
1449,400,47,47,12.3,0.6559,0,1,32,1.74673,2.2847,1.73841,2.46936,2.20008,0.0
1450,394,49,50,0.81,0.6556,0,1,32,1.77281,2.28142,1.76762,2.34407,2.22701,0.0
1451,400,46,46,2.95,0.6554,0,1,32,1.72778,2.27365,1.52882,2.51995,2.19625,0.0
1452,346,49,50,18.54,0.6552,0,1,32,1.7369,2.35533,1.59862,2.54356,2.21273,0.0
1453,311,49,50,19.74,0.6549,0,1,32,1.74082,2.32804,1.66722,2.42765,2.20371,0.0
1454,303,49,50,20.77,0.6547,0,1,32,1.76169,2.36784,1.66722,2.5354,2.2072,0.0
1455,379,49,50,17.31,0.6544,0,1,32,1.75939,2.34227,1.71314,2.40242,2.2101,0.0
1456,400,49,49,9.25,0.6542,0,1,32,1.81318,2.40094,1.75542,2.6125,2.22936,0.0
1457,310,49,50,21.05,0.654,0,1,32,1.77019,2.39724,1.74918,2.48173,2.20506,0.0
1458,322,49,50,17.28,0.6537,0,1,32,1.73263,2.38502,1.73418,2.45734,2.16221,0.0
1459,359,49,50,18.36,0.6535,0,1,32,1.71805,2.38502,1.73611,2.42125,2.15789,0.0
1460,375,49,50,14.85,0.6532,0,1,32,1.75362,2.38832,1.76812,2.56688,2.19342,0.0
1461,331,49,50,13.89,0.653,0,1,32,1.90429,2.39422,1.89968,2.69337,2.21506,0.0
1462,379,49,50,5.16,0.6528,0,1,32,1.8909,2.41629,1.91011,2.48366,2.2697,0.0
1463,370,49,50,17.35,0.6525,0,1,32,1.86533,2.4581,1.87599,2.50679,2.26597,0.0
1464,400,41,41,-2.4,0.6523,0,1,32,1.71561,2.28487,1.75468,2.31657,2.14764,0.0
1465,400,49,49,12.45,0.6521,0,1,32,1.69912,2.30575,1.73541,2.35834,2.12769,0.0
1466,400,45,45,7.05,0.6518,0,1,32,1.76333,2.32555,1.73279,2.56921,2.12117,0.0
1467,400,49,49,5.7,0.6516,0,1,32,1.69988,2.26608,1.73685,2.30489,2.13721,0.0
1468,400,26,26,-18.0,0.6514,0,1,32,1.66698,2.26978,1.67979,2.27321,2.13721,0.0
1469,400,45,45,5.2,0.6511,0,1,32,1.64007,2.23038,1.42299,2.46029,2.10371,0.0
1470,400,43,43,-0.15,0.6509,0,1,32,1.64723,2.21415,1.48193,2.30755,2.09331,0.0
1471,400,31,31,-13.0,0.6506,0,1,32,1.5922,2.12654,1.51449,2.46157,2.04421,0.0
1472,400,47,47,2.9,0.6504,0,1,32,1.60787,2.13544,1.56264,2.37831,2.0639,0.0
1473,400,47,47,3.2,0.6502,0,1,32,1.63108,2.18874,1.61458,2.39961,2.07581,0.0
1474,358,49,50,16.32,0.6499,0,1,32,1.6156,2.17859,1.58636,2.336,2.07254,0.0
1475,400,40,40,-4.2,0.6497,0,1,32,1.64387,2.19446,1.62396,2.40666,2.08491,0.0
1476,400,48,48,5.75,0.6495,0,1,32,1.6501,2.29998,1.68231,2.32995,2.12334,0.0
1477,256,49,50,26.54,0.6492,0,1,32,1.65092,2.32322,1.67563,2.41411,2.12101,0.0
1478,400,46,46,-0.1,0.649,0,1,32,1.68595,2.31461,1.7056,2.30389,2.13664,0.0
1479,400,48,48,11.8,0.6487,0,1,32,1.674,2.28878,1.69315,2.39165,2.13211,0.0
1480,314,49,50,19.31,0.6485,0,1,32,1.71229,2.331,1.7274,2.71738,2.14971,0.0
1481,378,49,50,12.57,0.6483,0,1,32,1.72317,2.36062,1.72852,2.44444,2.18418,0.0
1482,400,48,48,-3.15,0.648,0,1,32,1.83385,2.38018,1.81497,2.52088,2.2527,0.0
1483,400,46,46,-2.55,0.6478,0,1,32,1.71497,2.32931,1.74345,2.55123,2.16777,0.0
1484,400,49,49,5.45,0.6476,0,1,32,1.70564,2.35103,1.70567,2.43545,2.14628,0.0
1485,400,43,43,1.1,0.6473,0,1,32,1.50035,2.23876,1.71398,2.60052,2.14628,0.0
1486,400,43,44,3.95,0.6471,0,1,32,1.52929,2.24691,1.74845,2.46659,2.19097,0.0
1487,400,49,49,11.2,0.6468,0,1,32,1.6367,2.29352,1.74073,2.51069,2.19043,0.0
1488,350,49,50,14.45,0.6466,0,1,32,1.70466,2.34173,1.78487,2.46166,2.20552,0.0
1489,400,48,48,5.6,0.6464,0,1,32,1.6933,2.34244,1.7089,2.61116,2.17097,0.0
1490,400,48,49,7.05,0.6461,0,1,32,1.76772,2.32815,1.76839,2.50702,2.18201,0.0
1491,400,49,49,13.75,0.6459,0,1,32,1.7664,2.35007,1.79753,2.46527,2.22039,0.0
1492,321,49,50,17.64,0.6457,0,1,32,1.78638,2.38311,1.79006,2.52485,2.2404,0.0
1493,361,49,50,14.29,0.6454,0,1,32,1.76434,2.38811,1.77488,2.52877,2.22678,0.0
1494,314,49,50,16.16,0.6452,0,1,32,1.83119,2.40672,1.85122,2.67648,2.30217,0.0
1495,339,49,50,15.76,0.6449,0,1,32,1.85147,2.42053,1.85928,2.67704,2.32192,0.0
1496,288,49,50,21.72,0.6447,0,1,32,1.86061,2.42053,1.85686,2.56095,2.31603,0.0
1497,354,49,50,10.96,0.6445,0,1,32,1.88836,2.5188,1.86639,2.57232,2.32136,0.0
1498,400,49,49,6.0,0.6442,0,1,32,1.90271,2.50119,1.87128,2.70886,2.35211,0.0
1499,361,49,50,11.34,0.644,0,1,32,1.90569,2.47343,1.87754,2.61068,2.34451,0.0
1500,395,49,50,12.75,0.6438,0,1,32,1.9379,2.50132,1.90911,2.85939,2.40173,0.0
1501,400,41,41,-2.05,0.6435,0,1,32,1.95045,2.4836,1.93623,2.72336,2.39998,0.0
1502,400,49,50,7.9,0.6433,0,1,32,1.95353,2.41691,1.96264,2.39922,2.37481,0.0
1503,400,49,49,6.75,0.643,0,1,32,1.95622,2.42915,1.9296,2.64944,2.35879,0.0
1504,400,47,48,10.05,0.6428,0,1,32,1.91271,2.40562,1.9039,2.55434,2.33642,0.0
1505,400,49,49,9.55,0.6426,0,1,32,1.89357,2.36629,1.84028,2.64996,2.30253,0.0
1506,400,49,49,2.4,0.6423,0,1,32,1.8691,2.37866,1.83988,2.53841,2.3117,0.0
1507,262,49,50,20.13,0.6421,0,1,32,1.9262,2.43996,1.90856,2.77817,2.31103,0.0
1508,351,49,50,10.84,0.6419,0,1,32,1.86481,2.46039,1.88532,2.52277,2.32159,0.0
1509,368,49,50,10.82,0.6416,0,1,32,1.85293,2.48397,1.84459,2.45809,2.30805,0.0
1510,344,49,50,17.06,0.6414,0,1,32,1.83716,2.46859,1.85515,2.66248,2.30226,0.0
1511,365,49,50,10.6,0.6411,0,1,32,1.83594,2.44739,1.85767,2.77271,2.3154,0.0
1512,400,43,43,-2.5,0.6409,0,1,32,1.88145,2.47486,1.89791,2.66229,2.35523,0.0
1513,328,49,50,21.67,0.6407,0,1,32,1.91777,2.49292,1.90912,2.70458,2.38552,0.0
1514,400,49,49,6.75,0.6404,0,1,32,1.91385,2.47116,1.90187,2.5323,2.3594,0.0
1515,400,49,49,5.9,0.6402,0,1,32,1.96309,2.54235,1.91725,2.67079,2.40888,0.0
1516,292,49,50,23.78,0.64,0,1,32,1.96592,2.54235,1.91489,2.64432,2.40946,0.0
1517,349,49,50,18.61,0.6397,0,1,32,1.95511,2.53556,1.88338,2.69412,2.36062,0.0
1518,400,49,49,9.75,0.6395,0,1,32,1.96661,2.50328,1.89973,2.76736,2.36838,0.0
1519,372,49,50,19.48,0.6392,0,1,32,1.96661,2.45823,1.90217,2.5108,2.38431,0.0
1520,400,43,44,3.15,0.639,0,1,32,1.81127,2.39414,1.80158,2.2746,2.2732,0.0
1521,400,49,49,7.55,0.6388,0,1,32,1.77248,2.33948,1.74414,2.51501,2.22969,0.0
1522,400,48,48,3.0,0.6385,0,1,32,1.78028,2.34763,1.75372,2.5511,2.00773,0.0
1523,400,49,49,6.75,0.6383,0,1,32,1.81707,2.36694,1.78511,2.52154,2.08715,0.0
1524,354,49,50,11.16,0.6381,0,1,32,1.83537,2.33886,1.78742,2.54248,2.20432,0.0
1525,358,49,50,15.17,0.6378,0,1,32,1.89236,2.41256,1.81343,2.66807,2.28567,0.0
1526,394,49,50,-1.74,0.6376,0,1,32,1.91551,2.40354,1.87169,2.73951,2.33657,0.0
1527,333,49,50,14.42,0.6373,0,1,32,1.92494,2.4376,1.91364,2.6854,2.36248,0.0
1528,348,49,50,18.72,0.6371,0,1,32,1.9101,2.45808,1.90681,2.69479,2.35345,0.0
1529,331,49,50,13.14,0.6369,0,1,32,1.88094,2.48761,1.88866,2.64631,2.34981,0.0
1530,399,49,50,10.96,0.6366,0,1,32,1.88094,2.46029,1.90635,2.75727,2.35884,0.0
1531,361,49,50,14.49,0.6364,0,1,32,1.9844,2.51238,1.96018,2.74991,2.39273,0.0
1532,400,48,48,5.2,0.6361,0,1,32,1.92875,2.50309,1.91997,2.64586,2.37143,0.0
1533,319,49,50,23.36,0.6359,0,1,32,1.93798,2.5473,1.91872,2.65994,2.36824,0.0
1534,352,49,50,15.98,0.6357,0,1,32,1.82049,2.30989,1.88154,2.3434,2.29498,0.0
1535,400,49,49,4.4,0.6354,0,1,32,1.77769,2.43866,1.77844,2.42005,2.20673,0.0
1536,400,36,36,-13.2,0.6352,0,1,32,1.686,2.27438,1.6766,2.45053,2.15051,0.0
1537,400,40,40,2.4,0.635,0,1,32,1.84051,2.3102,1.77679,2.63899,2.24132,0.0
1538,400,48,48,-2.65,0.6347,0,1,32,1.77169,2.30081,1.74655,2.55886,2.2011,0.0
1539,400,31,31,-10.05,0.6345,0,1,32,1.73193,2.10857,1.69959,2.12928,2.08995,0.0
1540,400,45,45,4.75,0.6342,0,1,32,1.67193,2.17264,1.59398,2.30481,1.99962,0.0
1541,400,42,42,-0.2,0.634,0,1,32,1.70115,2.2044,1.64474,2.69002,2.12026,0.0
1542,389,49,50,7.81,0.6338,0,1,32,1.62321,2.22389,1.65198,2.21431,2.12675,0.0
1543,400,34,34,-4.35,0.6335,0,1,32,1.57939,2.14089,1.60191,2.41452,2.04575,0.0
1544,400,47,47,1.05,0.6333,0,1,32,1.58598,2.19002,1.61089,2.4836,2.05369,0.0
1545,362,49,50,7.13,0.6331,0,1,32,1.61677,2.20044,1.61692,2.38645,2.05629,0.0
1546,371,49,50,12.39,0.6328,0,1,32,1.64286,2.27352,1.66813,2.32787,2.10797,0.0
1547,363,49,50,20.57,0.6326,0,1,32,1.62696,2.26727,1.67043,2.39549,2.10338,0.0
1548,400,45,45,6.6,0.6323,0,1,32,1.622,2.246,1.65097,2.42579,2.08343,0.0
1549,400,47,47,9.6,0.6321,0,1,32,1.64657,2.30874,1.6708,2.42915,2.10819,0.0
1550,400,46,46,6.3,0.6319,0,1,32,1.66976,2.27357,1.68519,2.38971,2.11913,0.0
1551,400,37,37,-10.4,0.6316,0,1,32,1.69196,2.26664,1.69755,2.52785,2.13955,0.0
1552,400,43,43,-6.2,0.6314,0,1,32,1.70268,2.19764,1.66724,2.33894,2.11743,0.0
1553,362,49,50,20.03,0.6312,0,1,32,1.67388,2.20308,1.6739,2.33313,2.10627,0.0
1554,350,49,50,15.15,0.6309,0,1,32,1.67382,2.25289,1.66767,2.38501,2.11542,0.0
1555,400,49,49,9.85,0.6307,0,1,32,1.70086,2.23005,1.70517,2.40394,2.12998,0.0
1556,400,48,48,5.55,0.6304,0,1,32,1.69934,2.21416,1.70865,2.43146,2.10008,0.0
1557,400,46,46,5.25,0.6302,0,1,32,1.68768,2.14773,1.67928,2.16563,2.11191,0.0
1558,368,49,50,11.92,0.63,0,1,32,1.63586,2.20434,1.61917,2.30032,2.09542,0.0
1559,362,49,50,16.33,0.6297,0,1,32,1.62974,2.25251,1.66187,2.1934,2.06845,0.0
1560,377,49,50,15.98,0.6295,0,1,32,1.63464,2.22718,1.6349,2.28897,2.02804,0.0
1561,388,49,50,10.02,0.6293,0,1,32,1.63082,2.22319,1.63442,2.33221,2.0592,0.0
1562,390,49,50,16.55,0.629,0,1,32,1.65066,2.22346,1.65946,2.30169,2.09742,0.0
1563,372,49,50,10.73,0.6288,0,1,32,1.58393,2.22176,1.63283,2.27046,2.07859,0.0
1564,400,47,47,4.95,0.6285,0,1,32,1.58188,2.28828,1.60628,2.49634,2.04818,0.0
1565,369,49,50,16.51,0.6283,0,1,32,1.63635,2.22216,1.63037,2.35107,2.10113,0.0
1566,328,49,50,15.12,0.6281,0,1,32,1.64446,2.26377,1.64343,2.43744,2.10821,0.0
1567,389,49,50,18.66,0.6278,0,1,32,1.74871,2.31389,1.70811,2.64063,2.20522,0.0
1568,400,49,49,8.3,0.6276,0,1,32,1.74042,2.2798,1.71764,2.50681,2.20873,0.0
1569,400,48,48,8.0,0.6274,0,1,32,1.70448,2.29615,1.71315,2.41344,2.17248,0.0
1570,318,49,50,27.62,0.6271,0,1,32,1.69614,2.30865,1.71448,2.5741,2.1713,0.0
