episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1321,225,49,50,37.25,0.3725,0,1,32,2.28515,2.8588,2.25805,3.11632,2.74929,0.0
1322,218,49,50,35.32,0.372,0,1,32,2.28515,2.8588,2.28275,3.25374,2.77463,0.0
1323,236,49,50,35.24,0.3716,0,1,32,2.29618,2.8588,2.28046,2.76656,2.72092,0.0
1324,194,49,50,41.86,0.3711,0,1,32,2.29618,2.7861,2.25564,3.06792,2.70118,0.0
1325,220,49,50,35.0,0.3706,0,1,32,2.28208,2.79409,2.23901,2.88387,2.66604,0.0
1326,245,49,50,37.0,0.3701,0,1,32,2.27377,2.79279,2.2351,3.01608,2.67027,0.0
1327,225,49,50,35.85,0.3697,0,1,32,2.29052,2.77342,2.25225,3.0972,2.68159,0.0
1328,219,49,50,37.16,0.3692,0,1,32,2.2741,2.75775,2.23865,3.09851,2.67848,0.0
1329,234,49,50,33.36,0.3687,0,1,32,2.2741,2.7679,2.2381,3.052,2.6763,0.0
1330,198,49,50,41.02,0.3682,0,1,32,2.2741,2.78823,2.24927,3.1767,2.6763,0.0
1331,218,49,50,39.37,0.3678,0,1,32,2.2741,2.76289,2.24927,3.05612,2.6763,0.0
1332,201,49,50,37.19,0.3673,0,1,32,2.27396,2.75471,2.24852,2.93074,2.66732,0.0
1333,363,49,50,25.77,0.3668,0,1,32,2.23067,2.78308,2.21178,2.87636,2.64236,0.0
1334,208,49,50,40.62,0.3663,0,1,32,2.22434,2.70154,2.1913,2.94156,2.62065,0.0
1335,305,49,50,33.85,0.3659,0,1,32,2.22408,2.6763,2.18988,2.89722,2.63316,0.0
1336,230,49,50,37.95,0.3654,0,1,32,2.19339,2.63599,2.18065,2.81175,2.63316,0.0
1337,250,49,50,30.7,0.3649,0,1,32,2.19526,2.64245,2.18307,2.89848,2.63385,0.0
1338,400,48,48,21.25,0.3644,0,1,32,2.18559,2.61136,2.18307,2.92792,2.6318,0.0
1339,296,49,50,34.34,0.364,0,1,32,2.17633,2.62412,2.18307,2.97284,2.6318,0.0
1340,251,49,50,35.49,0.3635,0,1,32,2.16896,2.64427,2.17711,2.84134,2.62431,0.0
1341,241,49,50,34.39,0.363,0,1,32,2.16896,2.64427,2.14178,2.90015,2.59567,0.0
1342,233,49,50,35.12,0.3626,0,1,32,2.17929,2.65851,2.18383,2.94799,2.61393,0.0
1343,191,49,50,36.34,0.3621,0,1,32,2.17483,2.70502,2.17968,2.9095,2.60983,0.0
1344,173,49,50,36.17,0.3616,0,1,32,2.16741,2.70521,2.17681,2.98829,2.60175,0.0
1345,204,49,50,35.76,0.3611,0,1,32,2.18503,2.69889,2.19278,3.10108,2.59756,0.0
1346,241,49,50,39.34,0.3607,0,1,32,2.19264,2.75418,2.1929,2.96405,2.60895,0.0
1347,238,49,50,32.12,0.3602,0,1,32,2.23236,2.75279,2.21673,2.97467,2.64273,0.0
1348,241,49,50,35.64,0.3597,0,1,32,2.2003,2.74508,2.18491,2.57946,2.5954,0.0
1349,220,49,50,37.95,0.3592,0,1,32,2.17385,2.63787,2.10553,2.96052,2.53883,0.0
1350,215,49,50,37.0,0.3588,0,1,32,2.17621,2.62995,2.10553,3.04106,2.55464,0.0
1351,172,49,50,39.23,0.3583,0,1,32,2.1862,2.63786,2.10553,2.76546,2.55464,0.0
1352,228,49,50,35.32,0.3578,0,1,32,2.15916,2.65278,2.10553,3.03249,2.55872,0.0
1353,222,49,50,35.38,0.3573,0,1,32,2.16837,2.63169,2.11794,2.8305,2.60151,0.0
1354,244,49,50,33.96,0.3569,0,1,32,2.16345,2.53759,2.10273,2.95221,2.58189,0.0
1355,204,49,50,38.51,0.3564,0,1,32,2.16253,2.57793,2.10999,2.87213,2.57189,0.0
1356,206,49,50,39.24,0.3559,0,1,32,2.16253,2.626,2.10725,2.86458,2.57189,0.0
1357,310,49,50,23.1,0.3554,0,1,32,2.16209,2.64438,2.11449,2.9676,2.57323,0.0
1358,195,49,50,40.05,0.3549,0,1,32,2.1799,2.6853,2.11449,2.98021,2.59379,0.0
1359,211,49,50,40.59,0.3545,0,1,32,2.1853,2.6853,2.11449,2.79292,2.60117,0.0
1360,184,49,50,36.41,0.354,0,1,32,2.2061,2.70704,2.15464,2.91444,2.57314,0.0
1361,202,49,50,38.58,0.3535,0,1,32,2.27804,2.79229,2.22554,2.95828,2.61514,0.0
1362,184,49,50,39.96,0.353,0,1,32,2.27804,2.79229,2.21306,3.1018,2.61514,0.0
1363,219,49,50,37.41,0.3526,0,1,32,2.2868,2.83391,2.21866,3.11553,2.64546,0.0
1364,189,49,50,39.31,0.3521,0,1,32,2.2575,2.79816,2.2288,2.9461,2.65793,0.0
1365,221,49,50,39.89,0.3516,0,1,32,2.25791,2.78551,2.22638,3.14126,2.66134,0.0
1366,195,49,50,39.8,0.3511,0,1,32,2.27041,2.79606,2.25716,3.09661,2.68166,0.0
1367,184,49,50,41.16,0.3507,0,1,32,2.269,2.81913,2.26144,3.06387,2.6867,0.0
1368,201,49,50,38.84,0.3502,0,1,32,2.269,2.81116,2.25664,3.02547,2.67812,0.0
1369,186,49,50,38.84,0.3497,0,1,32,2.25332,2.8409,2.2475,3.02632,2.67812,0.0
1370,177,49,50,39.08,0.3492,0,1,32,2.25261,2.85122,2.23944,3.02948,2.68325,0.0
1371,199,49,50,39.51,0.3488,0,1,32,2.25573,2.83298,2.23944,2.92783,2.69869,0.0
1372,263,49,50,34.47,0.3483,0,1,32,2.25471,2.85238,2.23944,2.99324,2.69869,0.0
1373,219,49,50,34.71,0.3478,0,1,32,2.24565,2.85238,2.22152,2.86281,2.6918,0.0
1374,231,49,50,34.19,0.3473,0,1,32,2.21636,2.80442,2.17392,2.92538,2.64589,0.0
1375,184,49,50,42.11,0.3469,0,1,32,2.20701,2.79239,2.18408,2.76525,2.65706,0.0
1376,179,49,50,42.71,0.3464,0,1,32,2.20701,2.76156,2.18232,2.96522,2.63314,0.0
1377,179,49,50,39.01,0.3459,0,1,32,2.20701,2.76156,2.20131,3.09201,2.63314,0.0
1378,207,49,50,39.13,0.3455,0,1,32,2.22516,2.76156,2.23159,3.1629,2.65503,0.0
1379,213,49,50,38.07,0.345,0,1,32,2.22305,2.76003,2.23159,2.97616,2.65672,0.0
1380,175,49,50,38.3,0.3445,0,1,32,2.21951,2.76003,2.22847,3.10569,2.65237,0.0
1381,172,49,50,41.08,0.344,0,1,32,2.21951,2.76003,2.23841,3.24763,2.66483,0.0
1382,205,49,50,38.35,0.3436,0,1,32,2.25302,2.79773,2.27298,3.29325,2.71951,0.0
1383,208,49,50,37.92,0.3431,0,1,32,2.28335,2.79773,2.32681,3.12726,2.74006,0.0
1384,167,49,50,42.03,0.3426,0,1,32,2.28546,2.83996,2.32535,3.16769,2.73518,0.0
1385,187,49,50,39.23,0.3421,0,1,32,2.28546,2.88206,2.34054,3.06461,2.75682,0.0
1386,198,49,50,39.27,0.3417,0,1,32,2.26841,2.87996,2.32597,3.10893,2.74943,0.0
1387,174,49,50,42.46,0.3412,0,1,32,2.26841,2.86649,2.31961,3.02649,2.74943,0.0
1388,205,49,50,39.9,0.3407,0,1,32,2.25989,2.85734,2.29928,3.00525,2.73858,0.0
1389,226,49,50,36.24,0.3402,0,1,32,2.26329,2.85868,2.29565,2.96777,2.73556,0.0
1390,177,49,50,42.03,0.3398,0,1,32,2.25764,2.84632,2.28285,2.85422,2.73556,0.0
1391,194,49,50,41.46,0.3393,0,1,32,2.25764,2.85651,2.29812,3.04977,2.73391,0.0
1392,192,49,50,40.98,0.3388,0,1,32,2.25764,2.85605,2.28442,3.17582,2.72363,0.0
1393,178,49,50,39.92,0.3383,0,1,32,2.25764,2.85568,2.29294,2.91887,2.72363,0.0
1394,205,49,50,35.8,0.3379,0,1,32,2.24217,2.84794,2.27535,3.03161,2.70254,0.0
1395,179,49,50,42.16,0.3374,0,1,32,2.24217,2.87639,2.2732,3.05482,2.70254,0.0
1396,206,49,50,36.69,0.3369,0,1,32,2.27518,2.89216,2.289,3.12981,2.70122,0.0
1397,215,49,50,37.75,0.3364,0,1,32,2.27916,2.89216,2.26673,2.90094,2.70724,0.0
1398,194,49,50,39.41,0.336,0,1,32,2.27916,2.88476,2.26673,3.01213,2.69318,0.0
1399,149,49,50,44.46,0.3355,0,1,32,2.27826,2.88476,2.26015,3.23907,2.69318,0.0
1400,155,49,50,42.75,0.335,0,1,32,2.2966,2.88476,2.2803,3.40434,2.69318,0.0
1401,184,49,50,35.16,0.3345,0,1,32,2.31079,2.91367,2.30787,3.22108,2.69318,0.0
1402,196,49,50,40.69,0.3341,0,1,32,2.33602,2.92341,2.30787,3.34675,2.70391,0.0
1403,184,49,50,38.16,0.3336,0,1,32,2.34738,2.95761,2.33573,3.19771,2.73969,0.0
1404,229,49,50,36.71,0.3331,0,1,32,2.34383,2.96317,2.3277,3.04017,2.74084,0.0
1405,197,49,50,41.03,0.3326,0,1,32,2.33447,2.96317,2.3277,3.19308,2.7272,0.0
1406,204,49,50,38.36,0.3322,0,1,32,2.34502,2.95559,2.32747,2.96861,2.74433,0.0
1407,188,49,50,36.22,0.3317,0,1,32,2.34098,2.92975,2.33099,3.1138,2.73415,0.0
1408,211,49,50,35.89,0.3312,0,1,32,2.33666,2.95585,2.3511,3.10757,2.77435,0.0
1409,206,49,50,40.14,0.3307,0,1,32,2.32242,2.9741,2.3511,3.16979,2.76227,0.0
1410,184,49,50,38.76,0.3303,0,1,32,2.34285,2.96552,2.35711,3.29408,2.79328,0.0
1411,205,49,50,34.55,0.3298,0,1,32,2.35403,2.96552,2.36461,3.33726,2.80946,0.0
1412,159,49,50,43.91,0.3293,0,1,32,2.35403,2.96552,2.37199,3.29531,2.82445,0.0
1413,187,49,50,40.73,0.3288,0,1,32,2.3642,2.98321,2.38105,3.17804,2.82445,0.0
1414,205,49,50,37.9,0.3284,0,1,32,2.38255,2.9809,2.38105,3.25369,2.84178,0.0
1415,174,49,50,40.16,0.3279,0,1,32,2.38658,2.9935,2.38105,3.23929,2.84178,0.0
1416,254,49,50,33.06,0.3274,0,1,32,2.38658,2.99419,2.38602,3.15525,2.84874,0.0
1417,181,49,50,40.24,0.3269,0,1,32,2.39992,2.98471,2.40912,3.39568,2.88614,0.0
1418,199,49,50,41.31,0.3265,0,1,32,2.39992,2.98055,2.42755,3.13546,2.90187,0.0
1419,174,49,50,36.91,0.326,0,1,32,2.39992,2.98098,2.44344,3.38663,2.91013,0.0
1420,191,49,50,41.69,0.3255,0,1,32,2.44352,2.96725,2.44344,3.3604,2.91013,0.0
1421,209,49,50,36.76,0.325,0,1,32,2.44352,2.97149,2.44344,3.25774,2.91501,0.0
1422,195,49,50,37.8,0.3246,0,1,32,2.41075,2.96257,2.4165,3.065,2.87555,0.0
1423,184,49,50,42.96,0.3241,0,1,32,2.41075,2.93761,2.38458,3.14741,2.84984,0.0
1424,169,49,50,42.71,0.3236,0,1,32,2.41075,2.94542,2.40295,3.38355,2.89302,0.0
1425,165,49,50,40.95,0.3231,0,1,32,2.41659,2.94542,2.42499,3.23028,2.89563,0.0
1426,227,49,50,37.53,0.3227,0,1,32,2.40331,2.8781,2.39809,3.15296,2.88081,0.0
1427,400,48,48,25.65,0.3222,0,1,32,2.19227,2.60479,2.24718,2.58793,2.55286,0.0
1428,400,49,49,26.5,0.3217,0,1,32,2.19227,2.61262,2.21314,2.79011,2.55286,0.0
1429,357,49,50,31.08,0.3212,0,1,32,2.16458,2.54854,2.176,2.73232,2.53422,0.0
1430,195,49,50,39.9,0.3208,0,1,32,2.14016,2.54854,2.16386,2.75063,2.54503,0.0
1431,246,49,50,37.09,0.3203,0,1,32,2.14543,2.54854,2.14929,2.69348,2.55389,0.0
1432,400,27,27,3.6,0.3198,0,1,32,2.07376,2.4683,1.85294,2.45553,2.4468,0.0
1433,400,27,27,7.1,0.3193,0,1,32,1.91969,2.40778,1.83638,2.56608,2.32698,0.0
1434,246,49,50,34.44,0.3189,0,1,32,1.86244,2.38328,1.82609,2.72711,2.2978,0.0
1435,281,49,50,34.74,0.3184,0,1,32,1.86244,2.39905,1.84731,2.67964,2.31685,0.0
1436,250,49,50,35.0,0.3179,0,1,32,1.86244,2.39905,1.84505,2.70362,2.33978,0.0
1437,226,49,50,34.09,0.3174,0,1,32,1.86634,2.39262,1.85558,2.58864,2.31915,0.0
1438,172,49,50,39.18,0.317,0,1,32,1.90131,2.44391,1.86486,2.81231,2.32118,0.0
1439,248,49,50,40.82,0.3165,0,1,32,1.86918,2.47237,1.84318,2.732,2.29405,0.0
1440,198,49,50,42.22,0.316,0,1,32,1.87714,2.44027,1.86135,2.70949,2.30817,0.0
1441,240,49,50,39.15,0.3155,0,1,32,1.89687,2.41412,1.8747,2.77503,2.30817,0.0
1442,192,49,50,39.33,0.3151,0,1,32,1.92331,2.45861,1.90152,2.95007,2.33962,0.0
1443,203,49,50,40.02,0.3146,0,1,32,1.92527,2.52021,1.92537,2.80249,2.33962,0.0
1444,202,49,50,38.53,0.3141,0,1,32,1.9503,2.56433,1.94026,2.86843,2.35619,0.0
1445,195,49,50,41.1,0.3136,0,1,32,1.9503,2.59066,1.96032,2.89517,2.35619,0.0
1446,219,49,50,39.26,0.3132,0,1,32,1.97635,2.6174,1.98125,2.70845,2.40565,0.0
1447,165,49,50,42.5,0.3127,0,1,32,1.97787,2.63366,1.97652,2.96285,2.40565,0.0
1448,176,49,50,44.24,0.3122,0,1,32,1.97787,2.64157,2.04409,2.94515,2.43816,0.0
1449,225,49,50,39.35,0.3117,0,1,32,2.00375,2.67939,2.09172,2.77842,2.46333,0.0
1450,308,49,50,29.37,0.3113,0,1,32,2.01638,2.64607,2.00922,2.50701,2.46333,0.0
1451,236,49,50,35.14,0.3108,0,1,32,1.99304,2.5253,2.0641,3.03565,2.49671,0.0
1452,181,49,50,40.29,0.3103,0,1,32,2.00468,2.5885,2.06091,2.8242,2.51418,0.0
1453,195,49,50,40.2,0.3098,0,1,32,2.01485,2.5885,2.06743,2.82235,2.51435,0.0
1454,204,49,50,41.76,0.3094,0,1,32,2.03172,2.5885,2.06329,2.79101,2.51435,0.0
1455,221,49,50,39.34,0.3089,0,1,32,2.03666,2.5885,2.06329,2.82778,2.50704,0.0
1456,193,49,50,38.37,0.3084,0,1,32,2.05155,2.63198,2.06046,2.85974,2.50824,0.0
1457,170,49,50,38.2,0.3079,0,1,32,2.05155,2.63198,2.06046,2.84359,2.51293,0.0
1458,400,48,48,29.4,0.3075,0,1,32,1.97435,2.44174,1.95875,2.46604,2.40972,0.0
1459,400,30,30,4.25,0.307,0,1,32,1.97435,2.54087,1.95875,2.43649,2.40972,0.0
1460,400,35,35,13.15,0.3065,0,1,32,1.94837,2.4315,1.94087,2.63929,2.40218,0.0
1461,400,31,31,10.9,0.306,0,1,32,1.87219,2.17965,1.77706,2.40032,2.15917,0.0
1462,260,49,50,37.4,0.3056,0,1,32,1.8137,2.22048,1.72169,2.43749,2.13928,0.0
1463,207,49,50,36.48,0.3051,0,1,32,1.80909,2.25893,1.73122,2.65275,2.14711,0.0
1464,183,49,50,44.27,0.3046,0,1,32,1.80909,2.29269,1.73122,2.72414,2.25271,0.0
1465,201,49,50,37.49,0.3041,0,1,32,1.86506,2.34203,1.78548,2.6158,2.28236,0.0
1466,168,49,50,41.22,0.3037,0,1,32,1.86506,2.36313,1.80029,2.64565,2.28354,0.0
1467,209,49,50,38.76,0.3032,0,1,32,1.89826,2.42036,1.8255,2.72015,2.30143,0.0
1468,193,49,50,39.02,0.3027,0,1,32,1.89826,2.43821,1.84098,2.93351,2.30143,0.0
1469,184,49,50,38.86,0.3022,0,1,32,1.97972,2.43821,1.89789,2.96326,2.30143,0.0
1470,183,49,50,38.17,0.3018,0,1,32,2.00281,2.43821,1.89789,3.02592,2.30143,0.0
1471,171,49,50,41.04,0.3013,0,1,32,2.0434,2.43821,1.89789,2.96968,2.33822,0.0
1472,186,49,50,43.19,0.3008,0,1,32,2.04862,2.43821,1.89789,2.77039,2.36505,0.0
1473,206,49,50,39.59,0.3003,0,1,32,2.04862,2.43821,1.89789,3.00907,2.40869,0.0
1474,159,49,50,44.11,0.2999,0,1,32,2.04862,2.44154,1.98065,3.10104,2.40869,0.0
1475,199,49,50,39.76,0.2994,0,1,32,2.08444,2.52107,2.05796,2.93564,2.53378,0.0
1476,230,49,50,37.8,0.2989,0,1,32,2.12055,2.60811,2.05556,2.72306,2.59846,0.0
1477,177,49,50,42.08,0.2984,0,1,32,2.10955,2.6121,2.05106,3.04033,2.59846,0.0
1478,207,49,50,40.78,0.298,0,1,32,2.10955,2.70018,2.05106,3.00052,2.61748,0.0
1479,211,49,50,37.29,0.2975,0,1,32,2.11283,2.71433,2.0624,2.91886,2.62287,0.0
1480,181,49,50,39.24,0.297,0,1,32,2.11283,2.73599,2.0624,3.07983,2.62287,0.0
1481,173,49,50,43.02,0.2965,0,1,32,2.11283,2.73599,2.08826,2.97862,2.62656,0.0
1482,164,49,50,44.86,0.2961,0,1,32,2.12734,2.73293,2.11102,2.8491,2.62656,0.0
1483,160,49,50,42.35,0.2956,0,1,32,2.12588,2.73293,2.12864,3.23517,2.62018,0.0
1484,156,49,50,44.94,0.2951,0,1,32,2.14333,2.73293,2.12864,2.91933,2.62531,0.0
1485,172,49,50,41.58,0.2946,0,1,32,2.17704,2.73293,2.16677,3.20805,2.62531,0.0
1486,204,49,50,37.71,0.2942,0,1,32,2.18854,2.73795,2.16677,3.07113,2.62531,0.0
1487,190,49,50,41.8,0.2937,0,1,32,2.18854,2.75354,2.1955,3.11263,2.68256,0.0
1488,155,49,50,46.2,0.2932,0,1,32,2.18854,2.82016,2.20225,2.84105,2.68256,0.0
1489,166,49,50,43.84,0.2927,0,1,32,2.18854,2.86721,2.20225,3.2776,2.68378,0.0
1490,222,49,50,38.88,0.2923,0,1,32,2.20511,2.89667,2.22886,3.26032,2.68378,0.0
1491,178,49,50,38.22,0.2918,0,1,32,2.2163,2.89667,2.26234,3.17953,2.68378,0.0
1492,175,49,50,39.75,0.2913,0,1,32,2.2163,2.89667,2.26218,3.37346,2.69436,0.0
1493,192,49,50,38.73,0.2908,0,1,32,2.31691,2.89336,2.30665,3.04859,2.68566,0.0
1494,212,49,50,38.88,0.2903,0,1,32,2.30709,2.9062,2.30665,3.01766,2.6978,0.0
1495,160,49,50,44.5,0.2899,0,1,32,2.30709,2.90208,2.33535,3.20695,2.72673,0.0
1496,165,49,50,42.65,0.2894,0,1,32,2.31032,2.93846,2.34768,3.16738,2.74975,0.0
1497,199,49,50,41.76,0.2889,0,1,32,2.30347,2.95407,2.34768,3.15449,2.76636,0.0
1498,198,49,50,40.52,0.2884,0,1,32,2.31693,2.95926,2.35517,3.28071,2.78541,0.0
1499,187,49,50,41.63,0.288,0,1,32,2.3295,2.95926,2.35826,3.25371,2.78541,0.0
1500,171,49,50,44.74,0.2875,0,1,32,2.34258,2.95926,2.35826,3.3031,2.79421,0.0
1501,232,49,50,34.28,0.287,0,1,32,2.33558,2.86424,2.35643,3.16228,2.79525,0.0
1502,178,49,50,42.97,0.2866,0,1,32,2.34051,2.86424,2.35627,3.21936,2.81084,0.0
1503,181,49,50,41.79,0.2861,0,1,32,2.3553,2.90768,2.34278,2.99275,2.82437,0.0
1504,191,49,50,40.89,0.2856,0,1,32,2.35633,2.89752,2.34278,3.25433,2.82349,0.0
1505,185,49,50,40.75,0.2851,0,1,32,2.35957,2.94653,2.35039,3.34812,2.82349,0.0
1506,178,49,50,40.12,0.2847,0,1,32,2.36767,2.97988,2.35039,3.24418,2.82349,0.0
1507,168,49,50,43.52,0.2842,0,1,32,2.36823,2.97988,2.35563,3.23896,2.82864,0.0
1508,195,49,50,39.9,0.2837,0,1,32,2.38148,2.97988,2.38978,3.18798,2.83762,0.0
1509,163,49,50,42.97,0.2832,0,1,32,2.37594,2.97988,2.38161,3.115,2.8298,0.0
1510,200,49,50,38.8,0.2828,0,1,32,2.37594,2.97711,2.38753,3.17538,2.84099,0.0
1511,169,49,50,43.46,0.2823,0,1,32,2.37594,2.97711,2.41249,3.27421,2.84731,0.0
1512,195,49,50,38.5,0.2818,0,1,32,2.38604,2.97711,2.42474,3.16435,2.85881,0.0
1513,176,49,50,41.14,0.2813,0,1,32,2.39447,2.993,2.4348,3.20598,2.85881,0.0
1514,178,49,50,38.42,0.2809,0,1,32,2.39132,2.993,2.42656,3.19866,2.85881,0.0
1515,200,49,50,42.55,0.2804,0,1,32,2.39975,3.00764,2.43414,3.14956,2.86427,0.0
1516,169,49,50,43.96,0.2799,0,1,32,2.39975,3.01984,2.43414,3.08078,2.86427,0.0
1517,153,49,50,44.62,0.2794,0,1,32,2.39975,3.01362,2.43414,3.22266,2.86427,0.0
1518,161,49,50,40.54,0.279,0,1,32,2.42221,3.01219,2.43414,3.21016,2.8779,0.0
1519,190,49,50,42.65,0.2785,0,1,32,2.40594,3.01219,2.41909,3.11913,2.88016,0.0
1520,190,49,50,39.5,0.278,0,1,32,2.40594,3.01219,2.43137,3.27201,2.88016,0.0
1521,172,49,50,43.03,0.2775,0,1,32,2.40437,2.97779,2.43169,3.19204,2.87862,0.0
1522,182,49,50,41.58,0.2771,0,1,32,2.39349,2.97706,2.43169,3.23353,2.87745,0.0
1523,202,49,50,36.23,0.2766,0,1,32,2.40755,2.99634,2.459,3.17441,2.88412,0.0
1524,167,49,50,42.48,0.2761,0,1,32,2.41492,3.00858,2.46123,3.39551,2.88412,0.0
1525,225,49,50,38.45,0.2756,0,1,32,2.42497,3.02455,2.45199,3.10147,2.91542,0.0
1526,172,49,50,41.73,0.2752,0,1,32,2.41123,2.99458,2.45199,3.15266,2.91542,0.0
1527,192,49,50,41.18,0.2747,0,1,32,2.41049,2.97329,2.4444,3.24456,2.91542,0.0
1528,177,49,50,41.23,0.2742,0,1,32,2.42337,2.98856,2.4444,3.44782,2.91252,0.0
1529,162,49,50,42.98,0.2737,0,1,32,2.42337,3.00094,2.46097,3.22048,2.91252,0.0
1530,190,49,50,39.0,0.2732,0,1,32,2.42817,3.00094,2.46038,3.27689,2.91056,0.0
1531,169,49,50,39.51,0.2728,0,1,32,2.44356,2.99727,2.46952,3.33851,2.90842,0.0
1532,171,49,50,43.44,0.2723,0,1,32,2.46582,2.99727,2.47764,3.44551,2.9418,0.0
1533,170,49,50,44.35,0.2718,0,1,32,2.46582,3.00623,2.48483,3.14526,2.94757,0.0
1534,143,49,50,44.17,0.2713,0,1,32,2.47446,3.01622,2.49569,3.39386,2.92906,0.0
1535,164,49,50,45.46,0.2709,0,1,32,2.47446,3.01622,2.49569,3.49933,2.93934,0.0
1536,161,49,50,43.59,0.2704,0,1,32,2.48675,3.01622,2.49569,3.36439,2.95435,0.0
1537,200,49,50,40.65,0.2699,0,1,32,2.48675,3.02057,2.47372,3.11248,2.95259,0.0
1538,152,49,50,43.58,0.2694,0,1,32,2.48257,3.00784,2.47245,3.49865,2.96505,0.0
1539,164,49,50,43.01,0.269,0,1,32,2.49009,3.00784,2.48908,3.28469,2.97184,0.0
1540,205,49,50,41.85,0.2685,0,1,32,2.48171,3.00156,2.48908,3.12524,2.97184,0.0
1541,178,49,50,43.22,0.268,0,1,32,2.47415,3.00156,2.46468,3.2481,2.97184,0.0
1542,155,49,50,43.95,0.2676,0,1,32,2.44438,3.00156,2.46468,3.12891,2.97184,0.0
1543,165,49,50,42.2,0.2671,0,1,32,2.43253,2.97619,2.459,3.21007,2.93866,0.0
1544,169,49,50,42.46,0.2666,0,1,32,2.43253,2.99589,2.43492,3.28631,2.91738,0.0
1545,163,49,50,44.62,0.2661,0,1,32,2.43253,2.99589,2.43619,3.31898,2.91738,0.0
1546,175,49,50,41.1,0.2657,0,1,32,2.43238,3.00806,2.42954,3.22967,2.89966,0.0
1547,226,49,50,37.99,0.2652,0,1,32,2.44155,2.94676,2.43957,2.90601,2.92116,0.0
1548,207,49,50,38.63,0.2647,0,1,32,2.38077,2.91712,2.39442,3.10209,2.86577,0.0
1549,186,49,50,38.99,0.2642,0,1,32,2.38077,2.91712,2.38542,3.09099,2.85075,0.0
1550,183,49,50,38.57,0.2638,0,1,32,2.36752,2.91572,2.38314,3.1285,2.85447,0.0
1551,184,49,50,41.51,0.2633,0,1,32,2.36885,2.92735,2.38314,3.47523,2.86941,0.0
1552,364,49,50,35.56,0.2628,0,1,32,2.37913,2.93694,2.39549,3.29227,2.86941,0.0
1553,271,49,50,36.29,0.2623,0,1,32,2.37913,2.88187,2.3889,3.11679,2.86253,0.0
1554,251,49,50,38.79,0.2619,0,1,32,2.35453,2.80549,2.37789,2.94261,2.82351,0.0
1555,217,49,50,36.93,0.2614,0,1,32,2.30599,2.79688,2.28919,2.86457,2.77685,0.0
1556,178,49,50,44.17,0.2609,0,1,32,2.28492,2.80161,2.28919,2.86046,2.77685,0.0
1557,172,49,50,44.78,0.2604,0,1,32,2.28492,2.79782,2.27041,2.75815,2.75646,0.0
1558,204,49,50,37.46,0.26,0,1,32,2.23231,2.77833,2.24803,2.93739,2.72662,0.0
1559,173,49,50,39.72,0.2595,0,1,32,2.22852,2.78411,2.24146,2.96693,2.72681,0.0
1560,168,49,50,40.97,0.259,0,1,32,2.22997,2.78411,2.24183,3.10123,2.72681,0.0
1561,159,49,50,43.26,0.2585,0,1,32,2.2592,2.78411,2.24183,3.11267,2.72724,0.0
1562,160,49,50,43.9,0.2581,0,1,32,2.2592,2.78411,2.23234,3.10594,2.72236,0.0
1563,159,49,50,42.61,0.2576,0,1,32,2.2565,2.78411,2.23234,2.8809,2.72236,0.0
1564,174,49,50,41.51,0.2571,0,1,32,2.27792,2.7694,2.2182,3.32786,2.72236,0.0
1565,174,49,50,42.46,0.2566,0,1,32,2.27792,2.78231,2.2182,3.18259,2.74476,0.0
1566,185,49,50,42.1,0.2561,0,1,32,2.27792,2.78462,2.23313,3.05759,2.74955,0.0
1567,143,49,50,43.32,0.2557,0,1,32,2.27352,2.83257,2.2453,3.15657,2.74462,0.0
1568,161,49,50,43.89,0.2552,0,1,32,2.29694,2.83257,2.2453,3.23601,2.75634,0.0
1569,184,49,50,40.26,0.2547,0,1,32,2.31597,2.84006,2.26101,3.29509,2.80295,0.0
1570,185,49,50,42.7,0.2542,0,1,32,2.31597,2.86731,2.28545,3.27739,2.82685,0.0
1571,159,49,50,44.86,0.2538,0,1,32,2.32834,2.86731,2.28545,3.18891,2.82899,0.0
1572,154,49,50,46.36,0.2533,0,1,32,2.32834,2.89616,2.28545,3.42291,2.87075,0.0
1573,173,49,50,38.87,0.2528,0,1,32,2.38451,2.89616,2.34484,3.4107,2.87075,0.0
1574,178,49,50,42.92,0.2523,0,1,32,2.41658,2.89616,2.34484,3.28178,2.884,0.0
1575,167,49,50,42.03,0.2519,0,1,32,2.41658,2.88356,2.35314,3.49236,2.89632,0.0
1576,162,49,50,41.48,0.2514,0,1,32,2.42051,2.94128,2.36213,3.24392,2.89632,0.0
1577,144,49,50,42.41,0.2509,0,1,32,2.41522,2.94159,2.37845,3.16265,2.89632,0.0
1578,224,49,50,37.21,0.2504,0,1,32,2.38423,2.81357,2.3107,2.8231,2.76359,0.0
1579,178,49,50,44.87,0.25,0,1,32,2.36841,2.81357,2.29195,3.05957,2.76359,0.0
1580,203,49,50,40.92,0.2495,0,1,32,2.34808,2.86495,2.29643,3.14164,2.74989,0.0
1581,157,49,50,43.48,0.249,0,1,32,2.3483,2.87625,2.29643,3.23841,2.75946,0.0
1582,193,49,50,37.92,0.2486,0,1,32,2.33392,2.87134,2.32698,3.08933,2.74433,0.0
1583,400,49,49,29.15,0.2481,0,1,32,1.95122,2.5976,2.23855,2.59369,2.54944,0.0
