episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1585,158,49,50,43.57,0.2471,0,1,32,2.38696,2.99453,2.38651,3.28423,2.83428,0.0
1586,196,49,50,40.94,0.2467,0,1,32,2.38836,2.99684,2.38699,3.27112,2.83535,0.0
1587,164,49,50,43.11,0.2462,0,1,32,2.3888,2.99836,2.3879,3.2731,2.83535,0.0
1588,174,49,50,43.86,0.2457,0,1,32,2.38932,2.99845,2.38988,3.27677,2.83586,0.0
1589,158,49,50,44.57,0.2452,0,1,32,2.39027,2.99944,2.39135,3.27428,2.8369,0.0
1590,157,49,50,43.08,0.2448,0,1,32,2.39027,2.99944,2.39187,3.27308,2.8369,0.0
1591,160,49,50,41.15,0.2443,0,1,32,2.3913,2.99944,2.39286,3.28178,2.8369,0.0
1592,169,49,50,43.26,0.2438,0,1,32,2.39186,2.99944,2.39337,3.28981,2.8369,0.0
1593,145,49,50,44.8,0.2433,0,1,32,2.39186,3.00001,2.39337,3.29821,2.83759,0.0
1594,149,49,50,44.11,0.2429,0,1,32,2.3932,3.00041,2.39337,3.29487,2.83829,0.0
1595,171,49,50,43.19,0.2424,0,1,32,2.3932,3.00041,2.39406,3.29917,2.83829,0.0
1596,165,49,50,43.85,0.2419,0,1,32,2.3932,3.00085,2.39406,3.30339,2.83906,0.0
1597,177,49,50,42.98,0.2414,0,1,32,2.3932,3.00085,2.39478,3.29773,2.83906,0.0
1598,137,49,50,42.78,0.2409,0,1,32,2.3932,3.00087,2.39616,3.29998,2.83981,0.0
1599,169,49,50,43.81,0.2405,0,1,32,2.3932,3.00148,2.39677,3.29856,2.8405,0.0
1600,178,49,50,42.72,0.24,0,1,32,2.3932,3.00148,2.39736,3.29105,2.8405,0.0
1601,175,49,50,43.2,0.2395,0,1,32,2.39378,3.00148,2.39788,3.2879,2.84111,0.0
1602,161,49,50,42.64,0.239,0,1,32,2.39433,3.00148,2.39939,3.2845,2.84111,0.0
1603,158,49,50,43.47,0.2386,0,1,32,2.39537,3.00148,2.39939,3.27685,2.84163,0.0
1604,157,49,50,43.03,0.2381,0,1,32,2.39668,3.00148,2.40017,3.2745,2.84255,0.0
1605,156,49,50,43.04,0.2376,0,1,32,2.39668,3.00243,2.40053,3.27899,2.84255,0.0
1606,179,49,50,43.86,0.2371,0,1,32,2.39719,3.0036,2.40103,3.28317,2.84255,0.0
1607,183,49,50,42.22,0.2367,0,1,32,2.39816,3.00387,2.40103,3.27847,2.84361,0.0
1608,157,49,50,44.83,0.2362,0,1,32,2.39848,3.00387,2.40103,3.26485,2.84486,0.0
1609,145,49,50,46.35,0.2357,0,1,32,2.39848,3.00387,2.40103,3.2689,2.8452,0.0
1610,179,49,50,44.91,0.2352,0,1,32,2.39848,3.00387,2.40168,3.27677,2.84602,0.0
1611,170,49,50,44.75,0.2348,0,1,32,2.39848,3.00298,2.40168,3.27675,2.84684,0.0
1612,168,49,50,43.52,0.2343,0,1,32,2.39889,3.00399,2.40209,3.27699,2.8477,0.0
1613,173,49,50,40.82,0.2338,0,1,32,2.39969,3.00399,2.40209,3.26531,2.8477,0.0
1614,192,49,50,41.63,0.2333,0,1,32,2.40033,3.00466,2.40244,3.27591,2.8477,0.0
1615,131,49,50,44.34,0.2329,0,1,32,2.40074,3.00487,2.40281,3.28119,2.8477,0.0
1616,150,49,50,42.7,0.2324,0,1,32,2.40074,3.00591,2.40281,3.29019,2.8477,0.0
1617,177,49,50,44.68,0.2319,0,1,32,2.40127,3.00692,2.40281,3.28808,2.84827,0.0
1618,153,49,50,46.52,0.2314,0,1,32,2.40127,3.00684,2.40281,3.29191,2.84928,0.0
1619,161,49,50,44.89,0.231,0,1,32,2.40127,3.00788,2.40281,3.29291,2.84978,0.0
1620,162,49,50,42.88,0.2305,0,1,32,2.40183,3.00788,2.40335,3.29169,2.8509,0.0
1621,159,49,50,41.21,0.23,0,1,32,2.40234,3.00788,2.40335,3.29449,2.85146,0.0
1622,171,49,50,42.49,0.2296,0,1,32,2.40234,3.00788,2.40445,3.30027,2.85146,0.0
1623,169,49,50,40.71,0.2291,0,1,32,2.4048,3.00788,2.40557,3.3108,2.85204,0.0
1624,180,49,50,42.9,0.2286,0,1,32,2.40542,3.00919,2.4062,3.2997,2.85204,0.0
1625,158,49,50,44.62,0.2281,0,1,32,2.40542,3.00919,2.40673,3.28803,2.8526,0.0
1626,167,49,50,41.23,0.2277,0,1,32,2.40542,3.01096,2.40673,3.29415,2.8526,0.0
1627,187,49,50,41.78,0.2272,0,1,32,2.40644,3.01374,2.40673,3.29778,2.8526,0.0
1628,174,49,50,43.26,0.2267,0,1,32,2.40693,3.01532,2.40722,3.29324,2.85312,0.0
1629,161,49,50,42.29,0.2262,0,1,32,2.4085,3.01532,2.40775,3.30089,2.85423,0.0
1630,164,49,50,43.41,0.2258,0,1,32,2.40911,3.0179,2.4095,3.301,2.85553,0.0
1631,172,49,50,43.38,0.2253,0,1,32,2.40965,3.0179,2.41105,3.30068,2.85553,0.0
1632,213,49,50,36.97,0.2248,0,1,32,2.41067,3.01491,2.41153,3.29946,2.85553,0.0
1633,160,49,50,44.3,0.2243,0,1,32,2.41117,3.01388,2.41201,3.30034,2.8566,0.0
1634,188,49,50,41.27,0.2239,0,1,32,2.41167,3.01467,2.41249,3.29138,2.8566,0.0
1635,165,49,50,42.5,0.2234,0,1,32,2.41209,3.0151,2.41249,3.29264,2.8566,0.0
1636,165,49,50,42.85,0.2229,0,1,32,2.41209,3.0151,2.41291,3.29518,2.85706,0.0
1637,150,49,50,44.7,0.2224,0,1,32,2.41209,3.0151,2.41416,3.29315,2.85842,0.0
1638,186,49,50,44.39,0.222,0,1,32,2.41294,3.01613,2.41416,3.28688,2.85842,0.0
1639,158,49,50,44.62,0.2215,0,1,32,2.41294,3.01713,2.41449,3.2915,2.85922,0.0
1640,145,49,50,43.7,0.221,0,1,32,2.41341,3.01742,2.41497,3.3015,2.86016,0.0
1641,164,49,50,44.96,0.2205,0,1,32,2.41341,3.01742,2.41543,3.29753,2.86016,0.0
1642,169,49,50,43.91,0.2201,0,1,32,2.41389,3.01742,2.41585,3.29735,2.86156,0.0
1643,188,49,50,42.22,0.2196,0,1,32,2.41481,3.01864,2.41585,3.30094,2.8625,0.0
1644,172,49,50,43.88,0.2191,0,1,32,2.41481,3.01933,2.41585,3.29789,2.86294,0.0
1645,153,49,50,43.87,0.2186,0,1,32,2.4161,3.02072,2.41585,3.29901,2.86426,0.0
1646,145,49,50,44.9,0.2182,0,1,32,2.4161,3.01923,2.41672,3.29644,2.86426,0.0
1647,154,49,50,42.06,0.2177,0,1,32,2.41655,3.01923,2.41758,3.30301,2.86471,0.0
1648,162,49,50,42.63,0.2172,0,1,32,2.41655,3.01986,2.41869,3.31811,2.86518,0.0
1649,171,49,50,43.89,0.2167,0,1,32,2.41655,3.0205,2.41918,3.30739,2.86518,0.0
1650,162,49,50,43.93,0.2163,0,1,32,2.41705,3.0205,2.41963,3.30584,2.86569,0.0
1651,158,49,50,46.47,0.2158,0,1,32,2.41705,3.0205,2.41963,3.30568,2.86624,0.0
1652,137,49,50,45.53,0.2153,0,1,32,2.41752,3.02004,2.41963,3.3062,2.86624,0.0
1653,168,49,50,42.17,0.2148,0,1,32,2.41752,3.01934,2.42043,3.29707,2.86624,0.0
1654,172,49,50,39.33,0.2144,0,1,32,2.41939,3.01991,2.42077,3.28679,2.86624,0.0
1655,142,49,50,43.88,0.2139,0,1,32,2.42003,3.02049,2.42105,3.29415,2.86624,0.0
1656,158,49,50,45.12,0.2134,0,1,32,2.42003,3.02049,2.42105,3.30865,2.86624,0.0
1657,157,49,50,43.23,0.2129,0,1,32,2.42052,3.02049,2.42249,3.3103,2.86624,0.0
1658,146,49,50,45.29,0.2125,0,1,32,2.42052,3.02049,2.42297,3.31237,2.86724,0.0
1659,175,49,50,44.4,0.212,0,1,32,2.42052,3.02049,2.42391,3.31115,2.86724,0.0
1660,159,49,50,40.71,0.2115,0,1,32,2.42139,3.02049,2.42434,3.2937,2.86814,0.0
1661,148,49,50,41.62,0.211,0,1,32,2.42176,3.02049,2.42561,3.29457,2.86963,0.0
1662,151,49,50,45.79,0.2106,0,1,32,2.42176,3.02049,2.42561,3.297,2.86963,0.0
1663,171,49,50,44.59,0.2101,0,1,32,2.42211,3.02049,2.42561,3.29938,2.86963,0.0
1664,165,49,50,44.6,0.2096,0,1,32,2.42211,3.02315,2.42561,3.29617,2.86963,0.0
1665,155,49,50,45.75,0.2091,0,1,32,2.42244,3.02566,2.42561,3.29078,2.86963,0.0
1666,166,49,50,44.99,0.2087,0,1,32,2.42277,3.02566,2.42561,3.29126,2.86998,0.0
1667,150,49,50,45.65,0.2082,0,1,32,2.42336,3.02566,2.42561,3.30024,2.86998,0.0
1668,159,49,50,42.91,0.2077,0,1,32,2.42377,3.02586,2.42561,3.30306,2.87044,0.0
1669,167,49,50,41.83,0.2072,0,1,32,2.42377,3.02809,2.42601,3.31145,2.87085,0.0
1670,164,49,50,43.01,0.2068,0,1,32,2.42478,3.03132,2.42742,3.31442,2.87189,0.0
1671,162,49,50,45.03,0.2063,0,1,32,2.42587,3.03132,2.42742,3.32131,2.87244,0.0
1672,141,49,50,46.34,0.2058,0,1,32,2.42587,3.03142,2.42792,3.32273,2.87298,0.0
1673,141,49,50,46.89,0.2053,0,1,32,2.42587,3.03142,2.42792,3.32134,2.87298,0.0
1674,171,49,50,43.19,0.2049,0,1,32,2.42638,3.03142,2.42841,3.31639,2.87353,0.0
1675,158,49,50,44.97,0.2044,0,1,32,2.42638,3.03142,2.42883,3.31012,2.87398,0.0
1676,188,49,50,41.42,0.2039,0,1,32,2.42681,3.03079,2.43007,3.30397,2.87446,0.0
1677,186,49,50,41.59,0.2034,0,1,32,2.42722,3.03079,2.43007,3.30583,2.87446,0.0
1678,159,49,50,46.01,0.203,0,1,32,2.42722,3.03219,2.43007,3.29972,2.87482,0.0
1679,147,49,50,41.08,0.2025,0,1,32,2.42722,3.03219,2.43035,3.29266,2.87482,0.0
1680,158,49,50,44.12,0.202,0,1,32,2.42747,3.03173,2.43088,3.28739,2.8754,0.0
1681,136,49,50,45.94,0.2015,0,1,32,2.4277,3.03193,2.43088,3.29192,2.8754,0.0
1682,146,49,50,44.84,0.2011,0,1,32,2.42794,3.03301,2.43088,3.29235,2.87564,0.0
1683,167,49,50,40.98,0.2006,0,1,32,2.42847,3.03349,2.43116,3.29544,2.87564,0.0
1684,162,49,50,42.93,0.2001,0,1,32,2.42876,3.03465,2.43116,3.30253,2.87596,0.0
1685,168,49,50,41.72,0.1996,0,1,32,2.42876,3.03636,2.43116,3.30872,2.87596,0.0
1686,145,49,50,45.25,0.1992,0,1,32,2.42926,3.03636,2.43163,3.31987,2.87682,0.0
1687,152,49,50,43.98,0.1987,0,1,32,2.42977,3.03661,2.43221,3.32366,2.8774,0.0
1688,149,49,50,44.21,0.1982,0,1,32,2.42977,3.03588,2.43221,3.31873,2.8779,0.0
1689,167,49,50,44.08,0.1977,0,1,32,2.42977,3.03588,2.43267,3.3208,2.87837,0.0
1690,168,49,50,42.87,0.1973,0,1,32,2.42977,3.03588,2.43356,3.31819,2.87837,0.0
1691,154,49,50,42.56,0.1968,0,1,32,2.4307,3.03588,2.43444,3.32001,2.87837,0.0
1692,172,49,50,44.53,0.1963,0,1,32,2.4307,3.03588,2.43444,3.3207,2.87886,0.0
1693,171,49,50,44.34,0.1958,0,1,32,2.43115,3.03588,2.43444,3.31954,2.87886,0.0
1694,148,49,50,42.62,0.1954,0,1,32,2.43208,3.03608,2.43485,3.31617,2.87886,0.0
1695,152,49,50,43.68,0.1949,0,1,32,2.43208,3.03757,2.43485,3.31888,2.87929,0.0
1696,165,49,50,46.1,0.1944,0,1,32,2.43208,3.03757,2.43485,3.3215,2.87929,0.0
1697,154,49,50,45.11,0.1939,0,1,32,2.43307,3.03757,2.43532,3.32773,2.87982,0.0
1698,164,49,50,43.21,0.1935,0,1,32,2.43307,3.03679,2.43532,3.32915,2.87982,0.0
1699,166,49,50,44.89,0.193,0,1,32,2.43364,3.04046,2.43584,3.33034,2.87982,0.0
1700,160,49,50,45.9,0.1925,0,1,32,2.43364,3.04056,2.43584,3.33734,2.88041,0.0
1701,172,49,50,43.58,0.192,0,1,32,2.43427,3.04204,2.4364,3.33917,2.88041,0.0
1702,145,49,50,46.1,0.1916,0,1,32,2.43427,3.04107,2.4364,3.33929,2.88106,0.0
1703,151,49,50,44.19,0.1911,0,1,32,2.4349,3.04374,2.43701,3.34347,2.88106,0.0
1704,172,49,50,43.83,0.1906,0,1,32,2.4349,3.04374,2.43766,3.34649,2.88175,0.0
1705,155,49,50,44.1,0.1901,0,1,32,2.4349,3.04397,2.43766,3.33811,2.88242,0.0
1706,177,49,50,43.58,0.1897,0,1,32,2.43544,3.04555,2.43867,3.32989,2.88242,0.0
1707,140,49,50,47.4,0.1892,0,1,32,2.43594,3.04798,2.43867,3.32224,2.88242,0.0
1708,136,49,50,47.29,0.1887,0,1,32,2.43638,3.04798,2.43867,3.32602,2.88288,0.0
1709,149,49,50,41.86,0.1882,0,1,32,2.43685,3.04798,2.43867,3.32346,2.88337,0.0
1710,168,49,50,44.37,0.1878,0,1,32,2.43776,3.04798,2.43867,3.31971,2.88432,0.0
1711,142,49,50,43.83,0.1873,0,1,32,2.43854,3.04851,2.43905,3.31316,2.88474,0.0
1712,160,49,50,45.35,0.1868,0,1,32,2.43854,3.04851,2.43905,3.31584,2.88474,0.0
1713,152,49,50,44.23,0.1863,0,1,32,2.43932,3.04995,2.4398,3.32235,2.88558,0.0
1714,139,49,50,47.36,0.1859,0,1,32,2.43932,3.04995,2.4398,3.32738,2.88558,0.0
1715,172,49,50,44.38,0.1854,0,1,32,2.43981,3.04995,2.44078,3.33314,2.88611,0.0
1716,171,49,50,45.39,0.1849,0,1,32,2.43981,3.05046,2.44125,3.33052,2.88666,0.0
1717,170,49,50,44.4,0.1844,0,1,32,2.44088,3.05046,2.44125,3.33836,2.88722,0.0
1718,134,49,50,44.56,0.184,0,1,32,2.44195,3.05046,2.44125,3.34218,2.88722,0.0
1719,166,49,50,44.49,0.1835,0,1,32,2.44195,3.05046,2.44125,3.34248,2.88722,0.0
1720,143,49,50,44.97,0.183,0,1,32,2.44195,3.05067,2.44182,3.34254,2.88722,0.0
1721,174,49,50,44.26,0.1825,0,1,32,2.4431,3.05067,2.44239,3.34128,2.88845,0.0
1722,152,49,50,45.28,0.1821,0,1,32,2.4431,3.0518,2.44239,3.33745,2.88845,0.0
1723,170,49,50,44.5,0.1816,0,1,32,2.4431,3.0518,2.4429,3.33908,2.88845,0.0
1724,160,49,50,44.5,0.1811,0,1,32,2.44418,3.05278,2.44342,3.34347,2.88845,0.0
1725,188,49,50,43.67,0.1806,0,1,32,2.44418,3.05632,2.44458,3.35104,2.8891,0.0
1726,141,49,50,46.04,0.1802,0,1,32,2.44418,3.05632,2.44458,3.35466,2.8904,0.0
1727,155,49,50,46.2,0.1797,0,1,32,2.44418,3.05632,2.44458,3.36078,2.8904,0.0
1728,156,49,50,46.09,0.1792,0,1,32,2.44494,3.05632,2.44458,3.36219,2.89116,0.0
1729,154,49,50,43.21,0.1787,0,1,32,2.44629,3.05662,2.44524,3.35494,2.89269,0.0
1730,155,49,50,46.7,0.1783,0,1,32,2.44629,3.05607,2.44524,3.34948,2.89336,0.0
1731,140,49,50,46.35,0.1778,0,1,32,2.4469,3.05607,2.44585,3.35319,2.89399,0.0
1732,159,49,50,46.11,0.1773,0,1,32,2.44755,3.05606,2.44585,3.35675,2.89399,0.0
1733,130,49,50,46.9,0.1768,0,1,32,2.44755,3.05606,2.44585,3.36052,2.89469,0.0
1734,155,49,50,43.2,0.1764,0,1,32,2.44822,3.05606,2.44651,3.36041,2.89605,0.0
1735,154,49,50,43.11,0.1759,0,1,32,2.44958,3.05636,2.44651,3.36677,2.89605,0.0
1736,144,49,50,45.26,0.1754,0,1,32,2.44958,3.05719,2.44651,3.36401,2.89677,0.0
1737,169,49,50,44.56,0.1749,0,1,32,2.45091,3.05719,2.44651,3.35653,2.89677,0.0
1738,142,49,50,47.13,0.1744,0,1,32,2.45091,3.05719,2.44651,3.36315,2.89871,0.0
1739,128,49,50,47.57,0.174,0,1,32,2.45091,3.05719,2.44651,3.36694,2.89942,0.0
1740,146,49,50,44.64,0.1735,0,1,32,2.45162,3.05899,2.448,3.36867,2.90015,0.0
1741,165,49,50,43.95,0.173,0,1,32,2.45162,3.05829,2.44942,3.35623,2.90076,0.0
1742,143,49,50,45.77,0.1726,0,1,32,2.45162,3.05829,2.44942,3.34704,2.90076,0.0
1743,151,49,50,46.84,0.1721,0,1,32,2.45211,3.05935,2.44942,3.34583,2.90076,0.0
1744,146,49,50,45.24,0.1716,0,1,32,2.45211,3.05935,2.44942,3.34068,2.90181,0.0
1745,164,49,50,43.61,0.1711,0,1,32,2.45211,3.05946,2.44986,3.32734,2.90221,0.0
1746,146,49,50,45.24,0.1707,0,1,32,2.45211,3.05991,2.44986,3.32418,2.90221,0.0
1747,153,49,50,45.37,0.1702,0,1,32,2.45211,3.05991,2.45021,3.32517,2.90221,0.0
1748,176,49,50,42.94,0.1697,0,1,32,2.45246,3.06001,2.45021,3.32202,2.90289,0.0
1749,148,49,50,46.32,0.1692,0,1,32,2.45246,3.0611,2.45053,3.32676,2.90316,0.0
1750,172,49,50,44.48,0.1688,0,1,32,2.45284,3.06423,2.45135,3.33648,2.90316,0.0
1751,161,49,50,44.44,0.1683,0,1,32,2.45325,3.06423,2.45135,3.33668,2.90357,0.0
1752,140,49,50,45.35,0.1678,0,1,32,2.45325,3.06423,2.45135,3.34169,2.90357,0.0
1753,165,49,50,44.2,0.1673,0,1,32,2.4537,3.06423,2.45179,3.33921,2.90523,0.0
1754,168,49,50,43.07,0.1669,0,1,32,2.4537,3.06423,2.45179,3.33932,2.90523,0.0
1755,157,49,50,43.83,0.1664,0,1,32,2.4547,3.06423,2.45179,3.34776,2.90523,0.0
1756,168,49,50,43.62,0.1659,0,1,32,2.45524,3.06423,2.45235,3.34869,2.90523,0.0
1757,138,49,50,46.37,0.1654,0,1,32,2.45578,3.06423,2.45235,3.35451,2.90523,0.0
1758,141,49,50,46.94,0.165,0,1,32,2.45578,3.06423,2.45235,3.35924,2.90523,0.0
1759,147,49,50,44.73,0.1645,0,1,32,2.45627,3.06525,2.45294,3.35165,2.90523,0.0
1760,155,49,50,46.35,0.164,0,1,32,2.45675,3.06572,2.45345,3.34814,2.90711,0.0
1761,148,49,50,43.37,0.1635,0,1,32,2.45675,3.06667,2.45393,3.35228,2.90753,0.0
1762,166,49,50,47.19,0.1631,0,1,32,2.45725,3.06696,2.45393,3.35008,2.90753,0.0
1763,148,49,50,45.32,0.1626,0,1,32,2.45725,3.06784,2.45448,3.35754,2.90804,0.0
1764,160,49,50,45.15,0.1621,0,1,32,2.45779,3.06784,2.45503,3.35208,2.90856,0.0
1765,170,49,50,44.0,0.1616,0,1,32,2.45828,3.06703,2.456,3.35149,2.90856,0.0
1766,165,49,50,44.05,0.1612,0,1,32,2.45828,3.06767,2.4565,3.34711,2.90903,0.0
1767,164,49,50,45.11,0.1607,0,1,32,2.45915,3.06767,2.4565,3.33889,2.90903,0.0
1768,158,49,50,43.97,0.1602,0,1,32,2.45915,3.06735,2.45727,3.33883,2.90939,0.0
1769,150,49,50,46.7,0.1597,0,1,32,2.45951,3.06816,2.45763,3.33845,2.90974,0.0
1770,173,49,50,43.52,0.1593,0,1,32,2.45986,3.06903,2.45867,3.33559,2.90974,0.0
1771,153,49,50,44.62,0.1588,0,1,32,2.45986,3.06903,2.45906,3.34278,2.90974,0.0
1772,174,49,50,44.56,0.1583,0,1,32,2.45986,3.06903,2.45983,3.34132,2.90974,0.0
1773,150,49,50,45.7,0.1578,0,1,32,2.45986,3.06903,2.45983,3.34181,2.91012,0.0
1774,145,49,50,47.5,0.1573,0,1,32,2.46025,3.07044,2.45983,3.35482,2.91012,0.0
1775,156,49,50,44.09,0.1569,0,1,32,2.4612,3.07044,2.45983,3.35377,2.91012,0.0
1776,142,49,50,45.38,0.1564,0,1,32,2.4612,3.07044,2.46035,3.36034,2.91063,0.0
1777,153,49,50,45.07,0.1559,0,1,32,2.4612,3.07044,2.461,3.37237,2.91063,0.0
1778,144,49,50,44.41,0.1554,0,1,32,2.46182,3.07112,2.461,3.37538,2.91063,0.0
1779,143,49,50,44.92,0.155,0,1,32,2.4625,3.07112,2.461,3.38232,2.91063,0.0
1780,142,49,50,46.73,0.1545,0,1,32,2.46323,3.07113,2.461,3.3813,2.91063,0.0
1781,132,49,50,45.93,0.154,0,1,32,2.46323,3.07172,2.46174,3.37938,2.91063,0.0
1782,140,49,50,44.8,0.1536,0,1,32,2.46323,3.07172,2.46174,3.38125,2.91135,0.0
1783,142,49,50,45.98,0.1531,0,1,32,2.46463,3.07227,2.46244,3.38244,2.91209,0.0
1784,151,49,50,44.84,0.1526,0,1,32,2.46463,3.07227,2.46311,3.37577,2.91209,0.0
1785,150,49,50,45.9,0.1521,0,1,32,2.46463,3.07227,2.46311,3.37588,2.91209,0.0
1786,145,49,50,44.45,0.1517,0,1,32,2.46526,3.07292,2.46372,3.3724,2.91275,0.0
1787,131,49,50,45.49,0.1512,0,1,32,2.4659,3.07402,2.46439,3.37974,2.91275,0.0
1788,133,49,50,44.92,0.1507,0,1,32,2.4659,3.07402,2.46439,3.37735,2.91338,0.0
1789,165,49,50,45.7,0.1502,0,1,32,2.4659,3.07515,2.46439,3.38122,2.91338,0.0
1790,146,49,50,44.19,0.1498,0,1,32,2.4659,3.0758,2.46721,3.38665,2.91481,0.0
1791,148,49,50,46.27,0.1493,0,1,32,2.46663,3.07715,2.46721,3.38582,2.91553,0.0
1792,148,49,50,45.22,0.1488,0,1,32,2.46733,3.07715,2.46797,3.39315,2.91553,0.0
1793,157,49,50,45.08,0.1483,0,1,32,2.46811,3.07556,2.46797,3.39954,2.91713,0.0
1794,168,49,50,44.07,0.1479,0,1,32,2.46894,3.0763,2.46797,3.40403,2.91713,0.0
1795,150,49,50,44.4,0.1474,0,1,32,2.47052,3.07699,2.46876,3.3883,2.91713,0.0
1796,153,49,50,44.22,0.1469,0,1,32,2.47265,3.07699,2.47019,3.3827,2.91713,0.0
1797,139,49,50,44.96,0.1464,0,1,32,2.47265,3.07814,2.47139,3.37729,2.91713,0.0
1798,143,49,50,45.87,0.146,0,1,32,2.47265,3.07814,2.47198,3.37813,2.91713,0.0
1799,151,49,50,44.84,0.1455,0,1,32,2.47265,3.07814,2.47198,3.37618,2.91713,0.0
1800,162,49,50,44.88,0.145,0,1,32,2.47376,3.07682,2.47198,3.37747,2.91713,0.0
1801,132,49,50,45.98,0.1445,0,1,32,2.47376,3.07739,2.47198,3.37938,2.91713,0.0
1802,140,49,50,44.45,0.1441,0,1,32,2.47376,3.07739,2.47258,3.38014,2.91713,0.0
1803,141,49,50,47.34,0.1436,0,1,32,2.47376,3.07739,2.47258,3.37759,2.91778,0.0
1804,141,49,50,47.54,0.1431,0,1,32,2.47431,3.07793,2.47258,3.37405,2.91778,0.0
1805,137,49,50,46.13,0.1426,0,1,32,2.47431,3.07829,2.47258,3.37206,2.91778,0.0
1806,137,49,50,46.38,0.1421,0,1,32,2.47431,3.07829,2.47258,3.37022,2.91778,0.0
1807,143,49,50,45.37,0.1417,0,1,32,2.47431,3.07829,2.47258,3.37394,2.91778,0.0
1808,155,49,50,46.4,0.1412,0,1,32,2.47431,3.07829,2.47309,3.37099,2.91778,0.0
1809,129,49,50,47.51,0.1407,0,1,32,2.47431,3.07829,2.47309,3.37376,2.91837,0.0
1810,161,49,50,45.09,0.1402,0,1,32,2.47479,3.07892,2.47363,3.3724,2.92003,0.0
1811,139,49,50,46.41,0.1398,0,1,32,2.47479,3.07892,2.47363,3.37349,2.92003,0.0
1812,137,49,50,46.33,0.1393,0,1,32,2.47529,3.07892,2.47363,3.37318,2.92164,0.0
1813,140,49,50,46.95,0.1388,0,1,32,2.47581,3.07892,2.47363,3.38678,2.9222,0.0
1814,141,49,50,46.89,0.1383,0,1,32,2.47581,3.08204,2.47433,3.40137,2.92291,0.0
1815,147,49,50,46.38,0.1379,0,1,32,2.47581,3.0829,2.47511,3.40196,2.92369,0.0
1816,132,49,50,46.53,0.1374,0,1,32,2.47581,3.0829,2.47511,3.40491,2.92369,0.0
1817,158,49,50,45.02,0.1369,0,1,32,2.47661,3.0829,2.47511,3.40466,2.92454,0.0
1818,147,49,50,48.23,0.1364,0,1,32,2.47661,3.0829,2.47511,3.40535,2.92454,0.0
1819,146,49,50,45.59,0.136,0,1,32,2.47661,3.08407,2.47511,3.41074,2.9253,0.0
1820,139,49,50,46.91,0.1355,0,1,32,2.47661,3.08407,2.47511,3.41006,2.9253,0.0
1821,158,49,50,44.77,0.135,0,1,32,2.47742,3.08407,2.47675,3.40503,2.92611,0.0
1822,144,49,50,45.21,0.1346,0,1,32,2.47819,3.08407,2.47752,3.40388,2.92688,0.0
1823,154,49,50,44.31,0.1341,0,1,32,2.47819,3.08593,2.47752,3.39854,2.92762,0.0
1824,163,49,50,43.07,0.1336,0,1,32,2.47819,3.08668,2.47752,3.39123,2.92762,0.0
1825,145,49,50,45.75,0.1331,0,1,32,2.47819,3.08668,2.47752,3.38914,2.92826,0.0
1826,124,49,50,47.11,0.1327,0,1,32,2.47819,3.08668,2.47816,3.39524,2.92826,0.0
1827,119,49,50,46.06,0.1322,0,1,32,2.47819,3.08612,2.47816,3.40346,2.92899,0.0
1828,164,49,50,46.56,0.1317,0,1,32,2.47891,3.08683,2.47816,3.39893,2.92899,0.0
1829,138,49,50,46.92,0.1312,0,1,32,2.47891,3.08683,2.47816,3.39774,2.92899,0.0
1830,142,49,50,45.98,0.1308,0,1,32,2.47891,3.0871,2.47883,3.39941,2.92899,0.0
1831,150,49,50,46.8,0.1303,0,1,32,2.47962,3.08836,2.47883,3.39881,2.92968,0.0
1832,163,49,50,44.07,0.1298,0,1,32,2.47962,3.08925,2.47951,3.39827,2.92968,0.0
1833,145,49,50,45.8,0.1293,0,1,32,2.47962,3.08925,2.47951,3.39831,2.92968,0.0
1834,132,49,50,46.58,0.1289,0,1,32,2.47962,3.09065,2.48018,3.40492,2.92968,0.0
1835,130,49,50,47.7,0.1284,0,1,32,2.47962,3.09065,2.48018,3.40909,2.92968,0.0
1836,126,49,50,46.69,0.1279,0,1,32,2.48042,3.09162,2.48018,3.41513,2.92968,0.0
1837,133,49,50,47.47,0.1274,0,1,32,2.48126,3.09162,2.48018,3.418,2.92968,0.0
1838,147,49,50,46.53,0.127,0,1,32,2.48126,3.09162,2.48018,3.42071,2.92968,0.0
1839,133,49,50,47.02,0.1265,0,1,32,2.48126,3.09162,2.48018,3.41741,2.92968,0.0
1840,142,49,50,46.88,0.126,0,1,32,2.48215,3.0928,2.48104,3.42404,2.93141,0.0
1841,141,49,50,46.39,0.1255,0,1,32,2.48215,3.09316,2.48104,3.42299,2.93141,0.0
1842,140,49,50,46.7,0.125,0,1,32,2.48294,3.09316,2.48104,3.41467,2.93226,0.0
1843,147,49,50,45.83,0.1246,0,1,32,2.48534,3.09367,2.48185,3.404,2.93305,0.0
1844,147,49,50,44.38,0.1241,0,1,32,2.48534,3.09425,2.48332,3.40032,2.93378,0.0
1845,139,49,50,45.01,0.1236,0,1,32,2.48534,3.09425,2.48397,3.4093,2.93378,0.0
1846,147,49,50,45.73,0.1231,0,1,32,2.48534,3.09503,2.48397,3.40612,2.93378,0.0
1847,137,49,50,44.43,0.1227,0,1,32,2.48534,3.09503,2.48534,3.40707,2.93449,0.0
