episode,coins_collected,crates_destroyed,total_reward,epsilon
3969,0,2,-12.055,0.1
3970,0,3,-10.885000000000002,0.1
3971,0,3,-8.985,0.1
3972,0,4,-6.7,0.1
3973,0,3,-8.7,0.1
3974,0,4,-14.299999999999994,0.1
3975,0,5,-0.04000000000000001,0.1
3976,0,3,-5.114999999999999,0.1
3977,2,11,-2.5100000000000002,0.1
3978,0,4,-5.8,0.1
3979,0,3,-17.999999999999993,0.1
3980,0,3,-13.999999999999993,0.1
3981,0,3,-10.3,0.1
3982,0,2,-13.559999999999997,0.1
3983,0,3,-7.0,0.1
3984,0,3,-7.6850000000000005,0.1
3985,0,1,-15.985,0.1
3986,0,2,-10.395,0.1
3987,0,4,-4.7,0.1
3988,0,2,-5.984999999999999,0.1
3989,0,3,-5.1,0.1
3990,0,0,-13.599999999999998,0.1
3991,0,4,-6.699999999999999,0.1
3992,0,3,-10.04,0.1
3993,0,4,-6.800000000000001,0.1
3994,0,3,-5.3999999999999995,0.1
3995,0,4,-4.7,0.1
3996,0,2,-12.600000000000001,0.1
3997,0,4,-26.755000000000017,0.1
3998,0,4,-7.8,0.1
3999,0,3,-12.085,0.1
