episode,coins_collected,total_reward,epsilon
17210,19,24.600000000000023,0.050000000000000044
17211,7,7.249999999999999,0.050000000000000044
17212,4,5.199999999999999,0.050000000000000044
17213,49,68.15,0.050000000000000044
17214,4,3.400000000000002,0.050000000000000044
17215,49,75.14999999999999,0.050000000000000044
17216,4,4.3,0.050000000000000044
17217,48,63.79999999999998,0.050000000000000044
17218,49,73.00000000000001,0.050000000000000044
17219,49,75.85000000000001,0.050000000000000044
17220,49,71.24999999999997,0.050000000000000044
17221,49,64.34999999999998,0.050000000000000044
17222,49,66.49999999999999,0.050000000000000044
17223,13,14.850000000000003,0.050000000000000044
17224,14,15.900000000000006,0.050000000000000044
17225,49,64.44999999999999,0.050000000000000044
17226,49,71.14999999999999,0.050000000000000044
17227,43,54.14999999999998,0.050000000000000044
17228,49,67.69999999999997,0.050000000000000044
17229,49,69.39999999999999,0.050000000000000044
17230,16,16.500000000000007,0.050000000000000044
17231,25,32.85000000000003,0.050000000000000044
17232,49,84.00000000000004,0.050000000000000044
17233,49,68.44999999999999,0.050000000000000044
17234,46,57.2,0.050000000000000044
17235,1,-2.3999999999999986,0.050000000000000044
17236,4,8.85,0.050000000000000044
17237,0,-0.7999999999999998,0.050000000000000044
17238,7,5.4,0.050000000000000044
17239,5,2.3000000000000025,0.050000000000000044
17240,49,66.74999999999999,0.050000000000000044
17241,49,75.1,0.050000000000000044
17242,49,72.50000000000003,0.050000000000000044
17243,12,14.250000000000004,0.050000000000000044
17244,5,4.4,0.050000000000000044
17245,13,18.800000000000004,0.050000000000000044
17246,0,-1.7999999999999998,0.050000000000000044
17247,49,63.699999999999974,0.050000000000000044
17248,49,66.1,0.050000000000000044
17249,49,73.44999999999996,0.050000000000000044
17250,49,73.80000000000001,0.050000000000000044
17251,49,70.24999999999999,0.050000000000000044
17252,28,32.10000000000002,0.050000000000000044
17253,23,29.500000000000025,0.050000000000000044
17254,49,69.54999999999998,0.050000000000000044
17255,49,70.75000000000001,0.050000000000000044
17256,6,6.550000000000001,0.050000000000000044
17257,49,65.64999999999998,0.050000000000000044
17258,49,67.54999999999998,0.050000000000000044
17259,4,7.65,0.050000000000000044
17260,1,1.2000000000000002,0.050000000000000044
17261,10,13.050000000000011,0.050000000000000044
17262,3,2.1500000000000017,0.050000000000000044
17263,4,2.850000000000001,0.050000000000000044
17264,12,14.65000000000001,0.050000000000000044
17265,7,11.700000000000005,0.050000000000000044
17266,3,2.8000000000000007,0.050000000000000044
17267,44,56.39999999999999,0.050000000000000044
17268,49,69.69999999999997,0.050000000000000044
17269,49,75.04999999999997,0.050000000000000044
17270,49,76.05,0.050000000000000044
17271,49,64.99999999999997,0.050000000000000044
17272,49,65.29999999999998,0.050000000000000044
17273,49,71.45,0.050000000000000044
17274,2,3.4000000000000004,0.050000000000000044
17275,10,11.350000000000005,0.050000000000000044
17276,49,72.05000000000001,0.050000000000000044
17277,49,72.94999999999999,0.050000000000000044
17278,49,68.94999999999999,0.050000000000000044
17279,22,26.900000000000013,0.050000000000000044
17280,36,42.350000000000016,0.050000000000000044
17281,50,59.94999999999999,0.050000000000000044
17282,49,68.55,0.050000000000000044
17283,49,78.85000000000002,0.050000000000000044
17284,23,26.100000000000037,0.050000000000000044
17285,49,70.54999999999998,0.050000000000000044
17286,8,8.200000000000001,0.050000000000000044
17287,49,71.89999999999998,0.050000000000000044
17288,21,23.800000000000033,0.050000000000000044
17289,6,9.250000000000004,0.050000000000000044
17290,49,70.20000000000002,0.050000000000000044
17291,49,69.15,0.050000000000000044
17292,28,29.05000000000002,0.050000000000000044
17293,49,72.3,0.050000000000000044
17294,36,42.55000000000001,0.050000000000000044
17295,3,2.5999999999999996,0.050000000000000044
17296,49,75.44999999999999,0.050000000000000044
17297,7,9.150000000000004,0.050000000000000044
17298,2,3.5500000000000007,0.050000000000000044
17299,1,2.3500000000000023,0.050000000000000044
17300,34,53.34999999999985,0.050000000000000044
17301,0,1.6000000000000005,0.050000000000000044
17302,9,7.500000000000003,0.050000000000000044
17303,28,33.65000000000002,0.050000000000000044
17304,49,67.44999999999999,0.050000000000000044
17305,4,2.7000000000000033,0.050000000000000044
17306,37,48.45,0.050000000000000044
17307,49,71.85,0.050000000000000044
17308,31,41.000000000000036,0.050000000000000044
17309,49,70.39999999999999,0.050000000000000044
17310,16,18.750000000000007,0.050000000000000044
17311,49,64.94999999999999,0.050000000000000044
17312,49,68.39999999999999,0.050000000000000044
17313,50,65.79999999999998,0.050000000000000044
17314,49,69.2,0.050000000000000044
17315,49,70.15,0.050000000000000044
17316,49,67.54999999999998,0.050000000000000044
17317,49,68.49999999999997,0.050000000000000044
17318,49,72.59999999999998,0.050000000000000044
17319,49,64.69999999999999,0.050000000000000044
17320,49,67.49999999999997,0.050000000000000044
17321,28,32.15000000000002,0.050000000000000044
17322,37,47.00000000000001,0.050000000000000044
17323,49,66.35,0.050000000000000044
17324,39,50.55000000000002,0.050000000000000044
17325,49,64.94999999999999,0.050000000000000044
17326,44,57.3,0.050000000000000044
17327,44,60.20000000000001,0.050000000000000044
17328,49,66.25,0.050000000000000044
17329,23,26.65000000000002,0.050000000000000044
17330,49,69.29999999999997,0.050000000000000044
17331,49,66.89999999999998,0.050000000000000044
17332,2,-0.6499999999999997,0.050000000000000044
17333,49,64.9,0.050000000000000044
17334,32,36.90000000000002,0.050000000000000044
17335,49,64.15000000000002,0.050000000000000044
17336,49,71.19999999999999,0.050000000000000044
17337,49,69.34999999999998,0.050000000000000044
17338,49,70.6,0.050000000000000044
17339,2,-0.4999999999999991,0.050000000000000044
17340,49,66.39999999999998,0.050000000000000044
17341,49,66.25000000000001,0.050000000000000044
17342,49,64.1,0.050000000000000044
17343,30,36.65,0.050000000000000044
17344,49,68.54999999999998,0.050000000000000044
17345,49,82.55000000000003,0.050000000000000044
17346,1,-0.399999999999999,0.050000000000000044
17347,41,50.60000000000001,0.050000000000000044
17348,49,77.50000000000001,0.050000000000000044
17349,34,41.30000000000001,0.050000000000000044
17350,49,69.14999999999999,0.050000000000000044
17351,49,69.79999999999998,0.050000000000000044
17352,41,53.59999999999993,0.050000000000000044
17353,49,72.80000000000003,0.050000000000000044
17354,49,66.2,0.050000000000000044
17355,3,6.000000000000005,0.050000000000000044
17356,49,78.55,0.050000000000000044
17357,49,72.45,0.050000000000000044
17358,49,75.19999999999999,0.050000000000000044
17359,49,66.14999999999999,0.050000000000000044
17360,49,65.99999999999997,0.050000000000000044
17361,49,64.84999999999997,0.050000000000000044
17362,49,67.6,0.050000000000000044
17363,4,2.700000000000003,0.050000000000000044
17364,2,1.4000000000000004,0.050000000000000044
17365,29,38.15000000000002,0.050000000000000044
17366,32,41.50000000000002,0.050000000000000044
17367,49,65.6,0.050000000000000044
17368,49,68.5,0.050000000000000044
17369,49,70.5,0.050000000000000044
17370,2,-0.6499999999999997,0.050000000000000044
17371,49,68.49999999999999,0.050000000000000044
17372,35,41.40000000000002,0.050000000000000044
17373,50,65.80000000000003,0.050000000000000044
17374,19,22.100000000000012,0.050000000000000044
17375,49,67.65,0.050000000000000044
17376,49,63.14999999999999,0.050000000000000044
17377,49,73.59999999999998,0.050000000000000044
17378,49,65.74999999999997,0.050000000000000044
17379,49,65.94999999999999,0.050000000000000044
17380,49,67.1,0.050000000000000044
17381,11,14.450000000000003,0.050000000000000044
17382,49,66.09999999999998,0.050000000000000044
17383,20,25.65000000000002,0.050000000000000044
17384,49,73.19999999999997,0.050000000000000044
17385,49,73.95,0.050000000000000044
17386,7,6.050000000000001,0.050000000000000044
17387,49,67.35,0.050000000000000044
17388,49,67.15,0.050000000000000044
17389,49,75.04999999999998,0.050000000000000044
17390,49,66.19999999999999,0.050000000000000044
17391,23,31.25000000000002,0.050000000000000044
17392,37,49.15000000000001,0.050000000000000044
17393,49,68.65,0.050000000000000044
17394,49,67.49999999999997,0.050000000000000044
17395,49,75.5,0.050000000000000044
17396,49,65.55,0.050000000000000044
17397,50,63.14999999999998,0.050000000000000044
17398,49,73.3,0.050000000000000044
17399,49,73.84999999999998,0.050000000000000044
17400,49,71.14999999999999,0.050000000000000044
17401,49,75.7,0.050000000000000044
17402,49,72.55000000000001,0.050000000000000044
17403,49,84.60000000000001,0.050000000000000044
17404,13,19.450000000000003,0.050000000000000044
17405,49,69.94999999999999,0.050000000000000044
17406,49,70.05,0.050000000000000044
17407,49,64.1,0.050000000000000044
17408,49,67.05,0.050000000000000044
17409,49,68.1,0.050000000000000044
17410,43,59.9,0.050000000000000044
17411,49,67.89999999999999,0.050000000000000044
17412,46,60.80000000000001,0.050000000000000044
17413,28,33.900000000000034,0.050000000000000044
17414,49,67.6,0.050000000000000044
17415,49,70.24999999999999,0.050000000000000044
17416,49,64.44999999999999,0.050000000000000044
17417,33,42.15000000000003,0.050000000000000044
17418,41,49.1,0.050000000000000044
17419,50,63.75,0.050000000000000044
17420,49,67.04999999999998,0.050000000000000044
17421,49,65.34999999999998,0.050000000000000044
17422,39,49.55000000000001,0.050000000000000044
17423,29,40.650000000000006,0.050000000000000044
17424,49,65.65,0.050000000000000044
17425,49,69.75,0.050000000000000044
17426,18,24.40000000000002,0.050000000000000044
17427,5,3.9000000000000012,0.050000000000000044
17428,49,65.1,0.050000000000000044
17429,49,62.35000000000001,0.050000000000000044
17430,49,72.6,0.050000000000000044
17431,24,31.250000000000014,0.050000000000000044
17432,50,62.55000000000001,0.050000000000000044
17433,49,65.04999999999998,0.050000000000000044
17434,49,71.35000000000001,0.050000000000000044
17435,49,62.3,0.050000000000000044
17436,49,71.64999999999999,0.050000000000000044
17437,49,69.95,0.050000000000000044
17438,47,56.8,0.050000000000000044
17439,49,66.89999999999998,0.050000000000000044
17440,49,74.19999999999999,0.050000000000000044
17441,49,71.99999999999997,0.050000000000000044
17442,49,68.14999999999999,0.050000000000000044
17443,49,67.85,0.050000000000000044
17444,49,67.39999999999999,0.050000000000000044
17445,49,67.25,0.050000000000000044
17446,1,0.10000000000000142,0.050000000000000044
17447,39,45.3,0.050000000000000044
17448,1,0.6500000000000008,0.050000000000000044
17449,18,19.00000000000003,0.050000000000000044
17450,2,1.9500000000000006,0.050000000000000044
17451,4,1.7000000000000008,0.050000000000000044
17452,49,70.69999999999997,0.050000000000000044
17453,49,68.34999999999997,0.050000000000000044
17454,49,71.95,0.050000000000000044
17455,6,7.65,0.050000000000000044
17456,31,39.15000000000001,0.050000000000000044
17457,5,3.1000000000000005,0.050000000000000044
17458,49,68.44999999999999,0.050000000000000044
17459,49,65.64999999999999,0.050000000000000044
17460,49,68.64999999999999,0.050000000000000044
17461,49,70.89999999999999,0.050000000000000044
17462,49,70.44999999999999,0.050000000000000044
17463,30,35.40000000000002,0.050000000000000044
17464,49,67.80000000000001,0.050000000000000044
17465,49,67.25000000000001,0.050000000000000044
17466,49,69.60000000000001,0.050000000000000044
17467,1,1.3000000000000005,0.050000000000000044
17468,9,8.150000000000004,0.050000000000000044
17469,1,1.4000000000000006,0.050000000000000044
17470,42,51.65,0.050000000000000044
17471,1,-0.3999999999999986,0.050000000000000044
17472,2,-0.899999999999999,0.050000000000000044
17473,3,3.25,0.050000000000000044
17474,5,13.350000000000012,0.050000000000000044
17475,0,-1.5999999999999996,0.050000000000000044
17476,5,4.0500000000000025,0.050000000000000044
17477,7,8.950000000000003,0.050000000000000044
17478,49,66.45,0.050000000000000044
17479,18,21.40000000000001,0.050000000000000044
17480,49,67.75,0.050000000000000044
17481,3,3.2,0.050000000000000044
17482,3,3.6000000000000005,0.050000000000000044
17483,17,17.450000000000017,0.050000000000000044
17484,14,18.550000000000036,0.050000000000000044
17485,20,31.10000000000003,0.050000000000000044
17486,49,73.30000000000001,0.050000000000000044
17487,49,85.14999999999988,0.050000000000000044
17488,49,79.70000000000002,0.050000000000000044
17489,1,0.10000000000000187,0.050000000000000044
17490,4,7.900000000000002,0.050000000000000044
17491,13,14.750000000000004,0.050000000000000044
17492,5,4.25,0.050000000000000044
17493,1,-0.6999999999999997,0.050000000000000044
17494,14,15.0,0.050000000000000044
17495,1,0.2500000000000002,0.050000000000000044
17496,5,8.400000000000002,0.050000000000000044
17497,4,3.0500000000000043,0.050000000000000044
17498,24,27.600000000000016,0.050000000000000044
17499,13,13.950000000000008,0.050000000000000044
17500,0,-2.2999999999999994,0.050000000000000044
17501,1,-0.6499999999999968,0.050000000000000044
17502,3,-2.149999999999999,0.050000000000000044
17503,1,1.000000000000001,0.050000000000000044
17504,19,19.850000000000012,0.050000000000000044
17505,0,2.150000000000002,0.050000000000000044
17506,17,18.25000000000001,0.050000000000000044
17507,49,62.64999999999999,0.050000000000000044
17508,49,72.80000000000001,0.050000000000000044
17509,49,68.2,0.050000000000000044
17510,49,68.0,0.050000000000000044
17511,28,37.00000000000003,0.050000000000000044
17512,49,65.8,0.050000000000000044
17513,49,78.54999999999994,0.050000000000000044
17514,49,96.30000000000007,0.050000000000000044
17515,3,3.1000000000000036,0.050000000000000044
17516,13,18.150000000000016,0.050000000000000044
17517,49,67.14999999999999,0.050000000000000044
17518,49,71.19999999999997,0.050000000000000044
17519,49,67.10000000000001,0.050000000000000044
17520,13,12.850000000000003,0.050000000000000044
17521,49,69.10000000000001,0.050000000000000044
17522,49,70.99999999999999,0.050000000000000044
17523,49,69.85,0.050000000000000044
17524,49,68.44999999999997,0.050000000000000044
