episode,coins_collected,total_reward,epsilon
13938,3,6.399999999999999,0.17243125000000004
13939,33,84.60000000000002,0.17237187500000006
13940,0,12.0,0.1723125000000001
13941,3,10.599999999999998,0.172253125
13942,44,159.40000000000012,0.17219375000000003
13943,15,30.39999999999998,0.17213437500000006
13944,12,27.999999999999982,0.17207499999999998
13945,2,1.1999999999999997,0.172015625
13946,1,2.5999999999999996,0.17195625000000003
13947,4,2.9999999999999987,0.17189687500000006
13948,2,1.9999999999999998,0.17183749999999998
13949,2,4.799999999999999,0.171778125
13950,5,9.600000000000001,0.17171875000000003
13951,2,1.999999999999999,0.17165937500000006
13952,3,28.80000000000001,0.17160000000000009
13953,1,2.5999999999999996,0.1715406250000001
13954,4,6.0,0.17148125000000003
13955,12,22.999999999999993,0.17142187500000006
13956,29,55.20000000000001,0.17136250000000008
13957,22,37.19999999999999,0.171303125
13958,2,8.399999999999999,0.17124375000000003
13959,3,3.3999999999999995,0.17118437500000006
13960,19,36.6,0.17112499999999997
13961,32,60.00000000000001,0.171065625
13962,3,8.8,0.17100625000000003
13963,3,5.6,0.17094687500000005
13964,2,3.1999999999999997,0.17088749999999997
13965,2,2.5999999999999996,0.170828125
13966,3,9.200000000000003,0.17076875000000002
13967,3,9.999999999999998,0.17070937500000005
13968,2,2.599999999999999,0.17065000000000008
13969,4,9.399999999999995,0.1705906250000001
13970,22,32.19999999999998,0.17053125000000002
13971,37,81.00000000000007,0.17047187500000005
13972,3,15.999999999999993,0.17041250000000008
13973,36,73.60000000000004,0.170353125
13974,10,17.399999999999995,0.17029375000000002
13975,22,36.79999999999999,0.17023437500000005
13976,33,75.60000000000004,0.17017499999999997
13977,1,0.19999999999999973,0.170115625
13978,6,9.0,0.17005625000000002
13979,1,2.799999999999999,0.16999687500000005
13980,1,-1.2000000000000002,0.16993749999999996
13981,0,2.3999999999999995,0.169878125
13982,9,17.599999999999994,0.16981875000000013
13983,4,28.199999999999978,0.16975937500000005
13984,34,56.600000000000016,0.16970000000000007
13985,46,93.0000000000001,0.1696406250000001
13986,12,31.199999999999974,0.16958125000000002
13987,30,56.599999999999994,0.16952187500000004
13988,3,5.999999999999998,0.16946250000000007
13989,1,5.599999999999998,0.169403125
13990,2,9.400000000000002,0.16934375000000002
13991,47,203.99999999999994,0.16928437500000004
13992,0,4.799999999999999,0.16922499999999996
13993,2,5.6,0.169165625
13994,35,133.99999999999994,0.16910625
13995,1,10.8,0.16904687500000004
13996,1,7.599999999999999,0.16898749999999996
13997,1,-1.0000000000000002,0.1689281250000001
13998,37,83.00000000000009,0.16886875000000012
13999,9,14.999999999999995,0.16880937500000004
14000,0,2.799999999999999,0.16875000000000007
14001,28,89.59999999999998,0.1686906250000001
14002,12,24.39999999999998,0.16863125
14003,1,2.7999999999999994,0.16857187500000004
14004,8,15.399999999999995,0.16851250000000007
14005,16,36.599999999999994,0.16845312499999998
14006,1,2.7999999999999994,0.16839375
14007,3,6.199999999999999,0.16833437500000004
14008,43,127.80000000000013,0.16827500000000006
14009,14,28.799999999999983,0.16821562499999998
14010,10,22.799999999999983,0.16815625
14011,24,69.40000000000005,0.16809687500000003
14012,3,11.200000000000001,0.16803750000000006
14013,2,2.8,0.1679781250000001
14014,1,3.3999999999999995,0.16791875000000012
14015,28,51.800000000000004,0.16785937500000003
14016,15,30.99999999999997,0.16780000000000006
14017,25,48.39999999999999,0.1677406250000001
14018,38,202.60000000000034,0.16768125
14019,0,3.3999999999999995,0.16762187500000003
14020,1,4.399999999999999,0.16756250000000006
14021,1,2.399999999999999,0.16750312499999997
14022,1,8.799999999999997,0.16744375
14023,2,1.9999999999999998,0.16738437500000003
14024,1,1.3999999999999997,0.16732500000000006
14025,0,1.5999999999999996,0.16726562499999997
14026,0,25.80000000000001,0.16720625
14027,0,7.6,0.16714687500000014
14028,6,13.0,0.16708750000000006
14029,2,4.3999999999999995,0.16702812500000008
14030,1,1.7999999999999994,0.1669687500000001
14031,1,0.9999999999999998,0.16690937500000003
14032,6,8.4,0.16685000000000005
14033,29,66.2,0.16679062500000008
14034,21,64.20000000000002,0.16673125
14035,1,7.799999999999998,0.16667187500000002
14036,2,3.1999999999999993,0.16661250000000005
14037,20,36.59999999999999,0.16655312499999997
14038,46,152.40000000000035,0.16649375
14039,2,4.999999999999999,0.16643437500000002
14040,2,5.999999999999998,0.16637500000000005
14041,6,14.200000000000003,0.16631562499999997
14042,1,2.6000000000000005,0.1662562500000001
14043,34,68.99999999999999,0.16619687500000013
14044,33,64.80000000000001,0.16613750000000005
14045,45,134.20000000000002,0.16607812500000008
14046,43,85.20000000000005,0.1660187500000001
14047,1,2.3999999999999995,0.16595937500000002
14048,2,3.799999999999999,0.16590000000000005
14049,4,9.599999999999993,0.16584062500000007
14050,0,7.399999999999999,0.16578125
14051,2,4.3999999999999995,0.16572187500000002
14052,8,13.6,0.16566250000000005
14053,15,24.79999999999999,0.16560312499999996
14054,6,12.0,0.16554375
14055,3,10.799999999999997,0.16548437500000002
14056,16,41.599999999999966,0.16542500000000004
14057,13,26.199999999999985,0.16536562500000007
14058,6,10.799999999999999,0.1653062500000001
14059,14,22.199999999999992,0.16524687500000013
14060,3,3.3999999999999995,0.16518750000000004
14061,5,13.999999999999995,0.16512812500000007
14062,0,1.1999999999999997,0.1650687500000001
14063,5,31.80000000000002,0.165009375
14064,13,45.599999999999994,0.16495000000000004
14065,5,11.799999999999999,0.16489062500000007
14066,1,21.19999999999999,0.16483124999999998
14067,15,34.59999999999997,0.164771875
14068,39,83.4000000000001,0.16471250000000004
14069,27,47.79999999999998,0.16465312499999996
14070,4,7.799999999999999,0.16459374999999998
14071,2,7.4,0.164534375
14072,10,20.999999999999993,0.16447500000000004
14073,1,-0.8000000000000003,0.16441562500000007
14074,1,5.4,0.1643562500000001
14075,17,46.19999999999999,0.16429687500000012
14076,46,195.79999999999998,0.16423750000000004
14077,12,26.599999999999987,0.16417812500000006
14078,15,26.39999999999998,0.1641187500000001
14079,2,6.399999999999999,0.164059375
14080,8,14.799999999999995,0.16400000000000003
14081,2,4.6,0.16394062500000006
14082,27,57.199999999999996,0.16388124999999998
14083,33,71.19999999999999,0.163821875
14084,49,98.60000000000014,0.16376250000000003
14085,28,53.4,0.16370312499999995
14086,11,20.599999999999998,0.16364374999999998
14087,2,13.599999999999998,0.163584375
14088,47,117.40000000000008,0.16352500000000014
14089,49,109.8000000000001,0.16346562500000006
14090,2,0.7999999999999994,0.1634062500000001
14091,13,16.999999999999996,0.1633468750000001
14092,49,151.80000000000007,0.16328750000000003
14093,13,25.999999999999975,0.16322812500000006
14094,1,2.399999999999998,0.16316875000000008
14095,11,27.59999999999998,0.163109375
14096,3,4.999999999999999,0.16305000000000003
14097,22,34.59999999999998,0.16299062500000006
14098,11,19.599999999999984,0.16293124999999997
14099,3,6.6,0.162871875
14100,15,27.999999999999986,0.16281250000000003
14101,43,95.4000000000001,0.16275312499999994
14102,48,112.40000000000002,0.16269374999999997
14103,0,2.9999999999999996,0.1626343750000001
14104,18,32.99999999999997,0.16257500000000014
14105,28,56.79999999999999,0.16251562500000005
14106,45,99.60000000000002,0.16245625000000008
14107,15,36.39999999999997,0.1623968750000001
14108,3,9.999999999999996,0.16233750000000002
14109,32,65.2,0.16227812500000005
14110,23,54.199999999999974,0.16221875000000008
14111,6,10.799999999999994,0.162159375
14112,7,12.999999999999998,0.16210000000000002
14113,15,25.199999999999985,0.16204062500000005
14114,5,11.399999999999997,0.16198124999999997
14115,35,63.00000000000002,0.161921875
14116,40,79.60000000000002,0.16186250000000002
14117,6,14.599999999999996,0.16180312499999994
14118,2,2.5999999999999996,0.16174375000000007
14119,1,4.799999999999999,0.1616843750000001
14120,4,7.600000000000001,0.16162500000000013
14121,24,45.19999999999999,0.16156562500000005
14122,44,84.60000000000007,0.16150625000000007
14123,15,28.799999999999983,0.1614468750000001
14124,4,10.599999999999998,0.16138750000000002
14125,1,3.1999999999999997,0.16132812500000004
14126,6,9.599999999999998,0.16126875000000007
14127,7,12.199999999999996,0.161209375
14128,4,6.999999999999999,0.16115000000000002
14129,4,9.199999999999996,0.16109062500000004
14130,22,42.39999999999997,0.16103124999999996
14131,49,125.59999999999998,0.160971875
14132,30,58.60000000000002,0.1609125
14133,20,66.2000000000001,0.16085312500000004
14134,2,20.0,0.16079375000000007
14135,12,28.19999999999998,0.1607343750000001
14136,40,105.39999999999999,0.16067500000000012
14137,4,9.6,0.16061562500000004
14138,1,5.999999999999999,0.16055625000000007
14139,35,71.80000000000001,0.1604968750000001
14140,33,62.400000000000006,0.1604375
14141,5,12.999999999999993,0.16037812500000004
14142,15,42.19999999999997,0.16031875000000007
14143,20,43.79999999999998,0.16025937499999998
14144,1,2.8,0.1602
14145,33,195.00000000000068,0.16014062500000004
14146,1,2.999999999999999,0.16008124999999995
14147,48,100.80000000000014,0.16002187499999998
14148,4,12.799999999999997,0.1599625
14149,5,11.799999999999997,0.15990312500000015
14150,8,14.799999999999999,0.15984375000000006
14151,4,5.199999999999998,0.1597843750000001
14152,6,9.0,0.15972500000000012
14153,7,14.199999999999996,0.15966562500000003
14154,25,54.599999999999994,0.15960625000000006
14155,16,28.19999999999998,0.1595468750000001
14156,4,6.8,0.1594875
14157,1,3.799999999999999,0.15942812500000003
14158,30,57.599999999999994,0.15936875000000006
14159,24,34.99999999999998,0.15930937499999998
14160,47,102.6,0.15925
14161,12,25.19999999999998,0.15919062500000003
14162,18,38.39999999999998,0.15913124999999995
14163,2,6.399999999999999,0.15907187499999997
14164,4,4.4,0.1590125000000001
14165,2,8.599999999999998,0.15895312500000014
14166,2,3.3999999999999995,0.15889375000000006
14167,5,12.0,0.15883437500000008
14168,1,3.3999999999999986,0.1587750000000001
14169,13,25.599999999999984,0.15871562500000003
14170,7,16.2,0.15865625000000005
14171,2,2.999999999999999,0.15859687500000008
14172,30,68.0,0.1585375
14173,23,47.19999999999999,0.15847812500000003
14174,49,112.20000000000017,0.15841875000000005
14175,14,31.999999999999982,0.15835937499999997
14176,3,3.4,0.1583
14177,31,76.4,0.15824062500000002
14178,1,1.7999999999999992,0.15818124999999994
14179,2,50.59999999999998,0.15812187500000008
14180,40,84.20000000000007,0.1580625000000001
14181,34,93.00000000000003,0.15800312500000013
14182,1,7.599999999999997,0.15794375000000005
14183,5,7.399999999999999,0.15788437500000008
14184,2,4.6,0.1578250000000001
14185,49,119.80000000000007,0.15776562500000002
14186,6,14.600000000000001,0.15770625000000005
14187,4,6.599999999999999,0.15764687500000008
14188,7,10.799999999999995,0.1575875
14189,22,40.199999999999996,0.15752812500000002
14190,3,5.599999999999999,0.15746875000000005
14191,1,1.9999999999999996,0.15740937499999996
14192,21,35.599999999999994,0.15735
14193,5,10.399999999999999,0.15729062500000002
14194,0,1.399999999999999,0.15723125000000004
14195,17,55.99999999999999,0.15717187500000007
14196,3,8.599999999999998,0.1571125000000001
14197,5,24.399999999999984,0.15705312500000013
14198,2,10.2,0.15699375000000004
14199,4,10.199999999999996,0.15693437500000007
14200,3,27.199999999999967,0.1568750000000001
14201,10,18.199999999999996,0.15681562500000001
14202,10,26.0,0.15675625000000004
14203,49,193.3999999999998,0.15669687500000007
14204,29,48.8,0.15663749999999999
14205,3,6.399999999999999,0.156578125
14206,0,2.599999999999999,0.15651875000000004
14207,4,8.399999999999999,0.15645937499999996
14208,45,125.6,0.15639999999999998
14209,1,7.799999999999995,0.156340625
14210,2,11.999999999999991,0.15628125000000004
14211,23,43.599999999999994,0.15622187500000007
14212,27,55.00000000000001,0.1561625000000001
14213,1,3.5999999999999996,0.15610312500000012
14214,15,38.600000000000016,0.15604375000000004
14215,12,19.399999999999995,0.15598437500000006
14216,17,30.19999999999999,0.1559250000000001
14217,24,42.999999999999986,0.155865625
14218,19,37.99999999999998,0.15580625000000003
14219,31,49.80000000000001,0.15574687500000006
14220,18,25.99999999999998,0.15568749999999998
14221,14,25.19999999999999,0.155628125
14222,1,1.5999999999999994,0.15556875000000003
14223,25,48.4,0.15550937499999995
14224,34,64.6,0.15544999999999998
14225,49,129.00000000000006,0.15539062500000012
14226,7,8.999999999999995,0.15533125000000003
14227,6,19.19999999999998,0.15527187500000006
14228,1,0.5999999999999996,0.1552125000000001
14229,14,38.99999999999999,0.1551531250000001
14230,31,60.600000000000016,0.15509375000000003
14231,0,11.799999999999995,0.15503437500000006
14232,26,41.999999999999986,0.15497500000000008
14233,5,9.799999999999999,0.154915625
14234,2,6.799999999999999,0.15485625000000003
14235,0,3.1999999999999993,0.15479687500000006
14236,35,60.000000000000014,0.15473749999999997
14237,29,63.999999999999986,0.154678125
14238,0,3.3999999999999995,0.15461875000000003
14239,3,8.200000000000001,0.15455937499999994
14240,10,44.400000000000034,0.15450000000000008
14241,14,27.99999999999998,0.1544406250000001
14242,11,18.999999999999993,0.15438125000000003
14243,1,7.199999999999999,0.15432187500000005
14244,1,4.799999999999999,0.15426250000000008
14245,12,28.600000000000023,0.1542031250000001
14246,49,107.00000000000014,0.15414375000000002
14247,7,10.999999999999995,0.15408437500000005
14248,3,7.799999999999999,0.15402500000000008
14249,5,16.199999999999996,0.153965625
14250,1,0.3999999999999997,0.15390625000000002
14251,19,37.19999999999998,0.15384687500000005
14252,18,28.999999999999975,0.15378749999999997
14253,1,2.5999999999999996,0.153728125
14254,22,46.39999999999998,0.15366875000000002
14255,45,87.00000000000006,0.15360937500000005
14256,1,3.1999999999999993,0.15355000000000008
14257,5,9.600000000000001,0.1534906250000001
14258,17,28.19999999999998,0.15343125000000013
14259,3,9.399999999999999,0.15337187500000005
14260,4,13.199999999999998,0.15331250000000007
14261,49,226.0000000000003,0.1532531250000001
14262,8,12.0,0.15319375000000002
14263,3,10.0,0.15313437500000004
14264,6,12.999999999999996,0.15307500000000007
14265,6,12.0,0.153015625
14266,1,4.199999999999999,0.15295625000000002
14267,1,3.1999999999999993,0.15289687500000004
14268,2,4.6,0.15283749999999996
14269,5,10.999999999999998,0.152778125
14270,2,5.799999999999999,0.15271875000000001
14271,0,5.999999999999998,0.15265937500000004
14272,22,40.19999999999999,0.15260000000000007
14273,27,47.0,0.1525406250000001
14274,2,0.5999999999999994,0.15248125000000012
14275,44,133.40000000000012,0.15242187500000004
14276,2,19.6,0.15236250000000007
14277,0,4.999999999999998,0.1523031250000001
14278,0,6.999999999999998,0.15224375
14279,0,6.8,0.15218437500000004
14280,4,5.8,0.15212500000000007
14281,9,17.2,0.15206562499999998
14282,43,87.00000000000014,0.15200625
14283,28,68.60000000000002,0.15194687500000004
14284,48,175.00000000000006,0.15188749999999995
14285,0,5.399999999999999,0.15182812499999998
14286,3,9.200000000000001,0.15176875000000012
