episode,coins_collected,total_reward,epsilon
16888,49,65.6,0.050000000000000044
16889,46,61.55,0.050000000000000044
16890,49,67.1,0.050000000000000044
16891,15,17.700000000000003,0.050000000000000044
16892,20,24.350000000000012,0.050000000000000044
16893,49,63.999999999999986,0.050000000000000044
16894,49,67.0,0.050000000000000044
16895,4,6.750000000000002,0.050000000000000044
16896,6,10.0,0.050000000000000044
16897,49,73.75,0.050000000000000044
16898,49,73.09999999999998,0.050000000000000044
16899,49,74.95000000000002,0.050000000000000044
16900,49,67.8,0.050000000000000044
16901,49,70.49999999999999,0.050000000000000044
16902,49,70.6,0.050000000000000044
16903,49,66.24999999999999,0.050000000000000044
16904,49,64.44999999999999,0.050000000000000044
16905,49,71.49999999999999,0.050000000000000044
16906,49,67.54999999999998,0.050000000000000044
16907,49,70.69999999999999,0.050000000000000044
16908,49,74.60000000000001,0.050000000000000044
16909,15,15.900000000000007,0.050000000000000044
16910,49,91.69999999999997,0.050000000000000044
16911,0,3.2499999999999964,0.050000000000000044
16912,9,9.299999999999999,0.050000000000000044
16913,49,65.85000000000002,0.050000000000000044
16914,49,70.35000000000001,0.050000000000000044
16915,47,71.4,0.050000000000000044
16916,49,67.25,0.050000000000000044
16917,15,17.950000000000003,0.050000000000000044
16918,49,87.8,0.050000000000000044
16919,49,68.09999999999998,0.050000000000000044
16920,49,65.44999999999999,0.050000000000000044
16921,49,66.74999999999999,0.050000000000000044
16922,12,12.600000000000005,0.050000000000000044
16923,49,69.54999999999998,0.050000000000000044
16924,49,72.6,0.050000000000000044
16925,27,32.150000000000034,0.050000000000000044
16926,49,68.4,0.050000000000000044
16927,49,65.24999999999999,0.050000000000000044
16928,49,68.64999999999999,0.050000000000000044
16929,44,57.15,0.050000000000000044
16930,49,68.75,0.050000000000000044
16931,49,72.2,0.050000000000000044
16932,49,75.10000000000001,0.050000000000000044
16933,10,10.750000000000009,0.050000000000000044
16934,1,-1.6499999999999997,0.050000000000000044
16935,27,39.20000000000005,0.050000000000000044
16936,24,28.45000000000002,0.050000000000000044
16937,49,65.0,0.050000000000000044
16938,49,69.5,0.050000000000000044
16939,28,34.05000000000003,0.050000000000000044
16940,19,24.70000000000001,0.050000000000000044
16941,49,77.20000000000002,0.050000000000000044
16942,14,18.100000000000016,0.050000000000000044
16943,49,70.15,0.050000000000000044
16944,49,120.90000000000012,0.050000000000000044
16945,2,1.5000000000000022,0.050000000000000044
16946,49,67.79999999999998,0.050000000000000044
16947,43,55.05,0.050000000000000044
16948,49,70.89999999999998,0.050000000000000044
16949,46,63.7,0.050000000000000044
16950,49,63.949999999999974,0.050000000000000044
16951,36,44.10000000000001,0.050000000000000044
16952,49,86.70000000000002,0.050000000000000044
16953,49,67.85000000000001,0.050000000000000044
16954,49,80.20000000000003,0.050000000000000044
16955,19,24.45000000000007,0.050000000000000044
16956,35,47.000000000000014,0.050000000000000044
16957,49,74.2,0.050000000000000044
16958,49,67.54999999999998,0.050000000000000044
16959,2,2.3000000000000003,0.050000000000000044
16960,49,64.8,0.050000000000000044
16961,49,67.99999999999999,0.050000000000000044
16962,49,65.34999999999998,0.050000000000000044
16963,49,66.44999999999999,0.050000000000000044
16964,49,75.15,0.050000000000000044
16965,49,66.65,0.050000000000000044
16966,49,68.4,0.050000000000000044
16967,49,68.9,0.050000000000000044
16968,11,13.650000000000006,0.050000000000000044
16969,49,76.30000000000001,0.050000000000000044
16970,49,65.69999999999999,0.050000000000000044
16971,46,59.999999999999986,0.050000000000000044
16972,9,11.100000000000001,0.050000000000000044
16973,49,62.499999999999986,0.050000000000000044
16974,49,66.44999999999999,0.050000000000000044
16975,46,58.14999999999999,0.050000000000000044
16976,2,3.25,0.050000000000000044
16977,5,4.8999999999999995,0.050000000000000044
16978,3,4.8500000000000005,0.050000000000000044
16979,2,3.3500000000000005,0.050000000000000044
16980,14,17.85000000000001,0.050000000000000044
16981,1,-1.5499999999999994,0.050000000000000044
16982,0,1.6000000000000014,0.050000000000000044
16983,43,55.29999999999999,0.050000000000000044
16984,49,69.70000000000002,0.050000000000000044
16985,49,65.8,0.050000000000000044
16986,49,78.70000000000002,0.050000000000000044
16987,49,67.59999999999998,0.050000000000000044
16988,2,2.4500000000000006,0.050000000000000044
16989,49,69.14999999999998,0.050000000000000044
16990,49,69.64999999999999,0.050000000000000044
16991,1,-1.6499999999999995,0.050000000000000044
16992,16,22.75000000000002,0.050000000000000044
16993,49,74.75,0.050000000000000044
16994,49,73.14999999999999,0.050000000000000044
16995,50,63.499999999999986,0.050000000000000044
16996,49,65.64999999999998,0.050000000000000044
16997,50,66.60000000000001,0.050000000000000044
16998,49,62.049999999999976,0.050000000000000044
16999,3,3.4000000000000004,0.050000000000000044
17000,49,70.59999999999998,0.050000000000000044
17001,49,72.4,0.050000000000000044
17002,21,21.95000000000002,0.050000000000000044
17003,49,72.04999999999998,0.050000000000000044
17004,49,87.04999999999993,0.050000000000000044
17005,48,62.94999999999997,0.050000000000000044
17006,26,28.200000000000014,0.050000000000000044
17007,49,67.49999999999999,0.050000000000000044
17008,49,63.59999999999999,0.050000000000000044
17009,49,65.69999999999999,0.050000000000000044
17010,50,61.400000000000006,0.050000000000000044
17011,4,3.6000000000000023,0.050000000000000044
17012,49,74.35000000000002,0.050000000000000044
17013,49,69.39999999999998,0.050000000000000044
17014,49,75.44999999999995,0.050000000000000044
17015,14,19.40000000000001,0.050000000000000044
17016,49,67.9,0.050000000000000044
17017,49,73.8,0.050000000000000044
17018,49,64.64999999999998,0.050000000000000044
17019,49,64.3,0.050000000000000044
17020,49,71.0,0.050000000000000044
17021,49,80.3,0.050000000000000044
17022,48,66.4,0.050000000000000044
17023,19,19.450000000000014,0.050000000000000044
17024,31,35.10000000000002,0.050000000000000044
17025,49,65.19999999999997,0.050000000000000044
17026,49,63.69999999999998,0.050000000000000044
17027,49,71.55000000000001,0.050000000000000044
17028,11,13.550000000000004,0.050000000000000044
17029,49,65.9,0.050000000000000044
17030,12,13.550000000000008,0.050000000000000044
17031,49,76.79999999999998,0.050000000000000044
17032,49,67.69999999999999,0.050000000000000044
17033,49,69.3,0.050000000000000044
17034,26,33.50000000000003,0.050000000000000044
17035,49,66.55000000000001,0.050000000000000044
17036,50,66.39999999999999,0.050000000000000044
17037,2,2.4000000000000004,0.050000000000000044
17038,49,72.35000000000001,0.050000000000000044
17039,49,81.30000000000001,0.050000000000000044
17040,49,69.59999999999998,0.050000000000000044
17041,49,70.79999999999998,0.050000000000000044
17042,49,68.94999999999997,0.050000000000000044
17043,49,62.300000000000004,0.050000000000000044
17044,44,50.84999999999999,0.050000000000000044
17045,49,75.7,0.050000000000000044
17046,6,7.75,0.050000000000000044
17047,49,63.64999999999999,0.050000000000000044
17048,32,35.70000000000002,0.050000000000000044
17049,25,28.00000000000003,0.050000000000000044
17050,49,70.64999999999999,0.050000000000000044
17051,49,71.05,0.050000000000000044
17052,49,66.9,0.050000000000000044
17053,49,69.89999999999998,0.050000000000000044
17054,8,10.65,0.050000000000000044
17055,8,9.350000000000005,0.050000000000000044
17056,24,31.350000000000023,0.050000000000000044
17057,2,-0.34999999999999964,0.050000000000000044
17058,49,69.24999999999999,0.050000000000000044
17059,48,58.05000000000002,0.050000000000000044
17060,49,103.40000000000022,0.050000000000000044
17061,49,64.64999999999999,0.050000000000000044
17062,17,21.900000000000016,0.050000000000000044
17063,3,1.9500000000000006,0.050000000000000044
17064,49,66.14999999999999,0.050000000000000044
17065,1,0.2500000000000002,0.050000000000000044
17066,7,6.400000000000004,0.050000000000000044
17067,2,0.7000000000000004,0.050000000000000044
17068,2,4.600000000000001,0.050000000000000044
17069,0,1.850000000000001,0.050000000000000044
17070,49,66.79999999999995,0.050000000000000044
17071,49,69.74999999999997,0.050000000000000044
17072,49,67.2,0.050000000000000044
17073,49,75.4,0.050000000000000044
17074,30,39.25000000000001,0.050000000000000044
17075,1,0.6500000000000004,0.050000000000000044
17076,32,40.650000000000006,0.050000000000000044
17077,3,2.3000000000000007,0.050000000000000044
17078,49,65.44999999999999,0.050000000000000044
17079,49,78.2500000000001,0.050000000000000044
17080,49,74.95000000000005,0.050000000000000044
17081,8,16.100000000000016,0.050000000000000044
17082,6,8.100000000000005,0.050000000000000044
17083,6,7.049999999999999,0.050000000000000044
17084,49,286.0999999999996,0.050000000000000044
17085,5,9.550000000000011,0.050000000000000044
17086,1,3.850000000000004,0.050000000000000044
17087,11,1.2500000000000036,0.050000000000000044
17088,2,1.4000000000000006,0.050000000000000044
17089,4,5.45,0.050000000000000044
17090,4,7.150000000000007,0.050000000000000044
17091,29,38.25000000000003,0.050000000000000044
17092,49,64.54999999999998,0.050000000000000044
17093,12,15.75,0.050000000000000044
17094,49,87.8000000000001,0.050000000000000044
17095,48,106.94999999999985,0.050000000000000044
17096,2,1.3500000000000005,0.050000000000000044
17097,50,79.20000000000002,0.050000000000000044
17098,49,65.65,0.050000000000000044
17099,49,67.54999999999998,0.050000000000000044
17100,49,62.24999999999998,0.050000000000000044
17101,2,-0.4999999999999991,0.050000000000000044
17102,3,4.550000000000001,0.050000000000000044
17103,49,68.95,0.050000000000000044
17104,49,62.0,0.050000000000000044
17105,49,68.29999999999998,0.050000000000000044
17106,49,79.70000000000002,0.050000000000000044
17107,49,66.74999999999999,0.050000000000000044
17108,49,71.19999999999997,0.050000000000000044
17109,2,1.4500000000000006,0.050000000000000044
17110,48,59.19999999999999,0.050000000000000044
17111,48,57.95000000000002,0.050000000000000044
17112,7,7.8000000000000025,0.050000000000000044
17113,49,66.6,0.050000000000000044
17114,49,72.79999999999998,0.050000000000000044
17115,49,67.70000000000002,0.050000000000000044
17116,49,66.85,0.050000000000000044
17117,49,67.25,0.050000000000000044
17118,49,66.15,0.050000000000000044
17119,3,2.0000000000000013,0.050000000000000044
17120,49,65.69999999999999,0.050000000000000044
17121,10,13.100000000000003,0.050000000000000044
17122,49,67.69999999999999,0.050000000000000044
17123,18,21.05000000000002,0.050000000000000044
17124,49,73.75,0.050000000000000044
17125,49,71.60000000000001,0.050000000000000044
17126,49,70.64999999999999,0.050000000000000044
17127,49,68.59999999999997,0.050000000000000044
17128,4,4.25,0.050000000000000044
17129,17,21.000000000000007,0.050000000000000044
17130,8,6.149999999999999,0.050000000000000044
17131,49,69.05,0.050000000000000044
17132,49,70.45,0.050000000000000044
17133,15,16.10000000000001,0.050000000000000044
17134,36,44.70000000000003,0.050000000000000044
17135,49,64.34999999999998,0.050000000000000044
17136,46,57.64999999999999,0.050000000000000044
17137,49,65.99999999999997,0.050000000000000044
17138,8,8.05,0.050000000000000044
17139,49,70.60000000000001,0.050000000000000044
17140,49,60.95000000000001,0.050000000000000044
17141,17,22.05000000000001,0.050000000000000044
17142,49,64.35,0.050000000000000044
17143,49,69.05000000000001,0.050000000000000044
17144,49,69.80000000000001,0.050000000000000044
17145,49,67.89999999999998,0.050000000000000044
17146,49,63.699999999999974,0.050000000000000044
17147,34,42.600000000000016,0.050000000000000044
17148,49,72.34999999999998,0.050000000000000044
17149,49,95.70000000000013,0.050000000000000044
17150,49,81.50000000000001,0.050000000000000044
17151,9,11.0,0.050000000000000044
17152,49,70.29999999999998,0.050000000000000044
17153,2,2.3000000000000003,0.050000000000000044
17154,44,52.94999999999999,0.050000000000000044
17155,32,36.850000000000016,0.050000000000000044
17156,49,66.69999999999999,0.050000000000000044
17157,49,67.19999999999999,0.050000000000000044
17158,49,65.94999999999999,0.050000000000000044
17159,49,65.79999999999998,0.050000000000000044
17160,49,63.89999999999998,0.050000000000000044
17161,49,67.34999999999997,0.050000000000000044
17162,49,73.64999999999998,0.050000000000000044
17163,49,63.299999999999976,0.050000000000000044
17164,49,63.29999999999998,0.050000000000000044
17165,23,27.00000000000003,0.050000000000000044
17166,49,66.65000000000002,0.050000000000000044
17167,49,68.44999999999997,0.050000000000000044
17168,49,69.2,0.050000000000000044
17169,49,66.0,0.050000000000000044
17170,49,63.59999999999999,0.050000000000000044
17171,49,70.69999999999999,0.050000000000000044
17172,49,64.14999999999998,0.050000000000000044
17173,49,77.95000000000002,0.050000000000000044
17174,35,45.350000000000016,0.050000000000000044
17175,49,65.8,0.050000000000000044
17176,49,64.14999999999999,0.050000000000000044
17177,49,71.19999999999999,0.050000000000000044
17178,49,68.59999999999998,0.050000000000000044
17179,0,4.7,0.050000000000000044
17180,3,6.599999999999999,0.050000000000000044
17181,2,3.7,0.050000000000000044
17182,12,11.750000000000005,0.050000000000000044
17183,3,3.4000000000000004,0.050000000000000044
17184,49,65.29999999999998,0.050000000000000044
17185,49,61.09999999999999,0.050000000000000044
17186,49,65.4,0.050000000000000044
17187,49,66.0,0.050000000000000044
17188,49,81.7,0.050000000000000044
17189,49,70.94999999999996,0.050000000000000044
17190,48,64.89999999999999,0.050000000000000044
17191,2,3.3999999999999995,0.050000000000000044
17192,49,65.30000000000001,0.050000000000000044
17193,49,72.54999999999998,0.050000000000000044
17194,49,69.0,0.050000000000000044
17195,0,-2.6000000000000005,0.050000000000000044
17196,3,3.4500000000000006,0.050000000000000044
17197,21,20.850000000000016,0.050000000000000044
17198,49,69.59999999999998,0.050000000000000044
17199,49,77.25000000000001,0.050000000000000044
17200,27,31.350000000000023,0.050000000000000044
17201,14,18.800000000000004,0.050000000000000044
17202,1,1.9500000000000008,0.050000000000000044
17203,24,30.200000000000035,0.050000000000000044
