episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,245,49,50,30.6,0.497,0,1,32,2.03824,2.64598,2.03641,2.8461,2.48696,0.0
1060,293,49,50,33.12,0.4965,0,1,32,2.03887,2.64873,2.03718,2.8515,2.4875,0.0
1061,260,49,50,33.9,0.496,0,1,32,2.03921,2.64879,2.03718,2.84746,2.48847,0.0
1062,305,49,50,25.45,0.4956,0,1,32,2.04062,2.65116,2.03796,2.85571,2.48893,0.0
1063,250,49,50,31.3,0.4951,0,1,32,2.04201,2.65184,2.03904,2.86057,2.49022,0.0
1064,262,49,50,22.48,0.4946,0,1,32,2.04281,2.65184,2.04017,2.86859,2.49103,0.0
1065,241,49,50,31.44,0.4941,0,1,32,2.04429,2.65356,2.04263,2.87815,2.49221,0.0
1066,240,49,50,31.45,0.4937,0,1,32,2.04522,2.65478,2.04352,2.88645,2.49327,0.0
1067,270,49,50,26.55,0.4932,0,1,32,2.04676,2.65578,2.04565,2.90556,2.49439,0.0
1068,304,49,50,24.11,0.4927,0,1,32,2.04879,2.65758,2.0483,2.9143,2.49512,0.0
1069,263,49,50,30.27,0.4922,0,1,32,2.05102,2.65729,2.05046,2.92108,2.49742,0.0
1070,214,49,50,36.66,0.4918,0,1,32,2.05253,2.65755,2.05272,2.921,2.49976,0.0
1071,277,49,50,27.13,0.4913,0,1,32,2.05531,2.66028,2.0548,2.92139,2.50122,0.0
1072,239,49,50,33.41,0.4908,0,1,32,2.05788,2.66099,2.0574,2.91113,2.50331,0.0
1073,250,49,50,30.3,0.4903,0,1,32,2.05989,2.66099,2.05809,2.91497,2.5055,0.0
1074,227,49,50,32.68,0.4899,0,1,32,2.06125,2.66124,2.05809,2.92207,2.50622,0.0
1075,295,49,50,24.0,0.4894,0,1,32,2.06691,2.66621,2.06338,2.9257,2.50843,0.0
1076,277,49,50,27.03,0.4889,0,1,32,2.06858,2.66881,2.0659,2.91449,2.51039,0.0
1077,232,49,50,35.48,0.4884,0,1,32,2.06901,2.66942,2.06791,2.89989,2.51356,0.0
1078,261,49,50,32.29,0.4879,0,1,32,2.07078,2.67114,2.07087,2.90844,2.51533,0.0
1079,239,49,50,34.26,0.4875,0,1,32,2.07116,2.6704,2.07196,2.90743,2.51661,0.0
1080,267,49,50,24.93,0.487,0,1,32,2.07414,2.67061,2.07402,2.90801,2.51852,0.0
1081,270,49,50,29.6,0.4865,0,1,32,2.07487,2.66963,2.07504,2.90591,2.52019,0.0
1082,251,49,50,28.74,0.486,0,1,32,2.0756,2.6715,2.0761,2.90417,2.52213,0.0
1083,249,49,50,32.06,0.4856,0,1,32,2.07595,2.67317,2.07709,2.90032,2.5225,0.0
1084,277,49,50,30.48,0.4851,0,1,32,2.07672,2.67255,2.07828,2.90649,2.52395,0.0
1085,264,49,50,26.26,0.4846,0,1,32,2.07772,2.67158,2.07909,2.90295,2.52465,0.0
1086,257,49,50,31.58,0.4841,0,1,32,2.07844,2.66884,2.07978,2.90227,2.52541,0.0
1087,220,49,50,33.15,0.4837,0,1,32,2.07953,2.67088,2.08105,2.89261,2.52651,0.0
1088,286,49,50,30.89,0.4832,0,1,32,2.07988,2.67179,2.08146,2.89687,2.5275,0.0
1089,259,49,50,31.56,0.4827,0,1,32,2.08078,2.67198,2.08276,2.90662,2.52828,0.0
1090,236,49,50,31.24,0.4822,0,1,32,2.08175,2.67059,2.08412,2.91532,2.52895,0.0
1091,288,49,50,27.52,0.4818,0,1,32,2.0837,2.66949,2.0851,2.89691,2.53083,0.0
1092,266,49,50,26.54,0.4813,0,1,32,2.08451,2.664,2.08558,2.89807,2.5322,0.0
1093,259,49,50,29.31,0.4808,0,1,32,2.08513,2.66589,2.08602,2.89094,2.53362,0.0
1094,288,49,50,33.97,0.4803,0,1,32,2.08588,2.66588,2.08652,2.88601,2.53441,0.0
1095,237,49,50,28.53,0.4799,0,1,32,2.08635,2.66774,2.08686,2.89811,2.53479,0.0
1096,230,49,50,33.6,0.4794,0,1,32,2.08635,2.66877,2.08751,2.90839,2.53568,0.0
1097,205,49,50,31.7,0.4789,0,1,32,2.08724,2.66918,2.08844,2.92389,2.53705,0.0
1098,256,49,50,30.99,0.4784,0,1,32,2.08843,2.67042,2.08964,2.92385,2.53868,0.0
1099,202,49,50,32.83,0.478,0,1,32,2.08878,2.67042,2.08964,2.92712,2.53976,0.0
1100,248,49,50,34.02,0.4775,0,1,32,2.09038,2.66991,2.09083,2.92372,2.5413,0.0
1101,224,49,50,34.01,0.477,0,1,32,2.09191,2.67129,2.09242,2.91103,2.54279,0.0
1102,261,49,50,31.69,0.4766,0,1,32,2.09262,2.6733,2.09242,2.90716,2.54362,0.0
1103,198,49,50,30.92,0.4761,0,1,32,2.09407,2.67203,2.09336,2.92593,2.54388,0.0
1104,296,49,50,32.14,0.4756,0,1,32,2.0946,2.6719,2.09369,2.91061,2.54466,0.0
1105,236,49,50,32.69,0.4751,0,1,32,2.09543,2.67227,2.09369,2.91214,2.54502,0.0
1106,196,49,50,37.44,0.4747,0,1,32,2.09564,2.6725,2.09407,2.91629,2.54537,0.0
1107,274,49,50,29.86,0.4742,0,1,32,2.0967,2.67212,2.09482,2.90379,2.54556,0.0
1108,247,49,50,34.43,0.4737,0,1,32,2.09681,2.67119,2.09482,2.89998,2.54573,0.0
1109,223,49,50,32.57,0.4732,0,1,32,2.09717,2.66978,2.09495,2.90848,2.5459,0.0
1110,260,49,50,32.8,0.4728,0,1,32,2.09817,2.67072,2.09508,2.91342,2.54646,0.0
1111,249,49,50,31.16,0.4723,0,1,32,2.09847,2.67112,2.09551,2.89382,2.54666,0.0
1112,228,49,50,31.67,0.4718,0,1,32,2.0986,2.67072,2.09598,2.90872,2.54677,0.0
1113,212,49,50,32.68,0.4713,0,1,32,2.09876,2.6711,2.09616,2.91317,2.5469,0.0
1114,220,49,50,36.85,0.4708,0,1,32,2.09876,2.67262,2.09679,2.93399,2.54733,0.0
1115,242,49,50,31.03,0.4704,0,1,32,2.09952,2.67317,2.09679,2.93386,2.5495,0.0
1116,270,49,50,29.55,0.4699,0,1,32,2.09987,2.67374,2.09749,2.92721,2.55009,0.0
1117,234,49,50,35.81,0.4694,0,1,32,2.10029,2.67125,2.09788,2.93639,2.55047,0.0
1118,279,49,50,31.81,0.4689,0,1,32,2.10152,2.67123,2.09938,2.93212,2.55147,0.0
1119,227,49,50,37.18,0.4685,0,1,32,2.10207,2.67253,2.10031,2.93642,2.55386,0.0
1120,180,49,50,39.1,0.468,0,1,32,2.10245,2.67268,2.10186,2.93236,2.55525,0.0
1121,254,49,50,34.41,0.4675,0,1,32,2.10302,2.67156,2.10244,2.9294,2.5555,0.0
1122,247,49,50,32.28,0.467,0,1,32,2.10397,2.67377,2.10343,2.93212,2.55606,0.0
1123,260,49,50,33.4,0.4666,0,1,32,2.10448,2.67416,2.10444,2.92963,2.5576,0.0
1124,234,49,50,31.76,0.4661,0,1,32,2.10607,2.6791,2.1055,2.93579,2.55781,0.0
1125,270,49,50,32.2,0.4656,0,1,32,2.10632,2.68397,2.10754,2.93184,2.55935,0.0
1126,273,49,50,30.22,0.4652,0,1,32,2.10707,2.68511,2.10826,2.92872,2.56028,0.0
1127,227,49,50,36.08,0.4647,0,1,32,2.10745,2.68644,2.10897,2.92245,2.56089,0.0
1128,267,49,50,31.93,0.4642,0,1,32,2.10757,2.68688,2.1092,2.92459,2.56124,0.0
1129,229,49,50,34.26,0.4637,0,1,32,2.10785,2.68635,2.10932,2.92336,2.56163,0.0
1130,259,49,50,28.21,0.4633,0,1,32,2.10856,2.68644,2.10984,2.93667,2.56261,0.0
1131,190,49,50,37.85,0.4628,0,1,32,2.10856,2.68666,2.11017,2.93799,2.56316,0.0
1132,185,49,50,38.65,0.4623,0,1,32,2.10979,2.68787,2.11078,2.94641,2.56395,0.0
1133,201,49,50,37.34,0.4618,0,1,32,2.11137,2.69043,2.11117,2.95679,2.56463,0.0
1134,226,49,50,34.64,0.4614,0,1,32,2.11182,2.69043,2.112,2.95473,2.56502,0.0
1135,289,49,50,28.31,0.4609,0,1,32,2.11182,2.69007,2.11394,2.95731,2.56679,0.0
1136,211,49,50,35.04,0.4604,0,1,32,2.1135,2.68961,2.1148,2.95408,2.56832,0.0
1137,283,49,50,28.52,0.4599,0,1,32,2.1135,2.68929,2.1151,2.94958,2.56996,0.0
1138,246,49,50,35.94,0.4595,0,1,32,2.11507,2.69458,2.11571,2.94915,2.57098,0.0
1139,287,49,50,30.78,0.459,0,1,32,2.11598,2.69587,2.11629,2.9509,2.57125,0.0
1140,268,49,50,32.37,0.4585,0,1,32,2.11632,2.69746,2.11727,2.95132,2.57125,0.0
1141,258,49,50,30.97,0.458,0,1,32,2.11723,2.69746,2.11753,2.944,2.57277,0.0
1142,231,49,50,33.14,0.4576,0,1,32,2.11739,2.69788,2.1183,2.93413,2.57314,0.0
1143,235,49,50,29.1,0.4571,0,1,32,2.11864,2.69745,2.11959,2.93346,2.57343,0.0
1144,239,49,50,30.81,0.4566,0,1,32,2.11864,2.70026,2.11993,2.92664,2.57362,0.0
1145,230,49,50,32.0,0.4561,0,1,32,2.11864,2.70245,2.11998,2.92217,2.57357,0.0
1146,230,49,50,30.7,0.4557,0,1,32,2.11893,2.70245,2.12013,2.93573,2.57371,0.0
1147,226,49,50,29.59,0.4552,0,1,32,2.11961,2.70227,2.12099,2.93606,2.57395,0.0
1148,260,49,50,31.3,0.4547,0,1,32,2.11993,2.7046,2.12114,2.93153,2.57408,0.0
1149,246,49,50,33.04,0.4542,0,1,32,2.12058,2.70269,2.12146,2.93458,2.57431,0.0
1150,268,49,50,31.02,0.4538,0,1,32,2.1207,2.70242,2.12186,2.93215,2.57434,0.0
1151,247,49,50,32.53,0.4533,0,1,32,2.12109,2.70566,2.12203,2.94629,2.57488,0.0
1152,249,49,50,29.36,0.4528,0,1,32,2.12153,2.70566,2.12261,2.93341,2.57525,0.0
1153,232,49,50,35.33,0.4523,0,1,32,2.12204,2.70817,2.12294,2.95134,2.57547,0.0
1154,255,49,50,32.1,0.4519,0,1,32,2.12311,2.70827,2.12347,2.94869,2.57659,0.0
1155,263,49,50,33.42,0.4514,0,1,32,2.12385,2.70783,2.1237,2.95054,2.57744,0.0
1156,203,49,50,36.32,0.4509,0,1,32,2.12406,2.7078,2.1243,2.93732,2.57792,0.0
1157,197,49,50,39.73,0.4504,0,1,32,2.12487,2.7078,2.12463,2.93886,2.57842,0.0
1158,244,49,50,32.56,0.45,0,1,32,2.12548,2.70488,2.12463,2.93605,2.57884,0.0
1159,272,49,50,31.13,0.4495,0,1,32,2.1254,2.70595,2.12465,2.91893,2.57884,0.0
1160,270,49,50,21.6,0.449,0,1,32,2.12511,2.70752,2.1245,2.92077,2.57847,0.0
1161,267,49,50,28.03,0.4485,0,1,32,2.12511,2.7058,2.12443,2.93233,2.57818,0.0
1162,237,49,50,35.78,0.4481,0,1,32,2.12525,2.70747,2.12451,2.93083,2.57832,0.0
1163,223,49,50,35.67,0.4476,0,1,32,2.12555,2.70699,2.12471,2.9384,2.57863,0.0
1164,258,49,50,29.42,0.4471,0,1,32,2.12617,2.70663,2.12492,2.94592,2.579,0.0
1165,226,49,50,36.44,0.4466,0,1,32,2.12648,2.70597,2.1251,2.93789,2.57929,0.0
1166,189,49,50,37.76,0.4462,0,1,32,2.12664,2.70698,2.12521,2.93708,2.57958,0.0
1167,268,49,50,30.97,0.4457,0,1,32,2.12686,2.70971,2.12564,2.94289,2.57965,0.0
1168,240,49,50,30.8,0.4452,0,1,32,2.12701,2.71074,2.12576,2.94395,2.57965,0.0
1169,289,49,50,22.86,0.4447,0,1,32,2.12746,2.71199,2.12642,2.9489,2.58063,0.0
1170,229,49,50,35.91,0.4443,0,1,32,2.12746,2.7128,2.12727,2.95257,2.58099,0.0
1171,233,49,50,33.57,0.4438,0,1,32,2.12769,2.71249,2.12758,2.94555,2.58142,0.0
1172,201,49,50,39.74,0.4433,0,1,32,2.12802,2.71362,2.12773,2.94035,2.58142,0.0
1173,224,49,50,34.51,0.4428,0,1,32,2.12849,2.71785,2.128,2.94526,2.58236,0.0
1174,235,49,50,35.1,0.4424,0,1,32,2.12918,2.7197,2.12859,2.94369,2.58297,0.0
1175,227,49,50,29.38,0.4419,0,1,32,2.12977,2.72058,2.12891,2.94432,2.58311,0.0
1176,248,49,50,33.82,0.4414,0,1,32,2.12993,2.72094,2.12947,2.94808,2.58342,0.0
1177,213,49,50,38.32,0.4409,0,1,32,2.13114,2.72132,2.13027,2.94865,2.58352,0.0
1178,276,49,50,27.54,0.4405,0,1,32,2.13172,2.72149,2.13069,2.94667,2.58397,0.0
1179,224,49,50,34.56,0.44,0,1,32,2.13195,2.72251,2.13087,2.94092,2.58426,0.0
1180,290,49,50,26.9,0.4395,0,1,32,2.13194,2.72098,2.13086,2.93673,2.58426,0.0
1181,241,49,50,37.09,0.439,0,1,32,2.13237,2.72099,2.13086,2.94248,2.58426,0.0
1182,225,49,50,31.4,0.4386,0,1,32,2.13247,2.72154,2.13093,2.94965,2.58434,0.0
1183,197,49,50,37.13,0.4381,0,1,32,2.13247,2.72154,2.13137,2.95515,2.5845,0.0
1184,240,49,50,36.5,0.4376,0,1,32,2.13298,2.72243,2.1316,2.95729,2.58612,0.0
1185,218,49,50,33.22,0.4371,0,1,32,2.1339,2.72365,2.13221,2.95462,2.58656,0.0
1186,236,49,50,33.34,0.4367,0,1,32,2.13397,2.718,2.13258,2.94396,2.58669,0.0
1187,234,49,50,30.96,0.4362,0,1,32,2.13433,2.71847,2.13317,2.95716,2.58717,0.0
1188,213,49,50,34.97,0.4357,0,1,32,2.13506,2.71844,2.13317,2.96695,2.58743,0.0
1189,269,49,50,27.71,0.4352,0,1,32,2.13594,2.71952,2.13499,2.9651,2.58821,0.0
1190,207,49,50,34.88,0.4348,0,1,32,2.13618,2.71894,2.13499,2.97966,2.58821,0.0
1191,208,49,50,35.92,0.4343,0,1,32,2.13734,2.71967,2.13499,2.98072,2.59008,0.0
1192,234,49,50,28.86,0.4338,0,1,32,2.13815,2.72174,2.13621,2.97746,2.59116,0.0
1193,207,49,50,35.98,0.4333,0,1,32,2.1389,2.72284,2.13768,2.97403,2.59276,0.0
1194,196,49,50,40.34,0.4329,0,1,32,2.14033,2.72322,2.13798,2.97267,2.59314,0.0
1195,217,49,50,33.98,0.4324,0,1,32,2.14133,2.72709,2.13891,2.96318,2.59404,0.0
1196,182,49,50,37.28,0.4319,0,1,32,2.14212,2.72688,2.13946,2.95663,2.59441,0.0
1197,214,49,50,35.56,0.4314,0,1,32,2.14272,2.72795,2.13998,2.957,2.59481,0.0
1198,225,49,50,32.35,0.431,0,1,32,2.14307,2.7308,2.14105,2.96561,2.59504,0.0
1199,219,49,50,35.26,0.4305,0,1,32,2.14343,2.73228,2.14166,2.96677,2.59522,0.0
1200,266,49,50,34.19,0.43,0,1,32,2.14362,2.73422,2.14237,2.96192,2.59563,0.0
1201,254,49,50,29.41,0.4295,0,1,32,2.1443,2.73443,2.1427,2.96396,2.59606,0.0
1202,263,49,50,33.77,0.4291,0,1,32,2.14447,2.73583,2.14348,2.96114,2.59646,0.0
1203,234,49,50,36.46,0.4286,0,1,32,2.14447,2.72557,2.14381,2.96114,2.59657,0.0
1204,237,49,50,37.68,0.4281,0,1,32,2.14552,2.72493,2.14419,2.96102,2.5969,0.0
1205,278,49,50,30.52,0.4276,0,1,32,2.14576,2.72845,2.14465,2.96543,2.59701,0.0
1206,265,49,50,29.25,0.4272,0,1,32,2.1468,2.72898,2.14596,2.979,2.5978,0.0
1207,229,49,50,35.51,0.4267,0,1,32,2.14834,2.72923,2.14719,2.98642,2.59834,0.0
1208,206,49,50,32.74,0.4262,0,1,32,2.14935,2.73246,2.14751,2.99375,2.59903,0.0
1209,212,49,50,32.83,0.4257,0,1,32,2.15021,2.73312,2.14971,3.00108,2.59903,0.0
1210,249,49,50,33.16,0.4253,0,1,32,2.15095,2.73478,2.15088,2.9915,2.6017,0.0
1211,200,49,50,34.85,0.4248,0,1,32,2.15095,2.73478,2.15158,2.99679,2.6017,0.0
1212,199,49,50,40.01,0.4243,0,1,32,2.15129,2.73452,2.15158,2.99626,2.60267,0.0
1213,249,49,50,33.41,0.4238,0,1,32,2.15273,2.7396,2.15207,3.00731,2.60358,0.0
1214,240,49,50,35.05,0.4234,0,1,32,2.15382,2.73704,2.15207,3.01414,2.60411,0.0
1215,244,49,50,34.06,0.4229,0,1,32,2.15382,2.73849,2.15251,2.9963,2.60453,0.0
1216,224,49,50,35.41,0.4224,0,1,32,2.15419,2.73896,2.15251,3.00155,2.60529,0.0
1217,240,49,50,29.3,0.4219,0,1,32,2.15468,2.73896,2.15442,3.01259,2.60529,0.0
1218,238,49,50,33.67,0.4214,0,1,32,2.15695,2.74145,2.15675,3.0083,2.60717,0.0
1219,215,49,50,32.15,0.421,0,1,32,2.15739,2.73984,2.15801,3.00384,2.60837,0.0
1220,208,49,50,35.27,0.4205,0,1,32,2.15866,2.74274,2.15863,2.9939,2.60904,0.0
1221,239,49,50,31.71,0.42,0,1,32,2.15893,2.74174,2.15904,2.9839,2.60931,0.0
1222,223,49,50,39.67,0.4196,0,1,32,2.1591,2.74069,2.15904,2.9717,2.6101,0.0
1223,194,49,50,38.76,0.4191,0,1,32,2.15916,2.74069,2.15908,2.95913,2.6101,0.0
1224,193,49,50,35.92,0.4186,0,1,32,2.15902,2.74069,2.15895,2.96516,2.60999,0.0
1225,206,49,50,39.29,0.4181,0,1,32,2.159,2.7396,2.15887,2.96414,2.60994,0.0
1226,234,49,50,34.61,0.4177,0,1,32,2.15908,2.73983,2.15906,2.97819,2.60994,0.0
1227,207,49,50,34.58,0.4172,0,1,32,2.15943,2.74041,2.15948,2.98568,2.61055,0.0
1228,245,49,50,36.7,0.4167,0,1,32,2.15945,2.73964,2.15977,2.96712,2.61122,0.0
1229,231,49,50,30.14,0.4162,0,1,32,2.15947,2.74187,2.15972,2.95949,2.61102,0.0
1230,222,49,50,35.83,0.4158,0,1,32,2.15944,2.74305,2.1596,2.96262,2.61096,0.0
1231,219,49,50,37.01,0.4153,0,1,32,2.15941,2.7439,2.15949,2.95937,2.61092,0.0
1232,207,49,50,37.93,0.4148,0,1,32,2.15934,2.7439,2.15954,2.97258,2.61094,0.0
1233,208,49,50,36.07,0.4143,0,1,32,2.15934,2.7431,2.15968,2.96532,2.61094,0.0
1234,208,49,50,34.62,0.4139,0,1,32,2.15934,2.74303,2.15968,2.95998,2.61087,0.0
1235,231,49,50,31.24,0.4134,0,1,32,2.15912,2.74303,2.15953,2.96031,2.61077,0.0
1236,235,49,50,30.4,0.4129,0,1,32,2.15893,2.74587,2.15949,2.96416,2.61068,0.0
1237,225,49,50,35.4,0.4124,0,1,32,2.159,2.74587,2.15953,2.96139,2.61067,0.0
1238,229,49,50,37.56,0.412,0,1,32,2.159,2.74605,2.15942,2.96391,2.61062,0.0
1239,226,49,50,37.29,0.4115,0,1,32,2.15904,2.74605,2.15943,2.96739,2.61062,0.0
1240,218,49,50,37.57,0.411,0,1,32,2.15901,2.74787,2.15945,2.95934,2.61048,0.0
1241,247,49,50,30.08,0.4105,0,1,32,2.15918,2.75037,2.1598,2.97733,2.61082,0.0
1242,237,49,50,32.93,0.4101,0,1,32,2.1595,2.75168,2.16018,2.9699,2.61128,0.0
1243,200,49,50,37.1,0.4096,0,1,32,2.15949,2.75333,2.1602,2.9711,2.61128,0.0
1244,224,49,50,34.51,0.4091,0,1,32,2.16029,2.75287,2.16043,2.98162,2.6116,0.0
1245,230,49,50,38.65,0.4086,0,1,32,2.16114,2.75528,2.16106,2.99315,2.6116,0.0
1246,199,49,50,38.46,0.4082,0,1,32,2.16285,2.75748,2.16132,3.00387,2.61304,0.0
1247,244,49,50,34.81,0.4077,0,1,32,2.16285,2.75929,2.16167,3.00857,2.61435,0.0
1248,228,49,50,37.87,0.4072,0,1,32,2.16431,2.75928,2.16283,2.99998,2.61503,0.0
1249,268,49,50,34.62,0.4067,0,1,32,2.16431,2.75974,2.16305,2.98767,2.61538,0.0
1250,220,49,50,34.05,0.4062,0,1,32,2.16489,2.76344,2.16345,2.98904,2.61573,0.0
1251,238,49,50,34.12,0.4058,0,1,32,2.16529,2.76485,2.16368,2.99395,2.61573,0.0
1252,202,49,50,36.78,0.4053,0,1,32,2.16548,2.76485,2.16395,2.99898,2.61596,0.0
1253,202,49,50,38.23,0.4048,0,1,32,2.16548,2.76687,2.16432,3.01056,2.61623,0.0
1254,237,49,50,34.73,0.4043,0,1,32,2.16623,2.76866,2.1651,3.01157,2.61659,0.0
1255,273,49,50,27.72,0.4039,0,1,32,2.1673,2.76991,2.16654,2.9982,2.61825,0.0
1256,212,49,50,39.78,0.4034,0,1,32,2.16756,2.77119,2.16682,3.00651,2.62,0.0
1257,267,49,50,32.88,0.4029,0,1,32,2.16878,2.77312,2.1677,3.00176,2.62137,0.0
1258,218,49,50,38.37,0.4024,0,1,32,2.1692,2.77221,2.16816,2.98508,2.62156,0.0
1259,204,49,50,38.51,0.402,0,1,32,2.17001,2.77293,2.16905,2.98715,2.62202,0.0
1260,203,49,50,35.12,0.4015,0,1,32,2.17054,2.77155,2.16905,2.99851,2.62202,0.0
1261,213,49,50,39.17,0.401,0,1,32,2.17084,2.77005,2.16905,2.99507,2.62235,0.0
1262,201,49,50,37.39,0.4006,0,1,32,2.17121,2.76913,2.16939,2.98447,2.62235,0.0
1263,255,49,50,34.75,0.4001,0,1,32,2.17165,2.7697,2.16955,2.98532,2.6226,0.0
1264,180,49,50,39.4,0.3996,0,1,32,2.17172,2.7697,2.16955,2.98811,2.6226,0.0
1265,219,49,50,36.11,0.3991,0,1,32,2.17224,2.77079,2.16955,2.99565,2.6226,0.0
1266,232,49,50,35.58,0.3987,0,1,32,2.17242,2.77542,2.17032,2.99185,2.62299,0.0
1267,216,49,50,35.09,0.3982,0,1,32,2.17268,2.7762,2.17092,2.98517,2.62326,0.0
1268,205,49,50,35.45,0.3977,0,1,32,2.17291,2.77375,2.1711,2.98661,2.62331,0.0
1269,225,49,50,32.05,0.3972,0,1,32,2.17303,2.77255,2.1714,2.98629,2.62351,0.0
1270,215,49,50,33.0,0.3968,0,1,32,2.1735,2.77255,2.17174,2.99273,2.62393,0.0
1271,204,49,50,32.96,0.3963,0,1,32,2.17357,2.77124,2.17223,2.9918,2.62409,0.0
1272,225,49,50,33.0,0.3958,0,1,32,2.17357,2.77353,2.17247,3.00466,2.62427,0.0
1273,193,49,50,38.37,0.3953,0,1,32,2.17398,2.77555,2.1727,3.00735,2.62451,0.0
1274,209,49,50,34.36,0.3949,0,1,32,2.17398,2.77635,2.17345,3.01264,2.6247,0.0
1275,191,49,50,38.34,0.3944,0,1,32,2.17398,2.77739,2.17407,3.00834,2.62548,0.0
1276,233,49,50,33.72,0.3939,0,1,32,2.17445,2.77666,2.17458,3.01775,2.62624,0.0
1277,230,49,50,33.9,0.3934,0,1,32,2.17611,2.77905,2.17458,3.01127,2.6273,0.0
1278,203,49,50,33.82,0.393,0,1,32,2.17758,2.77951,2.17458,3.01861,2.62815,0.0
1279,192,49,50,38.08,0.3925,0,1,32,2.17758,2.78143,2.17694,3.04372,2.62862,0.0
1280,211,49,50,40.29,0.392,0,1,32,2.17812,2.78244,2.17878,3.04795,2.62862,0.0
1281,218,49,50,34.62,0.3915,0,1,32,2.18287,2.78463,2.17938,3.05177,2.62862,0.0
1282,203,49,50,34.82,0.3911,0,1,32,2.18539,2.78411,2.18201,3.04408,2.63027,0.0
1283,200,49,50,39.4,0.3906,0,1,32,2.1871,2.78621,2.18293,3.03969,2.63168,0.0
1284,220,49,50,35.35,0.3901,0,1,32,2.1879,2.78892,2.18334,3.04135,2.6321,0.0
1285,226,49,50,34.59,0.3896,0,1,32,2.18871,2.79117,2.18379,3.04057,2.63392,0.0
1286,197,49,50,39.68,0.3891,0,1,32,2.18967,2.79199,2.18477,3.0579,2.63392,0.0
1287,221,49,50,36.14,0.3887,0,1,32,2.19081,2.79297,2.18656,3.0571,2.63451,0.0
1288,219,49,50,33.26,0.3882,0,1,32,2.19205,2.79424,2.18908,3.0634,2.63451,0.0
1289,189,49,50,37.66,0.3877,0,1,32,2.19256,2.79424,2.18967,3.05585,2.63451,0.0
1290,230,49,50,35.5,0.3872,0,1,32,2.19357,2.79519,2.19146,3.0708,2.63821,0.0
1291,177,49,50,42.28,0.3868,0,1,32,2.19421,2.7964,2.19211,3.0701,2.63821,0.0
1292,186,49,50,38.49,0.3863,0,1,32,2.19484,2.7964,2.19211,3.07077,2.63821,0.0
1293,185,49,50,36.85,0.3858,0,1,32,2.19551,2.79782,2.19211,3.07523,2.63821,0.0
1294,237,49,50,32.88,0.3853,0,1,32,2.19616,2.80011,2.19412,3.06228,2.63893,0.0
1295,194,49,50,35.01,0.3849,0,1,32,2.19719,2.80126,2.19521,3.05798,2.63893,0.0
1296,203,49,50,35.72,0.3844,0,1,32,2.19905,2.80126,2.19571,3.06083,2.63947,0.0
1297,200,49,50,38.7,0.3839,0,1,32,2.19958,2.80169,2.19627,3.06909,2.64073,0.0
1298,207,49,50,37.18,0.3834,0,1,32,2.2012,2.80188,2.19683,3.06711,2.64073,0.0
1299,235,49,50,36.6,0.383,0,1,32,2.20172,2.80226,2.1974,3.0692,2.64382,0.0
1300,203,49,50,39.12,0.3825,0,1,32,2.20281,2.80382,2.19858,3.07233,2.64569,0.0
1301,213,49,50,36.42,0.382,0,1,32,2.20334,2.80608,2.19858,3.07043,2.64569,0.0
1302,175,49,50,39.15,0.3816,0,1,32,2.20441,2.80705,2.20138,3.07478,2.64569,0.0
1303,210,49,50,36.95,0.3811,0,1,32,2.2055,2.80876,2.20195,3.07342,2.64694,0.0
1304,203,49,50,37.77,0.3806,0,1,32,2.20611,2.81137,2.20195,3.08498,2.64883,0.0
1305,187,49,50,35.83,0.3801,0,1,32,2.21005,2.81169,2.20404,3.08623,2.64959,0.0
1306,200,49,50,39.25,0.3797,0,1,32,2.21185,2.8127,2.20469,3.088,2.65029,0.0
1307,233,49,50,32.97,0.3792,0,1,32,2.21305,2.81385,2.20662,3.0768,2.65237,0.0
1308,223,49,50,39.12,0.3787,0,1,32,2.21305,2.81164,2.20813,3.06546,2.65291,0.0
1309,219,49,50,32.91,0.3782,0,1,32,2.21427,2.81132,2.20855,3.06511,2.65343,0.0
1310,201,49,50,36.54,0.3778,0,1,32,2.21553,2.81252,2.209,3.0826,2.65397,0.0
1311,182,49,50,43.23,0.3773,0,1,32,2.21602,2.81361,2.20959,3.07179,2.65397,0.0
1312,224,49,50,37.01,0.3768,0,1,32,2.21666,2.81581,2.21151,3.05781,2.65489,0.0
1313,188,49,50,36.97,0.3763,0,1,32,2.21789,2.81727,2.2126,3.0634,2.65489,0.0
1314,167,49,50,40.38,0.3759,0,1,32,2.21789,2.81737,2.21298,3.06576,2.65579,0.0
1315,238,49,50,38.12,0.3754,0,1,32,2.2185,2.81781,2.21334,3.05988,2.65618,0.0
1316,179,49,50,43.21,0.3749,0,1,32,2.21876,2.81678,2.21397,3.0583,2.65656,0.0
1317,193,49,50,37.82,0.3744,0,1,32,2.21876,2.81676,2.21487,3.06032,2.65694,0.0
1318,252,49,50,30.83,0.374,0,1,32,2.21913,2.81555,2.21567,3.06789,2.65908,0.0
1319,196,49,50,37.84,0.3735,0,1,32,2.21989,2.81517,2.21647,3.06965,2.65954,0.0
1320,221,49,50,39.54,0.373,0,1,32,2.22014,2.81517,2.21647,3.05622,2.65954,0.0
1321,169,49,50,40.86,0.3725,0,1,32,2.221,2.81299,2.21679,3.06594,2.65995,0.0
