episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1322,227,49,50,34.58,0.372,0,1,32,2.23192,2.82324,2.23528,3.09412,2.68503,0.0
1323,195,49,50,37.9,0.3716,0,1,32,2.23352,2.82386,2.23648,3.09015,2.68654,0.0
1324,210,49,50,34.25,0.3711,0,1,32,2.23429,2.82604,2.23778,3.07827,2.68654,0.0
1325,208,49,50,37.17,0.3706,0,1,32,2.23456,2.82604,2.23842,3.0734,2.68654,0.0
1326,198,49,50,38.67,0.3701,0,1,32,2.2347,2.82688,2.23873,3.06417,2.68679,0.0
1327,226,49,50,34.74,0.3697,0,1,32,2.23497,2.82874,2.24006,3.07811,2.68705,0.0
1328,243,49,50,37.97,0.3692,0,1,32,2.23569,2.83076,2.24024,3.07341,2.68776,0.0
1329,237,49,50,39.98,0.3687,0,1,32,2.23636,2.83365,2.24058,3.07223,2.68852,0.0
1330,182,49,50,37.53,0.3682,0,1,32,2.23636,2.83516,2.24143,3.07592,2.68868,0.0
1331,213,49,50,35.82,0.3678,0,1,32,2.23659,2.83687,2.24196,3.08763,2.68993,0.0
1332,188,49,50,36.47,0.3673,0,1,32,2.23726,2.83759,2.24278,3.08921,2.69024,0.0
1333,186,49,50,38.14,0.3668,0,1,32,2.23833,2.83797,2.24303,3.08654,2.69024,0.0
1334,208,49,50,39.77,0.3663,0,1,32,2.23833,2.83661,2.24331,3.08601,2.69105,0.0
1335,183,49,50,39.27,0.3659,0,1,32,2.23887,2.83345,2.24351,3.08181,2.69105,0.0
1336,208,49,50,37.72,0.3654,0,1,32,2.23887,2.83643,2.24422,3.0827,2.69105,0.0
1337,211,49,50,37.89,0.3649,0,1,32,2.23911,2.83728,2.24529,3.07754,2.69172,0.0
1338,223,49,50,34.87,0.3644,0,1,32,2.23947,2.83733,2.24539,3.07151,2.69205,0.0
1339,233,49,50,34.42,0.364,0,1,32,2.24011,2.83668,2.2456,3.06406,2.69248,0.0
1340,221,49,50,39.49,0.3635,0,1,32,2.24011,2.83668,2.24544,3.04547,2.69245,0.0
1341,211,49,50,41.49,0.363,0,1,32,2.23996,2.83737,2.2453,3.02806,2.69231,0.0
1342,234,49,50,37.41,0.3626,0,1,32,2.23951,2.83901,2.24498,3.02963,2.69155,0.0
1343,197,49,50,41.23,0.3621,0,1,32,2.23926,2.83537,2.24498,3.02863,2.69062,0.0
1344,228,49,50,37.77,0.3616,0,1,32,2.23866,2.83658,2.2443,3.0219,2.69062,0.0
1345,164,49,50,42.81,0.3611,0,1,32,2.23866,2.8361,2.24405,3.03356,2.69041,0.0
1346,197,49,50,41.78,0.3607,0,1,32,2.23851,2.83675,2.24388,3.04503,2.69027,0.0
1347,226,49,50,33.24,0.3602,0,1,32,2.23849,2.8379,2.24377,3.05099,2.69006,0.0
1348,223,49,50,35.12,0.3597,0,1,32,2.23841,2.83872,2.24362,3.05314,2.69002,0.0
1349,225,49,50,34.8,0.3592,0,1,32,2.23862,2.83922,2.24362,3.04863,2.69007,0.0
1350,216,49,50,36.24,0.3588,0,1,32,2.2384,2.84056,2.24342,3.04673,2.68986,0.0
1351,211,49,50,38.34,0.3583,0,1,32,2.23828,2.83816,2.24328,3.03009,2.68963,0.0
1352,227,49,50,31.48,0.3578,0,1,32,2.23677,2.83816,2.24273,3.02885,2.68895,0.0
1353,241,49,50,37.04,0.3573,0,1,32,2.23677,2.83952,2.24273,3.02799,2.68871,0.0
1354,197,49,50,36.53,0.3569,0,1,32,2.23659,2.83912,2.24227,3.03074,2.68807,0.0
1355,185,49,50,38.9,0.3564,0,1,32,2.23623,2.8423,2.24227,3.03298,2.68736,0.0
1356,180,49,50,40.65,0.3559,0,1,32,2.23602,2.84343,2.24145,3.03092,2.68667,0.0
1357,262,49,50,35.48,0.3554,0,1,32,2.23602,2.84531,2.24099,3.02228,2.68596,0.0
1358,185,49,50,39.95,0.3549,0,1,32,2.23577,2.84531,2.24065,3.01519,2.68571,0.0
1359,205,49,50,38.6,0.3545,0,1,32,2.23515,2.84558,2.24065,3.01763,2.68513,0.0
1360,187,49,50,39.53,0.354,0,1,32,2.23431,2.84482,2.2403,3.0205,2.68453,0.0
1361,188,49,50,40.67,0.3535,0,1,32,2.23373,2.84506,2.2396,3.019,2.68453,0.0
1362,202,49,50,36.23,0.353,0,1,32,2.23268,2.84581,2.23927,3.02059,2.68425,0.0
1363,194,49,50,40.61,0.3526,0,1,32,2.23268,2.84715,2.23871,3.022,2.68357,0.0
1364,219,49,50,34.06,0.3521,0,1,32,2.23251,2.84826,2.23821,3.02954,2.68265,0.0
1365,172,49,50,41.13,0.3516,0,1,32,2.23251,2.84937,2.23795,3.0257,2.68228,0.0
1366,213,49,50,36.17,0.3511,0,1,32,2.23197,2.84994,2.23772,3.03001,2.6819,0.0
1367,185,49,50,37.55,0.3507,0,1,32,2.23174,2.8501,2.23747,3.04005,2.68183,0.0
1368,173,49,50,37.77,0.3502,0,1,32,2.23174,2.84961,2.23735,3.03788,2.68175,0.0
1369,209,49,50,39.31,0.3497,0,1,32,2.23174,2.84583,2.23695,3.03394,2.68164,0.0
1370,180,49,50,37.75,0.3492,0,1,32,2.23168,2.84675,2.23648,3.04477,2.68164,0.0
1371,201,49,50,38.99,0.3488,0,1,32,2.23168,2.84795,2.23642,3.05043,2.68163,0.0
1372,200,49,50,35.9,0.3483,0,1,32,2.2318,2.84746,2.23642,3.0592,2.68163,0.0
1373,223,49,50,35.57,0.3478,0,1,32,2.23228,2.84758,2.23663,3.06055,2.68199,0.0
1374,201,49,50,38.94,0.3473,0,1,32,2.23258,2.84459,2.237,3.07677,2.68275,0.0
1375,186,49,50,38.64,0.3469,0,1,32,2.23385,2.84298,2.2376,3.07618,2.68329,0.0
1376,190,49,50,40.1,0.3464,0,1,32,2.23446,2.84175,2.23786,3.07668,2.68329,0.0
1377,188,49,50,39.62,0.3459,0,1,32,2.23497,2.84218,2.23873,3.07865,2.68358,0.0
1378,188,49,50,35.07,0.3455,0,1,32,2.23595,2.84254,2.23927,3.07728,2.68391,0.0
1379,240,49,50,31.35,0.345,0,1,32,2.23683,2.84231,2.24025,3.07713,2.6848,0.0
1380,171,49,50,42.79,0.3445,0,1,32,2.23683,2.84158,2.24045,3.07418,2.68613,0.0
1381,191,49,50,40.04,0.344,0,1,32,2.23704,2.84095,2.24063,3.07406,2.68663,0.0
1382,209,49,50,36.21,0.3436,0,1,32,2.23742,2.84171,2.24096,3.07408,2.68702,0.0
1383,198,49,50,38.07,0.3431,0,1,32,2.23795,2.84214,2.24118,3.0793,2.68729,0.0
1384,220,49,50,35.1,0.3426,0,1,32,2.23859,2.84256,2.24172,3.08762,2.68791,0.0
1385,180,49,50,38.65,0.3421,0,1,32,2.23929,2.84525,2.24236,3.09454,2.68791,0.0
1386,198,49,50,39.82,0.3417,0,1,32,2.23968,2.84699,2.24236,3.10085,2.68876,0.0
1387,220,49,50,37.7,0.3412,0,1,32,2.2405,2.84752,2.24236,3.09049,2.68922,0.0
1388,204,49,50,40.66,0.3407,0,1,32,2.24081,2.84836,2.24368,3.08557,2.68989,0.0
1389,187,49,50,38.83,0.3402,0,1,32,2.2411,2.84947,2.24443,3.0905,2.69022,0.0
1390,183,49,50,37.12,0.3398,0,1,32,2.24141,2.85149,2.24518,3.09889,2.69096,0.0
1391,208,49,50,36.22,0.3393,0,1,32,2.24357,2.85347,2.24629,3.11187,2.69135,0.0
1392,180,49,50,41.0,0.3388,0,1,32,2.24413,2.85283,2.24678,3.11942,2.69135,0.0
1393,195,49,50,38.0,0.3383,0,1,32,2.24467,2.85417,2.24678,3.11529,2.69242,0.0
1394,226,49,50,36.69,0.3379,0,1,32,2.24517,2.85532,2.24729,3.1145,2.69242,0.0
1395,203,49,50,40.22,0.3374,0,1,32,2.2462,2.85725,2.24825,3.1133,2.69352,0.0
1396,192,49,50,39.48,0.3369,0,1,32,2.24808,2.85894,2.24919,3.11931,2.69504,0.0
1397,207,49,50,36.33,0.3364,0,1,32,2.2501,2.86041,2.25125,3.123,2.69504,0.0
1398,212,49,50,38.68,0.336,0,1,32,2.25062,2.86132,2.25263,3.11178,2.69558,0.0
1399,172,49,50,40.53,0.3355,0,1,32,2.25062,2.86206,2.25342,3.11369,2.69558,0.0
1400,185,49,50,40.55,0.335,0,1,32,2.25146,2.86027,2.25456,3.11034,2.69605,0.0
1401,191,49,50,39.99,0.3345,0,1,32,2.25191,2.8604,2.2554,3.12302,2.69605,0.0
1402,222,49,50,36.03,0.3341,0,1,32,2.25191,2.86165,2.2559,3.12449,2.69815,0.0
1403,230,49,50,36.7,0.3336,0,1,32,2.25298,2.86573,2.25741,3.12643,2.6987,0.0
1404,179,49,50,40.91,0.3331,0,1,32,2.25348,2.87,2.25913,3.12085,2.6987,0.0
1405,194,49,50,38.76,0.3326,0,1,32,2.25395,2.87066,2.25954,3.12732,2.6987,0.0
1406,204,49,50,41.21,0.3322,0,1,32,2.256,2.87093,2.25954,3.11992,2.70034,0.0
1407,186,49,50,41.14,0.3317,0,1,32,2.2565,2.87093,2.2605,3.12553,2.70092,0.0
1408,215,49,50,35.2,0.3312,0,1,32,2.25901,2.871,2.26168,3.10398,2.70092,0.0
1409,196,49,50,41.19,0.3307,0,1,32,2.25901,2.87218,2.26253,3.10479,2.70133,0.0
1410,188,49,50,39.42,0.3303,0,1,32,2.2602,2.87218,2.26253,3.1133,2.70206,0.0
1411,173,49,50,38.07,0.3298,0,1,32,2.26102,2.87218,2.26414,3.11567,2.70252,0.0
1412,200,49,50,37.75,0.3293,0,1,32,2.26214,2.87243,2.26523,3.10889,2.70252,0.0
1413,150,49,50,43.05,0.3288,0,1,32,2.26275,2.87243,2.26578,3.11184,2.70328,0.0
1414,173,49,50,41.27,0.3284,0,1,32,2.26275,2.87123,2.26723,3.10452,2.70328,0.0
1415,165,49,50,43.25,0.3279,0,1,32,2.26296,2.87212,2.26741,3.10839,2.7036,0.0
1416,199,49,50,36.16,0.3274,0,1,32,2.26349,2.86797,2.2686,3.10285,2.705,0.0
1417,209,49,50,42.11,0.3269,0,1,32,2.26349,2.86797,2.2686,3.0989,2.705,0.0
1418,208,49,50,36.27,0.3265,0,1,32,2.26411,2.86859,2.26879,3.10697,2.70556,0.0
1419,191,49,50,38.04,0.326,0,1,32,2.26411,2.86859,2.26898,3.11119,2.70625,0.0
1420,208,49,50,40.87,0.3255,0,1,32,2.26435,2.86931,2.26917,3.11668,2.7073,0.0
1421,206,49,50,38.09,0.325,0,1,32,2.26435,2.86931,2.2698,3.12584,2.7077,0.0
1422,175,49,50,42.2,0.3246,0,1,32,2.26435,2.8707,2.2698,3.12926,2.7077,0.0
1423,180,49,50,36.4,0.3241,0,1,32,2.2662,2.86977,2.27097,3.13282,2.70873,0.0
1424,162,49,50,42.98,0.3236,0,1,32,2.26665,2.87014,2.27097,3.1213,2.70873,0.0
1425,219,49,50,32.91,0.3231,0,1,32,2.2672,2.87041,2.27213,3.11361,2.70946,0.0
1426,188,49,50,39.37,0.3227,0,1,32,2.26761,2.87203,2.2727,3.13249,2.71071,0.0
1427,215,49,50,35.55,0.3222,0,1,32,2.26801,2.87353,2.27372,3.12943,2.71261,0.0
1428,207,49,50,36.23,0.3217,0,1,32,2.26837,2.87328,2.27433,3.12343,2.71343,0.0
1429,174,49,50,41.91,0.3212,0,1,32,2.26874,2.87355,2.27463,3.1279,2.71343,0.0
1430,147,49,50,43.58,0.3208,0,1,32,2.26944,2.87343,2.27463,3.12574,2.71426,0.0
1431,206,49,50,36.24,0.3203,0,1,32,2.26944,2.87337,2.27562,3.12138,2.71515,0.0
1432,172,49,50,39.28,0.3198,0,1,32,2.27015,2.87249,2.27674,3.13128,2.71595,0.0
1433,185,49,50,39.35,0.3193,0,1,32,2.27015,2.87328,2.27846,3.13569,2.71825,0.0
1434,196,49,50,36.24,0.3189,0,1,32,2.27098,2.87328,2.27846,3.13405,2.71869,0.0
1435,198,49,50,40.87,0.3184,0,1,32,2.27222,2.87488,2.27846,3.13374,2.71869,0.0
1436,194,49,50,41.26,0.3179,0,1,32,2.27258,2.87478,2.27846,3.13388,2.71869,0.0
1437,193,49,50,39.62,0.3174,0,1,32,2.27371,2.87539,2.27939,3.13215,2.71869,0.0
1438,204,49,50,42.21,0.317,0,1,32,2.27371,2.87614,2.27972,3.13082,2.7191,0.0
1439,189,49,50,38.81,0.3165,0,1,32,2.27447,2.87675,2.28035,3.13044,2.72075,0.0
1440,180,49,50,41.15,0.316,0,1,32,2.27447,2.87699,2.28064,3.12876,2.72114,0.0
1441,182,49,50,41.83,0.3155,0,1,32,2.27478,2.87949,2.28089,3.12483,2.72181,0.0
1442,227,49,50,40.23,0.3151,0,1,32,2.27503,2.88001,2.28108,3.11348,2.72205,0.0
1443,195,49,50,41.85,0.3146,0,1,32,2.27503,2.88033,2.28126,3.09299,2.72205,0.0
1444,213,49,50,36.47,0.3141,0,1,32,2.27511,2.88056,2.28111,3.09095,2.72236,0.0
1445,162,49,50,42.38,0.3136,0,1,32,2.27522,2.88056,2.28095,3.10145,2.72257,0.0
1446,178,49,50,41.57,0.3132,0,1,32,2.27529,2.8808,2.28094,3.09527,2.72257,0.0
1447,165,49,50,41.65,0.3127,0,1,32,2.27529,2.8808,2.28091,3.09746,2.72269,0.0
1448,174,49,50,39.71,0.3122,0,1,32,2.27535,2.8808,2.28088,3.09979,2.72269,0.0
1449,173,49,50,41.42,0.3117,0,1,32,2.27535,2.8808,2.28094,3.10917,2.72269,0.0
1450,207,49,50,41.68,0.3113,0,1,32,2.27535,2.8818,2.28101,3.11317,2.72344,0.0
1451,199,49,50,37.01,0.3108,0,1,32,2.27553,2.8818,2.2811,3.1098,2.72363,0.0
1452,155,49,50,45.6,0.3103,0,1,32,2.27585,2.88297,2.2811,3.11476,2.72394,0.0
1453,164,49,50,43.56,0.3098,0,1,32,2.27603,2.88605,2.28121,3.12203,2.7243,0.0
1454,196,49,50,38.39,0.3094,0,1,32,2.27628,2.88661,2.28143,3.122,2.7243,0.0
1455,151,49,50,42.89,0.3089,0,1,32,2.27628,2.88679,2.28195,3.12117,2.7243,0.0
1456,162,49,50,42.13,0.3084,0,1,32,2.27697,2.88733,2.28237,3.1223,2.7243,0.0
1457,191,49,50,39.49,0.3079,0,1,32,2.2775,2.88924,2.28319,3.12262,2.72461,0.0
1458,194,49,50,38.96,0.3075,0,1,32,2.27819,2.88924,2.2837,3.1407,2.72594,0.0
1459,153,49,50,41.07,0.307,0,1,32,2.27862,2.88924,2.2841,3.14989,2.72732,0.0
1460,191,49,50,39.39,0.3065,0,1,32,2.28,2.88987,2.28499,3.15544,2.7283,0.0
1461,184,49,50,38.36,0.306,0,1,32,2.28105,2.89001,2.28587,3.15678,2.72883,0.0
1462,206,49,50,39.39,0.3056,0,1,32,2.2821,2.8911,2.28587,3.15034,2.73038,0.0
1463,200,49,50,39.9,0.3051,0,1,32,2.28257,2.89157,2.28587,3.16168,2.73038,0.0
1464,199,49,50,40.16,0.3046,0,1,32,2.28463,2.89169,2.28684,3.15779,2.73203,0.0
1465,209,49,50,39.86,0.3041,0,1,32,2.28518,2.89193,2.28684,3.16353,2.73254,0.0
1466,180,49,50,40.15,0.3037,0,1,32,2.28567,2.89193,2.28731,3.15364,2.73354,0.0
1467,182,49,50,38.83,0.3032,0,1,32,2.28612,2.89215,2.28773,3.14411,2.73445,0.0
1468,181,49,50,37.84,0.3027,0,1,32,2.28653,2.89215,2.28954,3.15413,2.73445,0.0
1469,170,49,50,41.35,0.3022,0,1,32,2.28852,2.89215,2.29045,3.15771,2.73554,0.0
1470,183,49,50,41.57,0.3018,0,1,32,2.28852,2.89215,2.29296,3.15974,2.73554,0.0
1471,191,49,50,39.99,0.3013,0,1,32,2.28954,2.89258,2.29395,3.15874,2.73829,0.0
1472,169,49,50,44.61,0.3008,0,1,32,2.28954,2.89303,2.29395,3.16236,2.73879,0.0
1473,211,49,50,40.39,0.3003,0,1,32,2.29001,2.8943,2.29477,3.15795,2.73926,0.0
1474,190,49,50,37.6,0.2999,0,1,32,2.29086,2.89551,2.29515,3.15205,2.74096,0.0
1475,162,49,50,39.73,0.2994,0,1,32,2.29126,2.89551,2.29589,3.15846,2.74255,0.0
1476,189,49,50,41.26,0.2989,0,1,32,2.2925,2.8969,2.29662,3.1552,2.74297,0.0
1477,188,49,50,40.67,0.2984,0,1,32,2.2925,2.8969,2.29662,3.15436,2.7437,0.0
1478,160,49,50,42.55,0.298,0,1,32,2.29333,2.89851,2.29662,3.15954,2.74486,0.0
1479,158,49,50,41.87,0.2975,0,1,32,2.2938,2.89851,2.29786,3.16595,2.74611,0.0
1480,188,49,50,40.12,0.297,0,1,32,2.29467,2.89851,2.29786,3.15785,2.74652,0.0
1481,180,49,50,41.75,0.2965,0,1,32,2.29592,2.89851,2.29786,3.17081,2.74652,0.0
1482,169,49,50,39.36,0.2961,0,1,32,2.2964,2.89851,2.29786,3.16485,2.74652,0.0
1483,176,49,50,40.99,0.2956,0,1,32,2.2972,2.89851,2.29823,3.15877,2.74771,0.0
1484,166,49,50,40.99,0.2951,0,1,32,2.29761,2.89931,2.2994,3.1664,2.74771,0.0
1485,145,49,50,42.85,0.2946,0,1,32,2.29853,2.89862,2.29993,3.17764,2.74863,0.0
1486,188,49,50,37.77,0.2942,0,1,32,2.29904,2.89862,2.30042,3.17472,2.74969,0.0
1487,201,49,50,40.04,0.2937,0,1,32,2.29998,2.89722,2.30175,3.16329,2.74969,0.0
1488,189,49,50,36.86,0.2932,0,1,32,2.29998,2.89819,2.30282,3.1667,2.75005,0.0
1489,205,49,50,35.15,0.2927,0,1,32,2.3026,2.90101,2.30322,3.16925,2.7505,0.0
1490,220,49,50,38.6,0.2923,0,1,32,2.30301,2.9053,2.30479,3.16706,2.7505,0.0
1491,184,49,50,44.11,0.2918,0,1,32,2.30301,2.90794,2.30515,3.15756,2.75091,0.0
1492,163,49,50,41.77,0.2913,0,1,32,2.30343,2.90823,2.30557,3.17427,2.75091,0.0
1493,193,49,50,39.87,0.2908,0,1,32,2.3048,2.90881,2.30599,3.16744,2.75091,0.0
1494,198,49,50,40.82,0.2903,0,1,32,2.30524,2.90853,2.30639,3.17746,2.75181,0.0
1495,165,49,50,43.85,0.2899,0,1,32,2.30616,2.90909,2.30721,3.17486,2.75227,0.0
1496,167,49,50,40.13,0.2894,0,1,32,2.30732,2.9105,2.30795,3.16692,2.7539,0.0
1497,165,49,50,40.3,0.2889,0,1,32,2.30766,2.9102,2.30928,3.16901,2.75502,0.0
1498,187,49,50,39.83,0.2884,0,1,32,2.30766,2.91083,2.31029,3.16058,2.75578,0.0
1499,191,49,50,41.74,0.288,0,1,32,2.30793,2.91083,2.31029,3.16447,2.75578,0.0
1500,165,49,50,42.5,0.2875,0,1,32,2.30849,2.91083,2.31077,3.16188,2.7561,0.0
1501,188,49,50,37.62,0.287,0,1,32,2.30899,2.91083,2.31141,3.15481,2.75635,0.0
1502,189,49,50,38.71,0.2866,0,1,32,2.30962,2.9109,2.31215,3.16628,2.75635,0.0
1503,181,49,50,42.54,0.2861,0,1,32,2.30962,2.91156,2.31248,3.17056,2.75672,0.0
1504,196,49,50,39.64,0.2856,0,1,32,2.31006,2.91233,2.31361,3.1686,2.75841,0.0
1505,201,49,50,37.84,0.2851,0,1,32,2.31006,2.91233,2.31361,3.15939,2.75901,0.0
1506,176,49,50,43.99,0.2847,0,1,32,2.31032,2.91171,2.31361,3.1639,2.75901,0.0
1507,174,49,50,40.96,0.2842,0,1,32,2.31057,2.91266,2.314,3.15741,2.75901,0.0
1508,188,49,50,40.92,0.2837,0,1,32,2.31088,2.91266,2.31428,3.16708,2.75955,0.0
1509,166,49,50,41.54,0.2832,0,1,32,2.31088,2.91266,2.31486,3.16921,2.75992,0.0
1510,195,49,50,41.4,0.2828,0,1,32,2.31088,2.91503,2.31649,3.16563,2.76031,0.0
1511,153,49,50,41.67,0.2823,0,1,32,2.31119,2.91503,2.31649,3.16209,2.7609,0.0
1512,186,49,50,40.94,0.2818,0,1,32,2.3117,2.91621,2.31649,3.16609,2.76115,0.0
1513,161,49,50,45.39,0.2813,0,1,32,2.31203,2.91672,2.31673,3.16802,2.76115,0.0
1514,180,49,50,40.3,0.2809,0,1,32,2.31286,2.91883,2.31696,3.16329,2.76139,0.0
1515,168,49,50,42.22,0.2804,0,1,32,2.31286,2.91967,2.31696,3.15911,2.76139,0.0
1516,187,49,50,42.53,0.2799,0,1,32,2.31286,2.91967,2.31696,3.15459,2.76139,0.0
1517,166,49,50,40.39,0.2794,0,1,32,2.31325,2.92041,2.31757,3.15083,2.76139,0.0
1518,163,49,50,41.27,0.279,0,1,32,2.31382,2.92128,2.31766,3.15289,2.76175,0.0
1519,164,49,50,40.91,0.2785,0,1,32,2.31392,2.92216,2.31777,3.14596,2.76203,0.0
1520,156,49,50,44.99,0.278,0,1,32,2.31408,2.92216,2.31786,3.15584,2.76239,0.0
1521,162,49,50,43.58,0.2775,0,1,32,2.31476,2.92211,2.318,3.16726,2.76239,0.0
1522,155,49,50,45.1,0.2771,0,1,32,2.31506,2.92211,2.318,3.17065,2.76239,0.0
1523,169,49,50,42.76,0.2766,0,1,32,2.3153,2.92339,2.31841,3.15399,2.76239,0.0
1524,158,49,50,40.47,0.2761,0,1,32,2.316,2.92339,2.31868,3.14856,2.76239,0.0
1525,165,49,50,43.95,0.2756,0,1,32,2.31605,2.9249,2.31872,3.15326,2.76253,0.0
1526,175,49,50,41.4,0.2752,0,1,32,2.31617,2.92618,2.31888,3.16573,2.76253,0.0
1527,191,49,50,40.89,0.2747,0,1,32,2.31642,2.92576,2.31957,3.15581,2.76282,0.0
1528,175,49,50,40.25,0.2742,0,1,32,2.31642,2.92576,2.31957,3.16405,2.76329,0.0
1529,196,49,50,41.54,0.2737,0,1,32,2.31642,2.92576,2.31977,3.16592,2.76381,0.0
1530,160,49,50,43.4,0.2732,0,1,32,2.31642,2.92651,2.32,3.17471,2.76381,0.0
1531,182,49,50,40.73,0.2728,0,1,32,2.31674,2.92651,2.32029,3.1739,2.76417,0.0
1532,194,49,50,42.06,0.2723,0,1,32,2.31709,2.92958,2.3206,3.17615,2.76458,0.0
1533,150,49,50,42.7,0.2718,0,1,32,2.31745,2.92958,2.32089,3.18006,2.76458,0.0
1534,153,49,50,39.72,0.2713,0,1,32,2.31813,2.9306,2.32089,3.18118,2.76492,0.0
1535,161,49,50,41.44,0.2709,0,1,32,2.31848,2.93093,2.32119,3.18292,2.76492,0.0
1536,188,49,50,40.12,0.2704,0,1,32,2.31891,2.93184,2.32199,3.18945,2.7654,0.0
1537,161,49,50,43.99,0.2699,0,1,32,2.31891,2.93184,2.32199,3.18723,2.76629,0.0
1538,176,49,50,40.29,0.2694,0,1,32,2.31942,2.93236,2.32248,3.19634,2.76735,0.0
1539,170,49,50,43.3,0.269,0,1,32,2.32035,2.93178,2.3229,3.19669,2.76932,0.0
1540,167,49,50,44.63,0.2685,0,1,32,2.32095,2.93265,2.32344,3.20994,2.7716,0.0
1541,211,49,50,42.59,0.268,0,1,32,2.32095,2.93673,2.32401,3.20597,2.77218,0.0
1542,168,49,50,41.77,0.2676,0,1,32,2.32149,2.93673,2.32446,3.1977,2.77315,0.0
1543,159,49,50,43.96,0.2671,0,1,32,2.32202,2.93846,2.32638,3.20209,2.77414,0.0
1544,178,49,50,43.57,0.2666,0,1,32,2.32202,2.93965,2.32729,3.19982,2.77511,0.0
1545,172,49,50,44.58,0.2661,0,1,32,2.32249,2.93965,2.32729,3.20605,2.77554,0.0
1546,209,49,50,39.41,0.2657,0,1,32,2.32249,2.94104,2.32729,3.2193,2.77554,0.0
1547,165,49,50,44.7,0.2652,0,1,32,2.32249,2.94214,2.32729,3.23179,2.77554,0.0
1548,164,49,50,44.81,0.2647,0,1,32,2.32249,2.94353,2.32729,3.2329,2.77627,0.0
1549,168,49,50,41.47,0.2642,0,1,32,2.32471,2.94446,2.32796,3.22742,2.77696,0.0
1550,154,49,50,45.81,0.2638,0,1,32,2.32543,2.94458,2.32796,3.21797,2.77696,0.0
1551,157,49,50,44.48,0.2633,0,1,32,2.3261,2.94414,2.32796,3.21905,2.77696,0.0
1552,142,49,50,43.08,0.2628,0,1,32,2.32802,2.94414,2.3286,3.22221,2.77887,0.0
1553,201,49,50,38.74,0.2623,0,1,32,2.32923,2.94665,2.32979,3.22362,2.7795,0.0
1554,175,49,50,38.5,0.2619,0,1,32,2.33118,2.94665,2.33042,3.22942,2.78202,0.0
1555,168,49,50,43.42,0.2614,0,1,32,2.33316,2.94878,2.3311,3.22888,2.78202,0.0
1556,174,49,50,40.21,0.2609,0,1,32,2.33371,2.94872,2.33343,3.21398,2.78256,0.0
1557,147,49,50,43.73,0.2604,0,1,32,2.33434,2.94872,2.33343,3.22839,2.78256,0.0
1558,173,49,50,41.42,0.26,0,1,32,2.33434,2.95002,2.3359,3.22719,2.78443,0.0
1559,171,49,50,41.29,0.2595,0,1,32,2.33554,2.95163,2.33647,3.22961,2.78504,0.0
1560,165,49,50,43.7,0.259,0,1,32,2.33554,2.9523,2.33703,3.22419,2.78617,0.0
1561,157,49,50,44.38,0.2585,0,1,32,2.33554,2.9523,2.33763,3.23014,2.78676,0.0
1562,172,49,50,40.83,0.2581,0,1,32,2.33615,2.9523,2.3388,3.227,2.78676,0.0
1563,182,49,50,44.83,0.2576,0,1,32,2.33615,2.95279,2.3388,3.22755,2.78676,0.0
1564,157,49,50,43.48,0.2571,0,1,32,2.33675,2.95279,2.3394,3.23136,2.788,0.0
1565,153,49,50,39.67,0.2566,0,1,32,2.33795,2.95329,2.34054,3.22813,2.788,0.0
1566,167,49,50,41.83,0.2561,0,1,32,2.3385,2.95386,2.34216,3.22554,2.78856,0.0
1567,171,49,50,45.59,0.2557,0,1,32,2.3385,2.95457,2.34267,3.22657,2.78856,0.0
1568,163,49,50,43.12,0.2552,0,1,32,2.3385,2.95571,2.3437,3.23283,2.78856,0.0
1569,160,49,50,42.6,0.2547,0,1,32,2.34163,2.95656,2.34481,3.23764,2.78987,0.0
1570,155,49,50,45.6,0.2542,0,1,32,2.34163,2.95617,2.34481,3.23897,2.78987,0.0
1571,191,49,50,39.24,0.2538,0,1,32,2.34163,2.95735,2.34481,3.238,2.78987,0.0
1572,177,49,50,45.38,0.2533,0,1,32,2.3423,2.95948,2.34536,3.23399,2.78987,0.0
1573,177,49,50,45.48,0.2528,0,1,32,2.3429,2.96034,2.34536,3.23516,2.79108,0.0
1574,131,49,50,46.84,0.2523,0,1,32,2.3429,2.96034,2.34536,3.24005,2.79108,0.0
1575,147,49,50,45.08,0.2519,0,1,32,2.3429,2.96226,2.34536,3.24419,2.79108,0.0
1576,189,49,50,42.41,0.2514,0,1,32,2.34364,2.96242,2.34608,3.25441,2.79334,0.0
1577,172,49,50,39.48,0.2509,0,1,32,2.34528,2.96136,2.34764,3.26418,2.79416,0.0
1578,160,49,50,44.85,0.2504,0,1,32,2.34612,2.96228,2.34764,3.26262,2.79499,0.0
1579,187,49,50,41.53,0.25,0,1,32,2.34696,2.96501,2.34764,3.26753,2.79499,0.0
1580,152,49,50,44.03,0.2495,0,1,32,2.34776,2.96501,2.34764,3.26042,2.79582,0.0
1581,161,49,50,43.09,0.249,0,1,32,2.34855,2.96501,2.34924,3.26472,2.79661,0.0
1582,175,49,50,42.3,0.2486,0,1,32,2.34855,2.96774,2.34924,3.26287,2.79898,0.0
1583,165,49,50,44.3,0.2481,0,1,32,2.34855,2.96774,2.34924,3.25583,2.79976,0.0
1584,196,49,50,40.69,0.2476,0,1,32,2.34923,2.96809,2.35057,3.24636,2.79976,0.0
