episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1321,212,49,50,39.78,0.3725,0,1,32,2.32605,2.83777,2.36197,2.95955,2.76555,0.0
1322,212,49,50,36.78,0.372,0,1,32,2.31288,2.83104,2.36154,3.14605,2.77214,0.0
1323,188,49,50,33.97,0.3716,0,1,32,2.31288,2.82075,2.37625,3.30417,2.77214,0.0
1324,205,49,50,36.55,0.3711,0,1,32,2.33222,2.83422,2.37075,2.97495,2.77695,0.0
1325,218,49,50,39.37,0.3706,0,1,32,2.33222,2.83459,2.34507,3.12523,2.76104,0.0
1326,236,49,50,35.69,0.3701,0,1,32,2.33672,2.85354,2.34507,3.05315,2.76104,0.0
1327,206,49,50,36.14,0.3697,0,1,32,2.3181,2.85354,2.33715,3.07594,2.75229,0.0
1328,195,49,50,39.3,0.3692,0,1,32,2.30699,2.86832,2.34281,2.94549,2.75422,0.0
1329,212,49,50,36.23,0.3687,0,1,32,2.27877,2.87708,2.32919,3.06885,2.75436,0.0
1330,224,49,50,38.61,0.3682,0,1,32,2.26142,2.86813,2.29392,2.91324,2.72112,0.0
1331,223,49,50,37.57,0.3678,0,1,32,2.23464,2.80087,2.2833,3.12937,2.72823,0.0
1332,267,49,50,30.43,0.3673,0,1,32,2.28896,2.80087,2.3142,3.04008,2.72565,0.0
1333,221,49,50,38.69,0.3668,0,1,32,2.28896,2.80873,2.29276,2.90829,2.71183,0.0
1334,213,49,50,35.52,0.3663,0,1,32,2.23912,2.74746,2.22448,2.96371,2.65845,0.0
1335,193,49,50,41.97,0.3659,0,1,32,2.23912,2.74746,2.22448,2.89445,2.65017,0.0
1336,203,49,50,39.27,0.3654,0,1,32,2.21707,2.76867,2.22448,2.98219,2.65017,0.0
1337,186,49,50,40.49,0.3649,0,1,32,2.23711,2.7805,2.21051,3.19202,2.64708,0.0
1338,204,49,50,37.31,0.3644,0,1,32,2.24789,2.7805,2.22244,2.85387,2.65311,0.0
1339,194,49,50,39.41,0.364,0,1,32,2.23195,2.79836,2.19392,2.88195,2.61254,0.0
1340,213,49,50,40.37,0.3635,0,1,32,2.20983,2.83573,2.19263,2.98261,2.6178,0.0
1341,206,49,50,38.99,0.363,0,1,32,2.20628,2.84941,2.19876,3.01793,2.63403,0.0
1342,243,49,50,33.02,0.3626,0,1,32,2.21496,2.87027,2.21081,3.12057,2.63954,0.0
1343,196,49,50,37.49,0.3621,0,1,32,2.23971,2.85269,2.21081,3.20319,2.65546,0.0
1344,184,49,50,42.26,0.3616,0,1,32,2.23971,2.84725,2.21885,3.16495,2.65546,0.0
1345,183,49,50,38.12,0.3611,0,1,32,2.23541,2.87224,2.22992,2.94671,2.65891,0.0
1346,230,49,50,34.35,0.3607,0,1,32,2.25894,2.86343,2.22992,3.05597,2.69654,0.0
1347,167,49,50,43.18,0.3602,0,1,32,2.25328,2.81195,2.25477,3.10674,2.71187,0.0
1348,166,49,50,40.19,0.3597,0,1,32,2.25328,2.78403,2.29712,3.07786,2.73822,0.0
1349,198,49,50,34.07,0.3592,0,1,32,2.26352,2.78403,2.30537,3.08286,2.74302,0.0
1350,207,49,50,40.68,0.3588,0,1,32,2.25182,2.82019,2.29091,2.95099,2.71992,0.0
1351,183,49,50,41.42,0.3583,0,1,32,2.25698,2.84213,2.2831,3.10175,2.72031,0.0
1352,184,49,50,38.51,0.3578,0,1,32,2.25958,2.85437,2.30372,3.14712,2.75238,0.0
1353,230,49,50,35.45,0.3573,0,1,32,2.30799,2.8722,2.30712,2.8397,2.75238,0.0
1354,214,49,50,39.01,0.3569,0,1,32,2.28294,2.85205,2.27945,3.08933,2.75145,0.0
1355,236,49,50,35.09,0.3564,0,1,32,2.28603,2.86607,2.28509,2.92959,2.75274,0.0
1356,211,49,50,35.54,0.3559,0,1,32,2.23922,2.86533,2.25655,2.90075,2.74456,0.0
1357,219,49,50,36.91,0.3554,0,1,32,2.23922,2.8897,2.22868,3.11902,2.71377,0.0
1358,199,49,50,36.96,0.3549,0,1,32,2.23922,2.88988,2.22868,3.07671,2.71377,0.0
1359,186,49,50,41.04,0.3545,0,1,32,2.2412,2.92437,2.23265,3.06147,2.71579,0.0
1360,211,49,50,37.24,0.354,0,1,32,2.2412,2.94064,2.23265,3.1432,2.71685,0.0
1361,200,49,50,39.8,0.3535,0,1,32,2.2412,2.91605,2.25614,3.10177,2.71685,0.0
1362,233,49,50,32.67,0.353,0,1,32,2.2453,2.92816,2.25991,3.048,2.71637,0.0
1363,189,49,50,38.81,0.3526,0,1,32,2.2428,2.94215,2.25674,3.07155,2.71637,0.0
1364,202,49,50,36.43,0.3521,0,1,32,2.24361,2.93218,2.25189,3.12685,2.7134,0.0
1365,215,49,50,36.4,0.3516,0,1,32,2.24597,2.92739,2.25342,3.15234,2.7134,0.0
1366,216,49,50,35.39,0.3511,0,1,32,2.24773,2.93636,2.26033,2.99037,2.71276,0.0
1367,193,49,50,41.52,0.3507,0,1,32,2.26443,2.9212,2.26033,3.20767,2.71276,0.0
1368,212,49,50,36.23,0.3502,0,1,32,2.27031,2.9212,2.26033,3.15894,2.71276,0.0
1369,178,49,50,39.72,0.3497,0,1,32,2.27532,2.90616,2.25933,2.82702,2.72171,0.0
1370,199,49,50,40.21,0.3492,0,1,32,2.28092,2.84466,2.25933,3.20628,2.763,0.0
1371,242,49,50,34.63,0.3488,0,1,32,2.29875,2.89324,2.27323,3.19704,2.79615,0.0
1372,206,49,50,35.64,0.3483,0,1,32,2.32663,2.91923,2.36811,3.38544,2.80458,0.0
1373,177,49,50,40.53,0.3478,0,1,32,2.37792,2.93849,2.41434,3.09476,2.83974,0.0
1374,197,49,50,36.83,0.3473,0,1,32,2.42312,2.93942,2.40572,3.34204,2.83974,0.0
1375,182,49,50,40.13,0.3469,0,1,32,2.42671,2.93036,2.40497,3.26108,2.84856,0.0
1376,171,49,50,45.14,0.3464,0,1,32,2.42671,2.93145,2.41281,3.30478,2.89229,0.0
1377,210,49,50,37.15,0.3459,0,1,32,2.42376,2.9403,2.40258,3.1072,2.89533,0.0
1378,212,49,50,37.08,0.3455,0,1,32,2.41285,2.90324,2.37545,2.80356,2.87762,0.0
1379,175,49,50,42.1,0.345,0,1,32,2.37971,2.8097,2.35212,3.02548,2.75661,0.0
1380,189,49,50,40.41,0.3445,0,1,32,2.334,2.80546,2.30236,2.99711,2.66163,0.0
1381,367,49,50,28.68,0.344,0,1,32,2.31934,2.68661,2.24439,2.85412,2.66361,0.0
1382,400,46,46,23.1,0.3436,0,1,32,2.21921,2.48443,2.04725,2.25452,2.49658,0.0
1383,400,29,29,3.8,0.3431,0,1,32,2.13265,2.47712,1.94421,2.57981,2.34573,0.0
1384,229,49,50,38.41,0.3426,0,1,32,2.13265,2.44601,1.94421,2.50666,2.31244,0.0
1385,205,49,50,40.25,0.3421,0,1,32,2.13608,2.46945,1.94421,2.87179,2.31244,0.0
1386,287,49,50,34.38,0.3417,0,1,32,2.0851,2.49666,1.93524,2.69897,2.32271,0.0
1387,216,49,50,38.84,0.3412,0,1,32,2.07539,2.49666,1.93699,2.93239,2.36752,0.0
1388,260,49,50,29.95,0.3407,0,1,32,2.07187,2.52984,1.93699,2.60376,2.39182,0.0
1389,231,49,50,36.24,0.3402,0,1,32,2.07187,2.55081,1.9408,2.80988,2.39279,0.0
1390,207,49,50,38.88,0.3398,0,1,32,2.04252,2.55081,1.9408,2.7465,2.4004,0.0
1391,217,49,50,38.38,0.3393,0,1,32,2.05731,2.6078,2.00364,2.80521,2.4423,0.0
1392,229,49,50,33.51,0.3388,0,1,32,2.06547,2.58892,2.03781,2.68935,2.45118,0.0
1393,189,49,50,39.46,0.3383,0,1,32,2.06547,2.60888,2.0441,2.69053,2.46059,0.0
1394,210,49,50,36.75,0.3379,0,1,32,2.03927,2.62536,2.02406,2.67666,2.46059,0.0
1395,199,49,50,39.51,0.3374,0,1,32,2.04012,2.63181,2.02905,2.83981,2.47063,0.0
1396,189,49,50,37.16,0.3369,0,1,32,2.03658,2.64421,2.04086,2.82696,2.47063,0.0
1397,199,49,50,37.56,0.3364,0,1,32,2.04986,2.63623,2.0526,2.95051,2.47063,0.0
1398,223,49,50,36.62,0.336,0,1,32,2.11233,2.65056,2.09423,2.94751,2.50395,0.0
1399,196,49,50,36.34,0.3355,0,1,32,2.12569,2.66926,2.09423,2.90647,2.50395,0.0
1400,201,49,50,35.54,0.335,0,1,32,2.15331,2.74727,2.10995,2.9418,2.52132,0.0
1401,220,49,50,38.95,0.3345,0,1,32,2.15174,2.73041,2.12147,2.90183,2.5346,0.0
1402,164,49,50,39.76,0.3341,0,1,32,2.1704,2.7395,2.13522,3.16347,2.5346,0.0
1403,236,49,50,34.19,0.3336,0,1,32,2.17215,2.7504,2.2212,3.06785,2.56402,0.0
1404,185,49,50,40.45,0.3331,0,1,32,2.1741,2.74969,2.2212,2.98179,2.55958,0.0
1405,192,49,50,38.73,0.3326,0,1,32,2.1741,2.77345,2.21874,3.03387,2.55958,0.0
1406,186,49,50,41.14,0.3322,0,1,32,2.18093,2.78285,2.21874,2.88527,2.59219,0.0
1407,183,49,50,39.57,0.3317,0,1,32,2.20115,2.77117,2.2047,3.2029,2.60837,0.0
1408,221,49,50,35.19,0.3312,0,1,32,2.21346,2.79989,2.26094,3.08533,2.60837,0.0
1409,178,49,50,37.22,0.3307,0,1,32,2.21346,2.77427,2.29218,2.9807,2.63483,0.0
1410,192,49,50,38.23,0.3303,0,1,32,2.23534,2.77989,2.2866,3.21154,2.65276,0.0
1411,174,49,50,43.86,0.3298,0,1,32,2.25767,2.77826,2.29979,3.11704,2.69722,0.0
1412,190,49,50,36.85,0.3293,0,1,32,2.25767,2.77826,2.29979,3.14865,2.74377,0.0
1413,183,49,50,36.52,0.3288,0,1,32,2.32452,2.80643,2.34122,2.9853,2.79658,0.0
1414,196,49,50,38.69,0.3284,0,1,32,2.31611,2.7853,2.34057,2.82176,2.79658,0.0
1415,202,49,50,39.73,0.3279,0,1,32,2.32284,2.86196,2.34403,3.288,2.75984,0.0
1416,186,49,50,37.29,0.3274,0,1,32,2.33815,2.84021,2.35096,3.1402,2.77284,0.0
1417,185,49,50,38.0,0.3269,0,1,32,2.33836,2.84021,2.34389,3.09915,2.76471,0.0
1418,200,49,50,39.9,0.3265,0,1,32,2.33245,2.81902,2.34062,3.1321,2.77375,0.0
1419,163,49,50,41.87,0.326,0,1,32,2.33219,2.82307,2.34062,3.23713,2.76667,0.0
1420,191,49,50,39.59,0.3255,0,1,32,2.33079,2.83049,2.34109,3.25926,2.78221,0.0
1421,189,49,50,41.16,0.325,0,1,32,2.36491,2.89258,2.34109,3.23453,2.83293,0.0
1422,204,49,50,39.86,0.3246,0,1,32,2.34584,2.89136,2.34709,3.04961,2.81275,0.0
1423,185,49,50,39.6,0.3241,0,1,32,2.34006,2.89458,2.32806,3.21375,2.81275,0.0
1424,190,49,50,37.9,0.3236,0,1,32,2.33542,2.89934,2.32806,3.11908,2.82359,0.0
1425,189,49,50,39.71,0.3231,0,1,32,2.32761,2.89189,2.27836,3.01381,2.79195,0.0
1426,164,49,50,42.16,0.3227,0,1,32,2.31671,2.88409,2.27077,3.25866,2.80323,0.0
1427,210,49,50,36.8,0.3222,0,1,32,2.31856,2.88409,2.28831,3.05736,2.78124,0.0
1428,185,49,50,40.75,0.3217,0,1,32,2.32211,2.90119,2.28831,3.15045,2.77997,0.0
1429,164,49,50,43.36,0.3212,0,1,32,2.32211,2.89392,2.28831,3.17781,2.79048,0.0
1430,176,49,50,39.84,0.3208,0,1,32,2.31996,2.86628,2.28831,3.29438,2.78683,0.0
1431,151,49,50,40.49,0.3203,0,1,32,2.33211,2.87733,2.28831,3.11634,2.78683,0.0
1432,192,49,50,38.98,0.3198,0,1,32,2.36065,2.90135,2.31915,3.23003,2.79351,0.0
1433,222,49,50,37.98,0.3193,0,1,32,2.38734,2.93239,2.32663,3.15137,2.80896,0.0
1434,171,49,50,39.14,0.3189,0,1,32,2.38955,2.92351,2.32663,3.28644,2.80517,0.0
1435,197,49,50,39.78,0.3184,0,1,32,2.38511,2.89257,2.3332,3.18292,2.8039,0.0
1436,174,49,50,39.41,0.3179,0,1,32,2.41534,2.88847,2.36434,3.26227,2.81284,0.0
1437,194,49,50,40.71,0.3174,0,1,32,2.40447,2.95022,2.36434,3.0617,2.80067,0.0
1438,267,49,50,32.88,0.317,0,1,32,2.36694,2.87568,2.31563,3.13915,2.80067,0.0
1439,258,49,50,34.72,0.3165,0,1,32,2.35628,2.83855,2.29518,2.93699,2.77761,0.0
1440,224,49,50,37.46,0.316,0,1,32,2.34514,2.84995,2.2782,3.17493,2.76551,0.0
1441,400,28,28,7.7,0.3155,0,1,32,2.2728,2.4822,2.25334,2.64333,2.52703,0.0
1442,400,47,47,23.65,0.3151,0,1,32,2.23907,2.26769,2.14963,2.49561,2.46615,0.0
1443,273,49,50,36.92,0.3146,0,1,32,2.14941,2.25517,2.07257,2.76392,2.43096,0.0
1444,301,49,50,29.44,0.3141,0,1,32,2.1447,2.41794,2.08259,2.79444,2.46038,0.0
1445,215,49,50,40.25,0.3136,0,1,32,2.13703,2.48761,2.07264,2.78631,2.46394,0.0
1446,180,49,50,39.95,0.3132,0,1,32,2.11959,2.50721,2.06613,2.77791,2.45994,0.0
1447,186,49,50,36.94,0.3127,0,1,32,2.11959,2.56723,2.10993,2.95452,2.47594,0.0
1448,161,49,50,42.34,0.3122,0,1,32,2.13096,2.56723,2.10665,2.99889,2.47594,0.0
1449,180,49,50,43.75,0.3117,0,1,32,2.13096,2.58551,2.1265,3.05556,2.47594,0.0
1450,176,49,50,42.89,0.3113,0,1,32,2.15998,2.64137,2.13398,2.98664,2.49149,0.0
1451,166,49,50,41.79,0.3108,0,1,32,2.18826,2.65851,2.15111,3.10427,2.52661,0.0
1452,219,49,50,36.46,0.3103,0,1,32,2.22246,2.66993,2.17874,2.7588,2.57017,0.0
1453,169,49,50,41.81,0.3098,0,1,32,2.20216,2.68603,2.16199,3.00657,2.54036,0.0
1454,193,49,50,39.07,0.3094,0,1,32,2.2143,2.71504,2.16199,2.9555,2.56761,0.0
1455,165,49,50,42.25,0.3089,0,1,32,2.21861,2.73326,2.16333,2.83018,2.59087,0.0
1456,188,49,50,41.62,0.3084,0,1,32,2.21083,2.76209,2.16298,2.95491,2.59854,0.0
1457,192,49,50,39.53,0.3079,0,1,32,2.20791,2.78679,2.16669,2.97662,2.60468,0.0
1458,200,49,50,38.7,0.3075,0,1,32,2.20791,2.82851,2.1919,3.05291,2.66463,0.0
1459,177,49,50,40.83,0.307,0,1,32,2.22787,2.82851,2.1919,3.25835,2.66463,0.0
1460,171,49,50,44.99,0.3065,0,1,32,2.22787,2.85409,2.20495,3.16877,2.66463,0.0
1461,173,49,50,41.62,0.306,0,1,32,2.22787,2.88445,2.20495,3.1615,2.67732,0.0
1462,182,49,50,39.08,0.3056,0,1,32,2.24388,2.88445,2.22343,3.204,2.69356,0.0
1463,196,49,50,40.79,0.3051,0,1,32,2.24388,2.88445,2.25413,3.20372,2.70314,0.0
1464,208,49,50,36.07,0.3046,0,1,32,2.24388,2.92792,2.27285,3.27655,2.742,0.0
1465,182,49,50,43.08,0.3041,0,1,32,2.26433,2.92097,2.27375,3.16404,2.76873,0.0
1466,203,49,50,42.27,0.3037,0,1,32,2.27116,2.93869,2.27375,3.17305,2.75754,0.0
1467,210,49,50,37.25,0.3032,0,1,32,2.28872,2.92802,2.27375,3.10575,2.76944,0.0
1468,173,49,50,44.77,0.3027,0,1,32,2.28872,2.91598,2.27375,3.1298,2.76405,0.0
1469,188,49,50,43.02,0.3022,0,1,32,2.31026,2.92668,2.27375,3.28331,2.76405,0.0
1470,177,49,50,41.18,0.3018,0,1,32,2.33214,2.93814,2.27375,3.06349,2.76405,0.0
1471,149,49,50,41.96,0.3013,0,1,32,2.33874,2.93814,2.28619,3.06534,2.76405,0.0
1472,162,49,50,43.03,0.3008,0,1,32,2.3278,2.93867,2.28619,3.15326,2.76405,0.0
1473,179,49,50,40.51,0.3003,0,1,32,2.3278,2.93867,2.30596,3.11593,2.76369,0.0
1474,177,49,50,41.28,0.2999,0,1,32,2.33079,2.95385,2.3181,3.2244,2.76369,0.0
1475,173,49,50,38.67,0.2994,0,1,32,2.33885,2.961,2.3181,3.15171,2.78337,0.0
1476,172,49,50,43.08,0.2989,0,1,32,2.34566,2.95487,2.3181,3.29526,2.80208,0.0
1477,195,49,50,41.55,0.2984,0,1,32,2.40976,2.9888,2.3181,3.26705,2.80208,0.0
1478,187,49,50,34.63,0.298,0,1,32,2.45113,2.98839,2.39234,3.41637,2.87951,0.0
1479,183,49,50,35.42,0.2975,0,1,32,2.47153,2.98839,2.4259,3.34186,2.87951,0.0
1480,174,49,50,43.36,0.297,0,1,32,2.47266,2.99737,2.4349,3.3093,2.87685,0.0
1481,181,49,50,40.59,0.2965,0,1,32,2.47217,2.99737,2.4349,3.41619,2.89129,0.0
1482,176,49,50,44.24,0.2961,0,1,32,2.47886,2.99737,2.4349,3.08708,2.89129,0.0
1483,194,49,50,39.46,0.2956,0,1,32,2.46184,3.01986,2.4349,3.15452,2.87981,0.0
1484,173,49,50,36.92,0.2951,0,1,32,2.42364,3.04504,2.42124,2.96877,2.87775,0.0
1485,192,49,50,38.83,0.2946,0,1,32,2.39726,2.98069,2.44619,3.36205,2.89293,0.0
1486,174,49,50,40.76,0.2942,0,1,32,2.42725,3.00481,2.4567,3.10224,2.90008,0.0
1487,217,49,50,38.48,0.2937,0,1,32,2.43761,3.02961,2.45207,3.15718,2.8933,0.0
1488,193,49,50,39.27,0.2932,0,1,32,2.41354,2.97003,2.40585,3.21048,2.84879,0.0
1489,173,49,50,39.77,0.2927,0,1,32,2.41555,2.96481,2.40553,3.41593,2.85332,0.0
1490,205,49,50,40.8,0.2923,0,1,32,2.40798,2.95812,2.40553,3.2788,2.85332,0.0
1491,195,49,50,41.35,0.2918,0,1,32,2.41308,2.96953,2.40827,3.36318,2.85332,0.0
1492,155,49,50,46.15,0.2913,0,1,32,2.41308,3.02435,2.43474,3.4857,2.88812,0.0
1493,228,49,50,40.87,0.2908,0,1,32,2.43768,3.02218,2.43474,3.29032,2.92005,0.0
1494,147,49,50,44.78,0.2903,0,1,32,2.43559,3.01148,2.43353,3.19139,2.92548,0.0
1495,162,49,50,38.83,0.2899,0,1,32,2.42373,2.99916,2.43353,3.21187,2.90799,0.0
1496,149,49,50,44.21,0.2894,0,1,32,2.41537,2.98343,2.43353,3.30117,2.89986,0.0
1497,164,49,50,41.46,0.2889,0,1,32,2.41537,2.98343,2.44503,3.2119,2.89986,0.0
1498,167,49,50,41.73,0.2884,0,1,32,2.42063,2.97358,2.46076,3.43024,2.92235,0.0
1499,196,49,50,41.94,0.288,0,1,32,2.44547,2.97635,2.46749,3.29206,2.93102,0.0
1500,194,49,50,43.31,0.2875,0,1,32,2.44579,3.03376,2.46681,3.18945,2.92272,0.0
1501,192,49,50,41.03,0.287,0,1,32,2.41875,3.02315,2.4347,3.21698,2.90893,0.0
1502,204,49,50,37.96,0.2866,0,1,32,2.42558,3.02315,2.4347,3.54034,2.92174,0.0
1503,174,49,50,40.91,0.2861,0,1,32,2.44424,3.01576,2.43036,3.22388,2.92174,0.0
1504,171,49,50,38.39,0.2856,0,1,32,2.45109,3.01576,2.44286,3.34749,2.91963,0.0
1505,195,49,50,42.7,0.2851,0,1,32,2.44431,3.03748,2.44286,3.20447,2.92628,0.0
1506,171,49,50,41.79,0.2847,0,1,32,2.4346,3.03748,2.43342,3.35034,2.92628,0.0
1507,156,49,50,43.44,0.2842,0,1,32,2.4346,3.06313,2.43342,3.21108,2.92628,0.0
1508,151,49,50,42.99,0.2837,0,1,32,2.44981,3.05689,2.43168,3.45114,2.9305,0.0
1509,206,49,50,38.54,0.2832,0,1,32,2.4824,3.04751,2.45266,3.1833,2.94789,0.0
1510,204,49,50,42.11,0.2828,0,1,32,2.4824,3.00792,2.4474,3.28108,2.90021,0.0
1511,142,49,50,44.88,0.2823,0,1,32,2.4824,3.03383,2.44678,3.23558,2.90021,0.0
1512,183,49,50,38.22,0.2818,0,1,32,2.48779,3.05223,2.44154,3.08977,2.89626,0.0
1513,160,49,50,41.5,0.2813,0,1,32,2.47059,3.05203,2.4664,3.57289,2.89626,0.0
1514,186,49,50,41.69,0.2809,0,1,32,2.47059,3.04448,2.47486,3.48508,2.91194,0.0
1515,182,49,50,43.08,0.2804,0,1,32,2.47059,3.04448,2.47486,3.34022,2.91895,0.0
1516,163,49,50,40.42,0.2799,0,1,32,2.47644,3.06489,2.48549,3.23633,2.91683,0.0
1517,177,49,50,41.73,0.2794,0,1,32,2.48206,3.04974,2.48549,3.56272,2.91683,0.0
1518,178,49,50,40.27,0.279,0,1,32,2.49491,3.03278,2.48549,3.26534,2.91683,0.0
1519,185,49,50,40.45,0.2785,0,1,32,2.49491,3.04189,2.48258,3.265,2.9146,0.0
1520,184,49,50,43.51,0.278,0,1,32,2.49491,2.99569,2.48258,2.96275,2.89247,0.0
1521,185,49,50,41.75,0.2775,0,1,32,2.49265,3.02153,2.47596,3.30335,2.89116,0.0
1522,149,49,50,45.16,0.2771,0,1,32,2.49265,3.02153,2.45395,3.41332,2.8793,0.0
1523,174,49,50,43.41,0.2766,0,1,32,2.49333,2.99746,2.46475,3.02142,2.91391,0.0
1524,177,49,50,38.18,0.2761,0,1,32,2.45393,3.02339,2.44505,3.3173,2.90661,0.0
1525,186,49,50,42.04,0.2756,0,1,32,2.4559,3.00066,2.44791,3.28284,2.90039,0.0
1526,219,49,50,38.41,0.2752,0,1,32,2.42945,2.95582,2.43253,2.90488,2.88413,0.0
1527,213,49,50,37.97,0.2747,0,1,32,2.3833,2.9083,2.42436,3.10289,2.81954,0.0
1528,198,49,50,39.22,0.2742,0,1,32,2.3833,2.9083,2.41375,2.8915,2.81084,0.0
1529,186,49,50,41.44,0.2737,0,1,32,2.37455,2.92324,2.40472,2.91746,2.76856,0.0
1530,164,49,50,43.21,0.2732,0,1,32,2.38634,2.92826,2.4082,3.30446,2.78846,0.0
1531,178,49,50,42.57,0.2728,0,1,32,2.3809,2.95216,2.38842,3.13609,2.80077,0.0
1532,160,49,50,41.6,0.2723,0,1,32,2.3809,2.95086,2.38842,3.24334,2.80077,0.0
1533,152,49,50,40.68,0.2718,0,1,32,2.3985,2.99489,2.39879,3.40366,2.80659,0.0
1534,190,49,50,37.75,0.2713,0,1,32,2.41709,2.99489,2.42086,3.36602,2.81898,0.0
1535,214,49,50,38.21,0.2709,0,1,32,2.42532,3.00112,2.42086,3.33336,2.85889,0.0
1536,156,49,50,43.04,0.2704,0,1,32,2.46609,3.0037,2.43618,3.36194,2.88002,0.0
1537,172,49,50,41.38,0.2699,0,1,32,2.52772,2.99727,2.43618,3.47179,2.90116,0.0
1538,156,49,50,45.19,0.2694,0,1,32,2.52772,2.99727,2.43618,3.48282,2.90116,0.0
1539,167,49,50,41.18,0.269,0,1,32,2.55138,3.04362,2.43618,3.50828,2.922,0.0
1540,159,49,50,43.11,0.2685,0,1,32,2.56468,3.04748,2.43618,3.53031,2.922,0.0
1541,193,49,50,42.12,0.268,0,1,32,2.56468,3.04748,2.45929,3.50485,2.922,0.0
1542,183,49,50,42.22,0.2676,0,1,32,2.56468,3.04748,2.48169,3.35372,2.93978,0.0
1543,150,49,50,41.7,0.2671,0,1,32,2.56468,3.04748,2.4939,3.34028,2.96027,0.0
1544,195,49,50,42.55,0.2666,0,1,32,2.56468,3.05532,2.48839,3.27628,2.95092,0.0
1545,156,49,50,41.09,0.2661,0,1,32,2.53639,3.05281,2.45829,3.19243,2.941,0.0
1546,193,49,50,36.87,0.2657,0,1,32,2.52848,3.05281,2.44878,3.20108,2.93792,0.0
1547,156,49,50,46.14,0.2652,0,1,32,2.52848,3.05281,2.46781,3.56353,2.93792,0.0
1548,150,49,50,43.95,0.2647,0,1,32,2.54097,3.05281,2.48218,3.54318,2.97737,0.0
1549,169,49,50,45.46,0.2642,0,1,32,2.55956,3.07056,2.49825,3.24305,2.97965,0.0
1550,190,49,50,39.1,0.2638,0,1,32,2.5437,3.07236,2.49825,3.47096,2.97965,0.0
1551,159,49,50,40.76,0.2633,0,1,32,2.54763,3.07738,2.50333,3.37461,2.97965,0.0
1552,180,49,50,41.25,0.2628,0,1,32,2.54763,3.07576,2.50333,3.29125,2.97449,0.0
1553,165,49,50,42.55,0.2623,0,1,32,2.54763,3.10482,2.50333,3.41136,2.97311,0.0
1554,197,49,50,36.03,0.2619,0,1,32,2.56365,3.10931,2.56781,3.23291,3.00959,0.0
1555,158,49,50,42.22,0.2614,0,1,32,2.56365,3.09543,2.56781,3.38906,3.00959,0.0
1556,191,49,50,41.29,0.2609,0,1,32,2.5613,3.09843,2.53213,3.21275,3.00959,0.0
1557,187,49,50,41.13,0.2604,0,1,32,2.5613,3.09843,2.53213,3.57592,3.01703,0.0
1558,182,49,50,42.18,0.26,0,1,32,2.54706,3.12941,2.53294,3.31899,3.00938,0.0
1559,213,49,50,36.27,0.2595,0,1,32,2.54379,3.12437,2.5296,3.32131,2.99057,0.0
1560,158,49,50,43.42,0.259,0,1,32,2.53475,3.1088,2.5296,3.26631,2.98662,0.0
1561,214,49,50,40.86,0.2585,0,1,32,2.53475,3.07224,2.49544,3.17844,2.96457,0.0
1562,203,49,50,40.22,0.2581,0,1,32,2.49582,2.9261,2.46471,3.0132,2.89264,0.0
1563,200,49,50,39.6,0.2576,0,1,32,2.50068,2.93627,2.44756,3.29224,2.89264,0.0
1564,400,48,48,33.4,0.2571,0,1,32,2.50068,2.75646,2.38299,2.74562,2.70759,0.0
1565,400,11,11,-17.2,0.2566,0,1,32,2.26133,2.36229,2.25205,2.30879,2.2912,0.0
1566,400,44,44,22.25,0.2561,0,1,32,2.11333,2.42762,2.1557,2.56179,2.2753,0.0
1567,400,49,49,33.85,0.2557,0,1,32,2.07934,2.42762,2.15457,2.84972,2.2753,0.0
1568,316,49,50,33.69,0.2552,0,1,32,2.0533,2.42762,2.07419,2.51515,2.27897,0.0
1569,204,49,50,39.01,0.2547,0,1,32,1.99531,2.49582,2.07419,2.87519,2.28808,0.0
1570,217,49,50,39.13,0.2542,0,1,32,2.01987,2.52223,2.07419,2.7036,2.30048,0.0
1571,183,49,50,44.12,0.2538,0,1,32,2.01987,2.52746,2.07419,2.78944,2.35265,0.0
1572,196,49,50,41.39,0.2533,0,1,32,2.0183,2.56889,2.06393,2.85615,2.35265,0.0
1573,184,49,50,41.11,0.2528,0,1,32,2.02293,2.57767,2.06764,2.82748,2.35265,0.0
1574,163,49,50,40.62,0.2523,0,1,32,2.10495,2.64343,2.10618,3.1714,2.40126,0.0
1575,180,49,50,43.1,0.2519,0,1,32,2.10495,2.64343,2.12173,2.99598,2.4775,0.0
1576,264,49,50,37.81,0.2514,0,1,32,2.10495,2.63205,2.12173,3.0841,2.52375,0.0
1577,192,49,50,39.28,0.2509,0,1,32,2.14832,2.61414,2.12379,2.91843,2.52375,0.0
1578,172,49,50,45.28,0.2504,0,1,32,2.14832,2.61483,2.12379,3.02323,2.53612,0.0
1579,226,49,50,43.39,0.25,0,1,32,2.14832,2.6,2.12379,3.02871,2.54514,0.0
1580,163,49,50,42.12,0.2495,0,1,32,2.14832,2.6,2.12225,2.63802,2.54514,0.0
1581,153,49,50,45.97,0.249,0,1,32,2.14832,2.62395,2.12225,2.93892,2.55028,0.0
1582,170,49,50,41.3,0.2486,0,1,32,2.13619,2.63739,2.12225,2.8876,2.54076,0.0
1583,188,49,50,42.22,0.2481,0,1,32,2.13518,2.63739,2.12508,2.95155,2.54076,0.0
