episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,27,27,-38.0,0.9378,0,1,32,1.40376,1.94835,1.37144,2.20263,1.85867,0.0
263,400,19,19,-42.85,0.9375,0,1,32,1.40768,1.9566,1.37144,2.16825,1.87167,0.0
264,400,17,17,-45.8,0.9373,0,1,32,1.37224,2.04107,1.36558,2.09521,1.81711,0.0
265,400,24,24,-45.7,0.9371,0,1,32,1.45787,2.08979,1.42645,2.40798,1.89612,0.0
266,400,26,26,-31.85,0.9368,0,1,32,1.58411,2.10985,1.55408,2.58439,2.03521,0.0
267,400,23,23,-29.45,0.9366,0,1,32,1.62133,2.06758,1.59418,2.54076,2.13373,0.0
268,400,18,18,-49.5,0.9364,0,1,32,1.68865,1.94359,1.66229,2.3105,2.11948,0.0
269,400,21,21,-35.7,0.9361,0,1,32,1.54055,2.09171,1.56946,2.1463,2.01885,0.0
270,400,22,22,-39.4,0.9359,0,1,32,1.53584,2.11582,1.54018,2.19591,1.98379,0.0
271,400,28,28,-34.15,0.9356,0,1,32,1.46991,2.0531,1.46451,2.11605,1.92258,0.0
272,400,18,18,-54.5,0.9354,0,1,32,1.3986,2.01762,1.41163,2.22977,1.85237,0.0
273,400,24,24,-26.6,0.9352,0,1,32,1.40302,1.99967,1.412,2.10083,1.85699,0.0
274,400,29,29,-28.55,0.9349,0,1,32,1.43275,2.06434,1.43363,2.25862,1.89633,0.0
275,400,23,23,-43.8,0.9347,0,1,32,1.4844,2.12362,1.49705,2.41487,1.93954,0.0
276,400,23,23,-42.75,0.9345,0,1,32,1.52401,2.06678,1.5291,2.22878,1.98019,0.0
277,400,23,23,-41.9,0.9342,0,1,32,1.47272,2.0789,1.46844,2.18853,1.91611,0.0
278,400,25,25,-32.45,0.934,0,1,32,1.48648,2.01584,1.48299,2.20098,1.93143,0.0
279,400,31,31,-19.9,0.9337,0,1,32,1.52821,2.01524,1.53609,2.244,1.98783,0.0
280,400,25,25,-36.25,0.9335,0,1,32,1.51972,2.07531,1.50483,2.24959,1.95407,0.0
281,400,20,20,-45.5,0.9333,0,1,32,1.55238,2.08219,1.53764,2.32344,2.01164,0.0
282,400,20,20,-38.9,0.933,0,1,32,1.53464,2.05251,1.52852,2.26237,1.98594,0.0
283,400,16,16,-48.9,0.9328,0,1,32,1.39333,1.93957,1.44883,2.05316,1.87672,0.0
284,400,29,29,-23.5,0.9325,0,1,32,1.42051,2.02741,1.43907,2.15108,1.87038,0.0
285,400,24,24,-40.6,0.9323,0,1,32,1.40501,2.05683,1.40918,2.15128,1.85002,0.0
286,400,24,24,-48.15,0.9321,0,1,32,1.48714,2.09688,1.47456,2.25223,1.69964,0.0
287,400,12,12,-54.8,0.9318,0,1,32,1.45174,2.02788,1.45658,2.02349,1.82003,0.0
288,400,21,21,-35.0,0.9316,0,1,32,1.44865,2.02485,1.45782,2.27008,1.85278,0.0
289,400,20,20,-34.55,0.9314,0,1,32,1.47992,2.03713,1.47592,2.27569,1.89627,0.0
290,400,30,30,-37.7,0.9311,0,1,32,1.56028,2.03732,1.57631,2.3152,1.99503,0.0
291,400,26,26,-31.0,0.9309,0,1,32,1.55426,2.01668,1.55,2.27362,2.00328,0.0
292,400,32,32,-30.35,0.9306,0,1,32,1.5617,2.00708,1.55454,2.25855,2.00751,0.0
293,400,24,24,-47.75,0.9304,0,1,32,1.54386,2.04264,1.51861,2.26556,1.98417,0.0
294,400,15,15,-56.65,0.9302,0,1,32,1.51923,2.07655,1.51011,2.2115,1.97163,0.0
295,400,19,19,-43.0,0.9299,0,1,32,1.52605,2.09643,1.53037,2.33642,1.93097,0.0
296,400,14,14,-51.65,0.9297,0,1,32,1.4893,2.00731,1.48013,2.20494,1.94222,0.0
297,400,23,23,-42.45,0.9295,0,1,32,1.50554,2.05331,1.50713,2.32153,1.95913,0.0
298,400,23,23,-39.7,0.9292,0,1,32,1.64373,2.07224,1.61264,2.34689,2.03855,0.0
299,400,14,14,-44.7,0.929,0,1,32,1.6435,2.09259,1.61672,2.45253,2.06421,0.0
300,400,20,21,-40.75,0.9287,0,1,32,1.53956,1.97104,1.5439,2.12802,1.95131,0.0
301,400,25,25,-34.95,0.9285,0,1,32,1.45705,1.99348,1.53003,2.11494,1.9111,0.0
302,400,22,22,-43.55,0.9283,0,1,32,1.37862,1.92208,1.38105,2.06026,1.83337,0.0
303,400,30,30,-27.95,0.928,0,1,32,1.40227,1.96069,1.40314,2.16171,1.87244,0.0
304,400,22,22,-38.4,0.9278,0,1,32,1.39965,2.01933,1.40851,2.16896,1.85948,0.0
305,400,18,18,-42.15,0.9276,0,1,32,1.45841,1.95798,1.4491,2.09322,1.90138,0.0
306,400,35,35,-18.65,0.9273,0,1,32,1.39371,1.97401,1.37916,2.04532,1.84166,0.0
307,400,16,16,-48.15,0.9271,0,1,32,1.32708,1.91589,1.30831,2.0704,1.76643,0.0
308,400,22,22,-39.0,0.9268,0,1,32,1.34714,1.92129,1.31889,2.10765,1.78879,0.0
309,400,30,30,-33.8,0.9266,0,1,32,1.43753,1.93958,1.4186,2.16674,1.8711,0.0
310,400,27,27,-37.9,0.9264,0,1,32,1.46055,1.91847,1.47473,2.29993,1.90076,0.0
311,400,20,20,-37.45,0.9261,0,1,32,1.48378,1.8786,1.47738,2.18622,1.90017,0.0
312,400,23,23,-33.5,0.9259,0,1,32,1.44131,1.95933,1.44405,2.14231,1.87121,0.0
313,400,22,22,-39.0,0.9257,0,1,32,1.44535,1.89612,1.4448,2.03863,1.8754,0.0
314,400,25,25,-39.5,0.9254,0,1,32,1.40956,1.9375,1.42134,2.0449,1.86452,0.0
315,400,21,21,-42.05,0.9252,0,1,32,1.43662,1.915,1.41767,2.30334,1.86183,0.0
316,400,34,34,-18.65,0.925,0,1,32,1.49834,1.98685,1.32014,2.27673,1.95205,0.0
317,400,30,30,-33.8,0.9247,0,1,32,1.57171,2.02289,1.54524,2.11836,2.01932,0.0
318,400,16,16,-46.95,0.9245,0,1,32,1.57586,1.9481,1.5606,2.29599,2.01771,0.0
319,400,19,19,-34.2,0.9242,0,1,32,1.56935,1.82404,1.5728,2.30667,2.04111,0.0
320,400,18,18,-55.55,0.924,0,1,32,1.51692,1.88924,1.51983,2.06883,1.96031,0.0
321,400,24,24,-34.9,0.9238,0,1,32,1.44997,2.00514,1.48863,2.20122,1.9189,0.0
322,400,15,15,-50.55,0.9235,0,1,32,1.49464,1.97711,1.54369,2.27542,1.9449,0.0
323,400,16,16,-39.35,0.9233,0,1,32,1.54731,2.0737,1.54613,2.20922,2.00087,0.0
324,400,29,29,-33.7,0.9231,0,1,32,1.52501,2.03361,1.51601,2.22077,1.96953,0.0
325,400,18,18,-43.0,0.9228,0,1,32,1.55457,2.1516,1.5533,2.30764,1.99458,0.0
326,400,24,24,-35.1,0.9226,0,1,32,1.60451,2.18749,1.59268,2.39776,2.06022,0.0
327,400,28,28,-27.05,0.9223,0,1,32,1.61294,2.16293,1.60281,2.097,2.04956,0.0
328,400,21,21,-36.8,0.9221,0,1,32,1.55094,2.12845,1.50354,2.22788,1.96659,0.0
329,400,22,22,-40.15,0.9219,0,1,32,1.5319,2.00674,1.52858,2.28325,1.94479,0.0
330,400,26,26,-39.75,0.9216,0,1,32,1.60656,2.01302,1.59831,2.31119,2.02401,0.0
331,400,16,16,-45.3,0.9214,0,1,32,1.55777,1.99433,1.536,2.18736,1.98782,0.0
332,400,26,26,-36.15,0.9212,0,1,32,1.50144,1.99099,1.51812,2.1264,1.95682,0.0
333,400,16,16,-39.2,0.9209,0,1,32,1.47979,2.05434,1.49983,2.30008,1.90902,0.0
334,400,24,24,-37.15,0.9207,0,1,32,1.51901,1.98568,1.51235,2.28385,1.93761,0.0
335,400,25,25,-41.05,0.9204,0,1,32,1.49852,1.99294,1.47435,2.19289,1.93291,0.0
336,400,25,25,-29.45,0.9202,0,1,32,1.44558,2.01847,1.45762,2.11209,1.87974,0.0
337,400,21,21,-39.25,0.92,0,1,32,1.44494,1.97602,1.45763,2.20322,1.89295,0.0
338,400,19,19,-42.8,0.9197,0,1,32,1.44721,1.94291,1.44794,2.06812,1.89278,0.0
339,400,32,32,-29.05,0.9195,0,1,32,1.51761,2.02868,1.55318,2.24535,1.94113,0.0
340,400,24,24,-37.25,0.9193,0,1,32,1.52205,2.00176,1.53325,2.23961,1.96368,0.0
341,400,22,22,-33.85,0.919,0,1,32,1.54241,2.01091,1.53654,2.34064,2.00277,0.0
342,400,17,17,-40.5,0.9188,0,1,32,1.54241,2.04044,1.5533,2.23565,2.00741,0.0
343,400,20,20,-34.85,0.9185,0,1,32,1.46122,2.06549,1.45613,2.20699,1.90977,0.0
344,400,14,14,-50.05,0.9183,0,1,32,1.46876,2.04679,1.47057,2.14144,1.9193,0.0
345,400,29,29,-26.75,0.9181,0,1,32,1.53827,2.05575,1.52604,2.33535,1.98906,0.0
346,400,20,21,-35.9,0.9178,0,1,32,1.54279,2.04298,1.53017,2.30355,1.99359,0.0
347,400,15,15,-42.6,0.9176,0,1,32,1.52942,2.00206,1.53139,2.23907,1.98218,0.0
348,400,23,23,-36.55,0.9173,0,1,32,1.45847,1.96285,1.45551,2.11225,1.91716,0.0
349,400,29,29,-29.05,0.9171,0,1,32,1.27173,2.00863,1.44997,2.10809,1.90275,0.0
350,400,11,11,-60.15,0.9169,0,1,32,1.40356,1.90666,1.22801,1.94364,1.83171,0.0
351,400,24,24,-25.9,0.9166,0,1,32,1.3801,1.9318,1.26408,1.96064,1.81234,0.0
352,400,20,20,-38.75,0.9164,0,1,32,1.50872,1.98537,1.39679,2.21734,1.87206,0.0
353,400,23,23,-32.3,0.9162,0,1,32,1.51216,1.96869,1.39679,2.22401,1.90371,0.0
354,400,26,26,-32.5,0.9159,0,1,32,1.52479,1.98825,1.48323,2.29044,1.91675,0.0
355,400,22,22,-35.7,0.9157,0,1,32,1.4665,1.97932,1.45325,2.06561,1.87003,0.0
356,400,17,17,-36.8,0.9154,0,1,32,1.37507,2.0098,1.39894,2.01291,1.82538,0.0
357,400,18,18,-47.25,0.9152,0,1,32,1.37507,2.0098,1.39894,2.03001,1.82538,0.0
358,400,16,16,-42.15,0.915,0,1,32,1.39695,1.949,1.41665,2.13763,1.86091,0.0
359,400,26,26,-31.35,0.9147,0,1,32,1.45147,1.9689,1.46304,2.16598,1.92749,0.0
360,400,32,32,-27.8,0.9145,0,1,32,1.45395,1.9353,1.4633,2.1403,1.92697,0.0
361,400,28,28,-34.45,0.9143,0,1,32,1.42475,1.94398,1.43107,2.16756,1.90973,0.0
362,400,21,21,-43.55,0.914,0,1,32,1.46611,1.99145,1.47308,2.17357,1.93984,0.0
363,400,21,21,-33.05,0.9138,0,1,32,1.41072,2.04079,1.39829,2.13012,1.89809,0.0
364,400,30,30,-32.0,0.9135,0,1,32,1.48639,2.00155,1.53591,2.24565,1.93025,0.0
365,400,24,24,-31.55,0.9133,0,1,32,1.40094,1.97979,1.3794,2.00203,1.84805,0.0
366,400,29,29,-27.4,0.9131,0,1,32,1.38627,1.98998,1.37856,2.20418,1.83419,0.0
367,400,36,36,-14.6,0.9128,0,1,32,1.49124,2.10231,1.49054,2.15775,1.98412,0.0
368,400,28,29,-32.25,0.9126,0,1,32,1.47674,2.12636,1.46846,2.19246,1.93808,0.0
369,400,23,23,-35.45,0.9124,0,1,32,1.46611,2.02766,1.46372,2.16665,1.93018,0.0
370,400,21,21,-34.65,0.9121,0,1,32,1.38167,1.97498,1.18971,2.01458,1.80633,0.0
371,400,24,24,-32.55,0.9119,0,1,32,1.39559,1.93017,1.34492,2.23764,1.81574,0.0
372,400,23,23,-33.4,0.9116,0,1,32,1.39807,1.9795,1.3689,2.07028,1.83775,0.0
373,400,17,17,-44.9,0.9114,0,1,32,1.39807,1.98569,1.36593,2.05897,1.83775,0.0
374,400,22,22,-37.55,0.9112,0,1,32,1.3682,1.98535,1.34484,2.20812,1.79391,0.0
375,400,24,24,-39.05,0.9109,0,1,32,1.41851,1.96996,1.41006,2.14412,1.8464,0.0
376,400,36,36,-16.95,0.9107,0,1,32,1.48562,1.99471,1.41969,2.20676,1.8702,0.0
377,400,25,25,-38.0,0.9105,0,1,32,1.48445,2.01562,1.44865,2.40688,1.91117,0.0
378,400,28,28,-30.2,0.9102,0,1,32,1.58805,2.07127,1.58232,2.25723,2.03256,0.0
379,400,18,18,-45.3,0.91,0,1,32,1.49848,2.05588,1.4928,2.02728,1.94772,0.0
380,400,19,19,-36.75,0.9098,0,1,32,1.22421,2.01206,1.41091,2.09557,1.84495,0.0
381,400,30,30,-32.7,0.9095,0,1,32,1.37769,1.98654,1.43487,2.41492,1.9034,0.0
382,400,22,22,-44.75,0.9093,0,1,32,1.5194,2.02196,1.58365,2.29954,2.01368,0.0
383,400,29,29,-31.0,0.909,0,1,32,1.53144,1.95855,1.57062,2.27872,2.01457,0.0
384,400,21,22,-44.2,0.9088,0,1,32,1.42276,2.03117,1.45133,2.04075,1.92268,0.0
385,400,20,20,-36.3,0.9086,0,1,32,1.39417,2.03133,1.36809,2.02503,1.84881,0.0
386,400,28,28,-31.0,0.9083,0,1,32,1.46688,2.02173,1.46394,1.95588,1.92943,0.0
387,400,21,21,-45.1,0.9081,0,1,32,1.36792,1.97374,1.3522,2.09635,1.80586,0.0
388,400,30,30,-24.55,0.9079,0,1,32,1.49992,2.04474,1.46923,2.44438,1.75644,0.0
389,400,26,26,-36.35,0.9076,0,1,32,1.64087,2.13693,1.60175,2.43846,2.01823,0.0
390,400,22,22,-25.25,0.9074,0,1,32,1.62932,2.07988,1.60777,2.25109,2.0519,0.0
391,400,32,32,-19.1,0.9071,0,1,32,1.56795,2.10441,1.53393,2.15151,1.97804,0.0
392,400,23,23,-36.8,0.9069,0,1,32,1.52593,2.09581,1.48725,2.28269,1.94201,0.0
393,400,21,21,-39.55,0.9067,0,1,32,1.48706,2.11601,1.54459,2.19783,1.96562,0.0
394,400,20,20,-33.4,0.9064,0,1,32,1.48706,2.09713,1.53855,2.23717,1.97199,0.0
395,400,24,24,-35.45,0.9062,0,1,32,1.44208,2.08041,1.46608,2.02165,1.89969,0.0
396,400,25,26,-27.5,0.906,0,1,32,1.39227,2.05145,1.41457,2.09813,1.83831,0.0
397,400,28,28,-33.75,0.9057,0,1,32,1.461,2.06324,1.28019,2.34617,1.87976,0.0
398,400,29,29,-31.6,0.9055,0,1,32,1.49714,2.04943,1.40333,2.42528,1.90304,0.0
399,400,23,23,-45.2,0.9052,0,1,32,1.63783,2.08635,1.6189,2.32316,2.05584,0.0
400,400,21,21,-37.45,0.905,0,1,32,1.60692,2.0819,1.38705,2.27129,2.05683,0.0
401,400,29,29,-29.1,0.9048,0,1,32,1.53256,2.0789,1.44723,2.22694,1.97545,0.0
402,400,30,30,-26.7,0.9045,0,1,32,1.54487,2.10984,1.52307,2.0286,2.01233,0.0
403,400,19,19,-39.9,0.9043,0,1,32,1.26829,2.01645,1.46692,2.06247,1.90347,0.0
404,400,38,38,-15.9,0.9041,0,1,32,1.29848,2.05255,1.42119,2.10374,1.85507,0.0
405,400,30,30,-35.35,0.9038,0,1,32,1.56183,2.21601,1.54415,2.51069,2.14311,0.0
406,400,14,14,-46.95,0.9036,0,1,32,1.60206,2.03746,1.60954,2.38648,2.11407,0.0
407,400,18,18,-43.0,0.9033,0,1,32,1.54712,2.05291,1.55767,2.25699,2.04754,0.0
408,400,29,29,-31.1,0.9031,0,1,32,1.40269,2.07315,1.44214,2.29718,1.9242,0.0
409,400,21,21,-49.45,0.9029,0,1,32,1.49375,2.08415,1.50354,2.22313,1.95966,0.0
410,400,24,24,-34.65,0.9026,0,1,32,1.68071,2.08735,1.65628,2.43892,2.12493,0.0
411,400,23,23,-32.85,0.9024,0,1,32,1.68723,2.12793,1.68478,2.44505,2.14557,0.0
412,400,21,21,-42.95,0.9022,0,1,32,1.47715,1.81413,1.46007,2.05906,1.95102,0.0
413,400,21,21,-47.0,0.9019,0,1,32,1.41777,2.1173,1.38098,2.40885,1.87279,0.0
414,400,33,34,-24.8,0.9017,0,1,32,1.51547,2.08806,1.53881,2.32532,1.98466,0.0
415,400,35,35,-22.65,0.9014,0,1,32,1.57747,2.07263,1.56758,2.4675,2.03556,0.0
416,400,16,16,-54.0,0.9012,0,1,32,1.56217,1.75894,1.58907,2.04309,2.01896,0.0
417,400,28,28,-22.55,0.901,0,1,32,1.53883,1.75894,1.58907,2.24938,1.97333,0.0
418,400,20,20,-30.8,0.9007,0,1,32,1.59498,1.9606,1.58249,2.33759,2.05559,0.0
419,400,18,18,-37.8,0.9005,0,1,32,1.51704,2.0738,1.52644,2.12414,1.94364,0.0
420,400,27,27,-25.5,0.9002,0,1,32,1.46886,2.05351,1.48423,2.1366,1.89331,0.0
421,400,30,30,-18.1,0.9,0,1,32,1.47958,2.08501,1.46661,2.22023,1.92757,0.0
422,400,28,28,-28.1,0.8998,0,1,32,1.54381,2.10855,1.5116,2.28332,1.95676,0.0
423,400,23,23,-36.6,0.8995,0,1,32,1.55677,2.17973,1.53904,2.40763,1.96885,0.0
424,400,29,29,-37.45,0.8993,0,1,32,1.60197,2.15767,1.60685,2.30579,2.06094,0.0
425,400,25,25,-36.4,0.8991,0,1,32,1.68753,2.1523,1.65145,2.1596,2.1282,0.0
426,400,29,29,-29.35,0.8988,0,1,32,1.52741,2.13058,1.542,2.20515,2.02621,0.0
427,400,36,36,-20.4,0.8986,0,1,32,1.58106,2.11161,1.61072,2.26926,2.08153,0.0
428,400,34,34,-28.55,0.8983,0,1,32,1.58469,2.17217,1.59936,2.32066,2.06259,0.0
429,400,27,27,-25.4,0.8981,0,1,32,1.65663,2.2339,1.64901,2.37272,2.09608,0.0
430,400,23,23,-45.85,0.8979,0,1,32,1.62254,2.22295,1.6186,2.24158,2.05455,0.0
431,400,26,27,-25.65,0.8976,0,1,32,1.58385,2.2322,1.56218,2.35344,2.02239,0.0
432,400,16,16,-50.8,0.8974,0,1,32,1.61948,2.06797,1.6201,2.45227,2.06111,0.0
433,400,16,16,-40.7,0.8972,0,1,32,1.48188,1.94806,1.39433,2.10498,1.85874,0.0
434,400,28,29,-33.4,0.8969,0,1,32,1.41671,1.94933,1.38707,2.16069,1.85293,0.0
435,400,19,19,-45.8,0.8967,0,1,32,1.42556,1.86321,1.39657,2.23416,1.86119,0.0
436,400,25,25,-24.45,0.8964,0,1,32,1.47105,1.89229,1.43696,2.33337,1.73893,0.0
437,400,12,12,-45.3,0.8962,0,1,32,1.49427,1.99939,1.49567,2.1767,1.88809,0.0
438,400,26,26,-20.25,0.896,0,1,32,1.47361,2.01193,1.48081,2.17863,1.88809,0.0
439,400,26,26,-32.45,0.8957,0,1,32,1.47048,2.04378,1.46588,2.1523,1.89013,0.0
440,400,22,22,-30.2,0.8955,0,1,32,1.46103,2.06144,1.26192,2.15359,1.89284,0.0
441,400,19,19,-41.1,0.8953,0,1,32,1.46599,2.0376,1.43397,2.0929,1.9253,0.0
442,400,29,29,-26.35,0.895,0,1,32,1.44944,2.04332,1.43634,2.25114,1.91552,0.0
443,400,29,29,-28.9,0.8948,0,1,32,1.26048,2.15831,1.46005,2.24894,1.91566,0.0
444,400,34,34,-21.3,0.8945,0,1,32,1.38701,2.1405,1.49457,2.2968,1.96305,0.0
445,400,16,16,-41.1,0.8943,0,1,32,1.52256,2.12189,1.53122,2.26084,2.00104,0.0
446,400,35,35,-28.2,0.8941,0,1,32,1.54981,2.11723,1.57989,2.27358,2.0233,0.0
447,400,36,36,-18.0,0.8938,0,1,32,1.67343,2.1442,1.67854,2.39644,2.12428,0.0
448,400,27,27,-37.75,0.8936,0,1,32,1.73281,2.16656,1.72188,2.65298,2.18703,0.0
449,400,28,28,-33.75,0.8934,0,1,32,1.69887,2.16464,1.73866,2.31032,2.14356,0.0
450,400,29,30,-32.1,0.8931,0,1,32,1.58872,2.1717,1.58294,2.28891,2.03866,0.0
451,400,37,37,-24.4,0.8929,0,1,32,1.64641,2.2049,1.6516,2.61299,2.05878,0.0
452,400,40,40,-17.35,0.8926,0,1,32,1.65163,2.21,1.66154,2.40716,2.06945,0.0
453,400,27,27,-30.45,0.8924,0,1,32,1.65128,2.18067,1.65985,2.48799,2.0912,0.0
454,400,25,25,-29.35,0.8922,0,1,32,1.75884,2.19091,1.71685,2.38522,2.20022,0.0
455,400,30,30,-22.65,0.8919,0,1,32,1.6863,2.22746,1.67665,2.55528,2.13481,0.0
456,400,35,35,-20.25,0.8917,0,1,32,1.71056,2.26723,1.7082,2.43,2.16905,0.0
457,400,27,27,-30.1,0.8915,0,1,32,1.71431,2.26735,1.70938,2.4458,2.1452,0.0
458,400,13,13,-53.5,0.8912,0,1,32,1.71301,2.2316,1.70237,2.41422,2.15326,0.0
459,400,21,21,-43.05,0.891,0,1,32,1.49375,1.88457,1.5116,2.15183,1.95843,0.0
460,400,13,13,-48.8,0.8908,0,1,32,1.45201,2.08355,1.45999,2.14213,1.69746,0.0
461,400,26,26,-28.65,0.8905,0,1,32,1.45676,2.1048,1.45438,2.16708,1.73564,0.0
462,400,22,22,-33.65,0.8903,0,1,32,1.42851,2.08575,1.44371,2.19522,1.82534,0.0
463,400,20,20,-46.55,0.89,0,1,32,1.43072,2.10959,1.44177,2.15487,1.84186,0.0
464,400,32,32,-25.45,0.8898,0,1,32,1.46556,2.09593,1.46421,2.23652,1.90882,0.0
465,400,34,34,-14.8,0.8896,0,1,32,1.51739,2.07271,1.60186,2.4607,1.95259,0.0
466,400,33,33,-24.45,0.8893,0,1,32,1.58261,2.08043,1.63226,2.3903,2.0102,0.0
467,400,23,23,-35.4,0.8891,0,1,32,1.56662,2.12301,1.56936,2.19319,2.00545,0.0
468,400,30,30,-23.15,0.8889,0,1,32,1.5791,2.09947,1.54441,2.1611,2.00557,0.0
469,400,17,17,-42.25,0.8886,0,1,32,1.51625,1.96631,1.52169,2.27674,1.96831,0.0
470,400,38,38,-22.7,0.8884,0,1,32,1.50111,2.05174,1.5152,2.21588,1.95743,0.0
471,400,30,30,-22.35,0.8881,0,1,32,1.57691,2.09978,1.55971,2.43748,1.98922,0.0
472,400,37,37,-26.95,0.8879,0,1,32,1.6613,2.10131,1.62279,2.46619,2.0982,0.0
473,400,27,27,-32.75,0.8877,0,1,32,1.6465,2.24164,1.6199,2.31625,2.07215,0.0
474,400,16,16,-54.7,0.8874,0,1,32,1.59408,2.16502,1.59092,2.23384,2.03479,0.0
475,400,24,24,-46.05,0.8872,0,1,32,1.58536,2.18007,1.5767,2.3579,2.04852,0.0
476,400,27,27,-33.55,0.887,0,1,32,1.60512,2.23592,1.61403,2.3909,2.07796,0.0
477,400,19,19,-41.75,0.8867,0,1,32,1.60968,1.93759,1.61413,2.39557,2.07187,0.0
478,400,22,23,-36.3,0.8865,0,1,32,1.59344,2.17594,1.58986,2.35449,2.06028,0.0
479,400,24,24,-32.75,0.8862,0,1,32,1.59253,2.16021,1.60006,2.3108,2.06337,0.0
480,400,27,27,-24.3,0.886,0,1,32,1.59793,2.18346,1.60236,2.40295,2.12282,0.0
481,400,24,24,-39.55,0.8858,0,1,32,1.61442,2.09837,1.60569,2.44283,2.09541,0.0
482,400,23,23,-35.0,0.8855,0,1,32,1.62946,2.17113,1.64735,2.38805,2.11005,0.0
483,400,26,26,-25.05,0.8853,0,1,32,1.61702,2.15684,1.61257,2.30284,2.04577,0.0
484,400,24,24,-36.15,0.8851,0,1,32,1.57212,2.14574,1.57346,2.24785,2.02248,0.0
485,400,15,16,-47.7,0.8848,0,1,32,1.57225,2.11699,1.55763,2.23573,2.02386,0.0
486,400,28,28,-31.4,0.8846,0,1,32,1.52174,2.07369,1.50698,2.19878,1.9748,0.0
487,400,22,22,-34.25,0.8843,0,1,32,1.61546,2.04272,1.58531,2.41661,2.08294,0.0
488,400,26,26,-32.95,0.8841,0,1,32,1.63014,2.04227,1.64455,2.26683,2.11829,0.0
489,400,23,23,-36.0,0.8839,0,1,32,1.60398,2.008,1.61216,2.31056,1.87918,0.0
490,400,26,26,-19.55,0.8836,0,1,32,1.58743,2.03133,1.5866,2.24667,2.03774,0.0
491,400,26,26,-36.55,0.8834,0,1,32,1.58023,2.11095,1.56984,2.27636,2.01866,0.0
492,400,30,30,-32.1,0.8831,0,1,32,1.41051,2.02366,1.42239,2.11248,1.86577,0.0
493,400,28,28,-31.25,0.8829,0,1,32,1.43915,2.19457,1.45167,2.17969,1.89138,0.0
494,400,21,21,-35.5,0.8827,0,1,32,1.41621,2.09833,1.42456,2.17163,1.87245,0.0
495,400,26,26,-29.6,0.8824,0,1,32,1.56813,2.15883,1.5573,2.40946,1.9961,0.0
496,400,26,26,-32.8,0.8822,0,1,32,1.60158,2.10715,1.611,2.40321,2.00905,0.0
497,400,21,21,-38.1,0.882,0,1,32,1.70631,2.12241,1.67155,2.24528,2.07295,0.0
498,400,26,26,-28.85,0.8817,0,1,32,1.5911,2.09651,1.6244,2.2515,2.03108,0.0
499,400,17,17,-50.95,0.8815,0,1,32,1.5911,2.09651,1.60372,2.25605,2.02315,0.0
500,400,25,25,-28.85,0.8812,0,1,32,1.56572,2.12881,1.58593,2.30366,2.01943,0.0
501,400,22,22,-33.45,0.881,0,1,32,1.52999,2.08423,1.52954,2.12129,1.77509,0.0
502,400,31,31,-15.65,0.8808,0,1,32,1.52491,2.08195,1.51381,2.3584,1.93564,0.0
503,400,28,29,-33.7,0.8805,0,1,32,1.54511,2.07595,1.53177,2.30565,1.98089,0.0
504,400,24,24,-39.75,0.8803,0,1,32,1.56778,2.06287,1.56983,2.23391,1.98958,0.0
505,400,27,27,-29.7,0.8801,0,1,32,1.54862,1.86486,1.5576,2.21449,1.98331,0.0
506,400,28,28,-24.1,0.8798,0,1,32,1.54943,1.98682,1.55244,2.30289,1.989,0.0
507,400,32,32,-21.0,0.8796,0,1,32,1.73023,2.06273,1.70016,2.46942,2.16992,0.0
508,400,28,28,-31.9,0.8793,0,1,32,1.66383,2.03973,1.64696,2.15046,2.1148,0.0
509,400,34,34,-28.8,0.8791,0,1,32,1.53674,2.11142,1.37177,2.24838,2.01675,0.0
510,400,35,35,-15.45,0.8789,0,1,32,1.48242,2.14539,1.44431,2.19825,1.96591,0.0
511,400,29,29,-13.4,0.8786,0,1,32,1.54041,2.18742,1.5444,2.27834,2.02488,0.0
512,400,31,31,-28.3,0.8784,0,1,32,1.52622,2.14509,1.52227,2.24837,1.97447,0.0
513,400,30,30,-26.7,0.8782,0,1,32,1.59742,2.07901,1.57797,2.42446,2.03359,0.0
514,400,23,23,-26.3,0.8779,0,1,32,1.52877,2.04168,1.52973,2.18939,1.98391,0.0
515,400,33,33,-24.2,0.8777,0,1,32,1.52944,2.1182,1.53491,2.30616,1.97835,0.0
516,400,29,29,-32.1,0.8775,0,1,32,1.56266,2.14696,1.58156,2.34357,1.99969,0.0
517,400,25,25,-44.3,0.8772,0,1,32,1.58709,2.06775,1.5771,2.36579,2.02427,0.0
518,400,23,23,-33.85,0.877,0,1,32,1.62387,2.06062,1.62571,2.27087,2.05598,0.0
519,400,28,28,-21.45,0.8767,0,1,32,1.62329,2.07512,1.64153,2.49718,2.10075,0.0
520,400,33,33,-14.95,0.8765,0,1,32,1.42194,2.07387,1.647,2.36956,2.11453,0.0
521,400,27,28,-25.05,0.8763,0,1,32,1.51686,2.09539,1.65054,2.39346,2.10973,0.0
522,400,21,22,-35.6,0.876,0,1,32,1.61228,2.14518,1.63691,2.29098,2.05902,0.0
523,400,16,16,-40.15,0.8758,0,1,32,1.52196,2.15483,1.50719,2.24155,1.98095,0.0
524,400,31,31,-30.45,0.8756,0,1,32,1.56349,2.16725,1.53938,2.48537,1.98519,0.0
