episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,400,43,43,3.45,0.6243,0,1,32,1.58495,2.12465,1.58357,2.36527,2.05154,0.0
792,400,43,44,-0.3,0.6238,0,1,32,1.59958,2.13862,1.61275,2.35815,2.04023,0.0
793,400,32,33,-12.45,0.6233,0,1,32,1.54251,2.15325,1.52655,2.23618,1.96265,0.0
794,295,49,50,17.55,0.6229,0,1,32,1.57968,2.16796,1.55296,2.41575,1.9859,0.0
795,297,49,50,22.08,0.6224,0,1,32,1.65495,2.19692,1.67025,2.43952,2.1351,0.0
796,374,49,50,13.41,0.6219,0,1,32,1.73126,2.29005,1.74507,2.49423,2.18195,0.0
797,400,46,46,11.75,0.6214,0,1,32,1.75379,2.33932,1.74716,2.45227,2.21173,0.0
798,383,49,50,14.47,0.621,0,1,32,1.66771,2.29756,1.69543,2.34114,2.14924,0.0
799,278,49,50,20.27,0.6205,0,1,32,1.72265,2.31979,1.7652,2.72645,2.13064,0.0
800,400,45,45,4.4,0.62,0,1,32,1.74024,2.35643,1.74222,2.30513,2.14628,0.0
801,400,49,49,5.0,0.6195,0,1,32,1.68445,2.32085,1.7201,2.57661,2.126,0.0
802,373,49,50,16.52,0.619,0,1,32,1.77845,2.32025,1.73931,2.47003,2.20009,0.0
803,268,49,50,25.27,0.6186,0,1,32,1.77964,2.337,1.767,2.50953,2.22448,0.0
804,298,49,50,19.92,0.6181,0,1,32,1.77902,2.3313,1.79559,2.50426,2.24744,0.0
805,400,49,49,15.8,0.6176,0,1,32,1.73371,2.25435,1.74741,2.01669,2.15633,0.0
806,400,22,22,-17.6,0.6171,0,1,32,1.58299,2.09351,1.54987,2.36935,2.02774,0.0
807,375,49,50,11.85,0.6167,0,1,32,1.64984,2.08426,1.64075,2.54975,2.10579,0.0
808,370,49,50,12.9,0.6162,0,1,32,1.75463,2.15677,1.68044,2.28577,2.19376,0.0
809,365,49,50,10.5,0.6157,0,1,32,1.7076,2.18562,1.69188,2.47236,2.16073,0.0
810,350,49,50,12.5,0.6153,0,1,32,1.74784,2.27618,1.73738,2.20047,2.1816,0.0
811,400,47,47,8.25,0.6148,0,1,32,1.68622,2.23597,1.67607,2.2862,2.11284,0.0
812,396,49,50,8.34,0.6143,0,1,32,1.65705,2.20745,1.66037,2.24835,2.07093,0.0
813,361,49,50,13.94,0.6138,0,1,32,1.64511,2.27132,1.66757,2.36102,2.07553,0.0
814,387,49,50,16.98,0.6134,0,1,32,1.59946,2.14599,1.61287,2.24137,2.03409,0.0
815,400,48,48,12.25,0.6129,0,1,32,1.57928,2.07349,1.59832,2.0824,1.99472,0.0
816,400,44,44,8.25,0.6124,0,1,32,1.45414,2.02413,1.4863,2.25741,1.88511,0.0
817,284,49,50,28.96,0.6119,0,1,32,1.46942,2.07032,1.5097,2.29933,1.93059,0.0
818,259,49,50,26.61,0.6115,0,1,32,1.50008,2.0498,1.54229,2.31187,2.00976,0.0
819,400,49,49,6.7,0.611,0,1,32,1.63143,2.114,1.62961,2.22558,2.06558,0.0
820,301,49,50,22.84,0.6105,0,1,32,1.66578,2.15394,1.629,2.45339,2.04851,0.0
821,362,49,50,12.78,0.61,0,1,32,1.72842,2.30349,1.71297,2.60378,2.16881,0.0
822,400,48,48,1.25,0.6096,0,1,32,1.75422,2.28747,1.78693,2.42977,2.1869,0.0
823,306,49,50,25.14,0.6091,0,1,32,1.72092,2.33752,1.73931,2.44372,2.15948,0.0
824,366,49,50,13.44,0.6086,0,1,32,1.69995,2.27712,1.70569,2.34387,2.11439,0.0
825,295,49,50,26.9,0.6081,0,1,32,1.71453,2.29636,1.7226,2.59811,2.14971,0.0
826,353,49,50,21.02,0.6077,0,1,32,1.79346,2.35961,1.78091,2.54683,2.23686,0.0
827,281,49,50,25.04,0.6072,0,1,32,1.78037,2.37949,1.77093,2.52445,2.23218,0.0
828,386,49,50,12.74,0.6067,0,1,32,1.81958,2.40845,1.83484,2.67576,2.27046,0.0
829,329,49,50,20.11,0.6062,0,1,32,1.82789,2.4678,1.83968,2.66491,2.2773,0.0
830,344,49,50,7.46,0.6058,0,1,32,1.85124,2.4163,1.8913,2.45119,2.31028,0.0
831,376,49,50,10.34,0.6053,0,1,32,1.79411,2.46022,1.80267,2.6734,2.27195,0.0
832,326,49,50,17.89,0.6048,0,1,32,1.87037,2.45606,1.82567,2.70604,2.34225,0.0
833,292,49,50,23.63,0.6043,0,1,32,1.88497,2.45103,1.87825,2.59055,2.3555,0.0
834,343,49,50,21.02,0.6038,0,1,32,1.87479,2.45778,1.87496,2.56797,2.32471,0.0
835,308,49,50,17.97,0.6034,0,1,32,1.90491,2.41389,1.95482,2.75929,2.32369,0.0
836,281,49,50,23.59,0.6029,0,1,32,1.96091,2.478,1.99989,2.70266,2.39551,0.0
837,333,49,50,10.02,0.6024,0,1,32,2.0351,2.49819,2.07761,2.8959,2.43188,0.0
838,315,49,50,18.7,0.6019,0,1,32,2.09604,2.55314,2.08599,2.83706,2.47147,0.0
839,364,49,50,8.41,0.6015,0,1,32,2.00522,2.5241,1.99482,2.58113,2.431,0.0
840,349,49,50,14.46,0.601,0,1,32,1.8935,2.44953,1.89121,2.56886,2.34189,0.0
841,287,49,50,27.28,0.6005,0,1,32,1.91157,2.46893,1.91322,2.60256,2.36805,0.0
842,363,49,50,19.82,0.6,0,1,32,1.92917,2.47007,1.91922,2.61087,2.35344,0.0
843,335,49,50,15.05,0.5996,0,1,32,1.89121,2.48237,1.89211,2.61182,2.35344,0.0
844,376,49,50,17.14,0.5991,0,1,32,1.88911,2.50485,1.89465,2.7251,2.36376,0.0
845,366,49,50,12.69,0.5986,0,1,32,1.89733,2.52656,1.90637,2.70182,2.35808,0.0
846,360,49,50,12.25,0.5981,0,1,32,1.88896,2.55365,1.89027,2.55046,2.35459,0.0
847,400,49,49,9.45,0.5977,0,1,32,1.8722,2.45809,1.88609,2.52297,2.3766,0.0
848,372,49,50,11.28,0.5972,0,1,32,1.82343,2.4845,1.83336,2.65742,2.30512,0.0
849,338,49,50,15.87,0.5967,0,1,32,1.84718,2.53059,1.86658,2.65893,2.31636,0.0
850,285,49,50,25.5,0.5962,0,1,32,1.86888,2.53834,1.88632,2.70419,2.34577,0.0
851,276,49,50,30.09,0.5958,0,1,32,1.90937,2.50604,1.90547,2.52469,2.36683,0.0
852,400,49,49,2.3,0.5953,0,1,32,1.90241,2.45764,1.86075,2.61806,2.31152,0.0
853,339,49,50,19.11,0.5948,0,1,32,1.91255,2.48407,1.86627,2.76967,2.34228,0.0
854,350,49,50,18.0,0.5944,0,1,32,1.96331,2.46468,1.92059,2.68234,2.37309,0.0
855,225,49,50,31.1,0.5939,0,1,32,1.92678,2.54697,1.90327,2.74473,2.36467,0.0
856,316,49,50,17.84,0.5934,0,1,32,1.88911,2.49674,1.89242,2.55786,2.35313,0.0
857,301,49,50,21.49,0.5929,0,1,32,1.91973,2.51604,1.91717,2.69602,2.38628,0.0
858,370,49,50,10.7,0.5925,0,1,32,1.95226,2.49679,1.9705,2.73141,2.39593,0.0
859,386,49,50,15.04,0.592,0,1,32,1.92407,2.45945,1.94006,2.61943,2.38191,0.0
860,400,45,45,10.6,0.5915,0,1,32,1.90782,2.44164,1.91146,2.73913,2.368,0.0
861,400,36,36,-2.35,0.591,0,1,32,1.90782,2.42714,1.88455,2.37852,2.33827,0.0
862,376,49,50,14.44,0.5906,0,1,32,1.88642,2.4176,1.88094,2.60754,2.32198,0.0
863,400,36,36,-6.95,0.5901,0,1,32,1.88376,2.41614,1.87231,2.50675,2.30819,0.0
864,352,49,50,17.98,0.5896,0,1,32,1.87004,2.32186,1.81012,2.47866,2.30208,0.0
865,400,47,47,11.5,0.5891,0,1,32,1.68811,2.17332,1.70606,2.18899,2.18958,0.0
866,347,49,50,25.23,0.5887,0,1,32,1.65704,2.20428,1.6539,2.47514,2.123,0.0
867,295,49,50,29.15,0.5882,0,1,32,1.69344,2.28162,1.67535,2.46593,2.15203,0.0
868,250,49,50,24.1,0.5877,0,1,32,1.77959,2.25322,1.71067,2.56029,2.26325,0.0
869,315,49,50,19.7,0.5872,0,1,32,1.81059,2.2775,1.83883,2.59074,2.29177,0.0
870,378,49,50,8.67,0.5867,0,1,32,1.72263,2.24954,1.83712,2.46618,2.17513,0.0
871,285,49,50,24.3,0.5863,0,1,32,1.74528,2.32205,1.82208,2.62457,2.1818,0.0
872,314,49,50,27.66,0.5858,0,1,32,1.77933,2.42552,1.87229,2.62058,2.30464,0.0
873,305,49,50,18.6,0.5853,0,1,32,1.80058,2.38687,1.8577,2.61292,2.30427,0.0
874,266,49,50,28.54,0.5849,0,1,32,1.81381,2.38664,1.89274,2.6623,2.31166,0.0
875,326,49,50,9.24,0.5844,0,1,32,1.92991,2.45166,1.97132,2.72733,2.41538,0.0
876,316,49,50,23.24,0.5839,0,1,32,1.96967,2.47158,1.9865,2.73224,2.43137,0.0
877,276,49,50,33.79,0.5834,0,1,32,1.96269,2.46542,1.95421,2.49469,2.41875,0.0
878,255,49,50,25.8,0.583,0,1,32,1.92615,2.50677,1.88266,2.70329,2.39553,0.0
879,324,49,50,20.16,0.5825,0,1,32,1.94615,2.51949,1.91675,2.72571,2.39563,0.0
880,311,49,50,24.89,0.582,0,1,32,1.96998,2.51877,1.98328,2.9636,2.42214,0.0
881,246,49,50,29.04,0.5815,0,1,32,2.00658,2.51318,2.00865,2.77535,2.47186,0.0
882,320,49,50,17.6,0.5811,0,1,32,2.01772,2.54474,2.01886,2.77492,2.47546,0.0
883,320,49,50,20.65,0.5806,0,1,32,2.02108,2.5479,2.03327,2.83557,2.49215,0.0
884,331,49,50,15.14,0.5801,0,1,32,1.99974,2.58372,2.01685,2.80299,2.45604,0.0
885,338,49,50,19.62,0.5796,0,1,32,2.01219,2.57364,2.01685,2.79881,2.45604,0.0
886,400,43,43,2.9,0.5792,0,1,32,2.0241,2.45888,1.99709,2.44717,2.45309,0.0
887,378,49,50,13.57,0.5787,0,1,32,1.91516,2.39717,1.9644,2.7293,2.42256,0.0
888,386,49,50,12.94,0.5782,0,1,32,1.90428,2.47002,1.90916,2.5726,2.35885,0.0
889,367,49,50,10.73,0.5777,0,1,32,1.86552,2.44135,1.87005,2.66902,2.34963,0.0
890,331,49,50,20.69,0.5773,0,1,32,1.87121,2.47132,1.8698,2.78399,2.37295,0.0
891,336,49,50,26.59,0.5768,0,1,32,1.95165,2.50916,1.8698,2.74305,2.41546,0.0
892,259,49,50,29.31,0.5763,0,1,32,1.95348,2.51667,1.88719,2.7718,2.41126,0.0
893,271,49,50,25.89,0.5758,0,1,32,1.92475,2.48883,1.87552,2.59856,2.3913,0.0
894,263,49,50,23.92,0.5754,0,1,32,1.925,2.51226,1.88645,2.6543,2.38416,0.0
895,292,49,50,21.83,0.5749,0,1,32,1.97849,2.61072,1.90174,2.62892,2.44176,0.0
896,330,49,50,27.4,0.5744,0,1,32,1.94698,2.53295,1.91086,2.77105,2.41257,0.0
897,284,49,50,25.26,0.5739,0,1,32,1.9647,2.56102,1.95287,2.69648,2.43338,0.0
898,326,49,50,22.94,0.5735,0,1,32,1.98068,2.5602,1.97504,2.81196,2.45352,0.0
899,276,49,50,27.19,0.573,0,1,32,2.00384,2.57729,2.04518,2.78212,2.49558,0.0
900,321,49,50,29.89,0.5725,0,1,32,1.96794,2.59254,2.01566,2.79351,2.44519,0.0
901,252,49,50,33.03,0.572,0,1,32,1.96794,2.60716,2.00944,2.50068,2.4399,0.0
902,282,49,50,21.28,0.5716,0,1,32,1.89649,2.55909,1.92775,2.75515,2.37167,0.0
903,315,49,50,14.65,0.5711,0,1,32,1.91612,2.53571,1.91859,2.57678,2.37836,0.0
904,306,49,50,27.49,0.5706,0,1,32,1.8702,2.47376,1.853,2.62343,2.30515,0.0
905,329,49,50,16.11,0.5701,0,1,32,1.87921,2.50395,1.87099,2.70655,2.32124,0.0
906,244,49,50,32.81,0.5696,0,1,32,1.96082,2.54386,1.9439,2.92111,2.40482,0.0
907,346,49,50,22.84,0.5692,0,1,32,1.96759,2.57166,1.94943,2.59744,2.47657,0.0
908,353,49,50,10.47,0.5687,0,1,32,1.91601,2.5506,1.91497,2.6001,2.4542,0.0
909,269,49,50,29.41,0.5682,0,1,32,1.87769,2.5448,1.89128,2.59379,2.45729,0.0
910,262,49,50,28.63,0.5677,0,1,32,1.89032,2.52383,1.89795,2.53424,2.40927,0.0
911,296,49,50,25.49,0.5673,0,1,32,1.86461,2.5651,1.86601,2.6236,2.36474,0.0
912,272,49,50,29.38,0.5668,0,1,32,1.90532,2.68449,1.94594,2.92329,2.41481,0.0
913,216,49,50,29.34,0.5663,0,1,32,1.96569,2.6719,1.98789,2.98265,2.4574,0.0
914,302,49,50,17.83,0.5658,0,1,32,1.973,2.60299,1.98328,2.77718,2.45899,0.0
915,357,49,50,15.68,0.5654,0,1,32,2.00196,2.57927,2.00202,2.69709,2.46165,0.0
916,270,49,50,29.8,0.5649,0,1,32,2.0124,2.56107,2.01323,2.63501,2.4229,0.0
917,347,49,50,13.73,0.5644,0,1,32,1.9779,2.55069,1.9683,2.64193,2.39379,0.0
918,287,49,50,23.28,0.5639,0,1,32,1.9348,2.55748,1.92786,2.68963,2.37616,0.0
919,303,49,50,26.62,0.5635,0,1,32,1.95577,2.56683,1.966,2.99098,2.37816,0.0
920,299,49,50,28.01,0.563,0,1,32,2.02115,2.58286,1.99497,2.85712,2.45861,0.0
921,292,49,50,20.88,0.5625,0,1,32,2.02572,2.55672,2.00324,2.71356,2.45328,0.0
922,383,49,50,13.67,0.562,0,1,32,1.89916,2.47298,1.92724,2.596,2.37268,0.0
923,366,49,50,15.64,0.5616,0,1,32,1.85506,2.49471,1.84284,2.49858,2.29697,0.0
924,374,49,50,11.41,0.5611,0,1,32,1.87931,2.53841,1.83139,2.68617,2.31584,0.0
925,346,49,50,25.94,0.5606,0,1,32,1.87084,2.43786,1.85249,2.52364,2.29996,0.0
926,313,49,50,20.97,0.5601,0,1,32,1.84054,2.38795,1.8379,2.68082,2.29164,0.0
927,400,49,49,12.95,0.5597,0,1,32,1.8489,2.39489,1.81551,2.47121,2.30005,0.0
928,305,49,50,18.4,0.5592,0,1,32,1.7872,2.41098,1.80309,2.41955,2.22463,0.0
929,365,49,50,17.35,0.5587,0,1,32,1.79278,2.38561,1.80564,2.50963,2.21964,0.0
930,320,49,50,23.1,0.5583,0,1,32,1.79851,2.3866,1.83885,2.83608,2.24704,0.0
931,270,49,50,25.5,0.5578,0,1,32,1.86601,2.3866,1.86059,2.64849,2.24704,0.0
932,360,49,50,13.85,0.5573,0,1,32,1.80072,2.3749,1.79539,2.41068,2.22671,0.0
933,255,49,50,28.15,0.5568,0,1,32,1.81233,2.36618,1.8187,2.71055,2.21633,0.0
934,343,49,50,24.02,0.5564,0,1,32,1.84772,2.40196,1.85167,2.63493,2.25656,0.0
935,389,49,50,8.91,0.5559,0,1,32,1.87341,2.42251,1.85652,2.75059,2.29723,0.0
936,311,49,50,22.39,0.5554,0,1,32,1.93275,2.41696,1.89225,2.65328,2.31477,0.0
937,293,49,50,21.72,0.5549,0,1,32,1.93217,2.44775,1.89862,2.64164,2.33109,0.0
938,251,49,50,23.94,0.5545,0,1,32,1.94214,2.46462,1.91769,2.68332,2.34297,0.0
939,269,49,50,27.86,0.554,0,1,32,1.94239,2.4909,1.93704,2.78564,2.36515,0.0
940,300,49,50,22.75,0.5535,0,1,32,1.97036,2.49195,1.97831,2.7972,2.4467,0.0
941,319,49,50,20.16,0.553,0,1,32,1.97276,2.47056,1.99308,2.45377,2.41651,0.0
942,277,49,50,24.23,0.5526,0,1,32,1.91463,2.49049,1.95272,2.48308,2.38213,0.0
943,236,49,50,34.14,0.5521,0,1,32,1.91015,2.48443,1.91988,2.7624,2.3674,0.0
944,385,49,50,19.9,0.5516,0,1,32,1.938,2.48542,1.92169,2.50915,2.37826,0.0
945,317,49,50,20.68,0.5511,0,1,32,1.87937,2.45215,1.90144,2.7744,2.34925,0.0
946,300,49,50,30.3,0.5507,0,1,32,1.92912,2.47182,1.96441,2.62366,2.37782,0.0
947,267,49,50,27.73,0.5502,0,1,32,1.94311,2.47182,1.98949,2.94911,2.3945,0.0
948,307,49,50,26.68,0.5497,0,1,32,1.95715,2.45465,2.03349,2.71793,2.45235,0.0
949,326,49,50,14.14,0.5492,0,1,32,1.97747,2.49696,2.00115,2.72532,2.45351,0.0
950,302,49,50,23.63,0.5488,0,1,32,2.00542,2.54633,2.02372,2.51939,2.45487,0.0
951,260,49,50,29.65,0.5483,0,1,32,1.9719,2.52429,1.99152,2.71094,2.4198,0.0
952,356,49,50,20.29,0.5478,0,1,32,1.95546,2.50695,1.94474,2.5672,2.39365,0.0
953,303,49,50,22.82,0.5473,0,1,32,1.90042,2.46575,1.92278,2.92128,2.33591,0.0
954,216,49,50,35.19,0.5469,0,1,32,1.92042,2.48988,1.99573,2.68868,2.36583,0.0
955,310,49,50,20.1,0.5464,0,1,32,1.96993,2.59621,2.02727,2.72294,2.37211,0.0
956,265,49,50,23.05,0.5459,0,1,32,1.98793,2.60656,2.01985,2.89425,2.37211,0.0
957,325,49,50,23.05,0.5454,0,1,32,1.95474,2.55675,2.00267,2.55547,2.38797,0.0
958,318,49,50,27.52,0.545,0,1,32,1.95558,2.53421,1.98523,2.42902,2.37252,0.0
959,400,49,50,20.15,0.5445,0,1,32,1.88003,2.48431,1.90763,2.39924,2.32609,0.0
960,361,49,50,20.54,0.544,0,1,32,1.81085,2.40349,1.81452,2.62938,2.25184,0.0
961,344,49,50,19.96,0.5435,0,1,32,1.85731,2.44359,1.85657,2.59709,2.32579,0.0
962,400,47,47,8.95,0.5431,0,1,32,1.81544,2.46642,1.8291,2.63754,2.32579,0.0
963,351,49,50,17.49,0.5426,0,1,32,1.81715,2.48518,1.86643,2.79869,2.33231,0.0
964,400,48,48,18.0,0.5421,0,1,32,1.85739,2.49508,1.86397,2.63126,2.34141,0.0
965,400,13,13,-24.4,0.5416,0,1,32,1.78045,2.15114,1.73678,2.10819,1.88959,0.0
966,400,43,43,2.65,0.5412,0,1,32,1.56858,2.22818,1.58044,2.35948,1.9344,0.0
967,310,49,50,22.05,0.5407,0,1,32,1.57937,2.22233,1.57604,2.26025,1.99205,0.0
968,236,49,50,29.89,0.5402,0,1,32,1.60078,2.26943,1.62874,2.44978,2.04668,0.0
969,267,49,50,31.98,0.5397,0,1,32,1.65687,2.35291,1.75198,2.57125,2.17956,0.0
970,274,49,50,29.66,0.5393,0,1,32,1.73618,2.35196,1.77852,2.4919,2.24123,0.0
971,208,49,50,37.97,0.5388,0,1,32,1.73583,2.35502,1.79033,2.64719,2.2642,0.0
972,262,49,50,27.98,0.5383,0,1,32,1.81878,2.51282,1.89738,2.90079,2.35976,0.0
973,330,49,50,20.2,0.5378,0,1,32,1.91369,2.52323,1.93519,2.83067,2.41407,0.0
974,260,49,50,27.05,0.5373,0,1,32,1.93019,2.51559,1.94614,2.65181,2.43051,0.0
975,337,49,50,19.98,0.5369,0,1,32,1.90497,2.53388,1.94207,2.52278,2.39211,0.0
976,257,49,50,31.13,0.5364,0,1,32,1.92311,2.50877,1.90245,2.77177,2.37097,0.0
977,285,49,50,30.85,0.5359,0,1,32,1.92311,2.53039,1.90245,2.64635,2.37097,0.0
978,284,49,50,24.36,0.5354,0,1,32,1.91551,2.51596,1.92337,2.50405,2.38489,0.0
979,262,49,50,31.73,0.535,0,1,32,1.87327,2.5287,1.89684,2.55084,2.32257,0.0
980,244,49,50,33.51,0.5345,0,1,32,1.87327,2.5195,1.89442,2.64113,2.34046,0.0
981,266,49,50,27.49,0.534,0,1,32,1.89693,2.5229,1.92089,2.75245,2.34745,0.0
982,297,49,50,26.58,0.5335,0,1,32,1.93144,2.53758,1.93073,2.79069,2.36985,0.0
983,259,49,50,33.56,0.5331,0,1,32,1.96028,2.55664,1.95447,2.74271,2.38313,0.0
984,320,49,50,24.75,0.5326,0,1,32,1.94875,2.56268,1.96219,2.63732,2.40793,0.0
985,291,49,50,20.84,0.5321,0,1,32,1.95195,2.58177,1.96843,2.84065,2.40793,0.0
986,380,49,50,10.1,0.5316,0,1,32,2.00644,2.5458,1.99067,2.75175,2.435,0.0
987,313,49,50,26.57,0.5312,0,1,32,2.01432,2.55024,2.01994,2.71028,2.45799,0.0
988,287,49,50,27.13,0.5307,0,1,32,1.97866,2.53988,1.95992,2.74685,2.40871,0.0
989,274,49,50,32.56,0.5302,0,1,32,1.97157,2.50763,1.96218,2.80072,2.42136,0.0
990,253,49,50,28.32,0.5297,0,1,32,1.98193,2.52471,1.99844,2.68334,2.44131,0.0
991,275,49,50,27.25,0.5293,0,1,32,1.99333,2.52408,2.03162,2.66606,2.44664,0.0
992,272,49,50,27.18,0.5288,0,1,32,1.95176,2.52803,1.9953,2.59172,2.37845,0.0
993,274,49,50,24.26,0.5283,0,1,32,1.9363,2.53448,1.93221,2.80946,2.35749,0.0
994,352,49,50,25.28,0.5279,0,1,32,1.95885,2.55822,1.96308,2.78421,2.42454,0.0
995,317,49,50,23.38,0.5274,0,1,32,1.97461,2.58036,1.95524,2.72543,2.42667,0.0
996,267,49,50,28.83,0.5269,0,1,32,1.96563,2.59415,1.96058,2.78123,2.4396,0.0
997,279,49,50,22.76,0.5264,0,1,32,2.03443,2.59415,2.02743,2.8016,2.4813,0.0
998,273,49,50,29.77,0.526,0,1,32,2.04781,2.60062,2.03269,2.83589,2.49132,0.0
999,289,49,50,19.71,0.5255,0,1,32,2.07956,2.65262,2.07758,3.00125,2.50117,0.0
1000,295,49,50,21.75,0.525,0,1,32,2.09691,2.64443,2.09472,2.78976,2.51618,0.0
1001,400,46,46,8.4,0.5245,0,1,32,2.12405,2.65412,2.08332,2.90432,2.52362,0.0
1002,384,49,50,11.81,0.5241,0,1,32,2.07245,2.63746,2.0049,2.56504,2.51202,0.0
1003,282,49,50,28.83,0.5236,0,1,32,2.02494,2.56451,1.9686,2.57884,2.49036,0.0
1004,292,49,50,18.28,0.5231,0,1,32,1.95055,2.54034,1.94034,2.74855,2.44166,0.0
1005,270,49,50,21.9,0.5226,0,1,32,1.97273,2.54421,1.9675,2.86152,2.45276,0.0
1006,263,49,50,27.12,0.5222,0,1,32,2.00809,2.55491,1.99583,2.8348,2.47591,0.0
1007,232,49,50,29.58,0.5217,0,1,32,2.05132,2.57999,2.00367,2.96931,2.48894,0.0
1008,231,49,50,31.49,0.5212,0,1,32,2.11194,2.57999,2.05556,2.91834,2.54215,0.0
1009,256,49,50,31.29,0.5207,0,1,32,2.12042,2.703,2.10545,3.02941,2.58506,0.0
1010,297,49,50,24.43,0.5203,0,1,32,2.14535,2.6989,2.12305,2.89498,2.57761,0.0
1011,214,49,50,31.36,0.5198,0,1,32,2.14535,2.67558,2.15422,2.87083,2.57761,0.0
1012,283,49,50,27.22,0.5193,0,1,32,2.14291,2.6314,2.11293,2.69518,2.56888,0.0
1013,283,49,50,27.12,0.5188,0,1,32,2.123,2.69632,2.08494,2.5823,2.5505,0.0
1014,400,32,32,-2.45,0.5184,0,1,32,1.95393,2.4338,1.99715,2.67977,2.38349,0.0
1015,323,49,50,25.62,0.5179,0,1,32,1.94457,2.4307,1.96839,2.61905,2.36773,0.0
1016,350,49,50,23.85,0.5174,0,1,32,1.9221,2.44476,1.95312,2.53927,2.35719,0.0
1017,304,49,50,26.46,0.5169,0,1,32,1.90492,2.47486,1.91873,2.62358,2.31988,0.0
1018,321,49,50,22.44,0.5165,0,1,32,1.89962,2.46912,1.90991,2.60503,2.31826,0.0
1019,240,49,50,27.55,0.516,0,1,32,1.86679,2.49247,1.86975,2.6167,2.31834,0.0
1020,267,49,50,25.73,0.5155,0,1,32,1.89548,2.49247,1.91097,2.70453,2.37104,0.0
1021,247,49,50,28.73,0.515,0,1,32,1.94643,2.55954,1.9338,2.87118,2.38691,0.0
1022,271,49,50,28.44,0.5146,0,1,32,1.9592,2.57908,1.92743,2.96071,2.39473,0.0
1023,302,49,50,22.78,0.5141,0,1,32,1.96004,2.57972,1.95654,2.78155,2.4068,0.0
1024,222,49,50,33.68,0.5136,0,1,32,1.97246,2.53623,1.97719,2.67128,2.41229,0.0
1025,287,49,50,24.83,0.5131,0,1,32,1.98902,2.5452,1.98451,2.63406,2.43776,0.0
1026,246,49,50,28.09,0.5127,0,1,32,1.98025,2.56501,2.016,2.73943,2.4855,0.0
1027,276,49,50,28.94,0.5122,0,1,32,1.98992,2.57175,2.00496,2.57942,2.49648,0.0
1028,234,49,50,31.51,0.5117,0,1,32,1.9892,2.57175,1.98899,2.7808,2.49648,0.0
1029,230,49,50,33.1,0.5112,0,1,32,2.01737,2.55876,2.01525,2.82323,2.49837,0.0
1030,248,49,50,27.67,0.5108,0,1,32,2.01383,2.56624,2.00881,2.64308,2.49913,0.0
1031,290,49,50,24.45,0.5103,0,1,32,1.95503,2.55195,1.98922,2.70328,2.47963,0.0
1032,274,49,50,25.01,0.5098,0,1,32,1.9766,2.5464,2.02567,3.03025,2.52799,0.0
1033,261,49,50,30.64,0.5093,0,1,32,2.04949,2.56634,2.05578,2.86729,2.54014,0.0
1034,288,49,50,25.57,0.5089,0,1,32,2.02927,2.58252,2.05271,2.88178,2.50522,0.0
1035,290,49,50,23.85,0.5084,0,1,32,2.02853,2.59985,2.02743,2.71427,2.48439,0.0
1036,263,49,50,27.77,0.5079,0,1,32,2.03729,2.61671,2.01832,2.72837,2.47388,0.0
1037,334,49,50,20.36,0.5074,0,1,32,2.00331,2.63716,1.99851,2.66185,2.45545,0.0
1038,328,49,50,23.77,0.507,0,1,32,1.99908,2.63374,2.02784,2.77062,2.48268,0.0
1039,265,49,50,27.4,0.5065,0,1,32,2.04917,2.66315,2.08425,2.98626,2.51881,0.0
1040,400,48,48,17.05,0.506,0,1,32,1.98108,2.55297,2.01749,2.67468,2.46133,0.0
1041,371,49,50,22.09,0.5055,0,1,32,1.98302,2.51279,2.0125,2.59222,2.41028,0.0
1042,342,49,50,17.93,0.505,0,1,32,2.01657,2.49446,2.00938,2.71519,2.4028,0.0
1043,222,49,50,31.73,0.5046,0,1,32,2.00855,2.4745,2.00974,2.83503,2.40182,0.0
1044,250,49,50,28.2,0.5041,0,1,32,2.01112,2.57841,2.01449,2.67545,2.44248,0.0
1045,400,49,49,8.3,0.5036,0,1,32,2.04422,2.61063,2.0243,2.90794,2.50302,0.0
1046,386,49,50,15.79,0.5031,0,1,32,2.05113,2.62156,2.0243,2.97021,2.51243,0.0
1047,316,49,50,21.44,0.5027,0,1,32,2.05812,2.49887,1.97894,2.5242,2.4575,0.0
1048,282,49,50,25.28,0.5022,0,1,32,1.96706,2.48111,1.90311,2.65742,2.41898,0.0
1049,261,49,50,28.19,0.5017,0,1,32,1.96532,2.54396,1.92028,2.5834,2.41443,0.0
1050,317,49,50,23.63,0.5012,0,1,32,1.92687,2.56627,1.90819,2.5684,2.36133,0.0
1051,300,49,50,25.4,0.5008,0,1,32,1.93951,2.55363,1.92861,2.71548,2.35468,0.0
1052,302,49,50,27.03,0.5003,0,1,32,1.94024,2.55903,1.92861,2.71262,2.35468,0.0
1053,324,49,50,21.26,0.4998,0,1,32,1.91684,2.51127,1.91325,2.52926,2.35569,0.0
1054,271,49,50,27.79,0.4993,0,1,32,1.91143,2.49717,1.90608,2.6613,2.36461,0.0
1055,243,49,50,31.27,0.4989,0,1,32,1.9252,2.49717,1.94199,2.65064,2.36414,0.0
1056,227,49,50,31.83,0.4984,0,1,32,1.92024,2.4923,1.93551,2.72743,2.36155,0.0
1057,259,49,50,30.11,0.4979,0,1,32,1.96786,2.566,1.99424,2.56563,2.41676,0.0
