episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1322,221,49,50,36.24,0.372,0,1,32,2.24916,2.83411,2.25094,3.08715,2.698,0.0
1323,200,49,50,37.1,0.3716,0,1,32,2.24975,2.83411,2.25131,3.08602,2.69845,0.0
1324,214,49,50,33.46,0.3711,0,1,32,2.25042,2.83529,2.25289,3.09386,2.6987,0.0
1325,214,49,50,35.36,0.3706,0,1,32,2.25135,2.83529,2.25289,3.10268,2.6987,0.0
1326,263,49,50,34.62,0.3701,0,1,32,2.25135,2.83457,2.25318,3.09869,2.69901,0.0
1327,240,49,50,30.5,0.3697,0,1,32,2.25195,2.83692,2.2547,3.1037,2.69999,0.0
1328,192,49,50,38.78,0.3692,0,1,32,2.25233,2.83692,2.25576,3.11226,2.70155,0.0
1329,201,49,50,35.14,0.3687,0,1,32,2.25273,2.83692,2.25653,3.11863,2.70197,0.0
1330,186,49,50,36.94,0.3682,0,1,32,2.25363,2.83692,2.25734,3.11403,2.70197,0.0
1331,236,49,50,33.44,0.3678,0,1,32,2.25453,2.83917,2.25734,3.12726,2.70252,0.0
1332,216,49,50,37.69,0.3673,0,1,32,2.25563,2.8409,2.25836,3.13248,2.70364,0.0
1333,198,49,50,36.27,0.3668,0,1,32,2.25617,2.84291,2.25886,3.12795,2.70474,0.0
1334,192,49,50,41.53,0.3663,0,1,32,2.2571,2.84316,2.26049,3.10915,2.70571,0.0
1335,221,49,50,38.64,0.3659,0,1,32,2.25824,2.84415,2.26104,3.10363,2.70706,0.0
1336,227,49,50,35.48,0.3654,0,1,32,2.25856,2.84484,2.26157,3.10876,2.708,0.0
1337,208,49,50,38.87,0.3649,0,1,32,2.25892,2.84282,2.26185,3.12021,2.7087,0.0
1338,182,49,50,38.98,0.3644,0,1,32,2.25938,2.8428,2.26311,3.12404,2.70917,0.0
1339,195,49,50,35.5,0.364,0,1,32,2.26125,2.84121,2.26352,3.12539,2.71098,0.0
1340,187,49,50,38.23,0.3635,0,1,32,2.26215,2.84209,2.26352,3.1256,2.71272,0.0
1341,216,49,50,32.04,0.363,0,1,32,2.26377,2.84342,2.26509,3.11361,2.71311,0.0
1342,209,49,50,37.66,0.3626,0,1,32,2.26377,2.84342,2.26535,3.10752,2.71426,0.0
1343,200,49,50,36.35,0.3621,0,1,32,2.26426,2.8441,2.26607,3.10366,2.71448,0.0
1344,192,49,50,39.83,0.3616,0,1,32,2.26426,2.8444,2.26627,3.10541,2.71534,0.0
1345,164,49,50,43.36,0.3611,0,1,32,2.26449,2.84496,2.26661,3.09715,2.7155,0.0
1346,230,49,50,30.4,0.3607,0,1,32,2.26561,2.84372,2.26768,3.0999,2.71603,0.0
1347,185,49,50,37.15,0.3602,0,1,32,2.26581,2.8446,2.26821,3.1049,2.71603,0.0
1348,219,49,50,34.01,0.3597,0,1,32,2.26654,2.84599,2.26905,3.09803,2.71669,0.0
1349,182,49,50,38.48,0.3592,0,1,32,2.26752,2.84806,2.26973,3.10636,2.71723,0.0
1350,211,49,50,39.24,0.3588,0,1,32,2.26807,2.84842,2.26973,3.11984,2.71723,0.0
1351,191,49,50,39.59,0.3583,0,1,32,2.26869,2.8512,2.27028,3.118,2.71907,0.0
1352,181,49,50,42.74,0.3578,0,1,32,2.26897,2.8512,2.27057,3.12336,2.71938,0.0
1353,209,49,50,40.76,0.3573,0,1,32,2.2696,2.8507,2.27057,3.12139,2.72034,0.0
1354,184,49,50,36.46,0.3569,0,1,32,2.2696,2.85083,2.27151,3.1231,2.72164,0.0
1355,236,49,50,31.99,0.3564,0,1,32,2.27129,2.8512,2.27176,3.11745,2.72271,0.0
1356,220,49,50,35.45,0.3559,0,1,32,2.27186,2.84992,2.27216,3.10529,2.72315,0.0
1357,232,49,50,34.38,0.3554,0,1,32,2.27221,2.8505,2.27267,3.10082,2.72324,0.0
1358,183,49,50,38.47,0.3549,0,1,32,2.27221,2.8505,2.27276,3.09513,2.72332,0.0
1359,207,49,50,36.68,0.3545,0,1,32,2.27228,2.8505,2.2729,3.09193,2.72353,0.0
1360,191,49,50,36.44,0.354,0,1,32,2.27247,2.8505,2.27306,3.10059,2.72365,0.0
1361,164,49,50,44.16,0.3535,0,1,32,2.27247,2.85082,2.27306,3.11407,2.72394,0.0
1362,195,49,50,38.55,0.353,0,1,32,2.27273,2.84898,2.27306,3.11525,2.72444,0.0
1363,224,49,50,38.11,0.3526,0,1,32,2.27316,2.84961,2.27347,3.11043,2.72463,0.0
1364,231,49,50,31.69,0.3521,0,1,32,2.27343,2.84995,2.27396,3.12066,2.72486,0.0
1365,210,49,50,40.7,0.3516,0,1,32,2.27417,2.85083,2.27396,3.11838,2.72515,0.0
1366,157,49,50,43.93,0.3511,0,1,32,2.27417,2.85004,2.27416,3.1229,2.72536,0.0
1367,208,49,50,37.52,0.3507,0,1,32,2.27498,2.85119,2.27416,3.11846,2.72609,0.0
1368,190,49,50,37.7,0.3502,0,1,32,2.27601,2.8536,2.27448,3.12731,2.72728,0.0
1369,209,49,50,39.66,0.3497,0,1,32,2.27687,2.8548,2.27538,3.11873,2.72823,0.0
1370,164,49,50,41.81,0.3492,0,1,32,2.27687,2.8548,2.27538,3.11131,2.72823,0.0
1371,213,49,50,35.72,0.3488,0,1,32,2.27687,2.85593,2.27556,3.11815,2.72823,0.0
1372,177,49,50,41.63,0.3483,0,1,32,2.27726,2.85584,2.27556,3.11983,2.72823,0.0
1373,179,49,50,41.41,0.3478,0,1,32,2.27726,2.85672,2.27592,3.11115,2.72876,0.0
1374,154,49,50,43.46,0.3473,0,1,32,2.27726,2.85905,2.27612,3.11266,2.72906,0.0
1375,206,49,50,38.54,0.3469,0,1,32,2.27751,2.85958,2.27612,3.10656,2.72917,0.0
1376,197,49,50,40.23,0.3464,0,1,32,2.27751,2.8593,2.27641,3.11576,2.72926,0.0
1377,232,49,50,33.73,0.3459,0,1,32,2.2783,2.85982,2.27736,3.12474,2.73039,0.0
1378,206,49,50,37.74,0.3455,0,1,32,2.27944,2.85894,2.27736,3.13469,2.73039,0.0
1379,217,49,50,38.68,0.345,0,1,32,2.28038,2.85935,2.27834,3.1324,2.73187,0.0
1380,180,49,50,38.4,0.3445,0,1,32,2.28097,2.85945,2.27899,3.13693,2.73217,0.0
1381,184,49,50,40.61,0.344,0,1,32,2.28182,2.85839,2.27929,3.12934,2.73248,0.0
1382,202,49,50,39.23,0.3436,0,1,32,2.28213,2.85757,2.27929,3.1295,2.73279,0.0
1383,200,49,50,41.25,0.3431,0,1,32,2.28242,2.8592,2.28048,3.12783,2.73405,0.0
1384,206,49,50,36.84,0.3426,0,1,32,2.28375,2.85937,2.28109,3.13581,2.73459,0.0
1385,212,49,50,35.13,0.3421,0,1,32,2.28434,2.85937,2.28326,3.13482,2.73516,0.0
1386,176,49,50,41.94,0.3417,0,1,32,2.28434,2.85937,2.28376,3.13556,2.73516,0.0
1387,202,49,50,40.68,0.3412,0,1,32,2.2851,2.86107,2.28433,3.12881,2.73617,0.0
1388,165,49,50,42.9,0.3407,0,1,32,2.2853,2.86055,2.28433,3.12717,2.73617,0.0
1389,205,49,50,35.1,0.3402,0,1,32,2.28606,2.86055,2.28454,3.12315,2.7369,0.0
1390,193,49,50,35.82,0.3398,0,1,32,2.28669,2.86205,2.28472,3.12762,2.7372,0.0
1391,187,49,50,42.48,0.3393,0,1,32,2.28696,2.86267,2.28507,3.14336,2.73852,0.0
1392,228,49,50,37.47,0.3388,0,1,32,2.28754,2.86248,2.28534,3.13717,2.73875,0.0
1393,190,49,50,40.35,0.3383,0,1,32,2.2879,2.86145,2.28534,3.15067,2.73875,0.0
1394,176,49,50,42.84,0.3379,0,1,32,2.28817,2.86145,2.28534,3.13661,2.739,0.0
1395,210,49,50,40.5,0.3374,0,1,32,2.28866,2.86452,2.28534,3.1359,2.73925,0.0
1396,189,49,50,41.01,0.3369,0,1,32,2.28969,2.86882,2.28534,3.12663,2.74022,0.0
1397,202,49,50,37.48,0.3364,0,1,32,2.28983,2.87156,2.2857,3.12826,2.74022,0.0
1398,193,49,50,35.22,0.336,0,1,32,2.28999,2.87228,2.28613,3.11521,2.74061,0.0
1399,163,49,50,39.32,0.3355,0,1,32,2.29019,2.87527,2.28629,3.12329,2.74074,0.0
1400,177,49,50,43.13,0.335,0,1,32,2.29019,2.87527,2.28676,3.11532,2.74095,0.0
1401,204,49,50,39.06,0.3345,0,1,32,2.29021,2.87527,2.28676,3.10901,2.74097,0.0
1402,201,49,50,40.09,0.3341,0,1,32,2.29021,2.87527,2.28676,3.10716,2.74097,0.0
1403,174,49,50,42.36,0.3336,0,1,32,2.29021,2.87507,2.28676,3.1066,2.74097,0.0
1404,196,49,50,38.94,0.3331,0,1,32,2.29008,2.87619,2.2865,3.09206,2.7404,0.0
1405,212,49,50,38.28,0.3326,0,1,32,2.29008,2.87731,2.2865,3.09832,2.7404,0.0
1406,193,49,50,42.52,0.3322,0,1,32,2.28994,2.87802,2.2865,3.08548,2.74025,0.0
1407,161,49,50,41.09,0.3317,0,1,32,2.28931,2.87802,2.2865,3.09449,2.74025,0.0
1408,204,49,50,38.71,0.3312,0,1,32,2.28911,2.87862,2.28626,3.09259,2.74014,0.0
1409,198,49,50,36.12,0.3307,0,1,32,2.28878,2.87949,2.28613,3.09513,2.73996,0.0
1410,189,49,50,40.11,0.3303,0,1,32,2.28879,2.88059,2.28609,3.11106,2.73987,0.0
1411,181,49,50,40.79,0.3298,0,1,32,2.28893,2.88082,2.28629,3.12106,2.73987,0.0
1412,170,49,50,42.15,0.3293,0,1,32,2.28903,2.88,2.28664,3.12705,2.73997,0.0
1413,205,49,50,37.25,0.3288,0,1,32,2.28919,2.88,2.28664,3.13315,2.74018,0.0
1414,182,49,50,40.33,0.3284,0,1,32,2.2897,2.88176,2.28664,3.13751,2.74068,0.0
1415,239,49,50,32.26,0.3279,0,1,32,2.28995,2.8825,2.28844,3.12802,2.74127,0.0
1416,208,49,50,34.97,0.3274,0,1,32,2.29026,2.88326,2.28914,3.13023,2.74184,0.0
1417,173,49,50,40.52,0.3269,0,1,32,2.29054,2.88331,2.28939,3.13912,2.74202,0.0
1418,199,49,50,33.96,0.3265,0,1,32,2.29081,2.88426,2.2916,3.14312,2.74202,0.0
1419,197,49,50,41.63,0.326,0,1,32,2.29116,2.88426,2.29195,3.15659,2.74231,0.0
1420,197,49,50,41.83,0.3255,0,1,32,2.29209,2.88426,2.29238,3.16655,2.74231,0.0
1421,215,49,50,39.25,0.325,0,1,32,2.2934,2.88426,2.29286,3.15939,2.74276,0.0
1422,185,49,50,37.4,0.3246,0,1,32,2.29486,2.88426,2.29286,3.15469,2.74387,0.0
1423,155,49,50,43.9,0.3241,0,1,32,2.29578,2.88426,2.29286,3.15042,2.74421,0.0
1424,185,49,50,38.65,0.3236,0,1,32,2.29679,2.88601,2.29286,3.15422,2.74496,0.0
1425,194,49,50,40.51,0.3231,0,1,32,2.29717,2.88654,2.29367,3.16017,2.74496,0.0
1426,192,49,50,40.08,0.3227,0,1,32,2.2983,2.88815,2.29406,3.1645,2.7454,0.0
1427,198,49,50,38.07,0.3222,0,1,32,2.29869,2.88815,2.29532,3.15915,2.74577,0.0
1428,181,49,50,39.79,0.3217,0,1,32,2.29869,2.88815,2.29572,3.16366,2.74577,0.0
1429,186,49,50,38.34,0.3212,0,1,32,2.2991,2.88968,2.29658,3.1625,2.7462,0.0
1430,192,49,50,41.13,0.3208,0,1,32,2.29951,2.89103,2.29782,3.16381,2.7466,0.0
1431,184,49,50,36.51,0.3203,0,1,32,2.30026,2.8929,2.30016,3.15919,2.74783,0.0
1432,172,49,50,42.73,0.3198,0,1,32,2.30061,2.89365,2.30085,3.16248,2.74855,0.0
1433,192,49,50,37.93,0.3193,0,1,32,2.3013,2.89385,2.30156,3.16116,2.74964,0.0
1434,218,49,50,35.87,0.3189,0,1,32,2.30203,2.89629,2.30194,3.16562,2.75042,0.0
1435,197,49,50,36.23,0.3184,0,1,32,2.30203,2.89694,2.30194,3.16319,2.75042,0.0
1436,195,49,50,37.35,0.3179,0,1,32,2.30237,2.89694,2.30232,3.16542,2.75121,0.0
1437,180,49,50,40.3,0.3174,0,1,32,2.30318,2.90175,2.30376,3.1621,2.75162,0.0
1438,181,49,50,41.54,0.317,0,1,32,2.30318,2.90154,2.30413,3.16893,2.75204,0.0
1439,184,49,50,37.11,0.3165,0,1,32,2.3036,2.90154,2.30413,3.1683,2.75247,0.0
1440,178,49,50,39.92,0.316,0,1,32,2.3036,2.9021,2.30413,3.17346,2.7529,0.0
1441,196,49,50,39.29,0.3155,0,1,32,2.30443,2.9021,2.30413,3.1739,2.75481,0.0
1442,195,49,50,40.55,0.3151,0,1,32,2.30443,2.90255,2.30413,3.17867,2.75481,0.0
1443,168,49,50,41.42,0.3146,0,1,32,2.30443,2.90272,2.30413,3.18312,2.75527,0.0
1444,183,49,50,40.62,0.3141,0,1,32,2.30491,2.90369,2.30463,3.17742,2.75715,0.0
1445,181,49,50,40.04,0.3136,0,1,32,2.3058,2.90369,2.30644,3.17613,2.75759,0.0
1446,173,49,50,40.77,0.3132,0,1,32,2.3058,2.90347,2.30837,3.18986,2.75759,0.0
1447,215,49,50,37.1,0.3127,0,1,32,2.30683,2.90646,2.30936,3.18545,2.7581,0.0
1448,158,49,50,43.97,0.3122,0,1,32,2.30735,2.90521,2.30936,3.19498,2.75862,0.0
1449,171,49,50,40.84,0.3117,0,1,32,2.3079,2.90644,2.30936,3.19077,2.75862,0.0
1450,167,49,50,43.18,0.3113,0,1,32,2.3079,2.90644,2.30995,3.19736,2.75862,0.0
1451,200,49,50,39.45,0.3108,0,1,32,2.3091,2.90608,2.31175,3.20328,2.75862,0.0
1452,177,49,50,42.93,0.3103,0,1,32,2.30972,2.90608,2.31175,3.20521,2.75862,0.0
1453,188,49,50,39.47,0.3098,0,1,32,2.31103,2.90608,2.31239,3.20936,2.75862,0.0
1454,183,49,50,42.87,0.3094,0,1,32,2.31103,2.90608,2.31239,3.19558,2.75862,0.0
1455,176,49,50,41.94,0.3089,0,1,32,2.31155,2.90659,2.3129,3.18883,2.75862,0.0
1456,176,49,50,44.14,0.3084,0,1,32,2.31155,2.90659,2.31342,3.19234,2.75862,0.0
1457,190,49,50,37.7,0.3079,0,1,32,2.31302,2.9065,2.31482,3.18334,2.75969,0.0
1458,193,49,50,36.47,0.3075,0,1,32,2.31341,2.9065,2.31597,3.18015,2.76013,0.0
1459,184,49,50,43.06,0.307,0,1,32,2.31411,2.9065,2.31627,3.16954,2.76087,0.0
1460,171,49,50,40.29,0.3065,0,1,32,2.31475,2.90751,2.31687,3.16252,2.76191,0.0
1461,176,49,50,42.99,0.306,0,1,32,2.31524,2.90751,2.3171,3.16993,2.76191,0.0
1462,170,49,50,44.75,0.3056,0,1,32,2.31524,2.90838,2.31758,3.16603,2.76221,0.0
1463,189,49,50,38.86,0.3051,0,1,32,2.31634,2.90999,2.31814,3.17353,2.76248,0.0
1464,190,49,50,38.0,0.3046,0,1,32,2.31698,2.91054,2.31878,3.17678,2.76316,0.0
1465,162,49,50,43.43,0.3041,0,1,32,2.31735,2.91113,2.3198,3.17966,2.76474,0.0
1466,163,49,50,45.07,0.3037,0,1,32,2.31767,2.91307,2.32011,3.17659,2.7651,0.0
1467,178,49,50,40.02,0.3032,0,1,32,2.31854,2.9167,2.32117,3.18928,2.76599,0.0
1468,208,49,50,33.07,0.3027,0,1,32,2.3197,2.9167,2.32295,3.18569,2.76722,0.0
1469,173,49,50,42.72,0.3022,0,1,32,2.32013,2.91705,2.32365,3.19316,2.76764,0.0
1470,194,49,50,39.11,0.3018,0,1,32,2.32147,2.91705,2.32405,3.19667,2.76814,0.0
1471,155,49,50,42.95,0.3013,0,1,32,2.32147,2.91765,2.32405,3.20387,2.76918,0.0
1472,186,49,50,38.69,0.3008,0,1,32,2.32187,2.91875,2.32448,3.19161,2.77018,0.0
1473,180,49,50,41.25,0.3003,0,1,32,2.32229,2.9197,2.32448,3.1834,2.77064,0.0
1474,173,49,50,42.22,0.2999,0,1,32,2.32258,2.91808,2.32476,3.1805,2.77129,0.0
1475,224,49,50,37.56,0.2994,0,1,32,2.32286,2.91827,2.32549,3.16866,2.77313,0.0
1476,191,49,50,40.59,0.2989,0,1,32,2.32307,2.92034,2.32549,3.16685,2.77313,0.0
1477,159,49,50,41.56,0.2984,0,1,32,2.32347,2.92033,2.32612,3.17231,2.77334,0.0
1478,200,49,50,43.8,0.298,0,1,32,2.32347,2.92122,2.32656,3.17703,2.7741,0.0
1479,172,49,50,41.58,0.2975,0,1,32,2.32347,2.92122,2.32656,3.17523,2.7741,0.0
1480,189,49,50,40.51,0.297,0,1,32,2.324,2.92233,2.327,3.18095,2.77464,0.0
1481,165,49,50,42.85,0.2965,0,1,32,2.324,2.92315,2.32728,3.18383,2.77464,0.0
1482,157,49,50,43.08,0.2961,0,1,32,2.32435,2.92162,2.32787,3.18402,2.77464,0.0
1483,187,49,50,42.63,0.2956,0,1,32,2.32435,2.92208,2.32819,3.18471,2.77534,0.0
1484,210,49,50,37.1,0.2951,0,1,32,2.32517,2.92206,2.32844,3.17511,2.7756,0.0
1485,175,49,50,41.6,0.2946,0,1,32,2.3254,2.92327,2.32868,3.17645,2.77587,0.0
1486,181,49,50,40.39,0.2942,0,1,32,2.32588,2.92255,2.32934,3.16868,2.77587,0.0
1487,194,49,50,38.36,0.2937,0,1,32,2.32622,2.92174,2.32964,3.16128,2.77614,0.0
1488,179,49,50,42.61,0.2932,0,1,32,2.32638,2.92226,2.32973,3.16343,2.77614,0.0
1489,180,49,50,38.9,0.2927,0,1,32,2.32669,2.92226,2.32988,3.17145,2.77638,0.0
1490,185,49,50,39.7,0.2923,0,1,32,2.32684,2.92431,2.32988,3.17715,2.77669,0.0
1491,182,49,50,44.83,0.2918,0,1,32,2.32707,2.92517,2.33007,3.18039,2.77711,0.0
1492,167,49,50,42.63,0.2913,0,1,32,2.32707,2.92517,2.33031,3.17939,2.77711,0.0
1493,200,49,50,40.0,0.2908,0,1,32,2.32773,2.92621,2.3305,3.17622,2.77778,0.0
1494,207,49,50,40.08,0.2903,0,1,32,2.32773,2.92666,2.3305,3.1813,2.77799,0.0
1495,170,49,50,41.5,0.2899,0,1,32,2.32803,2.92797,2.33154,3.18614,2.77799,0.0
1496,157,49,50,43.93,0.2894,0,1,32,2.32837,2.92945,2.33184,3.19863,2.77799,0.0
1497,187,49,50,38.08,0.2889,0,1,32,2.3292,2.92945,2.33293,3.19412,2.77839,0.0
1498,172,49,50,43.38,0.2884,0,1,32,2.3292,2.92945,2.33293,3.19441,2.77878,0.0
1499,162,49,50,42.33,0.288,0,1,32,2.3292,2.92945,2.33323,3.18463,2.77947,0.0
1500,192,49,50,39.78,0.2875,0,1,32,2.32974,2.9296,2.33373,3.18609,2.77977,0.0
1501,198,49,50,37.47,0.287,0,1,32,2.33006,2.92846,2.334,3.1888,2.78101,0.0
1502,195,49,50,38.05,0.2866,0,1,32,2.33041,2.93202,2.33454,3.18281,2.78163,0.0
1503,163,49,50,42.42,0.2861,0,1,32,2.33069,2.93447,2.33482,3.18651,2.78186,0.0
1504,186,49,50,40.59,0.2856,0,1,32,2.33199,2.93447,2.33482,3.19297,2.78211,0.0
1505,194,49,50,39.86,0.2851,0,1,32,2.33199,2.9358,2.3357,3.19193,2.78211,0.0
1506,180,49,50,41.1,0.2847,0,1,32,2.33295,2.93723,2.33677,3.19279,2.78211,0.0
1507,167,49,50,43.48,0.2842,0,1,32,2.33295,2.93589,2.33735,3.19898,2.78247,0.0
1508,202,49,50,40.93,0.2837,0,1,32,2.33338,2.93708,2.33775,3.19561,2.78371,0.0
1509,150,49,50,43.0,0.2832,0,1,32,2.33338,2.93753,2.33799,3.18326,2.78371,0.0
1510,182,49,50,43.53,0.2828,0,1,32,2.33365,2.93756,2.3382,3.18634,2.78438,0.0
1511,183,49,50,43.17,0.2823,0,1,32,2.33391,2.93756,2.33892,3.17738,2.78491,0.0
1512,151,49,50,44.64,0.2818,0,1,32,2.33391,2.93879,2.33905,3.174,2.78491,0.0
1513,184,49,50,43.61,0.2813,0,1,32,2.33415,2.94121,2.33906,3.16916,2.7851,0.0
1514,152,49,50,45.18,0.2809,0,1,32,2.3343,2.94121,2.33906,3.16421,2.78518,0.0
1515,204,49,50,42.86,0.2804,0,1,32,2.33438,2.94184,2.3391,3.16929,2.78525,0.0
1516,188,49,50,43.97,0.2799,0,1,32,2.33438,2.94081,2.33918,3.17301,2.7853,0.0
1517,176,49,50,43.04,0.2794,0,1,32,2.33438,2.94391,2.33921,3.17161,2.7853,0.0
1518,175,49,50,43.75,0.279,0,1,32,2.33499,2.94351,2.33925,3.17628,2.78573,0.0
1519,185,49,50,39.95,0.2785,0,1,32,2.33527,2.94367,2.33925,3.17424,2.78573,0.0
1520,165,49,50,42.4,0.278,0,1,32,2.33527,2.94367,2.33925,3.17206,2.78593,0.0
1521,156,49,50,43.89,0.2775,0,1,32,2.33539,2.94469,2.33925,3.17784,2.78603,0.0
1522,202,49,50,39.28,0.2771,0,1,32,2.33539,2.94594,2.33932,3.17388,2.78635,0.0
1523,183,49,50,39.92,0.2766,0,1,32,2.3355,2.94799,2.33973,3.18069,2.78668,0.0
1524,154,49,50,45.51,0.2761,0,1,32,2.33569,2.94883,2.33987,3.17757,2.78703,0.0
1525,182,49,50,42.63,0.2756,0,1,32,2.33579,2.94964,2.33997,3.17257,2.78703,0.0
1526,146,49,50,45.44,0.2752,0,1,32,2.33579,2.94984,2.33997,3.18209,2.78762,0.0
1527,170,49,50,44.0,0.2747,0,1,32,2.33579,2.95036,2.33997,3.18986,2.78785,0.0
1528,165,49,50,42.85,0.2742,0,1,32,2.33603,2.95029,2.33997,3.19411,2.78785,0.0
1529,165,49,50,40.25,0.2737,0,1,32,2.3363,2.95029,2.33997,3.19876,2.7881,0.0
1530,165,49,50,42.95,0.2732,0,1,32,2.33695,2.95128,2.33997,3.20377,2.7881,0.0
1531,153,49,50,41.67,0.2728,0,1,32,2.33738,2.95231,2.34038,3.21141,2.7881,0.0
1532,186,49,50,43.94,0.2723,0,1,32,2.33784,2.95231,2.34038,3.2185,2.7881,0.0
1533,163,49,50,41.82,0.2718,0,1,32,2.33784,2.95351,2.34179,3.225,2.7881,0.0
1534,160,49,50,40.95,0.2713,0,1,32,2.33841,2.95351,2.34338,3.22649,2.78867,0.0
1535,179,49,50,42.06,0.2709,0,1,32,2.33897,2.95351,2.34391,3.23136,2.78923,0.0
1536,180,49,50,41.85,0.2704,0,1,32,2.33957,2.95514,2.34502,3.23299,2.78981,0.0
1537,166,49,50,42.04,0.2699,0,1,32,2.34018,2.9571,2.34685,3.24819,2.79114,0.0
1538,152,49,50,42.68,0.2694,0,1,32,2.34266,2.95722,2.34824,3.26787,2.79114,0.0
1539,161,49,50,40.54,0.269,0,1,32,2.34529,2.95904,2.34985,3.26941,2.79114,0.0
1540,182,49,50,42.38,0.2685,0,1,32,2.34529,2.96,2.34985,3.26811,2.79114,0.0
1541,163,49,50,41.72,0.268,0,1,32,2.34529,2.96093,2.34985,3.2715,2.79205,0.0
1542,186,49,50,40.79,0.2676,0,1,32,2.34529,2.96093,2.35154,3.26934,2.79665,0.0
1543,186,49,50,40.69,0.2671,0,1,32,2.34697,2.96192,2.35391,3.26689,2.79749,0.0
1544,197,49,50,41.33,0.2666,0,1,32,2.34697,2.96192,2.35465,3.27314,2.7983,0.0
1545,192,49,50,42.28,0.2661,0,1,32,2.34879,2.96295,2.35551,3.26901,2.80102,0.0
1546,195,49,50,41.2,0.2657,0,1,32,2.34879,2.96497,2.35627,3.26377,2.8018,0.0
1547,183,49,50,39.27,0.2652,0,1,32,2.35212,2.96497,2.36008,3.2751,2.80265,0.0
1548,185,49,50,43.75,0.2647,0,1,32,2.35212,2.96497,2.36303,3.26879,2.8035,0.0
1549,180,49,50,43.75,0.2642,0,1,32,2.35212,2.96497,2.36303,3.26707,2.8043,0.0
1550,179,49,50,40.26,0.2638,0,1,32,2.35446,2.96383,2.36507,3.26419,2.80506,0.0
1551,129,49,50,46.46,0.2633,0,1,32,2.35446,2.96443,2.36574,3.26275,2.8058,0.0
1552,172,49,50,41.93,0.2628,0,1,32,2.35446,2.96443,2.36574,3.25695,2.80646,0.0
1553,155,49,50,45.7,0.2623,0,1,32,2.35509,2.96349,2.3669,3.2562,2.80718,0.0
1554,172,49,50,43.33,0.2619,0,1,32,2.35509,2.96398,2.36749,3.25886,2.80785,0.0
1555,168,49,50,41.37,0.2614,0,1,32,2.35509,2.96644,2.36804,3.25616,2.80909,0.0
1556,202,49,50,40.83,0.2609,0,1,32,2.35509,2.96836,2.36913,3.2476,2.8111,0.0
1557,158,49,50,44.62,0.2604,0,1,32,2.35563,2.96863,2.36996,3.24391,2.8116,0.0
1558,189,49,50,41.06,0.26,0,1,32,2.35563,2.97011,2.37075,3.24749,2.8136,0.0
1559,218,49,50,37.82,0.2595,0,1,32,2.35783,2.97189,2.37116,3.25133,2.81411,0.0
1560,157,49,50,45.03,0.259,0,1,32,2.35783,2.97187,2.37116,3.2533,2.8152,0.0
1561,169,49,50,42.51,0.2585,0,1,32,2.35843,2.97334,2.37116,3.25038,2.8152,0.0
1562,157,49,50,41.98,0.2581,0,1,32,2.35951,2.97334,2.37116,3.24568,2.8152,0.0
1563,182,49,50,38.03,0.2576,0,1,32,2.35951,2.97334,2.37116,3.248,2.8152,0.0
1564,202,49,50,43.33,0.2571,0,1,32,2.36107,2.97367,2.37116,3.24614,2.81663,0.0
1565,180,49,50,42.75,0.2566,0,1,32,2.36107,2.97404,2.3716,3.24468,2.81707,0.0
1566,224,49,50,37.56,0.2561,0,1,32,2.3615,2.97507,2.37261,3.23646,2.8175,0.0
1567,154,49,50,42.06,0.2557,0,1,32,2.3615,2.97607,2.37326,3.23106,2.8175,0.0
1568,167,49,50,39.98,0.2552,0,1,32,2.36276,2.97668,2.37351,3.21889,2.81778,0.0
1569,166,49,50,44.89,0.2547,0,1,32,2.36276,2.97641,2.37351,3.21937,2.81797,0.0
1570,178,49,50,42.87,0.2542,0,1,32,2.3633,2.97586,2.37368,3.23117,2.81823,0.0
1571,146,49,50,40.89,0.2538,0,1,32,2.36374,2.97586,2.37399,3.24337,2.81823,0.0
1572,192,49,50,43.78,0.2533,0,1,32,2.36374,2.97586,2.37399,3.24581,2.81868,0.0
1573,170,49,50,39.45,0.2528,0,1,32,2.36464,2.9764,2.37439,3.24364,2.8195,0.0
1574,168,49,50,45.82,0.2523,0,1,32,2.36464,2.97666,2.37469,3.23126,2.82023,0.0
1575,172,49,50,41.83,0.2519,0,1,32,2.36534,2.97666,2.37469,3.24147,2.82133,0.0
1576,192,49,50,40.18,0.2514,0,1,32,2.36619,2.97801,2.37469,3.24665,2.82213,0.0
1577,161,49,50,45.04,0.2509,0,1,32,2.36619,2.97801,2.37507,3.24109,2.82213,0.0
1578,194,49,50,39.96,0.2504,0,1,32,2.36698,2.978,2.37597,3.23823,2.82246,0.0
1579,185,49,50,41.75,0.25,0,1,32,2.36776,2.9803,2.37656,3.24068,2.82314,0.0
1580,168,49,50,42.07,0.2495,0,1,32,2.36776,2.98126,2.37723,3.25037,2.8235,0.0
1581,174,49,50,41.46,0.249,0,1,32,2.36927,2.98328,2.37723,3.25625,2.82398,0.0
1582,202,49,50,38.28,0.2486,0,1,32,2.3703,2.98233,2.37993,3.25991,2.82449,0.0
1583,154,49,50,44.21,0.2481,0,1,32,2.3708,2.98233,2.37993,3.26586,2.82449,0.0
1584,155,49,50,44.7,0.2476,0,1,32,2.37137,2.98233,2.3804,3.26244,2.82503,0.0
