episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1055,400,26,26,-22.45,0.7494,0,1,32,1.78648,2.29001,1.78379,2.48612,2.10728,0.0
1056,400,42,42,-5.6,0.7492,0,1,32,1.77566,2.30775,1.79396,2.23982,2.18913,0.0
1057,400,35,36,-14.9,0.749,0,1,32,1.62838,2.23313,1.70074,2.359,2.06082,0.0
1058,400,29,29,-22.6,0.7487,0,1,32,1.63579,2.20547,1.67807,2.47342,2.09289,0.0
1059,400,45,45,-5.85,0.7485,0,1,32,1.48423,2.25998,1.7075,2.43113,2.15419,0.0
1060,400,44,44,1.1,0.7483,0,1,32,1.64552,2.30547,1.70879,2.48132,2.1467,0.0
1061,400,37,37,-15.15,0.748,0,1,32,1.74176,2.2801,1.7758,2.38957,2.19204,0.0
1062,400,48,48,2.15,0.7478,0,1,32,1.75154,2.32102,1.77776,2.58946,2.18858,0.0
1063,400,39,39,-7.3,0.7475,0,1,32,1.76429,2.34015,1.76209,2.43985,2.18208,0.0
1064,400,35,35,-19.5,0.7473,0,1,32,1.70549,2.3137,1.73488,2.45575,2.14298,0.0
1065,400,44,44,-3.75,0.7471,0,1,32,1.70556,2.31446,1.72247,2.47528,2.15452,0.0
1066,400,29,29,-24.3,0.7468,0,1,32,1.69976,2.29743,1.70938,2.34386,2.14678,0.0
1067,400,26,26,-23.65,0.7466,0,1,32,1.62181,2.19031,1.65278,2.31912,2.12152,0.0
1068,400,39,39,-7.35,0.7464,0,1,32,1.5493,2.16211,1.54256,2.28107,2.03015,0.0
1069,400,37,37,-12.0,0.7461,0,1,32,1.56958,2.20771,1.57513,2.19919,2.05335,0.0
1070,400,41,41,0.2,0.7459,0,1,32,1.56245,2.22677,1.57447,2.30548,2.03556,0.0
1071,400,42,42,-4.35,0.7456,0,1,32,1.61005,2.22042,1.5925,2.42739,2.07384,0.0
1072,400,46,46,-2.5,0.7454,0,1,32,1.64362,2.31315,1.64246,2.61722,2.09936,0.0
1073,400,41,41,-1.6,0.7452,0,1,32,1.67561,2.33852,1.66945,2.42965,2.12882,0.0
1074,400,45,45,-2.9,0.7449,0,1,32,1.73067,2.28082,1.70031,2.4647,2.1607,0.0
1075,400,47,47,2.7,0.7447,0,1,32,1.72778,2.34801,1.70943,2.49129,2.18655,0.0
1076,400,35,35,-7.9,0.7445,0,1,32,1.70356,2.30956,1.69943,2.36556,2.13785,0.0
1077,400,47,47,0.1,0.7442,0,1,32,1.74942,2.31565,1.71053,2.53493,2.18848,0.0
1078,380,49,50,0.95,0.744,0,1,32,1.7169,2.36974,1.71587,2.56152,2.17963,0.0
1079,400,42,42,-11.8,0.7437,0,1,32,1.78452,2.38873,1.77337,2.48348,2.20857,0.0
1080,400,41,41,-0.55,0.7435,0,1,32,1.68695,2.27098,1.70299,2.07099,2.1307,0.0
1081,400,36,36,-14.05,0.7433,0,1,32,1.60213,2.22424,1.63278,2.50542,2.09335,0.0
1082,400,36,36,-6.15,0.743,0,1,32,1.68925,2.26443,1.75099,2.58434,2.19027,0.0
1083,400,41,41,-11.8,0.7428,0,1,32,1.67418,2.25144,1.66778,2.46185,2.13872,0.0
1084,400,43,43,0.5,0.7426,0,1,32,1.69891,2.27254,1.70332,2.45874,2.14582,0.0
1085,400,41,41,-12.15,0.7423,0,1,32,1.70075,2.32423,1.6891,2.56331,2.13384,0.0
1086,400,41,41,2.0,0.7421,0,1,32,1.73818,2.28311,1.72164,2.48987,1.96189,0.0
1087,400,47,47,0.75,0.7418,0,1,32,1.76572,2.39928,1.75513,2.51276,2.12063,0.0
1088,400,37,38,-14.4,0.7416,0,1,32,1.75607,2.34384,1.75682,2.5356,2.16415,0.0
1089,386,49,50,13.19,0.7414,0,1,32,1.74248,2.30953,1.73978,2.55476,2.16934,0.0
1090,400,39,39,-10.9,0.7411,0,1,32,1.75538,2.35579,1.75292,2.17027,2.18802,0.0
1091,400,45,45,1.6,0.7409,0,1,32,1.7944,2.3621,1.74768,2.4763,2.16188,0.0
1092,400,37,37,-9.3,0.7407,0,1,32,1.80494,2.35925,1.77645,2.39075,2.23503,0.0
1093,377,49,50,7.98,0.7404,0,1,32,1.75901,2.3467,1.76362,2.49618,2.21561,0.0
1094,400,46,46,-4.1,0.7402,0,1,32,1.77159,2.40316,1.75645,2.58981,2.21279,0.0
1095,400,35,35,-27.6,0.7399,0,1,32,1.76297,2.3678,1.74094,2.58675,2.20844,0.0
1096,338,49,50,17.72,0.7397,0,1,32,1.79589,2.39748,1.76074,2.58816,2.25554,0.0
1097,400,37,37,-4.75,0.7395,0,1,32,1.7554,2.43012,1.76043,2.57713,2.21738,0.0
1098,400,41,41,-3.65,0.7392,0,1,32,1.77566,2.31211,1.77442,2.58537,2.22482,0.0
1099,400,42,42,2.3,0.739,0,1,32,1.79621,2.34681,1.81475,2.70072,2.27433,0.0
1100,400,40,40,-5.8,0.7388,0,1,32,1.84943,2.37975,1.83316,2.59887,2.28709,0.0
1101,400,44,44,1.8,0.7385,0,1,32,1.85068,2.45776,1.84948,2.58123,2.32589,0.0
1102,400,33,33,-10.25,0.7383,0,1,32,1.83561,2.44235,1.83502,2.46566,2.29003,0.0
1103,400,36,36,-17.95,0.738,0,1,32,1.81762,2.44147,1.82531,2.60628,2.26714,0.0
1104,400,30,30,-21.85,0.7378,0,1,32,1.73442,2.35661,1.74335,2.36852,2.21158,0.0
1105,400,24,24,-21.5,0.7376,0,1,32,1.56397,2.20512,1.57445,2.20611,2.02267,0.0
1106,400,43,43,-5.9,0.7373,0,1,32,1.56192,2.24284,1.56913,2.33087,2.00854,0.0
1107,400,41,41,-8.15,0.7371,0,1,32,1.61234,2.23459,1.60527,2.31048,2.04904,0.0
1108,400,46,46,2.2,0.7369,0,1,32,1.71777,2.2974,1.69028,2.49047,2.20177,0.0
1109,400,47,47,-2.6,0.7366,0,1,32,1.69685,2.32111,1.68455,2.13106,2.17171,0.0
1110,400,43,43,-2.15,0.7364,0,1,32,1.67893,2.34823,1.70705,2.44482,2.162,0.0
1111,400,49,49,0.65,0.7361,0,1,32,1.73404,2.34486,1.73674,2.47949,2.18933,0.0
1112,400,43,43,2.0,0.7359,0,1,32,1.71822,2.40018,1.72918,2.20172,2.17255,0.0
1113,400,37,37,-7.65,0.7357,0,1,32,1.64013,2.29229,1.61608,2.37441,2.12484,0.0
1114,400,34,34,-26.9,0.7354,0,1,32,1.66771,2.2713,1.67381,2.58126,2.14637,0.0
1115,400,45,45,-2.7,0.7352,0,1,32,1.73027,2.31854,1.78458,2.60638,2.25919,0.0
1116,400,47,47,3.55,0.7349,0,1,32,1.81701,2.38733,1.8698,2.6816,2.30883,0.0
1117,400,41,41,-6.3,0.7347,0,1,32,1.81512,2.40173,1.82635,2.52002,2.27326,0.0
1118,400,48,48,-1.0,0.7345,0,1,32,1.81794,2.40882,1.82943,2.61205,2.25937,0.0
1119,400,48,48,4.3,0.7342,0,1,32,1.84367,2.41151,1.8823,2.63336,2.28902,0.0
1120,400,48,48,8.6,0.734,0,1,32,1.84445,2.43733,1.87596,2.53314,2.29632,0.0
1121,400,47,47,1.7,0.7338,0,1,32,1.60787,2.39541,1.84216,2.77697,2.31253,0.0
1122,400,41,41,-10.1,0.7335,0,1,32,1.83355,2.41577,1.90577,2.79379,2.37247,0.0
1123,400,35,35,-11.65,0.7333,0,1,32,1.80749,2.35164,1.7964,2.41153,2.30102,0.0
1124,400,49,49,1.55,0.733,0,1,32,1.79885,2.39565,1.79432,2.54616,2.2632,0.0
1125,400,39,39,-10.15,0.7328,0,1,32,1.80703,2.39104,1.79891,2.58087,2.26073,0.0
1126,400,37,37,-5.75,0.7326,0,1,32,1.77104,2.40351,1.77869,2.46379,2.23251,0.0
1127,400,43,43,-0.85,0.7323,0,1,32,1.80493,2.43689,1.86943,2.7216,2.2717,0.0
1128,398,49,50,7.22,0.7321,0,1,32,1.8731,2.35433,1.93253,2.56299,2.35789,0.0
1129,400,49,49,5.65,0.7319,0,1,32,1.85084,2.40339,1.86264,2.60696,2.29908,0.0
1130,400,47,47,5.7,0.7316,0,1,32,1.8443,2.35678,1.86774,2.51057,2.30916,0.0
1131,400,45,45,0.0,0.7314,0,1,32,1.81739,2.40583,1.83501,2.57723,2.25554,0.0
1132,400,46,46,-0.1,0.7311,0,1,32,1.85247,2.40883,1.85726,2.5315,2.30581,0.0
1133,400,47,47,3.15,0.7309,0,1,32,1.84889,2.46708,1.83393,2.55292,2.03861,0.0
1134,400,43,43,-7.45,0.7307,0,1,32,1.84676,2.46737,1.80387,2.47581,2.07909,0.0
1135,400,44,44,3.25,0.7304,0,1,32,1.85078,2.3838,1.79545,2.55443,2.18407,0.0
1136,400,45,45,-3.35,0.7302,0,1,32,1.80789,2.41124,1.78353,2.66158,2.21961,0.0
1137,400,45,45,1.0,0.73,0,1,32,1.84419,2.42564,1.8728,2.50605,2.30342,0.0
1138,400,45,45,3.6,0.7297,0,1,32,1.81118,2.4229,1.86521,2.46964,2.28719,0.0
1139,400,48,48,3.3,0.7295,0,1,32,1.82252,2.48756,1.83397,2.52877,2.26754,0.0
1140,400,48,48,5.65,0.7292,0,1,32,1.81998,2.4692,1.8332,2.7476,2.26971,0.0
1141,400,49,49,8.8,0.729,0,1,32,1.88167,2.42167,1.83968,2.59861,2.32774,0.0
1142,400,47,47,4.6,0.7288,0,1,32,1.89396,2.46338,1.85274,2.59582,2.31215,0.0
1143,400,27,27,-28.75,0.7285,0,1,32,1.84114,2.46346,1.82253,2.48825,2.29252,0.0
1144,400,45,45,-1.4,0.7283,0,1,32,1.82388,2.45607,1.80633,2.48977,2.27127,0.0
1145,400,40,40,-7.4,0.7281,0,1,32,1.69129,2.30377,1.70935,2.4284,1.93812,0.0
1146,400,43,43,-3.9,0.7278,0,1,32,1.68997,2.33553,1.70019,2.43469,2.07737,0.0
1147,400,42,42,-8.5,0.7276,0,1,32,1.76445,2.32792,1.76184,2.64634,2.20594,0.0
1148,400,42,42,-4.55,0.7274,0,1,32,1.81652,2.36335,1.77905,2.5245,2.20712,0.0
1149,400,42,42,-15.4,0.7271,0,1,32,1.89252,2.38151,1.86771,2.65152,2.31193,0.0
1150,400,49,49,9.0,0.7269,0,1,32,1.92085,2.44152,1.96894,2.63717,2.37556,0.0
1151,400,49,49,-4.1,0.7266,0,1,32,1.84508,2.48946,1.88102,2.56896,2.30116,0.0
1152,400,49,49,6.4,0.7264,0,1,32,1.88755,2.48047,1.8904,2.50517,2.3275,0.0
1153,400,40,40,-7.75,0.7262,0,1,32,1.86156,2.38378,1.86109,2.67015,2.29867,0.0
1154,400,42,42,-8.15,0.7259,0,1,32,1.8062,2.36332,1.78817,2.40974,2.29343,0.0
1155,400,43,43,-15.75,0.7257,0,1,32,1.78041,2.36423,1.79256,2.53776,2.22164,0.0
1156,400,46,46,-3.65,0.7255,0,1,32,1.84686,2.41734,1.86076,2.77572,2.24702,0.0
1157,400,40,40,-7.1,0.7252,0,1,32,1.86047,2.43147,1.86069,2.66231,2.33015,0.0
1158,376,49,50,11.64,0.725,0,1,32,1.8535,2.43378,1.84157,2.68008,2.30457,0.0
1159,399,49,50,8.86,0.7247,0,1,32,1.89243,2.50458,1.88704,2.6448,2.31756,0.0
1160,400,41,41,-0.15,0.7245,0,1,32,1.91271,2.53189,1.92007,2.67117,2.34384,0.0
1161,400,48,48,4.1,0.7243,0,1,32,1.91857,2.56424,1.91761,2.6455,2.36608,0.0
1162,400,39,39,-5.8,0.724,0,1,32,1.97903,2.49357,1.9907,2.87411,2.39969,0.0
1163,400,37,37,-7.0,0.7238,0,1,32,1.9805,2.22871,1.96881,2.58977,2.40053,0.0
1164,400,44,44,-1.8,0.7236,0,1,32,1.9511,2.22871,1.9339,2.52377,2.36645,0.0
1165,400,48,48,8.7,0.7233,0,1,32,1.88752,2.40956,1.89132,2.58714,2.35298,0.0
1166,400,42,42,-6.4,0.7231,0,1,32,1.88391,2.41259,1.91702,2.65316,2.34894,0.0
1167,400,40,40,-9.6,0.7228,0,1,32,1.90312,2.39549,1.90347,2.55337,2.33238,0.0
1168,400,42,42,-3.45,0.7226,0,1,32,1.83951,2.40221,1.82929,2.69614,2.28061,0.0
1169,400,45,45,-2.75,0.7224,0,1,32,1.8844,2.41876,1.89091,2.62819,2.31641,0.0
1170,400,39,39,-9.95,0.7221,0,1,32,1.89142,2.43132,1.8889,2.715,2.33521,0.0
1171,400,45,45,0.65,0.7219,0,1,32,1.8701,2.44613,1.88539,2.56408,2.3449,0.0
1172,400,43,43,-1.05,0.7217,0,1,32,1.84416,2.4238,1.86142,2.65556,2.28786,0.0
1173,382,49,50,11.63,0.7214,0,1,32,1.86282,2.39634,1.86826,2.79829,2.29795,0.0
1174,400,42,42,-3.65,0.7212,0,1,32,1.89341,2.43193,1.90634,2.5804,2.29795,0.0
1175,400,49,49,1.4,0.7209,0,1,32,1.88627,2.51576,1.89086,2.59812,2.30839,0.0
1176,400,48,49,10.45,0.7207,0,1,32,1.9009,2.49129,1.89379,2.70616,2.3449,0.0
1177,400,40,40,-2.25,0.7205,0,1,32,1.89612,2.49825,1.88729,2.57374,2.33624,0.0
1178,400,47,47,-2.4,0.7202,0,1,32,1.90199,2.51206,1.86861,2.75215,2.36853,0.0
1179,400,44,44,-5.4,0.72,0,1,32,1.89772,2.50034,1.87042,2.73706,2.33737,0.0
1180,400,46,46,-3.75,0.7198,0,1,32,1.90441,2.48062,1.8907,2.70227,2.34179,0.0
1181,400,42,42,2.25,0.7195,0,1,32,1.90973,2.43616,1.89188,2.68054,2.36188,0.0
1182,400,42,42,-6.9,0.7193,0,1,32,1.85533,2.44327,1.87082,2.40142,2.33127,0.0
1183,400,34,34,-13.75,0.719,0,1,32,1.80688,2.5217,1.81796,2.48857,2.26351,0.0
1184,400,41,41,-4.5,0.7188,0,1,32,1.84764,2.44063,1.85914,2.8093,2.30653,0.0
1185,400,45,45,-5.1,0.7186,0,1,32,1.88731,2.43624,1.86486,2.59477,2.36012,0.0
1186,400,48,48,-4.15,0.7183,0,1,32,1.85559,2.41096,1.84145,2.57365,2.32743,0.0
1187,385,49,50,8.95,0.7181,0,1,32,1.78857,2.41481,1.82381,2.43612,2.25142,0.0
1188,400,39,39,1.6,0.7179,0,1,32,1.77638,2.38491,1.8146,2.46773,2.2218,0.0
1189,400,45,45,0.5,0.7176,0,1,32,1.80277,2.39939,1.82871,2.36629,2.24263,0.0
1190,400,46,46,0.85,0.7174,0,1,32,1.74956,2.37978,1.80271,2.48957,2.21517,0.0
1191,400,44,44,-8.35,0.7171,0,1,32,1.75775,2.35712,1.76903,2.63837,2.19772,0.0
1192,400,49,49,5.05,0.7169,0,1,32,1.78034,2.34067,1.79733,2.39893,2.22075,0.0
1193,357,49,50,13.93,0.7167,0,1,32,1.79123,2.38171,1.75539,2.6189,2.22321,0.0
1194,400,40,40,-8.5,0.7164,0,1,32,1.8441,2.36851,1.77806,2.24459,2.22872,0.0
1195,400,35,35,-22.55,0.7162,0,1,32,1.69688,2.30842,1.68259,2.31069,2.1313,0.0
1196,400,35,35,-17.65,0.716,0,1,32,1.69333,2.28784,1.685,2.4181,2.13377,0.0
1197,400,48,48,1.45,0.7157,0,1,32,1.75471,2.25834,1.76344,2.43905,2.18817,0.0
1198,400,45,45,2.05,0.7155,0,1,32,1.73906,2.30764,1.74577,2.41708,2.18219,0.0
1199,400,42,42,-5.85,0.7152,0,1,32,1.71024,2.29254,1.71458,2.48446,2.17722,0.0
1200,400,46,46,-3.9,0.715,0,1,32,1.72672,2.31756,1.72276,2.57611,2.19133,0.0
1201,400,37,37,-6.75,0.7148,0,1,32,1.70498,2.30727,1.7093,2.46141,2.16014,0.0
1202,400,45,46,-3.65,0.7145,0,1,32,1.71411,2.31597,1.74762,2.57552,2.19754,0.0
1203,400,40,40,-7.95,0.7143,0,1,32,1.70429,2.28426,1.7487,2.33841,2.13485,0.0
1204,379,49,50,4.96,0.7141,0,1,32,1.71662,2.32746,1.73602,2.43232,2.12496,0.0
1205,400,38,39,-1.75,0.7138,0,1,32,1.75022,2.34464,1.77645,2.548,2.16868,0.0
1206,400,38,38,-9.95,0.7136,0,1,32,1.76291,2.38617,1.77719,2.41762,2.18258,0.0
1207,400,34,34,-13.25,0.7133,0,1,32,1.73231,2.4345,1.72071,2.55462,2.15624,0.0
1208,400,46,46,7.3,0.7131,0,1,32,1.72779,2.3984,1.72071,2.40538,2.17997,0.0
1209,400,40,40,-7.15,0.7129,0,1,32,1.70137,2.36574,1.72519,2.62954,2.15636,0.0
1210,400,38,38,-12.7,0.7126,0,1,32,1.81186,2.33473,1.7848,2.53683,2.2056,0.0
1211,400,34,34,-16.35,0.7124,0,1,32,1.75488,2.23428,1.78604,2.39093,2.18124,0.0
1212,400,46,47,8.0,0.7122,0,1,32,1.76586,2.29022,1.84713,2.53265,2.25292,0.0
1213,400,46,46,1.35,0.7119,0,1,32,1.7411,2.26875,1.76055,2.38482,2.23369,0.0
1214,400,37,37,-10.65,0.7117,0,1,32,1.66293,2.23522,1.42573,2.21648,2.01935,0.0
1215,400,31,31,-11.7,0.7114,0,1,32,1.57831,2.19983,1.51087,2.33221,2.00532,0.0
1216,400,47,47,-0.15,0.7112,0,1,32,1.63391,2.2276,1.59267,2.47336,1.89158,0.0
1217,400,47,47,-0.6,0.711,0,1,32,1.70981,2.22256,1.66021,2.36688,1.99005,0.0
1218,400,47,47,1.25,0.7107,0,1,32,1.6963,2.25113,1.67658,2.37969,2.07613,0.0
1219,400,46,46,2.6,0.7105,0,1,32,1.68197,2.31285,1.65739,2.51855,2.15865,0.0
1220,360,49,50,6.05,0.7103,0,1,32,1.75453,2.3506,1.77159,2.55355,2.20362,0.0
1221,400,30,30,-19.55,0.71,0,1,32,1.75595,2.29833,1.54917,2.40983,2.21116,0.0
1222,400,43,43,-2.9,0.7098,0,1,32,1.71045,2.15969,1.56184,2.3286,2.14987,0.0
1223,400,41,41,-9.05,0.7095,0,1,32,1.70874,2.26422,1.65973,2.49651,2.15741,0.0
1224,400,46,46,6.7,0.7093,0,1,32,1.71931,2.2964,1.70015,2.57498,2.1849,0.0
1225,374,49,50,10.31,0.7091,0,1,32,1.76107,2.34474,1.77956,2.44436,2.26263,0.0
1226,400,41,41,1.35,0.7088,0,1,32,1.72504,2.2133,1.73232,2.28948,2.20729,0.0
1227,400,41,41,-7.65,0.7086,0,1,32,1.69152,2.29322,1.66528,2.27438,2.11018,0.0
1228,400,44,45,0.85,0.7084,0,1,32,1.70298,2.3143,1.71456,2.53726,2.18159,0.0
1229,400,40,40,-11.7,0.7081,0,1,32,1.75396,2.27545,1.75984,2.51974,2.22111,0.0
1230,400,43,43,-4.0,0.7079,0,1,32,1.77141,2.27208,1.79156,2.61366,2.21547,0.0
1231,400,49,49,3.45,0.7076,0,1,32,1.77586,2.2761,1.79763,2.47462,2.22824,0.0
1232,400,47,47,3.65,0.7074,0,1,32,1.81818,2.2761,1.82823,2.30544,2.29588,0.0
1233,400,45,45,3.45,0.7072,0,1,32,1.75653,2.3215,1.7443,2.29372,1.94703,0.0
1234,400,49,49,2.05,0.7069,0,1,32,1.53797,2.32565,1.77564,2.41358,2.1246,0.0
1235,400,31,31,-26.4,0.7067,0,1,32,1.5799,2.31413,1.71307,2.36185,2.11871,0.0
1236,400,44,44,-1.35,0.7065,0,1,32,1.66909,2.3075,1.74777,2.48186,2.21959,0.0
1237,400,25,25,-13.2,0.7062,0,1,32,1.62165,2.14282,1.68158,2.19938,2.12489,0.0
1238,400,47,47,5.45,0.706,0,1,32,1.62298,2.13663,1.65626,2.44327,2.08684,0.0
1239,400,48,48,9.3,0.7057,0,1,32,1.66813,2.18275,1.6976,2.4671,2.13144,0.0
1240,400,45,45,-6.35,0.7055,0,1,32,1.70134,2.23546,1.74604,2.64932,2.18442,0.0
1241,400,44,44,-7.4,0.7053,0,1,32,1.82438,2.36909,1.80802,2.52898,2.29588,0.0
1242,400,47,47,3.0,0.705,0,1,32,1.85108,2.38962,1.83555,2.61927,2.28375,0.0
1243,400,39,39,-10.8,0.7048,0,1,32,1.83095,2.35631,1.82893,2.69752,2.27833,0.0
1244,400,42,42,5.65,0.7046,0,1,32,1.77051,2.35209,1.8095,2.4493,2.18703,0.0
1245,392,49,50,3.83,0.7043,0,1,32,1.80822,2.31387,1.81506,2.58005,2.21622,0.0
1246,400,42,42,4.2,0.7041,0,1,32,1.54806,2.36759,1.74617,2.35133,2.20585,0.0
1247,400,40,40,-3.15,0.7038,0,1,32,1.60335,2.32606,1.68619,2.43029,2.13878,0.0
1248,400,41,41,-1.65,0.7036,0,1,32,1.63554,2.29822,1.70948,2.38198,2.13565,0.0
1249,400,40,40,-2.95,0.7034,0,1,32,1.69355,2.24318,1.72525,2.51643,2.15231,0.0
1250,400,37,37,-11.35,0.7031,0,1,32,1.59403,2.1895,1.60842,2.25895,2.13985,0.0
1251,400,47,47,1.45,0.7029,0,1,32,1.59103,2.22841,1.58908,2.28477,2.05603,0.0
1252,400,34,34,-8.75,0.7026,0,1,32,1.63432,2.308,1.62893,2.31014,2.07473,0.0
1253,400,48,48,4.5,0.7024,0,1,32,1.63681,2.2623,1.62115,2.39083,2.08321,0.0
1254,400,44,44,-1.8,0.7022,0,1,32,1.65843,2.26886,1.64063,2.30663,2.09854,0.0
1255,400,43,43,-3.0,0.7019,0,1,32,1.72222,2.29364,1.72666,2.54952,2.15952,0.0
1256,400,46,46,-3.15,0.7017,0,1,32,1.75175,2.34196,1.53323,2.57937,2.19362,0.0
1257,400,43,43,-5.75,0.7015,0,1,32,1.75409,2.36656,1.64891,2.40709,2.22029,0.0
1258,400,48,49,13.1,0.7012,0,1,32,1.75314,2.35093,1.69539,2.44666,2.28622,0.0
1259,400,48,48,-1.6,0.701,0,1,32,1.7433,2.35191,1.70752,2.48419,2.23095,0.0
1260,400,48,49,1.0,0.7007,0,1,32,1.75222,2.38549,1.78795,2.4071,2.25466,0.0
1261,400,40,40,-4.85,0.7005,0,1,32,1.75152,2.43134,1.73984,2.51464,2.22325,0.0
1262,400,40,40,-5.15,0.7003,0,1,32,1.82093,2.37048,1.84196,2.47027,2.25494,0.0
1263,400,48,48,8.5,0.7,0,1,32,1.78994,2.37584,1.79813,2.5182,2.2267,0.0
1264,400,46,46,2.05,0.6998,0,1,32,1.78856,2.36932,1.79835,2.5295,2.24671,0.0
1265,400,43,43,-11.05,0.6996,0,1,32,1.77518,2.41082,1.78017,2.65805,2.23485,0.0
1266,392,49,50,3.58,0.6993,0,1,32,1.82071,2.42188,1.84381,2.4973,2.2895,0.0
1267,400,45,45,-0.35,0.6991,0,1,32,1.8365,2.11914,1.86266,2.61956,2.28884,0.0
1268,400,46,46,-1.55,0.6988,0,1,32,1.84155,2.29076,1.86589,2.45973,2.32966,0.0
1269,400,45,45,4.65,0.6986,0,1,32,1.81061,2.36689,1.82571,2.59948,2.30098,0.0
1270,400,27,27,-13.25,0.6984,0,1,32,1.51557,2.24535,1.74587,2.19058,2.1353,0.0
1271,400,36,36,-8.95,0.6981,0,1,32,1.51189,2.1957,1.59181,2.3496,2.08983,0.0
1272,400,47,47,4.4,0.6979,0,1,32,1.5805,2.277,1.636,2.57053,2.06771,0.0
1273,400,44,44,1.15,0.6977,0,1,32,1.59593,2.23503,1.65227,2.38379,2.09099,0.0
1274,400,47,47,6.45,0.6974,0,1,32,1.62027,2.25538,1.68263,2.60881,2.13893,0.0
1275,400,43,43,0.3,0.6972,0,1,32,1.72677,2.30622,1.74715,2.43252,2.19883,0.0
1276,400,49,49,-1.85,0.6969,0,1,32,1.71247,2.34548,1.72664,2.48897,2.19354,0.0
1277,400,43,43,1.5,0.6967,0,1,32,1.71653,2.32969,1.74505,2.48454,2.19985,0.0
1278,400,45,45,-1.75,0.6965,0,1,32,1.68354,2.234,1.63503,2.32871,2.09686,0.0
1279,400,46,46,0.15,0.6962,0,1,32,1.65077,2.23271,1.60463,2.35904,2.05526,0.0
1280,378,49,50,4.67,0.696,0,1,32,1.67148,2.24661,1.65205,2.6592,2.10307,0.0
1281,400,49,49,-1.2,0.6958,0,1,32,1.71892,2.2633,1.73122,2.47544,2.18618,0.0
1282,400,49,49,3.5,0.6955,0,1,32,1.5234,2.31107,1.74195,2.50283,2.19453,0.0
1283,400,48,48,7.8,0.6953,0,1,32,1.69199,2.34953,1.78231,2.53194,2.21249,0.0
1284,400,49,49,-0.35,0.695,0,1,32,1.76315,2.33795,1.7998,2.65102,2.23868,0.0
1285,400,49,49,3.95,0.6948,0,1,32,1.77838,2.33757,1.51004,2.46571,2.25134,0.0
1286,400,47,47,0.0,0.6946,0,1,32,1.75233,2.36097,1.58104,2.44798,2.20415,0.0
1287,377,49,50,10.03,0.6943,0,1,32,1.79902,2.39208,1.76958,2.49123,2.30118,0.0
1288,400,43,43,-0.35,0.6941,0,1,32,1.76807,2.34909,1.75652,2.47971,2.24017,0.0
1289,400,48,48,8.6,0.6939,0,1,32,1.76392,2.3401,1.74866,2.49655,2.21402,0.0
1290,400,49,49,7.05,0.6936,0,1,32,1.82858,2.35827,1.80775,2.52592,2.25931,0.0
1291,400,47,47,6.45,0.6934,0,1,32,1.74679,2.25089,1.74869,2.38695,2.16741,0.0
1292,386,49,50,7.49,0.6931,0,1,32,1.71317,2.32116,1.73182,2.38061,2.15984,0.0
1293,400,38,38,-3.5,0.6929,0,1,32,1.7336,2.33423,1.73971,2.43782,2.16533,0.0
1294,400,38,38,-2.9,0.6927,0,1,32,1.70579,2.33354,1.70731,2.41305,2.15513,0.0
1295,400,47,47,3.3,0.6924,0,1,32,1.85173,2.33904,1.7635,2.64239,2.28255,0.0
1296,295,49,50,22.4,0.6922,0,1,32,1.84661,2.33316,1.78561,2.70362,2.2829,0.0
1297,389,49,50,11.61,0.692,0,1,32,1.882,2.33297,1.88648,2.60538,2.35713,0.0
1298,400,47,47,9.7,0.6917,0,1,32,1.80029,2.35244,1.84119,2.4079,2.22157,0.0
1299,400,41,41,4.7,0.6915,0,1,32,1.74584,2.15515,1.83429,2.43129,2.19138,0.0
1300,400,45,45,-3.3,0.6913,0,1,32,1.79777,2.2273,1.83503,2.51721,2.23073,0.0
1301,385,49,50,10.1,0.691,0,1,32,1.80046,2.2951,1.82425,2.47301,2.26152,0.0
1302,400,48,48,3.95,0.6908,0,1,32,1.92464,2.29497,1.86979,2.37803,2.35453,0.0
1303,400,49,49,3.9,0.6905,0,1,32,1.84191,2.3128,1.817,2.5595,2.27485,0.0
1304,400,43,43,-4.2,0.6903,0,1,32,1.77285,2.33709,1.77835,2.40178,2.23997,0.0
1305,400,43,43,1.3,0.6901,0,1,32,1.75479,2.35332,1.76737,2.55604,2.23409,0.0
1306,400,43,43,-6.0,0.6898,0,1,32,1.73687,2.33648,1.73011,2.46045,2.19116,0.0
1307,400,36,36,-10.25,0.6896,0,1,32,1.85564,2.35625,1.73051,2.57108,2.25637,0.0
1308,400,46,46,1.95,0.6894,0,1,32,1.80065,2.33805,1.75074,2.42295,2.01021,0.0
1309,400,46,46,-0.25,0.6891,0,1,32,1.7715,2.33676,1.73383,2.61212,2.11585,0.0
1310,330,49,50,9.5,0.6889,0,1,32,1.80863,2.36457,1.77195,2.38724,2.21425,0.0
1311,354,49,50,15.46,0.6886,0,1,32,1.8136,2.37574,1.77489,2.50407,2.23835,0.0
1312,400,39,39,-9.15,0.6884,0,1,32,1.78705,2.40009,1.77068,2.51402,2.22078,0.0
1313,400,39,39,-11.75,0.6882,0,1,32,1.77627,2.37876,1.76665,2.56373,2.21131,0.0
1314,397,49,50,2.18,0.6879,0,1,32,1.75718,2.37436,1.79324,2.42679,2.22603,0.0
