episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
791,380,49,50,10.1,0.6243,0,1,32,1.7285,2.24649,1.73114,2.41645,2.19539,0.0
792,373,49,50,15.32,0.6238,0,1,32,1.6805,2.24126,1.70471,2.49815,2.16559,0.0
793,324,49,50,18.96,0.6233,0,1,32,1.70584,2.2785,1.69981,2.49791,2.16315,0.0
794,339,49,50,13.46,0.6229,0,1,32,1.72529,2.28461,1.71102,2.51465,2.18518,0.0
795,344,49,50,17.96,0.6224,0,1,32,1.72452,2.28461,1.71219,2.409,2.18518,0.0
796,390,49,50,14.1,0.6219,0,1,32,1.71904,2.3199,1.69152,2.43604,2.18482,0.0
797,400,49,49,10.45,0.6214,0,1,32,1.70371,2.37861,1.66221,2.55815,2.15912,0.0
798,372,49,50,11.13,0.621,0,1,32,1.73818,2.32938,1.7,2.53277,2.19133,0.0
799,400,46,46,6.15,0.6205,0,1,32,1.75112,2.29821,1.71887,2.50345,2.2065,0.0
800,351,49,50,13.79,0.62,0,1,32,1.7114,2.37017,1.71875,2.3694,2.15812,0.0
801,295,49,50,23.1,0.6195,0,1,32,1.7354,2.39862,1.74042,2.39738,2.19087,0.0
802,400,48,48,4.95,0.619,0,1,32,1.7144,2.37545,1.70373,2.41175,2.16354,0.0
803,386,49,50,11.49,0.6186,0,1,32,1.70819,2.32673,1.71284,2.44324,2.15663,0.0
804,362,49,50,8.08,0.6181,0,1,32,1.76847,2.28762,1.7903,2.36843,2.22206,0.0
805,400,46,46,0.45,0.6176,0,1,32,1.70881,2.34068,1.67744,2.29339,2.15919,0.0
806,368,49,50,6.22,0.6171,0,1,32,1.66425,2.26319,1.66804,2.43692,2.10399,0.0
807,400,42,43,1.25,0.6167,0,1,32,1.73631,2.28008,1.69562,2.5939,2.17227,0.0
808,400,42,42,-5.25,0.6162,0,1,32,1.75258,2.06079,1.69308,2.30868,2.16989,0.0
809,301,49,50,16.69,0.6157,0,1,32,1.69718,2.13336,1.68886,2.36832,2.15946,0.0
810,313,49,50,17.62,0.6153,0,1,32,1.73421,2.25985,1.72325,2.55962,2.19178,0.0
811,392,49,50,16.78,0.6148,0,1,32,1.77262,2.36106,1.77123,2.5464,2.26739,0.0
812,392,49,50,4.03,0.6143,0,1,32,1.78598,2.36861,1.7899,2.51091,2.27545,0.0
813,342,49,50,19.98,0.6138,0,1,32,1.81804,2.34414,1.79179,2.57063,2.2783,0.0
814,346,49,50,13.14,0.6134,0,1,32,1.80603,2.31155,1.82455,2.59446,2.27072,0.0
815,374,49,50,15.16,0.6129,0,1,32,1.83827,2.40948,1.81268,2.50528,2.31492,0.0
816,391,49,50,10.94,0.6124,0,1,32,1.7843,2.42383,1.77156,2.53938,2.23097,0.0
817,328,49,50,17.67,0.6119,0,1,32,1.7986,2.43144,1.77793,2.69098,2.2477,0.0
818,336,49,50,21.84,0.6115,0,1,32,1.81739,2.41564,1.84531,2.4107,2.26143,0.0
819,400,48,49,3.85,0.611,0,1,32,1.73438,2.40243,1.7765,2.28251,2.19331,0.0
820,400,49,49,4.25,0.6105,0,1,32,1.73057,2.33151,1.78435,2.57523,2.18768,0.0
821,273,49,50,27.82,0.61,0,1,32,1.77704,2.35684,1.81938,2.5666,2.18768,0.0
822,320,49,50,17.25,0.6096,0,1,32,1.79282,2.34842,1.82616,2.55136,2.21528,0.0
823,309,49,50,19.11,0.6091,0,1,32,1.78535,2.36159,1.78859,2.48097,2.20092,0.0
824,400,48,48,7.35,0.6086,0,1,32,1.65136,2.23318,1.6606,2.24078,2.1293,0.0
825,369,49,50,11.06,0.6081,0,1,32,1.67798,2.30131,1.68334,2.50883,2.11631,0.0
826,290,49,50,22.8,0.6077,0,1,32,1.70858,2.37875,1.71732,2.60695,2.16921,0.0
827,277,49,50,27.63,0.6072,0,1,32,1.77522,2.46721,1.74065,2.6653,2.24026,0.0
828,297,49,50,18.28,0.6067,0,1,32,1.78261,2.46224,1.76444,2.66875,2.2518,0.0
829,398,49,50,9.02,0.6062,0,1,32,1.80328,2.45581,1.83718,2.66651,2.30529,0.0
830,386,49,50,11.99,0.6058,0,1,32,1.78978,2.42173,1.80314,2.59192,2.27432,0.0
831,376,49,50,15.24,0.6053,0,1,32,1.81352,2.42134,1.81499,2.60305,2.2869,0.0
832,314,49,50,17.36,0.6048,0,1,32,1.88257,2.36967,1.87124,2.58709,2.32336,0.0
833,329,49,50,13.06,0.6043,0,1,32,1.89192,2.4065,1.87685,2.52684,2.32675,0.0
834,377,49,50,8.48,0.6038,0,1,32,1.8824,2.41803,1.84446,2.54889,2.3041,0.0
835,342,49,50,14.53,0.6034,0,1,32,1.85584,2.42473,1.84398,2.60019,2.29258,0.0
836,353,49,50,15.87,0.6029,0,1,32,1.86785,2.42594,1.87228,2.62777,2.33643,0.0
837,278,49,50,25.77,0.6024,0,1,32,1.87792,2.425,1.87899,2.80971,2.32553,0.0
838,399,49,50,8.31,0.6019,0,1,32,1.93115,2.4999,1.9527,2.6027,2.35185,0.0
839,400,49,49,11.05,0.6015,0,1,32,1.91635,2.48298,1.95368,2.54935,2.34559,0.0
840,400,33,33,-10.2,0.601,0,1,32,1.74688,2.28327,1.75389,2.53266,2.18688,0.0
841,294,49,50,21.71,0.6005,0,1,32,1.7823,2.31887,1.76315,2.48621,2.24974,0.0
842,372,49,50,15.63,0.6,0,1,32,1.82664,2.37693,1.84475,2.48268,2.262,0.0
843,342,49,50,21.13,0.5996,0,1,32,1.81493,2.39163,1.84154,2.48083,2.25955,0.0
844,293,49,50,23.27,0.5991,0,1,32,1.82215,2.313,1.84263,2.60964,2.25427,0.0
845,347,49,50,14.73,0.5986,0,1,32,1.80666,2.35431,1.82273,2.58751,2.25172,0.0
846,400,48,48,15.15,0.5981,0,1,32,1.85554,2.41805,1.8927,2.39442,2.31054,0.0
847,359,49,50,12.46,0.5977,0,1,32,1.82272,2.37014,1.80466,2.63554,2.2539,0.0
848,332,49,50,16.78,0.5972,0,1,32,1.83895,2.36144,1.82257,2.58152,2.27092,0.0
849,352,49,50,13.23,0.5967,0,1,32,1.87945,2.4248,1.88967,2.59699,2.36178,0.0
850,400,49,49,14.2,0.5962,0,1,32,1.86306,2.43779,1.89149,2.62766,2.34817,0.0
851,400,48,48,12.95,0.5958,0,1,32,1.84333,2.30138,1.87599,2.3122,2.31123,0.0
852,400,49,49,6.85,0.5953,0,1,32,1.75829,2.28265,1.75642,2.42232,2.24273,0.0
853,338,49,50,20.37,0.5948,0,1,32,1.73542,2.32905,1.74772,2.54568,2.20065,0.0
854,332,49,50,16.53,0.5944,0,1,32,1.85846,2.39727,1.77911,2.7514,2.31277,0.0
855,372,49,50,14.58,0.5939,0,1,32,1.942,2.40341,1.89006,2.62803,2.35692,0.0
856,371,49,50,13.64,0.5934,0,1,32,1.90877,2.41886,1.89997,2.64519,2.32811,0.0
857,268,49,50,27.87,0.5929,0,1,32,1.90177,2.41114,1.87493,2.49824,2.32065,0.0
858,400,40,40,-3.95,0.5925,0,1,32,1.84804,2.3899,1.8376,2.18757,2.28248,0.0
859,309,49,50,18.41,0.592,0,1,32,1.79903,2.38373,1.8038,2.46101,2.25873,0.0
860,400,48,48,9.25,0.5915,0,1,32,1.85563,2.43253,1.92922,2.60115,2.36267,0.0
861,355,49,50,19.9,0.591,0,1,32,1.85893,2.47718,1.90888,2.66933,2.35781,0.0
862,400,39,39,1.1,0.5906,0,1,32,1.82442,2.30898,1.8872,2.42041,2.32445,0.0
863,364,49,50,15.31,0.5901,0,1,32,1.78324,2.30094,1.80414,2.42757,2.27043,0.0
864,257,49,50,29.53,0.5896,0,1,32,1.74782,2.3129,1.75875,2.59043,2.20178,0.0
865,328,49,50,20.32,0.5891,0,1,32,1.7764,2.31339,1.7909,2.58933,2.21496,0.0
866,279,49,50,27.71,0.5887,0,1,32,1.77011,2.31566,1.78918,2.4484,2.22384,0.0
867,254,49,50,29.11,0.5882,0,1,32,1.76809,2.35217,1.75782,2.53863,2.21199,0.0
868,272,49,50,21.18,0.5877,0,1,32,1.80449,2.34682,1.79554,2.64189,2.24842,0.0
869,272,49,50,26.18,0.5872,0,1,32,1.81966,2.42569,1.83093,2.62163,2.29004,0.0
870,257,49,50,18.38,0.5867,0,1,32,1.83472,2.4166,1.88193,2.72236,2.32699,0.0
871,262,49,50,28.63,0.5863,0,1,32,1.85025,2.55986,1.88193,2.85176,2.37728,0.0
872,377,49,50,12.18,0.5858,0,1,32,1.95526,2.5466,1.90032,2.97147,2.43481,0.0
873,326,49,50,18.34,0.5853,0,1,32,2.00947,2.55657,1.97641,2.92377,2.47911,0.0
874,306,49,50,22.94,0.5849,0,1,32,2.04147,2.54478,1.98547,2.63506,2.47877,0.0
875,400,47,47,8.95,0.5844,0,1,32,1.91879,2.41079,1.90801,2.39323,2.33671,0.0
876,340,49,50,16.7,0.5839,0,1,32,1.86745,2.40652,1.84801,2.708,2.29839,0.0
877,290,49,50,19.7,0.5834,0,1,32,1.88606,2.41606,1.89812,2.73954,2.34763,0.0
878,289,49,50,22.56,0.583,0,1,32,1.98109,2.48312,1.95392,2.75464,2.39068,0.0
879,360,49,50,12.95,0.5825,0,1,32,1.94937,2.4567,1.93861,2.57319,2.38871,0.0
880,338,49,50,22.12,0.582,0,1,32,1.95501,2.45957,1.94415,2.68595,2.38721,0.0
881,400,49,49,22.15,0.5815,0,1,32,1.94646,2.44375,1.94627,2.55344,2.37512,0.0
882,357,49,50,19.13,0.5811,0,1,32,1.93065,2.50064,1.96206,2.53364,2.36599,0.0
883,325,49,50,15.45,0.5806,0,1,32,1.90347,2.45438,1.92127,2.69537,2.33913,0.0
884,340,49,50,23.0,0.5801,0,1,32,1.94456,2.51508,1.93127,2.57011,2.36434,0.0
885,325,49,50,10.05,0.5796,0,1,32,1.87423,2.45433,1.88461,2.47212,2.35408,0.0
886,328,49,50,19.52,0.5792,0,1,32,1.8651,2.51022,1.86212,2.69883,2.32629,0.0
887,344,49,50,13.26,0.5787,0,1,32,1.96793,2.58498,1.90623,2.86203,2.36552,0.0
888,326,49,50,16.84,0.5782,0,1,32,1.9643,2.57163,1.93988,2.78654,2.3835,0.0
889,324,49,50,19.01,0.5777,0,1,32,1.97546,2.58869,1.96122,2.68402,2.41485,0.0
890,331,49,50,19.79,0.5773,0,1,32,1.97341,2.58092,1.99369,2.77826,2.41898,0.0
891,307,49,50,23.68,0.5768,0,1,32,1.97261,2.55961,2.00198,2.80387,2.42684,0.0
892,268,49,50,26.37,0.5763,0,1,32,1.97601,2.51478,1.99626,2.60479,2.42527,0.0
893,400,49,49,9.1,0.5758,0,1,32,1.96734,2.51577,1.97765,2.71333,2.40139,0.0
894,360,49,50,19.0,0.5754,0,1,32,1.9493,2.52043,1.96098,2.74202,2.39898,0.0
895,291,49,50,22.34,0.5749,0,1,32,1.9493,2.5366,1.96098,2.62697,2.39598,0.0
896,288,49,50,28.02,0.5744,0,1,32,1.962,2.5668,1.96332,2.64489,2.4053,0.0
897,298,49,50,20.77,0.5739,0,1,32,1.95106,2.58008,1.94668,2.75058,2.3889,0.0
898,400,49,49,12.55,0.5735,0,1,32,1.96585,2.51423,1.95402,2.61299,2.39411,0.0
899,400,48,48,20.9,0.573,0,1,32,1.83942,2.32908,1.93536,2.32138,2.30595,0.0
900,346,49,50,14.89,0.5725,0,1,32,1.78618,2.39022,1.82827,2.53046,2.24426,0.0
901,355,49,50,15.75,0.572,0,1,32,1.81923,2.4262,1.83013,2.49669,2.26034,0.0
902,366,49,50,17.34,0.5716,0,1,32,1.78848,2.35784,1.79704,2.39949,2.21944,0.0
903,400,41,41,4.15,0.5711,0,1,32,1.77569,2.18729,1.70358,2.55655,2.10943,0.0
904,400,49,49,13.1,0.5706,0,1,32,1.77767,2.21491,1.75852,2.34456,2.16985,0.0
905,400,34,34,-7.55,0.5701,0,1,32,1.74739,2.24718,1.73067,2.42468,2.18035,0.0
906,248,49,50,32.02,0.5696,0,1,32,1.72951,2.27518,1.71692,2.43975,2.16711,0.0
907,264,49,50,28.81,0.5692,0,1,32,1.70198,2.32875,1.70582,2.47692,2.1852,0.0
908,279,49,50,25.41,0.5687,0,1,32,1.7904,2.35613,1.72061,2.60986,2.19533,0.0
909,282,49,50,27.88,0.5682,0,1,32,1.83032,2.37364,1.75208,2.62302,2.24995,0.0
910,279,49,50,29.36,0.5677,0,1,32,1.87986,2.44624,1.75208,2.69141,2.32021,0.0
911,302,49,50,20.58,0.5673,0,1,32,1.90908,2.43094,1.84072,2.59312,2.34652,0.0
912,303,49,50,25.32,0.5668,0,1,32,1.8959,2.4716,1.8489,2.38034,2.32522,0.0
913,400,49,49,11.45,0.5663,0,1,32,1.83642,2.39595,1.82955,2.54041,2.27257,0.0
914,295,49,50,29.15,0.5658,0,1,32,1.84091,2.40105,1.84423,2.6588,2.27836,0.0
915,296,49,50,23.19,0.5654,0,1,32,1.86605,2.43108,1.84575,2.72844,2.28852,0.0
916,359,49,50,20.91,0.5649,0,1,32,1.95728,2.41092,1.89228,2.67905,2.3843,0.0
917,270,49,50,29.4,0.5644,0,1,32,1.91353,2.42851,1.88814,2.59833,2.34074,0.0
918,280,49,50,23.7,0.5639,0,1,32,1.89663,2.42699,1.87659,2.5407,2.32737,0.0
919,298,49,50,22.22,0.5635,0,1,32,1.90046,2.44031,1.85822,2.62558,2.34309,0.0
920,338,49,50,19.87,0.563,0,1,32,1.87445,2.47414,1.84897,2.50915,2.32399,0.0
921,372,49,50,13.58,0.5625,0,1,32,1.87673,2.45799,1.86463,2.69692,2.34591,0.0
922,374,49,50,11.21,0.562,0,1,32,1.91967,2.51377,1.89349,2.70963,2.36135,0.0
923,314,49,50,23.11,0.5616,0,1,32,1.91001,2.4677,1.89618,2.60908,2.36847,0.0
924,238,49,50,32.52,0.5611,0,1,32,1.90144,2.44797,1.89191,2.71567,2.34135,0.0
925,256,49,50,25.94,0.5606,0,1,32,1.94084,2.44797,1.91454,2.74482,2.38634,0.0
926,321,49,50,23.14,0.5601,0,1,32,1.93512,2.44797,1.90927,2.68789,2.36881,0.0
927,263,49,50,30.12,0.5597,0,1,32,1.95579,2.41976,1.92673,2.61516,2.38067,0.0
928,273,49,50,30.82,0.5592,0,1,32,1.94952,2.46016,1.92674,2.67456,2.37411,0.0
929,353,49,50,13.67,0.5587,0,1,32,1.97049,2.49029,1.9547,2.74251,2.40656,0.0
930,336,49,50,24.49,0.5583,0,1,32,1.96931,2.51279,1.96437,2.72679,2.43445,0.0
931,298,49,50,20.42,0.5578,0,1,32,1.93927,2.48143,1.93188,2.40032,2.39552,0.0
932,333,49,50,28.17,0.5573,0,1,32,1.89811,2.46086,1.91716,2.38483,2.35026,0.0
933,370,49,50,13.05,0.5568,0,1,32,1.81336,2.39421,1.83422,2.60945,2.27245,0.0
934,241,49,50,32.14,0.5564,0,1,32,1.87704,2.41093,1.85302,2.69762,2.32478,0.0
935,244,49,50,33.46,0.5559,0,1,32,1.88676,2.48805,1.88542,2.48557,2.32164,0.0
936,250,49,50,23.35,0.5554,0,1,32,1.88885,2.47792,1.89152,2.71353,2.32871,0.0
937,207,49,50,32.73,0.5549,0,1,32,1.92068,2.47792,1.92271,2.73683,2.33742,0.0
938,256,49,50,34.24,0.5545,0,1,32,1.93496,2.54125,1.97095,2.95273,2.39132,0.0
939,272,49,50,31.73,0.554,0,1,32,1.96633,2.50258,1.98065,2.84003,2.4518,0.0
940,359,49,50,16.16,0.5535,0,1,32,1.9649,2.46967,1.97771,2.88873,2.45143,0.0
941,280,49,50,22.35,0.553,0,1,32,2.0294,2.54564,2.00956,2.89783,2.48152,0.0
942,292,49,50,25.33,0.5526,0,1,32,2.05363,2.56605,2.02955,2.90371,2.49942,0.0
943,293,49,50,20.02,0.5521,0,1,32,2.10809,2.54912,2.06677,2.74945,2.54068,0.0
944,305,49,50,19.65,0.5516,0,1,32,2.04944,2.55556,2.03947,2.66414,2.45772,0.0
945,330,49,50,15.75,0.5511,0,1,32,2.05163,2.55556,2.04147,2.841,2.45772,0.0
946,307,49,50,20.68,0.5507,0,1,32,2.06577,2.53458,2.05457,3.00578,2.47682,0.0
947,308,49,50,18.87,0.5502,0,1,32,2.09834,2.54676,2.06142,2.71989,2.52895,0.0
948,330,49,50,16.55,0.5497,0,1,32,2.07185,2.50683,1.98988,2.73869,2.44891,0.0
949,310,49,50,23.05,0.5492,0,1,32,2.06101,2.54331,2.02054,2.84507,2.4445,0.0
950,302,49,50,23.18,0.5488,0,1,32,2.05673,2.57003,2.02539,2.733,2.44496,0.0
951,318,49,50,16.97,0.5483,0,1,32,2.05492,2.62663,2.02954,2.96206,2.48808,0.0
952,333,49,50,25.77,0.5478,0,1,32,2.08571,2.62185,2.09205,2.74223,2.55895,0.0
953,312,49,50,17.13,0.5473,0,1,32,2.04938,2.62108,2.06295,2.86631,2.52448,0.0
954,299,49,50,22.31,0.5469,0,1,32,2.0493,2.60814,2.06431,2.91605,2.52635,0.0
955,355,49,50,19.2,0.5464,0,1,32,2.02354,2.60006,2.02009,2.74938,2.49245,0.0
956,347,49,50,20.98,0.5459,0,1,32,2.00065,2.6138,1.99098,2.85599,2.47939,0.0
957,293,49,50,28.32,0.5454,0,1,32,1.99424,2.6035,1.98412,2.62928,2.47665,0.0
958,273,49,50,22.62,0.545,0,1,32,1.98412,2.6285,1.97955,2.71765,2.47068,0.0
959,214,49,50,34.91,0.5445,0,1,32,2.01256,2.62445,2.02192,2.88859,2.48886,0.0
960,222,49,50,32.48,0.544,0,1,32,2.02028,2.6311,2.09656,2.92874,2.5535,0.0
961,280,49,50,29.0,0.5435,0,1,32,2.05519,2.67142,2.08176,2.88494,2.57331,0.0
962,331,49,50,20.49,0.5431,0,1,32,2.05357,2.65753,2.0718,2.88398,2.55793,0.0
963,284,49,50,27.76,0.5426,0,1,32,2.06949,2.66504,2.09994,2.82839,2.55563,0.0
964,331,49,50,20.29,0.5421,0,1,32,2.0625,2.67651,2.07473,2.54241,2.53304,0.0
965,289,49,50,20.51,0.5416,0,1,32,2.01799,2.61712,2.02695,2.74995,2.50557,0.0
966,302,49,50,33.53,0.5412,0,1,32,1.9969,2.57225,2.00678,2.60606,2.50557,0.0
967,232,49,50,34.98,0.5407,0,1,32,1.9969,2.57486,1.98341,2.72439,2.46152,0.0
968,269,49,50,30.66,0.5402,0,1,32,2.00368,2.57836,1.99454,2.83776,2.45969,0.0
969,245,49,50,25.5,0.5397,0,1,32,1.99838,2.58842,1.98512,2.79191,2.44159,0.0
970,264,49,50,29.16,0.5393,0,1,32,1.99524,2.5871,1.9849,2.85182,2.44229,0.0
971,279,49,50,24.26,0.5388,0,1,32,1.99407,2.60197,2.0003,2.76567,2.4768,0.0
972,274,49,50,33.06,0.5383,0,1,32,2.01879,2.60737,2.0058,2.79225,2.49173,0.0
973,301,49,50,26.09,0.5378,0,1,32,2.05582,2.61602,2.02176,2.71757,2.51636,0.0
974,400,48,48,12.05,0.5373,0,1,32,1.97663,2.31367,1.99455,2.55713,2.42587,0.0
975,305,49,50,23.6,0.5369,0,1,32,1.98373,2.40832,1.99267,2.64374,2.43399,0.0
976,308,49,50,28.92,0.5364,0,1,32,1.98301,2.44054,1.97436,2.51078,2.41619,0.0
977,400,47,47,11.8,0.5359,0,1,32,1.89235,2.46755,1.88989,2.42471,2.3233,0.0
978,400,46,46,8.65,0.5354,0,1,32,1.87817,2.40784,1.89048,2.63377,2.31562,0.0
979,259,49,50,29.61,0.535,0,1,32,1.90112,2.46549,1.94119,2.53127,2.34375,0.0
980,264,49,50,23.76,0.5345,0,1,32,1.90618,2.49411,1.93339,2.76384,2.34923,0.0
981,289,49,50,24.96,0.534,0,1,32,1.92316,2.56798,1.93339,2.92381,2.39089,0.0
982,300,49,50,24.05,0.5335,0,1,32,1.93878,2.55042,1.9225,2.64304,2.37861,0.0
983,322,49,50,16.93,0.5331,0,1,32,1.97824,2.51225,1.95733,2.83533,2.42952,0.0
984,393,49,50,18.67,0.5326,0,1,32,2.05349,2.5507,1.96533,2.74357,2.45688,0.0
985,343,49,50,18.32,0.5321,0,1,32,2.05303,2.53193,2.00659,2.75097,2.45688,0.0
986,361,49,50,16.14,0.5316,0,1,32,1.97801,2.59875,1.93865,2.64375,2.38534,0.0
987,301,49,50,23.34,0.5312,0,1,32,1.92732,2.51904,1.92744,2.657,2.34986,0.0
988,267,49,50,19.38,0.5307,0,1,32,1.93672,2.53299,1.94145,2.72734,2.37202,0.0
989,392,49,50,4.13,0.5302,0,1,32,1.8941,2.44055,1.89979,2.42196,2.32595,0.0
990,353,49,50,19.62,0.5297,0,1,32,1.91617,2.43738,1.89519,2.72822,2.33359,0.0
991,400,48,48,12.9,0.5293,0,1,32,1.90445,2.43571,1.89208,2.79243,2.34349,0.0
992,357,49,50,16.78,0.5288,0,1,32,1.83529,2.47817,1.84595,2.47086,2.30006,0.0
993,400,47,47,7.35,0.5283,0,1,32,1.82632,2.35239,1.80547,2.36927,2.29788,0.0
994,308,49,50,22.12,0.5279,0,1,32,1.79811,2.34323,1.79333,2.67923,2.26194,0.0
995,273,49,50,24.87,0.5274,0,1,32,1.80303,2.41178,1.79238,2.52729,2.26321,0.0
996,313,49,50,21.42,0.5269,0,1,32,1.85419,2.42399,1.8607,2.63791,2.3171,0.0
997,247,49,50,29.33,0.5264,0,1,32,1.87668,2.42399,1.8841,2.66886,2.3171,0.0
998,308,49,50,25.87,0.526,0,1,32,1.89134,2.50066,1.88552,2.6394,2.3426,0.0
999,246,49,50,32.19,0.5255,0,1,32,1.95072,2.4986,1.95769,2.86206,2.38731,0.0
1000,338,49,50,22.47,0.525,0,1,32,1.96054,2.45372,1.97344,2.86129,2.40649,0.0
1001,238,49,50,30.57,0.5245,0,1,32,1.97022,2.47475,1.95935,2.77281,2.41233,0.0
1002,258,49,50,26.32,0.5241,0,1,32,1.97393,2.53478,1.95475,2.45724,2.4056,0.0
1003,303,49,50,19.97,0.5236,0,1,32,1.95735,2.53894,1.96137,2.78516,2.4056,0.0
1004,225,49,50,29.95,0.5231,0,1,32,1.99907,2.53894,1.9694,2.92699,2.47034,0.0
1005,239,49,50,32.06,0.5226,0,1,32,2.03829,2.57214,2.02329,2.9049,2.47669,0.0
1006,296,49,50,28.54,0.5222,0,1,32,2.03829,2.5978,2.05391,2.85307,2.53507,0.0
1007,231,49,50,29.44,0.5217,0,1,32,2.03517,2.62343,2.0384,2.85519,2.52546,0.0
1008,267,49,50,33.88,0.5212,0,1,32,2.07984,2.6864,2.06066,2.98612,2.55104,0.0
1009,313,49,50,19.02,0.5207,0,1,32,2.0912,2.63807,2.07922,2.54365,2.51591,0.0
1010,279,49,50,25.16,0.5203,0,1,32,2.02867,2.5472,2.02611,2.6139,2.4116,0.0
1011,213,49,50,34.67,0.5198,0,1,32,2.02638,2.56019,2.03842,2.80268,2.42953,0.0
1012,307,49,50,24.23,0.5193,0,1,32,2.02465,2.60983,2.05272,2.78869,2.46057,0.0
1013,294,49,50,26.26,0.5188,0,1,32,2.06424,2.61476,2.06727,2.77138,2.49682,0.0
1014,271,49,50,25.09,0.5184,0,1,32,2.06646,2.6038,2.07718,2.81546,2.53124,0.0
1015,234,49,50,33.11,0.5179,0,1,32,2.06646,2.6187,2.09724,2.79794,2.56135,0.0
1016,228,49,50,27.47,0.5174,0,1,32,2.09752,2.62779,2.11867,2.95705,2.54826,0.0
1017,296,49,50,26.24,0.5169,0,1,32,2.11687,2.67532,2.12789,2.90862,2.56061,0.0
1018,349,49,50,17.21,0.5165,0,1,32,2.06644,2.67269,2.04717,2.79981,2.51129,0.0
1019,281,49,50,23.74,0.516,0,1,32,2.05833,2.67269,2.04979,2.75214,2.50621,0.0
1020,262,49,50,30.33,0.5155,0,1,32,2.05206,2.69541,2.04149,2.80107,2.4757,0.0
1021,347,49,50,17.48,0.515,0,1,32,2.00947,2.56158,1.99087,2.73431,2.40505,0.0
1022,286,49,50,25.49,0.5146,0,1,32,2.00629,2.53705,1.98587,2.65362,2.40613,0.0
1023,262,49,50,31.68,0.5141,0,1,32,2.01004,2.54724,1.98971,2.78913,2.42454,0.0
1024,235,49,50,33.0,0.5136,0,1,32,2.04426,2.58619,2.03458,2.82266,2.44747,0.0
1025,279,49,50,29.16,0.5131,0,1,32,2.00782,2.58713,2.01985,2.6964,2.42777,0.0
1026,219,49,50,35.81,0.5127,0,1,32,2.00617,2.60818,2.01468,2.78961,2.43928,0.0
1027,295,49,50,26.2,0.5122,0,1,32,2.01963,2.61573,2.03092,3.09965,2.46564,0.0
1028,272,49,50,29.28,0.5117,0,1,32,2.0669,2.61573,2.05713,3.01824,2.54652,0.0
1029,292,49,50,29.33,0.5112,0,1,32,2.03304,2.62529,2.03977,2.57722,2.51617,0.0
1030,400,40,40,7.5,0.5108,0,1,32,1.98768,2.44959,1.86451,2.40181,2.37003,0.0
1031,400,29,29,-4.55,0.5103,0,1,32,1.7645,2.26546,1.77041,2.45131,2.22707,0.0
1032,327,49,50,22.23,0.5098,0,1,32,1.73409,2.30703,1.73914,2.49753,2.20998,0.0
1033,272,49,50,23.53,0.5093,0,1,32,1.77514,2.34012,1.75069,2.41781,2.2003,0.0
1034,370,49,50,18.7,0.5089,0,1,32,1.76964,2.3715,1.74795,2.38175,2.19204,0.0
1035,320,49,50,21.2,0.5084,0,1,32,1.77829,2.39074,1.74364,2.63784,2.18606,0.0
1036,225,49,50,32.75,0.5079,0,1,32,1.79819,2.45466,1.78268,2.65286,2.23166,0.0
1037,296,49,50,31.39,0.5074,0,1,32,1.806,2.40355,1.78494,2.45287,2.28072,0.0
1038,265,49,50,27.15,0.507,0,1,32,1.8125,2.44297,1.82199,2.74825,2.29633,0.0
1039,280,49,50,25.5,0.5065,0,1,32,1.84235,2.46968,1.82936,2.72412,2.31536,0.0
1040,383,49,50,18.72,0.506,0,1,32,1.84205,2.39675,1.86744,2.40633,2.36286,0.0
1041,268,49,50,31.02,0.5055,0,1,32,1.82339,2.44309,1.85615,2.53726,2.31709,0.0
1042,270,49,50,33.1,0.505,0,1,32,1.84791,2.47028,1.87094,2.38905,2.31234,0.0
1043,321,49,50,31.09,0.5046,0,1,32,1.8355,2.44947,1.85886,2.68142,2.29228,0.0
1044,268,49,50,29.72,0.5041,0,1,32,1.84515,2.44007,1.84948,2.51631,2.31503,0.0
1045,243,49,50,32.62,0.5036,0,1,32,1.855,2.48893,1.87191,2.57257,2.3268,0.0
1046,305,49,50,25.5,0.5031,0,1,32,1.85961,2.48661,1.90419,2.72007,2.31302,0.0
1047,273,49,50,32.32,0.5027,0,1,32,1.88785,2.56043,1.90419,2.78212,2.34099,0.0
1048,215,49,50,29.85,0.5022,0,1,32,1.91065,2.55217,1.92066,2.72724,2.37899,0.0
1049,272,49,50,34.03,0.5017,0,1,32,1.92192,2.55282,1.92304,2.56499,2.39228,0.0
1050,262,49,50,30.98,0.5012,0,1,32,1.92952,2.50725,1.9192,2.60767,2.36566,0.0
1051,266,49,50,25.94,0.5008,0,1,32,1.88907,2.53064,1.91244,2.73329,2.33974,0.0
1052,232,49,50,33.53,0.5003,0,1,32,1.88907,2.52876,1.92668,2.70008,2.34944,0.0
1053,239,49,50,28.71,0.4998,0,1,32,1.9176,2.57702,1.96357,2.69382,2.3705,0.0
1054,400,46,46,14.9,0.4993,0,1,32,1.9018,2.4168,1.96217,2.56445,2.29796,0.0
1055,294,49,50,29.36,0.4989,0,1,32,1.9018,2.4616,1.93506,2.75586,2.28643,0.0
1056,248,49,50,29.72,0.4984,0,1,32,1.90768,2.47078,1.92911,2.49196,2.31426,0.0
1057,282,49,50,29.33,0.4979,0,1,32,1.85023,2.43373,1.89873,2.67494,2.32883,0.0
