episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1059,251,49,50,33.59,0.497,0,1,32,2.05258,2.65241,2.04956,2.85946,2.50348,0.0
1060,270,49,50,28.3,0.4965,0,1,32,2.05347,2.65103,2.05081,2.85816,2.50379,0.0
1061,208,49,50,32.22,0.496,0,1,32,2.0536,2.65445,2.05146,2.86187,2.50379,0.0
1062,249,49,50,28.21,0.4956,0,1,32,2.05406,2.65407,2.05146,2.8649,2.50413,0.0
1063,262,49,50,29.63,0.4951,0,1,32,2.05501,2.65897,2.05262,2.85796,2.50471,0.0
1064,247,49,50,35.68,0.4946,0,1,32,2.05583,2.65857,2.05326,2.87047,2.5054,0.0
1065,230,49,50,26.65,0.4941,0,1,32,2.05655,2.65889,2.05393,2.86985,2.50558,0.0
1066,230,49,50,34.75,0.4937,0,1,32,2.05655,2.65882,2.05393,2.86284,2.50587,0.0
1067,257,49,50,30.08,0.4932,0,1,32,2.05691,2.65738,2.05403,2.85082,2.50591,0.0
1068,280,49,50,21.6,0.4927,0,1,32,2.05738,2.65938,2.05459,2.85922,2.50591,0.0
1069,266,49,50,33.54,0.4922,0,1,32,2.05738,2.65852,2.05467,2.84914,2.5061,0.0
1070,310,49,50,18.35,0.4918,0,1,32,2.05724,2.65921,2.05503,2.85112,2.50651,0.0
1071,253,49,50,26.57,0.4913,0,1,32,2.05756,2.65556,2.05552,2.86021,2.50651,0.0
1072,252,49,50,29.53,0.4908,0,1,32,2.05786,2.65556,2.05567,2.86185,2.50697,0.0
1073,271,49,50,29.54,0.4903,0,1,32,2.05838,2.65412,2.05669,2.86547,2.50751,0.0
1074,278,49,50,28.22,0.4899,0,1,32,2.05926,2.65626,2.05709,2.87992,2.50797,0.0
1075,250,49,50,28.9,0.4894,0,1,32,2.0599,2.65466,2.0581,2.88065,2.50859,0.0
1076,233,49,50,29.47,0.4889,0,1,32,2.0614,2.65393,2.05875,2.89364,2.51032,0.0
1077,230,49,50,33.65,0.4884,0,1,32,2.06188,2.65265,2.0607,2.90811,2.51208,0.0
1078,260,49,50,30.65,0.4879,0,1,32,2.06407,2.65308,2.06185,2.89944,2.51324,0.0
1079,319,49,50,25.36,0.4875,0,1,32,2.06442,2.65584,2.06289,2.88125,2.514,0.0
1080,216,49,50,38.54,0.487,0,1,32,2.06498,2.65661,2.0631,2.8765,2.51442,0.0
1081,300,49,50,24.0,0.4865,0,1,32,2.06611,2.65955,2.06418,2.89185,2.51527,0.0
1082,271,49,50,29.89,0.486,0,1,32,2.06751,2.65789,2.06418,2.9001,2.5164,0.0
1083,266,49,50,30.14,0.4856,0,1,32,2.06909,2.65963,2.0649,2.89166,2.51866,0.0
1084,270,49,50,30.2,0.4851,0,1,32,2.07093,2.66098,2.06637,2.89721,2.52059,0.0
1085,233,49,50,34.82,0.4846,0,1,32,2.07145,2.66175,2.06637,2.8898,2.52114,0.0
1086,291,49,50,26.14,0.4841,0,1,32,2.0722,2.66308,2.06809,2.89019,2.52243,0.0
1087,250,49,50,31.05,0.4837,0,1,32,2.07239,2.66422,2.06901,2.86922,2.52261,0.0
1088,201,49,50,36.39,0.4832,0,1,32,2.07239,2.66422,2.06901,2.87515,2.52265,0.0
1089,191,49,50,36.64,0.4827,0,1,32,2.07274,2.6653,2.06944,2.89441,2.52294,0.0
1090,237,49,50,34.93,0.4822,0,1,32,2.07408,2.6649,2.06979,2.89532,2.52455,0.0
1091,243,49,50,33.32,0.4818,0,1,32,2.07428,2.66352,2.07059,2.89712,2.52474,0.0
1092,262,49,50,26.58,0.4813,0,1,32,2.07506,2.66642,2.07146,2.91318,2.52562,0.0
1093,270,49,50,33.1,0.4808,0,1,32,2.07605,2.66885,2.07307,2.92274,2.528,0.0
1094,258,49,50,27.72,0.4803,0,1,32,2.0775,2.67013,2.074,2.92879,2.52991,0.0
1095,269,49,50,29.41,0.4799,0,1,32,2.08009,2.6698,2.07552,2.90787,2.53096,0.0
1096,231,49,50,30.34,0.4794,0,1,32,2.08009,2.6698,2.07623,2.91036,2.53187,0.0
1097,246,49,50,31.94,0.4789,0,1,32,2.08041,2.67014,2.07692,2.90438,2.53217,0.0
1098,228,49,50,39.67,0.4784,0,1,32,2.08133,2.6704,2.07692,2.90837,2.53278,0.0
1099,241,49,50,32.74,0.478,0,1,32,2.08332,2.67179,2.07967,2.9222,2.53421,0.0
1100,335,49,50,14.3,0.4775,0,1,32,2.08777,2.67016,2.08368,2.90939,2.53894,0.0
1101,261,49,50,30.44,0.477,0,1,32,2.08881,2.67153,2.0842,2.90971,2.53936,0.0
1102,235,49,50,29.7,0.4766,0,1,32,2.09104,2.66989,2.0861,2.90758,2.54042,0.0
1103,243,49,50,32.72,0.4761,0,1,32,2.09153,2.66959,2.08742,2.90057,2.54136,0.0
1104,201,49,50,33.34,0.4756,0,1,32,2.09215,2.66954,2.08784,2.9067,2.54236,0.0
1105,249,49,50,27.21,0.4751,0,1,32,2.09249,2.67054,2.08852,2.89776,2.54246,0.0
1106,278,49,50,28.02,0.4747,0,1,32,2.09258,2.67054,2.08894,2.89136,2.54251,0.0
1107,252,49,50,28.68,0.4742,0,1,32,2.09257,2.66907,2.08915,2.89647,2.54258,0.0
1108,238,49,50,32.67,0.4737,0,1,32,2.0928,2.66973,2.08947,2.89634,2.54278,0.0
1109,275,49,50,28.7,0.4732,0,1,32,2.09294,2.66876,2.08966,2.89558,2.54292,0.0
1110,281,49,50,25.24,0.4728,0,1,32,2.09371,2.6655,2.09034,2.89935,2.54322,0.0
1111,234,49,50,37.56,0.4723,0,1,32,2.09389,2.6655,2.09042,2.89614,2.5436,0.0
1112,269,49,50,32.51,0.4718,0,1,32,2.09419,2.66369,2.09089,2.899,2.54377,0.0
1113,262,49,50,30.58,0.4713,0,1,32,2.09429,2.66495,2.0911,2.89085,2.54399,0.0
1114,228,49,50,34.57,0.4708,0,1,32,2.0943,2.66537,2.0911,2.89453,2.54412,0.0
1115,251,49,50,30.69,0.4704,0,1,32,2.09432,2.66561,2.09136,2.89428,2.54412,0.0
1116,216,49,50,36.94,0.4699,0,1,32,2.09428,2.66631,2.09132,2.88446,2.54403,0.0
1117,240,49,50,32.3,0.4694,0,1,32,2.09396,2.66445,2.09105,2.88007,2.54368,0.0
1118,248,49,50,34.27,0.4689,0,1,32,2.09372,2.66754,2.09084,2.87427,2.54316,0.0
1119,218,49,50,34.07,0.4685,0,1,32,2.09372,2.66942,2.09084,2.88317,2.54316,0.0
1120,270,49,50,29.05,0.468,0,1,32,2.09368,2.66942,2.09076,2.88985,2.54313,0.0
1121,234,49,50,32.96,0.4675,0,1,32,2.09364,2.66854,2.09073,2.88228,2.54309,0.0
1122,262,49,50,31.43,0.467,0,1,32,2.09335,2.67029,2.09057,2.88556,2.54309,0.0
1123,308,49,50,24.52,0.4666,0,1,32,2.09315,2.6726,2.09053,2.89406,2.54296,0.0
1124,245,49,50,31.85,0.4661,0,1,32,2.09328,2.67421,2.09068,2.89348,2.54316,0.0
1125,220,49,50,33.95,0.4656,0,1,32,2.09334,2.67421,2.09075,2.89576,2.54322,0.0
1126,217,49,50,33.93,0.4652,0,1,32,2.09337,2.67421,2.09088,2.89802,2.54325,0.0
1127,210,49,50,35.5,0.4647,0,1,32,2.09351,2.67509,2.09175,2.90744,2.54403,0.0
1128,210,49,50,35.55,0.4642,0,1,32,2.09402,2.67509,2.092,2.909,2.54446,0.0
1129,242,49,50,33.88,0.4637,0,1,32,2.09443,2.67902,2.092,2.91283,2.54538,0.0
1130,229,49,50,38.46,0.4633,0,1,32,2.09465,2.68012,2.09227,2.92193,2.54582,0.0
1131,236,49,50,33.24,0.4628,0,1,32,2.09465,2.68044,2.09261,2.93369,2.54613,0.0
1132,244,49,50,33.01,0.4623,0,1,32,2.09648,2.6811,2.09363,2.94567,2.5471,0.0
1133,218,49,50,33.72,0.4618,0,1,32,2.09701,2.6819,2.09447,2.93344,2.54764,0.0
1134,243,49,50,29.87,0.4614,0,1,32,2.09797,2.6842,2.09551,2.93298,2.5483,0.0
1135,253,49,50,27.52,0.4609,0,1,32,2.10018,2.68621,2.09658,2.93829,2.54926,0.0
1136,245,49,50,33.0,0.4604,0,1,32,2.10191,2.68826,2.09747,2.93293,2.55009,0.0
1137,258,49,50,30.57,0.4599,0,1,32,2.10239,2.69044,2.09836,2.91496,2.55119,0.0
1138,244,49,50,30.11,0.4595,0,1,32,2.10261,2.69202,2.09854,2.90258,2.55119,0.0
1139,199,49,50,37.31,0.459,0,1,32,2.10263,2.6915,2.09874,2.9003,2.55117,0.0
1140,241,49,50,32.74,0.4585,0,1,32,2.10265,2.6959,2.09891,2.89917,2.55128,0.0
1141,184,49,50,36.96,0.458,0,1,32,2.10267,2.69684,2.09891,2.91076,2.55132,0.0
1142,231,49,50,32.54,0.4576,0,1,32,2.10336,2.696,2.09906,2.91042,2.55163,0.0
1143,252,49,50,30.13,0.4571,0,1,32,2.10336,2.69655,2.09914,2.914,2.55196,0.0
1144,265,49,50,29.35,0.4566,0,1,32,2.10377,2.69794,2.10017,2.92128,2.55234,0.0
1145,257,49,50,29.83,0.4561,0,1,32,2.1044,2.69575,2.10072,2.92683,2.55306,0.0
1146,217,49,50,30.98,0.4557,0,1,32,2.10516,2.69611,2.10169,2.93942,2.55486,0.0
1147,251,49,50,30.54,0.4552,0,1,32,2.10622,2.69611,2.10365,2.94322,2.55703,0.0
1148,249,49,50,35.31,0.4547,0,1,32,2.10655,2.69699,2.10446,2.93765,2.55784,0.0
1149,211,49,50,36.44,0.4542,0,1,32,2.1075,2.6983,2.1048,2.93658,2.55875,0.0
1150,235,49,50,30.55,0.4538,0,1,32,2.1083,2.69906,2.10606,2.93305,2.55875,0.0
1151,248,49,50,33.47,0.4533,0,1,32,2.1083,2.69984,2.10717,2.93471,2.55952,0.0
1152,245,49,50,36.5,0.4528,0,1,32,2.1083,2.70091,2.1075,2.94015,2.55984,0.0
1153,260,49,50,34.0,0.4523,0,1,32,2.1083,2.70097,2.10812,2.92999,2.56038,0.0
1154,261,49,50,31.49,0.4519,0,1,32,2.1083,2.70097,2.10866,2.93675,2.56087,0.0
1155,253,49,50,28.82,0.4514,0,1,32,2.10893,2.70188,2.10954,2.9429,2.56143,0.0
1156,224,49,50,38.36,0.4509,0,1,32,2.10893,2.70263,2.10985,2.94185,2.56143,0.0
1157,206,49,50,35.44,0.4504,0,1,32,2.11064,2.70436,2.10985,2.95653,2.56211,0.0
1158,202,49,50,38.13,0.45,0,1,32,2.11148,2.70513,2.11029,2.9536,2.56251,0.0
1159,196,49,50,34.84,0.4495,0,1,32,2.11183,2.70641,2.11145,2.94862,2.56251,0.0
1160,289,49,50,25.21,0.449,0,1,32,2.11356,2.70801,2.11357,2.9543,2.56337,0.0
1161,220,49,50,34.65,0.4485,0,1,32,2.1143,2.70711,2.11463,2.95094,2.56412,0.0
1162,224,49,50,37.01,0.4481,0,1,32,2.11474,2.70711,2.11507,2.95992,2.56412,0.0
1163,207,49,50,40.23,0.4476,0,1,32,2.11474,2.70812,2.1155,2.97401,2.565,0.0
1164,227,49,50,33.28,0.4471,0,1,32,2.11633,2.70812,2.11604,2.96774,2.56554,0.0
1165,187,49,50,35.33,0.4466,0,1,32,2.11678,2.70853,2.11749,2.96881,2.56664,0.0
1166,226,49,50,30.34,0.4462,0,1,32,2.1189,2.71048,2.11909,2.98067,2.5688,0.0
1167,247,49,50,33.18,0.4457,0,1,32,2.12041,2.71304,2.1196,2.97169,2.57197,0.0
1168,255,49,50,29.45,0.4452,0,1,32,2.12136,2.71383,2.12056,2.97132,2.57243,0.0
1169,283,49,50,32.92,0.4447,0,1,32,2.12218,2.71409,2.12141,2.95384,2.57243,0.0
1170,209,49,50,39.56,0.4443,0,1,32,2.12252,2.71793,2.12141,2.95928,2.57302,0.0
1171,233,49,50,36.57,0.4438,0,1,32,2.12252,2.72171,2.12213,2.95773,2.57443,0.0
1172,281,49,50,30.44,0.4433,0,1,32,2.12313,2.72283,2.12384,2.94616,2.57677,0.0
1173,225,49,50,37.35,0.4428,0,1,32,2.12422,2.72486,2.1254,2.948,2.57831,0.0
1174,222,49,50,31.58,0.4424,0,1,32,2.12452,2.72697,2.1267,2.95697,2.5793,0.0
1175,201,49,50,36.59,0.4419,0,1,32,2.1251,2.72643,2.12752,2.96399,2.58062,0.0
1176,199,49,50,37.76,0.4414,0,1,32,2.12587,2.72572,2.12821,2.96711,2.58126,0.0
1177,226,49,50,35.84,0.4409,0,1,32,2.12625,2.72423,2.12957,2.96522,2.5837,0.0
1178,224,49,50,35.66,0.4405,0,1,32,2.12625,2.72423,2.12957,2.969,2.58431,0.0
1179,266,49,50,31.09,0.44,0,1,32,2.12839,2.72707,2.13115,2.96722,2.58669,0.0
1180,204,49,50,32.76,0.4395,0,1,32,2.12909,2.72827,2.13185,2.97042,2.58754,0.0
1181,251,49,50,32.84,0.439,0,1,32,2.131,2.72886,2.13247,2.96127,2.58894,0.0
1182,242,49,50,28.58,0.4386,0,1,32,2.13176,2.7301,2.13317,2.96293,2.58983,0.0
1183,211,49,50,34.04,0.4381,0,1,32,2.13205,2.7301,2.13341,2.9644,2.59019,0.0
1184,206,49,50,33.84,0.4376,0,1,32,2.13329,2.73043,2.13459,2.9705,2.59104,0.0
1185,284,49,50,31.56,0.4371,0,1,32,2.13356,2.73141,2.13483,2.96473,2.59104,0.0
1186,243,49,50,32.57,0.4367,0,1,32,2.13413,2.73311,2.13483,2.96898,2.59122,0.0
1187,246,49,50,32.39,0.4362,0,1,32,2.13485,2.73438,2.13638,2.98284,2.59122,0.0
1188,234,49,50,35.21,0.4357,0,1,32,2.13569,2.72929,2.13723,2.98104,2.59336,0.0
1189,195,49,50,37.2,0.4352,0,1,32,2.13763,2.7301,2.13763,2.98144,2.59434,0.0
1190,238,49,50,32.57,0.4348,0,1,32,2.13829,2.7308,2.13794,2.96855,2.59512,0.0
1191,193,49,50,34.37,0.4343,0,1,32,2.13937,2.73502,2.13867,2.98313,2.59555,0.0
1192,192,49,50,41.88,0.4338,0,1,32,2.13937,2.73267,2.13867,2.98088,2.59612,0.0
1193,243,49,50,28.82,0.4333,0,1,32,2.14135,2.73258,2.14016,2.98488,2.59751,0.0
1194,231,49,50,33.74,0.4329,0,1,32,2.14251,2.73606,2.14016,2.98461,2.5994,0.0
1195,204,49,50,37.46,0.4324,0,1,32,2.14368,2.73891,2.14016,2.99223,2.60039,0.0
1196,217,49,50,35.33,0.4319,0,1,32,2.14368,2.73863,2.1417,3.00219,2.60122,0.0
1197,251,49,50,33.09,0.4314,0,1,32,2.14466,2.74028,2.1436,2.99664,2.60205,0.0
1198,259,49,50,36.31,0.431,0,1,32,2.14567,2.74484,2.14456,3.00558,2.60332,0.0
1199,250,49,50,29.55,0.4305,0,1,32,2.14774,2.74586,2.14506,3.00974,2.60378,0.0
1200,243,49,50,34.92,0.43,0,1,32,2.1489,2.74678,2.14853,3.01095,2.60483,0.0
1201,239,49,50,31.51,0.4295,0,1,32,2.15192,2.74907,2.14976,3.01688,2.60649,0.0
1202,182,49,50,39.38,0.4291,0,1,32,2.15192,2.7509,2.15102,3.02213,2.60762,0.0
1203,210,49,50,36.6,0.4286,0,1,32,2.15268,2.75254,2.15384,3.03914,2.60877,0.0
1204,250,49,50,30.05,0.4281,0,1,32,2.15627,2.75254,2.15595,3.0321,2.61079,0.0
1205,250,49,50,30.8,0.4276,0,1,32,2.15936,2.75291,2.15726,3.02378,2.61135,0.0
1206,227,49,50,35.18,0.4272,0,1,32,2.15992,2.75291,2.15788,3.02762,2.61243,0.0
1207,225,49,50,33.65,0.4267,0,1,32,2.15992,2.75254,2.15896,3.02542,2.61347,0.0
1208,207,49,50,30.73,0.4262,0,1,32,2.16322,2.75424,2.16072,3.01684,2.61401,0.0
1209,204,49,50,34.31,0.4257,0,1,32,2.16422,2.75586,2.16185,3.02921,2.61559,0.0
1210,209,49,50,36.56,0.4253,0,1,32,2.16576,2.75636,2.16294,3.01723,2.61655,0.0
1211,237,49,50,29.33,0.4248,0,1,32,2.16745,2.75783,2.16475,3.01483,2.61701,0.0
1212,162,49,50,38.68,0.4243,0,1,32,2.16745,2.75897,2.16528,3.02535,2.61846,0.0
1213,212,49,50,37.48,0.4238,0,1,32,2.16883,2.75989,2.16828,3.02657,2.61943,0.0
1214,197,49,50,36.93,0.4234,0,1,32,2.16883,2.7609,2.16876,3.02525,2.62036,0.0
1215,261,49,50,27.04,0.4229,0,1,32,2.17069,2.7609,2.17022,3.02168,2.62136,0.0
1216,227,49,50,35.73,0.4224,0,1,32,2.1711,2.7609,2.17022,3.01683,2.62216,0.0
1217,233,49,50,35.12,0.4219,0,1,32,2.17238,2.76416,2.17149,3.03146,2.62378,0.0
1218,213,49,50,37.52,0.4214,0,1,32,2.17287,2.76714,2.17298,3.03052,2.6252,0.0
1219,202,49,50,35.53,0.421,0,1,32,2.17539,2.76687,2.17535,3.0427,2.62633,0.0
1220,198,49,50,38.67,0.4205,0,1,32,2.17644,2.7675,2.17587,3.03812,2.62684,0.0
1221,271,49,50,34.29,0.42,0,1,32,2.17795,2.76758,2.17641,3.02676,2.63022,0.0
1222,264,49,50,31.61,0.4196,0,1,32,2.17832,2.76883,2.17674,3.02457,2.63087,0.0
1223,212,49,50,38.43,0.4191,0,1,32,2.17958,2.76998,2.17714,3.02584,2.63165,0.0
1224,205,49,50,37.65,0.4186,0,1,32,2.17991,2.76364,2.17816,3.02055,2.63226,0.0
1225,208,49,50,39.97,0.4181,0,1,32,2.18065,2.7675,2.17891,3.0275,2.63295,0.0
1226,279,49,50,26.86,0.4177,0,1,32,2.18098,2.76907,2.1805,3.03181,2.63335,0.0
1227,252,49,50,32.08,0.4172,0,1,32,2.18224,2.77027,2.18126,3.03739,2.63335,0.0
1228,193,49,50,39.77,0.4167,0,1,32,2.18365,2.77011,2.18126,3.01776,2.63369,0.0
1229,226,49,50,33.94,0.4162,0,1,32,2.1839,2.77246,2.18126,3.0182,2.63397,0.0
1230,232,49,50,34.58,0.4158,0,1,32,2.18449,2.77246,2.18234,3.0293,2.63427,0.0
1231,233,49,50,32.07,0.4153,0,1,32,2.18523,2.77303,2.18312,3.02725,2.63658,0.0
1232,218,49,50,33.42,0.4148,0,1,32,2.18582,2.77303,2.18372,3.02241,2.63743,0.0
1233,250,49,50,32.1,0.4143,0,1,32,2.18723,2.77565,2.18449,3.03901,2.63854,0.0
1234,254,49,50,31.71,0.4139,0,1,32,2.18852,2.77518,2.18735,3.03631,2.639,0.0
1235,249,49,50,30.56,0.4134,0,1,32,2.18945,2.77749,2.189,3.02771,2.64126,0.0
1236,227,49,50,33.73,0.4129,0,1,32,2.19035,2.7825,2.18992,3.02879,2.64212,0.0
1237,210,49,50,33.25,0.4124,0,1,32,2.19114,2.77928,2.1907,3.03187,2.6436,0.0
1238,213,49,50,34.72,0.412,0,1,32,2.1925,2.77896,2.19265,3.03415,2.64386,0.0
1239,187,49,50,40.43,0.4115,0,1,32,2.19279,2.77502,2.19297,3.03546,2.64575,0.0
1240,219,49,50,31.26,0.411,0,1,32,2.19378,2.77546,2.19452,3.04231,2.64633,0.0
1241,179,49,50,41.66,0.4105,0,1,32,2.19459,2.77288,2.19496,3.04499,2.64671,0.0
1242,254,49,50,33.96,0.4101,0,1,32,2.19497,2.77168,2.19496,3.03457,2.64742,0.0
1243,212,49,50,33.13,0.4096,0,1,32,2.1963,2.77061,2.19663,3.03513,2.64819,0.0
1244,238,49,50,36.87,0.4091,0,1,32,2.19685,2.7722,2.19692,3.03708,2.64894,0.0
1245,202,49,50,34.38,0.4086,0,1,32,2.1976,2.77564,2.19764,3.02319,2.64894,0.0
1246,217,49,50,35.88,0.4082,0,1,32,2.19786,2.77458,2.19768,3.01552,2.64927,0.0
1247,230,49,50,37.0,0.4077,0,1,32,2.19786,2.77771,2.19773,3.0116,2.64943,0.0
1248,219,49,50,35.91,0.4072,0,1,32,2.19796,2.77971,2.19852,3.01904,2.64944,0.0
1249,248,49,50,36.97,0.4067,0,1,32,2.19817,2.78052,2.19861,3.01431,2.64962,0.0
1250,203,49,50,38.17,0.4062,0,1,32,2.19825,2.77957,2.19872,3.02467,2.64993,0.0
1251,220,49,50,37.0,0.4058,0,1,32,2.19853,2.78141,2.19897,3.01649,2.65016,0.0
1252,214,49,50,35.36,0.4053,0,1,32,2.19859,2.78141,2.19941,3.0271,2.6504,0.0
1253,196,49,50,34.34,0.4048,0,1,32,2.199,2.78377,2.19968,3.02233,2.65065,0.0
1254,201,49,50,39.74,0.4043,0,1,32,2.19934,2.78516,2.19984,3.0153,2.65065,0.0
1255,207,49,50,33.78,0.4039,0,1,32,2.19958,2.7881,2.19988,3.01357,2.65075,0.0
1256,201,49,50,38.14,0.4034,0,1,32,2.19966,2.7881,2.19992,3.01656,2.65077,0.0
1257,230,49,50,38.95,0.4029,0,1,32,2.20014,2.78976,2.20006,3.02738,2.65126,0.0
1258,222,49,50,33.58,0.4024,0,1,32,2.20067,2.78696,2.20041,3.01777,2.65126,0.0
1259,224,49,50,32.81,0.402,0,1,32,2.20091,2.78966,2.2005,3.02045,2.65154,0.0
1260,200,49,50,35.6,0.4015,0,1,32,2.201,2.78966,2.2006,3.02827,2.65162,0.0
1261,206,49,50,35.69,0.401,0,1,32,2.20153,2.78849,2.2006,3.02519,2.6519,0.0
1262,191,49,50,35.89,0.4006,0,1,32,2.20196,2.789,2.20077,3.0215,2.65205,0.0
1263,189,49,50,38.16,0.4001,0,1,32,2.2021,2.78987,2.20102,3.02377,2.65217,0.0
1264,236,49,50,35.44,0.3996,0,1,32,2.20261,2.79105,2.2013,3.03482,2.65278,0.0
1265,223,49,50,37.47,0.3991,0,1,32,2.20305,2.79238,2.20169,3.02341,2.65321,0.0
1266,205,49,50,36.0,0.3987,0,1,32,2.20324,2.79396,2.20239,3.03866,2.65379,0.0
1267,213,49,50,38.27,0.3982,0,1,32,2.20324,2.79396,2.20359,3.04076,2.65379,0.0
1268,217,49,50,32.73,0.3977,0,1,32,2.20358,2.795,2.20359,3.03005,2.65379,0.0
1269,232,49,50,33.93,0.3972,0,1,32,2.20433,2.79516,2.20394,3.03963,2.65442,0.0
1270,226,49,50,36.24,0.3968,0,1,32,2.20478,2.79571,2.20394,3.04234,2.65465,0.0
1271,218,49,50,35.17,0.3963,0,1,32,2.20566,2.79556,2.20527,3.03629,2.65508,0.0
1272,249,49,50,30.96,0.3958,0,1,32,2.20628,2.79617,2.2067,3.0441,2.65634,0.0
1273,221,49,50,36.89,0.3953,0,1,32,2.20759,2.79631,2.20705,3.05413,2.65666,0.0
1274,227,49,50,40.28,0.3949,0,1,32,2.20759,2.79631,2.20739,3.05237,2.657,0.0
1275,232,49,50,32.83,0.3944,0,1,32,2.20864,2.79712,2.20801,3.05511,2.65764,0.0
1276,254,49,50,31.96,0.3939,0,1,32,2.20964,2.79865,2.2085,3.04458,2.65793,0.0
1277,244,49,50,38.41,0.3934,0,1,32,2.20987,2.79884,2.20874,3.04527,2.65821,0.0
1278,209,49,50,33.46,0.393,0,1,32,2.21031,2.7995,2.20917,3.03951,2.65892,0.0
1279,212,49,50,38.48,0.3925,0,1,32,2.21071,2.79916,2.21002,3.04101,2.6594,0.0
1280,234,49,50,34.66,0.392,0,1,32,2.21115,2.80078,2.21042,3.04965,2.66017,0.0
1281,176,49,50,39.79,0.3915,0,1,32,2.21115,2.80161,2.21195,3.05677,2.66081,0.0
1282,218,49,50,31.97,0.3911,0,1,32,2.2126,2.80325,2.21356,3.05615,2.66144,0.0
1283,196,49,50,36.39,0.3906,0,1,32,2.2129,2.80271,2.21383,3.05422,2.66212,0.0
1284,196,49,50,36.94,0.3901,0,1,32,2.2129,2.80409,2.21491,3.05981,2.66268,0.0
1285,184,49,50,34.51,0.3896,0,1,32,2.21434,2.80481,2.21491,3.05799,2.66268,0.0
1286,216,49,50,39.64,0.3891,0,1,32,2.21496,2.80499,2.21556,3.05413,2.66303,0.0
1287,212,49,50,38.28,0.3887,0,1,32,2.21544,2.80625,2.21604,3.05742,2.66357,0.0
1288,210,49,50,32.8,0.3882,0,1,32,2.21643,2.8078,2.21633,3.0667,2.66393,0.0
1289,215,49,50,31.75,0.3877,0,1,32,2.2175,2.80858,2.2184,3.07225,2.66471,0.0
1290,263,49,50,36.27,0.3872,0,1,32,2.21824,2.80941,2.21912,3.07254,2.66553,0.0
1291,257,49,50,32.13,0.3868,0,1,32,2.219,2.81206,2.22094,3.06961,2.6677,0.0
1292,198,49,50,36.22,0.3863,0,1,32,2.22037,2.81284,2.22194,3.06836,2.66845,0.0
1293,196,49,50,38.54,0.3858,0,1,32,2.2208,2.8134,2.22237,3.07968,2.67037,0.0
1294,214,49,50,36.91,0.3853,0,1,32,2.2208,2.81391,2.2232,3.07748,2.67079,0.0
1295,227,49,50,38.78,0.3849,0,1,32,2.22155,2.81494,2.2232,3.07643,2.67155,0.0
1296,148,49,50,42.37,0.3844,0,1,32,2.22193,2.81494,2.2232,3.08669,2.67155,0.0
1297,203,49,50,34.87,0.3839,0,1,32,2.22316,2.81597,2.22401,3.07857,2.67198,0.0
1298,200,49,50,38.1,0.3834,0,1,32,2.22353,2.81564,2.22439,3.07357,2.67322,0.0
1299,179,49,50,39.96,0.383,0,1,32,2.22353,2.81687,2.2252,3.07798,2.67404,0.0
1300,229,49,50,36.01,0.3825,0,1,32,2.22512,2.8179,2.2252,3.07697,2.67404,0.0
1301,204,49,50,40.46,0.382,0,1,32,2.22547,2.8179,2.22629,3.08262,2.67404,0.0
1302,195,49,50,41.15,0.3816,0,1,32,2.22633,2.82044,2.22709,3.08803,2.67585,0.0
1303,241,49,50,35.14,0.3811,0,1,32,2.22722,2.82176,2.22756,3.09625,2.67684,0.0
1304,212,49,50,36.08,0.3806,0,1,32,2.2278,2.82272,2.22756,3.0999,2.67798,0.0
1305,230,49,50,35.55,0.3801,0,1,32,2.22891,2.82439,2.22993,3.10792,2.67798,0.0
1306,203,49,50,37.22,0.3797,0,1,32,2.23027,2.82594,2.23122,3.10487,2.67798,0.0
1307,216,49,50,37.74,0.3792,0,1,32,2.23027,2.82969,2.23176,3.10783,2.67969,0.0
1308,178,49,50,42.22,0.3787,0,1,32,2.23027,2.83002,2.23286,3.1079,2.67969,0.0
1309,199,49,50,37.41,0.3782,0,1,32,2.23083,2.83079,2.23385,3.09757,2.68086,0.0
1310,215,49,50,36.05,0.3778,0,1,32,2.23295,2.82915,2.23495,3.10743,2.68262,0.0
1311,193,49,50,38.62,0.3773,0,1,32,2.23351,2.83034,2.23495,3.10269,2.68424,0.0
1312,205,49,50,37.25,0.3768,0,1,32,2.23463,2.83455,2.23549,3.11203,2.68636,0.0
1313,181,49,50,42.54,0.3763,0,1,32,2.23516,2.83515,2.23665,3.10564,2.68695,0.0
1314,222,49,50,29.93,0.3759,0,1,32,2.239,2.83798,2.23774,3.11028,2.68866,0.0
1315,169,49,50,38.76,0.3754,0,1,32,2.239,2.83798,2.23885,3.11804,2.68924,0.0
1316,220,49,50,36.65,0.3749,0,1,32,2.24019,2.83848,2.24067,3.11928,2.69047,0.0
1317,199,49,50,40.26,0.3744,0,1,32,2.24081,2.84026,2.24245,3.11831,2.69214,0.0
1318,222,49,50,36.93,0.374,0,1,32,2.2425,2.84134,2.24353,3.11635,2.69382,0.0
1319,235,49,50,37.15,0.3735,0,1,32,2.24358,2.84228,2.24353,3.12553,2.69435,0.0
1320,213,49,50,34.17,0.373,0,1,32,2.24586,2.84319,2.24515,3.10899,2.69551,0.0
1321,207,49,50,41.23,0.3725,0,1,32,2.24632,2.8442,2.24606,3.11218,2.69597,0.0
