episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1322,181,49,50,40.29,0.372,0,1,32,2.24285,2.84018,2.2433,3.09823,2.69112,0.0
1323,169,49,50,44.41,0.3716,0,1,32,2.24285,2.84052,2.2433,3.10825,2.69253,0.0
1324,233,49,50,33.12,0.3711,0,1,32,2.24376,2.83986,2.2433,3.1055,2.69297,0.0
1325,189,49,50,37.66,0.3706,0,1,32,2.24425,2.83986,2.24425,3.11011,2.69437,0.0
1326,219,49,50,34.91,0.3701,0,1,32,2.24582,2.84178,2.24586,3.12003,2.69644,0.0
1327,170,49,50,40.1,0.3697,0,1,32,2.24582,2.84283,2.24801,3.12495,2.69858,0.0
1328,234,49,50,36.01,0.3692,0,1,32,2.24815,2.84471,2.24801,3.12698,2.70032,0.0
1329,210,49,50,37.15,0.3687,0,1,32,2.24925,2.84903,2.24801,3.12589,2.70032,0.0
1330,216,49,50,39.74,0.3682,0,1,32,2.24982,2.84903,2.2486,3.12464,2.70032,0.0
1331,183,49,50,37.32,0.3678,0,1,32,2.25035,2.84903,2.2486,3.12369,2.70032,0.0
1332,221,49,50,35.54,0.3673,0,1,32,2.25035,2.84879,2.24912,3.11797,2.70032,0.0
1333,209,49,50,39.11,0.3668,0,1,32,2.25239,2.85019,2.25075,3.12481,2.70192,0.0
1334,204,49,50,38.81,0.3663,0,1,32,2.2555,2.85077,2.25132,3.12702,2.70456,0.0
1335,190,49,50,38.5,0.3659,0,1,32,2.25705,2.85209,2.25298,3.12792,2.70557,0.0
1336,204,49,50,36.56,0.3654,0,1,32,2.25809,2.85189,2.25409,3.1327,2.7067,0.0
1337,214,49,50,39.56,0.3649,0,1,32,2.2591,2.85275,2.25464,3.13351,2.7082,0.0
1338,216,49,50,35.19,0.3644,0,1,32,2.26196,2.85397,2.25517,3.13427,2.7087,0.0
1339,173,49,50,39.22,0.364,0,1,32,2.2625,2.85441,2.25576,3.13471,2.70927,0.0
1340,216,49,50,32.29,0.3635,0,1,32,2.26453,2.85574,2.25698,3.13644,2.71044,0.0
1341,190,49,50,38.5,0.363,0,1,32,2.26501,2.85738,2.25863,3.13563,2.71044,0.0
1342,219,49,50,35.36,0.3626,0,1,32,2.26578,2.85685,2.25863,3.12312,2.71133,0.0
1343,216,49,50,34.69,0.3621,0,1,32,2.26664,2.85744,2.26005,3.13664,2.71232,0.0
1344,214,49,50,33.76,0.3616,0,1,32,2.2684,2.85774,2.2611,3.13493,2.71279,0.0
1345,221,49,50,37.54,0.3611,0,1,32,2.26927,2.85902,2.2611,3.1321,2.71379,0.0
1346,203,49,50,36.32,0.3607,0,1,32,2.27011,2.85888,2.26212,3.1374,2.71427,0.0
1347,178,49,50,40.07,0.3602,0,1,32,2.27057,2.85934,2.26265,3.13225,2.71527,0.0
1348,188,49,50,41.47,0.3597,0,1,32,2.27094,2.86037,2.26345,3.12299,2.7161,0.0
1349,210,49,50,39.3,0.3592,0,1,32,2.27126,2.86395,2.26386,3.12581,2.71681,0.0
1350,194,49,50,36.51,0.3588,0,1,32,2.27195,2.86395,2.26386,3.12237,2.71723,0.0
1351,191,49,50,39.34,0.3583,0,1,32,2.27222,2.86594,2.26493,3.11628,2.71787,0.0
1352,170,49,50,39.35,0.3578,0,1,32,2.27222,2.86693,2.26517,3.11067,2.71787,0.0
1353,188,49,50,39.77,0.3573,0,1,32,2.27265,2.86693,2.26517,3.11028,2.71816,0.0
1354,199,49,50,37.36,0.3569,0,1,32,2.27352,2.86667,2.26543,3.11719,2.71886,0.0
1355,203,49,50,39.52,0.3564,0,1,32,2.27372,2.86645,2.26543,3.11339,2.71932,0.0
1356,214,49,50,36.56,0.3559,0,1,32,2.27411,2.86783,2.26598,3.12408,2.71932,0.0
1357,223,49,50,36.22,0.3554,0,1,32,2.27512,2.87037,2.26677,3.13109,2.72013,0.0
1358,179,49,50,37.46,0.3549,0,1,32,2.27583,2.87037,2.26677,3.14081,2.72051,0.0
1359,237,49,50,34.03,0.3545,0,1,32,2.27782,2.87422,2.26978,3.14981,2.72107,0.0
1360,187,49,50,36.98,0.354,0,1,32,2.27829,2.87422,2.27249,3.15363,2.7227,0.0
1361,180,49,50,38.85,0.3535,0,1,32,2.28031,2.87576,2.2731,3.15552,2.72385,0.0
1362,190,49,50,34.65,0.353,0,1,32,2.28177,2.87576,2.27366,3.15315,2.72385,0.0
1363,237,49,50,34.33,0.3526,0,1,32,2.28556,2.87847,2.27544,3.16507,2.72746,0.0
1364,204,49,50,39.56,0.3521,0,1,32,2.28621,2.88027,2.27693,3.17853,2.72879,0.0
1365,175,49,50,41.45,0.3516,0,1,32,2.28893,2.88027,2.27927,3.1804,2.73181,0.0
1366,176,49,50,41.24,0.3511,0,1,32,2.28958,2.88002,2.2808,3.18456,2.73181,0.0
1367,210,49,50,37.35,0.3507,0,1,32,2.29161,2.87996,2.28236,3.18499,2.73259,0.0
1368,201,49,50,41.79,0.3502,0,1,32,2.29223,2.87807,2.28311,3.18583,2.73332,0.0
1369,186,49,50,38.04,0.3497,0,1,32,2.29407,2.879,2.28385,3.18263,2.73473,0.0
1370,193,49,50,40.62,0.3492,0,1,32,2.2947,2.88305,2.28458,3.17759,2.73613,0.0
1371,199,49,50,36.36,0.3488,0,1,32,2.29678,2.88398,2.28827,3.173,2.73914,0.0
1372,200,49,50,39.75,0.3483,0,1,32,2.29824,2.88326,2.29059,3.15907,2.73914,0.0
1373,193,49,50,40.12,0.3478,0,1,32,2.29824,2.88212,2.29153,3.16505,2.74013,0.0
1374,184,49,50,39.41,0.3473,0,1,32,2.29937,2.88187,2.292,3.16274,2.74013,0.0
1375,168,49,50,37.57,0.3469,0,1,32,2.30042,2.88231,2.29377,3.15682,2.74099,0.0
1376,180,49,50,40.2,0.3464,0,1,32,2.30042,2.88231,2.29417,3.15512,2.74099,0.0
1377,213,49,50,38.27,0.3459,0,1,32,2.30072,2.88394,2.29542,3.16161,2.74138,0.0
1378,184,49,50,39.06,0.3455,0,1,32,2.3018,2.88771,2.2963,3.15999,2.74315,0.0
1379,199,49,50,38.31,0.345,0,1,32,2.30275,2.88961,2.2963,3.14639,2.74356,0.0
1380,209,49,50,37.76,0.3445,0,1,32,2.30345,2.88686,2.29678,3.13942,2.74384,0.0
1381,220,49,50,38.65,0.344,0,1,32,2.30345,2.8908,2.29734,3.13165,2.74401,0.0
1382,197,49,50,38.13,0.3436,0,1,32,2.30351,2.89108,2.29826,3.14353,2.74468,0.0
1383,195,49,50,35.0,0.3431,0,1,32,2.30369,2.89247,2.29874,3.14832,2.74497,0.0
1384,210,49,50,42.3,0.3426,0,1,32,2.30369,2.89365,2.29938,3.13997,2.74574,0.0
1385,215,49,50,38.1,0.3421,0,1,32,2.3038,2.89554,2.29954,3.13529,2.74611,0.0
1386,191,49,50,41.29,0.3417,0,1,32,2.30401,2.89674,2.29968,3.1317,2.7466,0.0
1387,208,49,50,38.27,0.3412,0,1,32,2.30402,2.89674,2.29968,3.12696,2.7466,0.0
1388,190,49,50,39.0,0.3407,0,1,32,2.30402,2.89986,2.29968,3.12895,2.7467,0.0
1389,219,49,50,32.41,0.3402,0,1,32,2.30401,2.90285,2.29968,3.12222,2.7467,0.0
1390,178,49,50,38.67,0.3398,0,1,32,2.30401,2.90292,2.2997,3.12316,2.74684,0.0
1391,190,49,50,40.55,0.3393,0,1,32,2.30409,2.90321,2.29975,3.13331,2.74693,0.0
1392,249,49,50,32.61,0.3388,0,1,32,2.30421,2.90685,2.29983,3.12828,2.74693,0.0
1393,188,49,50,37.22,0.3383,0,1,32,2.30458,2.90663,2.29995,3.13951,2.74693,0.0
1394,172,49,50,39.28,0.3379,0,1,32,2.30458,2.90641,2.3002,3.14733,2.74785,0.0
1395,198,49,50,37.12,0.3374,0,1,32,2.30475,2.90525,2.30093,3.14009,2.74805,0.0
1396,218,49,50,35.62,0.3369,0,1,32,2.30517,2.90662,2.30106,3.14164,2.74836,0.0
1397,205,49,50,40.55,0.3364,0,1,32,2.30534,2.90768,2.3014,3.14769,2.74859,0.0
1398,228,49,50,37.22,0.336,0,1,32,2.30567,2.90613,2.30152,3.1403,2.74913,0.0
1399,224,49,50,32.61,0.3355,0,1,32,2.30613,2.90853,2.30188,3.13737,2.74947,0.0
1400,198,49,50,39.72,0.335,0,1,32,2.30622,2.90853,2.30188,3.13354,2.74961,0.0
1401,202,49,50,41.53,0.3345,0,1,32,2.30622,2.90941,2.30188,3.14344,2.74961,0.0
1402,207,49,50,38.78,0.3341,0,1,32,2.30642,2.91038,2.30206,3.15319,2.74981,0.0
1403,177,49,50,40.53,0.3336,0,1,32,2.30695,2.91052,2.30206,3.16521,2.75014,0.0
1404,164,49,50,42.26,0.3331,0,1,32,2.30735,2.91037,2.30252,3.17952,2.75161,0.0
1405,166,49,50,42.04,0.3326,0,1,32,2.30775,2.91037,2.30294,3.17346,2.75161,0.0
1406,171,49,50,40.89,0.3322,0,1,32,2.30856,2.91074,2.30339,3.17383,2.75301,0.0
1407,179,49,50,42.31,0.3317,0,1,32,2.31016,2.90988,2.30385,3.17154,2.75392,0.0
1408,211,49,50,38.09,0.3312,0,1,32,2.31222,2.90977,2.3051,3.15948,2.75593,0.0
1409,180,49,50,36.65,0.3307,0,1,32,2.31257,2.90997,2.3051,3.15371,2.75593,0.0
1410,175,49,50,41.15,0.3303,0,1,32,2.31366,2.91082,2.3051,3.17037,2.75625,0.0
1411,210,49,50,38.1,0.3298,0,1,32,2.31421,2.91243,2.3051,3.17321,2.7573,0.0
1412,186,49,50,41.04,0.3293,0,1,32,2.31513,2.91258,2.30592,3.16925,2.75768,0.0
1413,168,49,50,41.82,0.3288,0,1,32,2.31513,2.91258,2.30663,3.17179,2.75805,0.0
1414,208,49,50,37.82,0.3284,0,1,32,2.31513,2.91367,2.30663,3.178,2.75805,0.0
1415,206,49,50,36.09,0.3279,0,1,32,2.31627,2.91367,2.30756,3.18162,2.75849,0.0
1416,192,49,50,40.43,0.3274,0,1,32,2.31789,2.91482,2.30913,3.18854,2.75849,0.0
1417,180,49,50,42.5,0.3269,0,1,32,2.31789,2.91482,2.30913,3.18264,2.75899,0.0
1418,183,49,50,40.17,0.3265,0,1,32,2.31821,2.91664,2.30913,3.17626,2.75946,0.0
1419,172,49,50,40.33,0.326,0,1,32,2.31848,2.91664,2.30988,3.1679,2.75946,0.0
1420,205,49,50,38.8,0.3255,0,1,32,2.319,2.91981,2.30988,3.15989,2.75946,0.0
1421,197,49,50,39.43,0.325,0,1,32,2.31923,2.92114,2.30988,3.14964,2.7597,0.0
1422,205,49,50,41.2,0.3246,0,1,32,2.31933,2.92084,2.31002,3.14467,2.75985,0.0
1423,215,49,50,32.8,0.3241,0,1,32,2.31957,2.92071,2.31021,3.15632,2.76016,0.0
1424,196,49,50,34.84,0.3236,0,1,32,2.31968,2.92071,2.31068,3.15884,2.76016,0.0
1425,218,49,50,34.57,0.3231,0,1,32,2.31993,2.92173,2.31105,3.15167,2.76031,0.0
1426,185,49,50,38.0,0.3227,0,1,32,2.32066,2.92207,2.31143,3.15862,2.76054,0.0
1427,192,49,50,42.03,0.3222,0,1,32,2.32075,2.92114,2.31163,3.15376,2.76095,0.0
1428,185,49,50,38.5,0.3217,0,1,32,2.32082,2.92123,2.31201,3.16101,2.76119,0.0
1429,159,49,50,41.66,0.3212,0,1,32,2.32095,2.92165,2.31246,3.16589,2.76166,0.0
1430,157,49,50,43.03,0.3208,0,1,32,2.32128,2.92203,2.31362,3.1831,2.76286,0.0
1431,184,49,50,41.61,0.3203,0,1,32,2.32203,2.92248,2.31362,3.19005,2.76336,0.0
1432,160,49,50,40.95,0.3198,0,1,32,2.3228,2.92308,2.31362,3.18895,2.76386,0.0
1433,170,49,50,42.0,0.3193,0,1,32,2.32357,2.92412,2.31409,3.18945,2.76661,0.0
1434,164,49,50,42.56,0.3189,0,1,32,2.32388,2.92412,2.31498,3.1786,2.76661,0.0
1435,182,49,50,42.98,0.3184,0,1,32,2.32388,2.92526,2.31542,3.18522,2.76702,0.0
1436,195,49,50,38.05,0.3179,0,1,32,2.32427,2.92526,2.31634,3.18746,2.768,0.0
1437,180,49,50,42.05,0.3174,0,1,32,2.32458,2.92942,2.31634,3.19882,2.76962,0.0
1438,184,49,50,39.71,0.317,0,1,32,2.32555,2.93022,2.31634,3.20489,2.76962,0.0
1439,180,49,50,41.65,0.3165,0,1,32,2.32697,2.93262,2.31634,3.20478,2.76962,0.0
1440,172,49,50,39.73,0.316,0,1,32,2.32697,2.93262,2.31694,3.20392,2.77128,0.0
1441,172,49,50,41.48,0.3155,0,1,32,2.32697,2.93431,2.31811,3.21185,2.77128,0.0
1442,179,49,50,45.21,0.3151,0,1,32,2.32752,2.93431,2.31811,3.21239,2.77189,0.0
1443,190,49,50,39.1,0.3146,0,1,32,2.32904,2.93566,2.31934,3.20954,2.77189,0.0
1444,168,49,50,43.92,0.3141,0,1,32,2.32991,2.93807,2.32103,3.19843,2.77189,0.0
1445,164,49,50,41.81,0.3136,0,1,32,2.33039,2.94054,2.32155,3.21447,2.77287,0.0
1446,160,49,50,41.65,0.3132,0,1,32,2.33139,2.94193,2.32213,3.21011,2.77514,0.0
1447,154,49,50,42.21,0.3127,0,1,32,2.33139,2.94193,2.32284,3.22465,2.77514,0.0
1448,177,49,50,43.98,0.3122,0,1,32,2.33202,2.9448,2.3236,3.23358,2.77514,0.0
1449,172,49,50,43.83,0.3117,0,1,32,2.33202,2.94597,2.32439,3.24107,2.77665,0.0
1450,169,49,50,41.11,0.3113,0,1,32,2.33202,2.94597,2.32686,3.24149,2.77987,0.0
1451,179,49,50,43.71,0.3108,0,1,32,2.33202,2.94691,2.32686,3.233,2.78064,0.0
1452,202,49,50,40.38,0.3103,0,1,32,2.33202,2.94783,2.32686,3.23623,2.78277,0.0
1453,212,49,50,38.33,0.3098,0,1,32,2.33346,2.94783,2.32846,3.24532,2.78425,0.0
1454,192,49,50,43.63,0.3094,0,1,32,2.33419,2.94593,2.32846,3.24273,2.78502,0.0
1455,211,49,50,38.49,0.3089,0,1,32,2.33566,2.94766,2.33084,3.25409,2.78657,0.0
1456,185,49,50,42.05,0.3084,0,1,32,2.33734,2.94932,2.33084,3.24135,2.78657,0.0
1457,216,49,50,33.69,0.3079,0,1,32,2.33802,2.94932,2.33307,3.23152,2.78791,0.0
1458,191,49,50,40.14,0.3075,0,1,32,2.33916,2.94932,2.3343,3.22619,2.78791,0.0
1459,204,49,50,39.56,0.307,0,1,32,2.33977,2.95048,2.33497,3.22926,2.78852,0.0
1460,197,49,50,38.23,0.3065,0,1,32,2.34148,2.95077,2.3376,3.24108,2.7892,0.0
1461,190,49,50,39.65,0.306,0,1,32,2.34285,2.9507,2.3405,3.24059,2.79276,0.0
1462,195,49,50,41.4,0.3056,0,1,32,2.34347,2.95146,2.34115,3.23731,2.79276,0.0
1463,172,49,50,42.63,0.3051,0,1,32,2.34406,2.95157,2.34235,3.23602,2.79394,0.0
1464,190,49,50,39.95,0.3046,0,1,32,2.34406,2.95227,2.34348,3.23901,2.79714,0.0
1465,197,49,50,39.88,0.3041,0,1,32,2.34461,2.95446,2.34521,3.23389,2.7977,0.0
1466,159,49,50,44.11,0.3037,0,1,32,2.34461,2.95382,2.34521,3.24457,2.7977,0.0
1467,191,49,50,37.44,0.3032,0,1,32,2.34461,2.95671,2.34656,3.24147,2.7977,0.0
1468,215,49,50,39.55,0.3027,0,1,32,2.34696,2.95559,2.34716,3.23877,2.79883,0.0
1469,192,49,50,41.88,0.3022,0,1,32,2.34696,2.95473,2.34716,3.2354,2.80154,0.0
1470,184,49,50,38.41,0.3018,0,1,32,2.34847,2.95474,2.34716,3.23614,2.80154,0.0
1471,196,49,50,38.29,0.3013,0,1,32,2.34905,2.95555,2.35068,3.24104,2.8026,0.0
1472,165,49,50,42.3,0.3008,0,1,32,2.34905,2.95413,2.35187,3.24797,2.80319,0.0
1473,196,49,50,42.14,0.3003,0,1,32,2.35029,2.95475,2.35187,3.2402,2.80319,0.0
1474,160,49,50,43.5,0.2999,0,1,32,2.35029,2.95475,2.35187,3.24606,2.80319,0.0
1475,165,49,50,43.15,0.2994,0,1,32,2.35029,2.95475,2.35187,3.24655,2.80433,0.0
1476,156,49,50,42.64,0.2989,0,1,32,2.35095,2.95475,2.35317,3.24801,2.80495,0.0
1477,172,49,50,40.83,0.2984,0,1,32,2.35225,2.95527,2.35317,3.24834,2.80495,0.0
1478,212,49,50,36.48,0.298,0,1,32,2.35566,2.95382,2.35487,3.24588,2.80872,0.0
1479,182,49,50,38.53,0.2975,0,1,32,2.35754,2.95293,2.3561,3.25067,2.8099,0.0
1480,189,49,50,40.61,0.297,0,1,32,2.35808,2.95161,2.3561,3.24682,2.81048,0.0
1481,196,49,50,37.89,0.2965,0,1,32,2.35808,2.951,2.35801,3.25094,2.81162,0.0
1482,154,49,50,43.06,0.2961,0,1,32,2.35865,2.95168,2.35801,3.25057,2.81215,0.0
1483,180,49,50,41.15,0.2956,0,1,32,2.35865,2.95168,2.35992,3.26211,2.81215,0.0
1484,196,49,50,39.09,0.2951,0,1,32,2.35931,2.9496,2.35992,3.27135,2.81346,0.0
1485,192,49,50,41.43,0.2946,0,1,32,2.36005,2.95032,2.36066,3.27096,2.81754,0.0
1486,206,49,50,42.29,0.2942,0,1,32,2.36005,2.95111,2.36214,3.26346,2.81822,0.0
1487,198,49,50,42.47,0.2937,0,1,32,2.36005,2.95168,2.36277,3.25161,2.8192,0.0
1488,190,49,50,40.4,0.2932,0,1,32,2.36005,2.95256,2.36277,3.24422,2.8192,0.0
1489,174,49,50,43.16,0.2927,0,1,32,2.36005,2.95219,2.36329,3.24456,2.81961,0.0
1490,189,49,50,36.86,0.2923,0,1,32,2.36099,2.95219,2.36329,3.24904,2.81961,0.0
1491,176,49,50,38.69,0.2918,0,1,32,2.36204,2.95219,2.36527,3.25098,2.81961,0.0
1492,160,49,50,43.3,0.2913,0,1,32,2.36259,2.95219,2.36584,3.25203,2.82007,0.0
1493,173,49,50,43.87,0.2908,0,1,32,2.36432,2.95561,2.36584,3.26067,2.82059,0.0
1494,166,49,50,41.64,0.2903,0,1,32,2.36497,2.95661,2.36704,3.26212,2.82277,0.0
1495,195,49,50,43.95,0.2899,0,1,32,2.36562,2.95707,2.36825,3.25645,2.82445,0.0
1496,174,49,50,43.11,0.2894,0,1,32,2.36562,2.95922,2.36825,3.25751,2.82445,0.0
1497,173,49,50,40.22,0.2889,0,1,32,2.36685,2.96057,2.36825,3.26531,2.82542,0.0
1498,195,49,50,39.5,0.2884,0,1,32,2.36685,2.96057,2.36953,3.27315,2.82599,0.0
1499,197,49,50,38.03,0.288,0,1,32,2.36751,2.96057,2.37016,3.2605,2.82599,0.0
1500,142,49,50,43.23,0.2875,0,1,32,2.36751,2.96057,2.37016,3.26366,2.82599,0.0
1501,204,49,50,40.76,0.287,0,1,32,2.36751,2.96066,2.37082,3.26954,2.82715,0.0
1502,185,49,50,41.65,0.2866,0,1,32,2.36751,2.96155,2.37218,3.27672,2.82776,0.0
1503,163,49,50,42.37,0.2861,0,1,32,2.36818,2.96178,2.37277,3.26708,2.82776,0.0
1504,181,49,50,43.64,0.2856,0,1,32,2.36936,2.96277,2.37277,3.26392,2.82827,0.0
1505,157,49,50,43.83,0.2851,0,1,32,2.36936,2.96344,2.37339,3.27082,2.82827,0.0
1506,170,49,50,40.95,0.2847,0,1,32,2.36997,2.96344,2.37455,3.27203,2.82881,0.0
1507,193,49,50,43.82,0.2842,0,1,32,2.37066,2.96417,2.37455,3.28157,2.83067,0.0
1508,180,49,50,41.25,0.2837,0,1,32,2.37141,2.96516,2.37664,3.27859,2.83249,0.0
1509,165,49,50,41.9,0.2832,0,1,32,2.37211,2.96779,2.3773,3.27164,2.8331,0.0
1510,159,49,50,44.06,0.2828,0,1,32,2.37273,2.96779,2.3773,3.27423,2.8336,0.0
1511,172,49,50,40.08,0.2823,0,1,32,2.37401,2.96779,2.37912,3.27586,2.8336,0.0
1512,163,49,50,42.77,0.2818,0,1,32,2.37591,2.96857,2.37912,3.27881,2.83414,0.0
1513,179,49,50,40.26,0.2813,0,1,32,2.37839,2.96834,2.37912,3.27708,2.83414,0.0
1514,184,49,50,42.26,0.2809,0,1,32,2.3801,2.96834,2.37973,3.27512,2.83569,0.0
1515,193,49,50,40.07,0.2804,0,1,32,2.38105,2.96834,2.37973,3.26566,2.8362,0.0
1516,203,49,50,39.02,0.2799,0,1,32,2.3828,2.96908,2.37973,3.27937,2.83677,0.0
1517,170,49,50,41.25,0.2794,0,1,32,2.38339,2.97068,2.38094,3.28026,2.83677,0.0
1518,162,49,50,43.48,0.279,0,1,32,2.38396,2.97068,2.38211,3.27533,2.8378,0.0
1519,200,49,50,41.35,0.2785,0,1,32,2.38453,2.97098,2.3839,3.27713,2.83833,0.0
1520,163,49,50,43.22,0.278,0,1,32,2.38453,2.97229,2.3839,3.2769,2.83984,0.0
1521,165,49,50,41.25,0.2775,0,1,32,2.38555,2.97324,2.38495,3.27269,2.83984,0.0
1522,156,49,50,42.99,0.2771,0,1,32,2.38646,2.97587,2.38541,3.26711,2.84068,0.0
1523,179,49,50,42.36,0.2766,0,1,32,2.38689,2.97597,2.38541,3.26209,2.84068,0.0
1524,190,49,50,41.55,0.2761,0,1,32,2.38824,2.97748,2.38725,3.26677,2.84233,0.0
1525,164,49,50,41.91,0.2756,0,1,32,2.38903,2.97759,2.38725,3.25715,2.84266,0.0
1526,172,49,50,45.53,0.2752,0,1,32,2.38903,2.97649,2.3876,3.25944,2.84298,0.0
1527,163,49,50,45.52,0.2747,0,1,32,2.38972,2.97667,2.38821,3.25541,2.84382,0.0
1528,186,49,50,41.64,0.2742,0,1,32,2.39002,2.97743,2.38842,3.24814,2.84402,0.0
1529,198,49,50,41.37,0.2737,0,1,32,2.39051,2.97681,2.38869,3.24492,2.84402,0.0
1530,169,49,50,37.01,0.2732,0,1,32,2.39075,2.97766,2.3892,3.25091,2.84443,0.0
1531,167,49,50,41.83,0.2728,0,1,32,2.39147,2.97781,2.38948,3.24695,2.84486,0.0
1532,162,49,50,41.33,0.2723,0,1,32,2.39195,2.97821,2.38973,3.24664,2.84562,0.0
1533,174,49,50,42.26,0.2718,0,1,32,2.39195,2.97753,2.39026,3.24824,2.84616,0.0
1534,181,49,50,40.99,0.2713,0,1,32,2.39209,2.97753,2.39042,3.24271,2.84631,0.0
1535,161,49,50,43.99,0.2709,0,1,32,2.39209,2.97753,2.3906,3.23915,2.84631,0.0
1536,181,49,50,40.74,0.2704,0,1,32,2.3923,2.97793,2.39072,3.23496,2.84664,0.0
1537,175,49,50,42.3,0.2699,0,1,32,2.3923,2.97793,2.39091,3.23611,2.84664,0.0
1538,144,49,50,44.31,0.2694,0,1,32,2.3923,2.9779,2.3911,3.24348,2.84664,0.0
1539,190,49,50,38.2,0.269,0,1,32,2.3923,2.97783,2.39171,3.24431,2.84664,0.0
1540,189,49,50,39.36,0.2685,0,1,32,2.3923,2.97841,2.3922,3.23959,2.84664,0.0
1541,159,49,50,42.11,0.268,0,1,32,2.39271,2.97879,2.3922,3.24884,2.84664,0.0
1542,183,49,50,38.72,0.2676,0,1,32,2.39312,2.97895,2.3922,3.25201,2.84701,0.0
1543,181,49,50,38.79,0.2671,0,1,32,2.3933,2.98228,2.39264,3.24834,2.84719,0.0
1544,169,49,50,41.81,0.2666,0,1,32,2.39366,2.98255,2.39286,3.24316,2.8475,0.0
1545,182,49,50,45.48,0.2661,0,1,32,2.39366,2.98352,2.39301,3.24707,2.8475,0.0
1546,183,49,50,42.32,0.2657,0,1,32,2.39398,2.98437,2.39319,3.2418,2.8475,0.0
1547,199,49,50,41.41,0.2652,0,1,32,2.3941,2.98506,2.39341,3.23185,2.84779,0.0
1548,163,49,50,42.97,0.2647,0,1,32,2.3941,2.98586,2.39348,3.23121,2.84783,0.0
1549,169,49,50,39.26,0.2642,0,1,32,2.39434,2.9865,2.39357,3.23064,2.84782,0.0
1550,161,49,50,41.04,0.2638,0,1,32,2.39436,2.9865,2.39373,3.2389,2.84783,0.0
1551,153,49,50,43.52,0.2633,0,1,32,2.39436,2.9865,2.39415,3.24458,2.84783,0.0
1552,169,49,50,44.01,0.2628,0,1,32,2.39436,2.9865,2.39415,3.24732,2.84783,0.0
1553,164,49,50,42.16,0.2623,0,1,32,2.39477,2.9865,2.39415,3.24596,2.84797,0.0
1554,172,49,50,42.38,0.2619,0,1,32,2.39516,2.98666,2.39432,3.24687,2.84797,0.0
1555,170,49,50,41.45,0.2614,0,1,32,2.39553,2.98666,2.39472,3.23946,2.84828,0.0
1556,164,49,50,42.36,0.2609,0,1,32,2.39562,2.98666,2.39505,3.2506,2.84828,0.0
1557,173,49,50,44.42,0.2604,0,1,32,2.39562,2.98666,2.3953,3.2639,2.84849,0.0
1558,151,49,50,44.24,0.26,0,1,32,2.39562,2.98855,2.39651,3.27315,2.84918,0.0
1559,163,49,50,42.97,0.2595,0,1,32,2.39562,2.98855,2.39688,3.27305,2.8499,0.0
1560,179,49,50,39.61,0.259,0,1,32,2.3964,2.98956,2.39861,3.26568,2.85026,0.0
1561,167,49,50,41.93,0.2585,0,1,32,2.39671,2.99045,2.3989,3.27076,2.85063,0.0
1562,143,49,50,43.87,0.2581,0,1,32,2.39822,2.99124,2.3989,3.26839,2.85102,0.0
1563,172,49,50,41.83,0.2576,0,1,32,2.39896,2.9923,2.39954,3.27132,2.85132,0.0
1564,191,49,50,41.49,0.2571,0,1,32,2.39967,2.99286,2.40052,3.26667,2.85161,0.0
1565,198,49,50,37.57,0.2566,0,1,32,2.39967,2.99382,2.40144,3.26547,2.85193,0.0
1566,166,49,50,43.69,0.2561,0,1,32,2.39999,2.99382,2.40144,3.26927,2.85193,0.0
1567,162,49,50,41.53,0.2557,0,1,32,2.39999,2.99382,2.40144,3.27355,2.85227,0.0
1568,167,49,50,42.83,0.2552,0,1,32,2.40081,2.99382,2.40144,3.27631,2.85303,0.0
1569,179,49,50,38.71,0.2547,0,1,32,2.40081,2.99382,2.40182,3.27674,2.85303,0.0
1570,138,49,50,45.02,0.2542,0,1,32,2.40081,2.99382,2.40182,3.28335,2.85303,0.0
1571,149,49,50,43.21,0.2538,0,1,32,2.40081,2.99455,2.40222,3.28111,2.85303,0.0
1572,196,49,50,39.29,0.2533,0,1,32,2.40123,2.99395,2.40264,3.28006,2.85343,0.0
1573,166,49,50,40.89,0.2528,0,1,32,2.40177,2.99608,2.40264,3.29347,2.85343,0.0
1574,161,49,50,43.69,0.2523,0,1,32,2.40177,2.99563,2.40462,3.29794,2.85343,0.0
1575,169,49,50,41.96,0.2519,0,1,32,2.40177,2.99563,2.40462,3.29333,2.85395,0.0
1576,178,49,50,43.92,0.2514,0,1,32,2.40232,2.99563,2.40511,3.2876,2.85395,0.0
1577,171,49,50,40.79,0.2509,0,1,32,2.40277,2.99608,2.40594,3.28183,2.85562,0.0
1578,173,49,50,40.67,0.2504,0,1,32,2.40277,2.99689,2.40594,3.28328,2.856,0.0
1579,159,49,50,43.11,0.25,0,1,32,2.40277,2.99683,2.40639,3.28781,2.85686,0.0
1580,175,49,50,44.75,0.2495,0,1,32,2.40277,2.99725,2.40639,3.28773,2.85729,0.0
1581,150,49,50,43.35,0.249,0,1,32,2.40458,2.99859,2.40682,3.29144,2.85729,0.0
1582,183,49,50,38.52,0.2486,0,1,32,2.4074,2.99963,2.40726,3.28712,2.85774,0.0
1583,159,49,50,42.66,0.2481,0,1,32,2.40825,2.99968,2.40769,3.29088,2.85815,0.0
1584,172,49,50,45.58,0.2476,0,1,32,2.40868,3.00027,2.40846,3.28144,2.85854,0.0
