episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,25,25,-35.1,0.9378,0,1,32,1.45523,1.94275,1.45035,2.09907,1.89581,0.0
263,400,29,29,-37.15,0.9375,0,1,32,1.44485,2.03042,1.48512,2.19961,1.94268,0.0
264,400,26,26,-35.5,0.9373,0,1,32,1.50126,2.0065,1.4992,2.17673,1.96904,0.0
265,400,11,11,-55.35,0.9371,0,1,32,1.45884,2.02798,1.4871,1.88747,1.91762,0.0
266,400,27,27,-29.0,0.9368,0,1,32,1.42597,1.97452,1.43639,2.25245,1.85773,0.0
267,400,28,28,-35.25,0.9366,0,1,32,1.47233,1.9893,1.26768,2.33243,1.89508,0.0
268,400,25,25,-33.15,0.9364,0,1,32,1.58595,2.01459,1.58125,2.23792,2.06528,0.0
269,400,16,16,-46.25,0.9361,0,1,32,1.51112,1.96814,1.53996,2.16727,1.95417,0.0
270,400,6,6,-63.6,0.9359,0,1,32,1.42392,1.95751,1.48573,2.00961,1.92876,0.0
271,400,22,22,-38.6,0.9356,0,1,32,1.35899,1.9463,1.38198,1.9443,1.76695,0.0
272,400,34,34,-21.35,0.9354,0,1,32,1.3864,1.99034,1.38934,2.17799,1.81161,0.0
273,400,25,25,-45.25,0.9352,0,1,32,1.46654,2.01337,1.2934,2.28947,1.9119,0.0
274,400,17,17,-42.4,0.9349,0,1,32,1.47449,2.01231,1.41455,2.19102,1.93556,0.0
275,400,15,15,-61.0,0.9347,0,1,32,1.27198,1.96101,1.45551,2.2189,1.91524,0.0
276,400,18,18,-48.05,0.9345,0,1,32,1.35858,1.93897,1.43558,2.26317,1.89155,0.0
277,400,17,17,-42.85,0.9342,0,1,32,1.43498,1.88013,1.45219,2.18365,1.91777,0.0
278,400,17,17,-42.85,0.934,0,1,32,1.52054,1.95981,1.5105,2.25809,1.96574,0.0
279,400,23,23,-41.0,0.9337,0,1,32,1.49351,1.95305,1.49229,2.14775,1.93711,0.0
280,400,22,22,-39.6,0.9335,0,1,32,1.45738,1.90326,1.43727,2.08734,1.89666,0.0
281,400,21,21,-44.7,0.9333,0,1,32,1.42219,1.90765,1.40524,2.15597,1.88797,0.0
282,400,14,14,-53.2,0.933,0,1,32,1.4158,1.92946,1.40629,2.07592,1.86809,0.0
283,400,26,26,-39.45,0.9328,0,1,32,1.42679,2.02636,1.40521,2.14064,1.86526,0.0
284,400,24,24,-40.2,0.9325,0,1,32,1.42045,2.01583,1.40634,2.08944,1.86551,0.0
285,400,28,28,-39.35,0.9323,0,1,32,1.3958,1.92435,1.42945,2.24501,1.86715,0.0
286,400,22,22,-36.5,0.9321,0,1,32,1.42263,2.0139,1.44433,2.17965,1.88125,0.0
287,400,18,18,-43.45,0.9318,0,1,32,1.42182,2.06437,1.41972,2.10074,1.88941,0.0
288,400,26,26,-25.45,0.9316,0,1,32,1.50478,2.01504,1.55113,2.08215,2.00301,0.0
289,400,13,13,-52.05,0.9314,0,1,32,1.42868,2.05883,1.44612,2.20296,1.8757,0.0
290,400,26,26,-37.0,0.9311,0,1,32,1.57514,2.04496,1.30703,2.32105,1.93382,0.0
291,400,22,22,-39.85,0.9309,0,1,32,1.27154,2.05937,1.45895,2.09872,1.90984,0.0
292,400,16,16,-49.35,0.9306,0,1,32,1.36664,1.99581,1.39432,2.17484,1.84348,0.0
293,400,28,28,-33.35,0.9304,0,1,32,1.4079,2.06209,1.4203,2.25921,1.85739,0.0
294,400,25,25,-33.75,0.9302,0,1,32,1.52333,2.06675,1.53975,2.23775,1.99467,0.0
295,400,26,26,-32.55,0.9299,0,1,32,1.5266,2.06985,1.54132,2.32043,1.98906,0.0
296,400,20,20,-45.8,0.9297,0,1,32,1.52617,2.09186,1.51133,2.20366,1.96252,0.0
297,400,22,22,-38.0,0.9295,0,1,32,1.5455,2.08109,1.55749,2.332,1.98644,0.0
298,400,15,15,-51.0,0.9292,0,1,32,1.57202,2.09355,1.56062,2.40517,1.99059,0.0
299,400,25,25,-38.55,0.929,0,1,32,1.56929,2.13833,1.57064,2.26666,1.78778,0.0
300,400,24,25,-32.5,0.9287,0,1,32,1.52524,2.05158,1.51886,2.28387,1.92257,0.0
301,400,25,25,-29.7,0.9285,0,1,32,1.50682,2.05567,1.49304,2.35498,1.91609,0.0
302,400,22,22,-34.05,0.9283,0,1,32,1.55961,2.10248,1.55136,2.39175,2.03663,0.0
303,400,26,26,-37.6,0.928,0,1,32,1.49534,2.07947,1.52002,2.13661,1.98142,0.0
304,400,21,21,-47.2,0.9278,0,1,32,1.42168,1.74361,1.40008,2.00559,1.88056,0.0
305,400,26,26,-31.95,0.9276,0,1,32,1.40902,2.02971,1.4758,2.36193,1.9399,0.0
306,400,18,18,-33.45,0.9273,0,1,32,1.5384,1.85249,1.51877,2.2883,1.9941,0.0
307,400,21,21,-43.7,0.9271,0,1,32,1.50691,2.02336,1.4972,2.1543,1.97524,0.0
308,400,19,19,-32.05,0.9268,0,1,32,1.47965,2.0174,1.47515,2.12949,1.92672,0.0
309,400,21,21,-42.75,0.9266,0,1,32,1.46363,1.99919,1.45806,2.17771,1.91522,0.0
310,400,17,17,-37.75,0.9264,0,1,32,1.44224,2.04077,1.4425,2.1264,1.88254,0.0
311,400,26,26,-30.7,0.9261,0,1,32,1.47114,2.00903,1.50297,2.29163,1.89282,0.0
312,400,16,16,-31.25,0.9259,0,1,32,1.47642,2.01364,1.46555,2.00179,1.90724,0.0
313,400,19,19,-39.65,0.9257,0,1,32,1.36634,1.98212,1.36307,2.0406,1.82087,0.0
314,400,26,26,-32.1,0.9254,0,1,32,1.31794,1.9749,1.30163,1.96494,1.77651,0.0
315,400,24,24,-40.4,0.9252,0,1,32,1.28686,1.93889,1.3198,2.17878,1.74822,0.0
316,400,25,25,-31.8,0.925,0,1,32,1.34741,1.95778,1.3559,2.04553,1.81117,0.0
317,400,25,25,-31.35,0.9247,0,1,32,1.37856,1.94977,1.35088,2.23434,1.82051,0.0
318,400,27,27,-30.35,0.9245,0,1,32,1.38256,1.97836,1.36637,2.38782,1.85667,0.0
319,400,18,18,-40.9,0.9242,0,1,32,1.40258,1.99079,1.38934,2.32531,1.90547,0.0
320,400,20,20,-37.65,0.924,0,1,32,1.50891,1.80977,1.50157,2.20267,1.96627,0.0
321,400,27,27,-32.55,0.9238,0,1,32,1.5073,1.90902,1.4968,2.23751,1.96179,0.0
322,400,21,21,-40.55,0.9235,0,1,32,1.49403,1.92932,1.47721,2.24705,1.93136,0.0
323,400,23,23,-48.4,0.9233,0,1,32,1.47037,2.01293,1.45197,2.23,1.93032,0.0
324,400,28,28,-26.95,0.9231,0,1,32,1.44332,2.01249,1.43198,2.2313,1.91419,0.0
325,400,19,19,-48.5,0.9228,0,1,32,1.4443,2.05257,1.45335,2.12095,1.919,0.0
326,400,31,31,-30.75,0.9226,0,1,32,1.43139,2.06733,1.40418,2.20007,1.86705,0.0
327,400,31,31,-29.7,0.9223,0,1,32,1.47467,1.87117,1.45629,2.22121,1.901,0.0
328,400,24,24,-39.7,0.9221,0,1,32,1.47077,1.9768,1.45567,2.17696,1.90414,0.0
329,400,23,23,-35.8,0.9219,0,1,32,1.48034,2.07966,1.5018,2.22811,1.93272,0.0
330,400,28,28,-24.95,0.9216,0,1,32,1.46108,2.09409,1.47208,2.15939,1.90683,0.0
331,400,20,20,-36.65,0.9214,0,1,32,1.44357,2.09469,1.44424,2.11212,1.89478,0.0
332,400,27,27,-37.15,0.9212,0,1,32,1.43532,2.10889,1.44424,2.14281,1.8863,0.0
333,400,30,30,-31.1,0.9209,0,1,32,1.43729,2.06625,1.45136,2.20162,1.88479,0.0
334,400,18,18,-46.3,0.9207,0,1,32,1.5585,2.11695,1.56763,2.24876,1.99324,0.0
335,400,18,18,-50.5,0.9204,0,1,32,1.54471,2.07548,1.52502,2.37391,1.96608,0.0
336,400,29,29,-37.1,0.9202,0,1,32,1.24709,2.07734,1.46449,2.06945,1.89921,0.0
337,400,25,25,-31.45,0.92,0,1,32,1.45046,2.14439,1.52699,2.3506,2.0085,0.0
338,400,23,23,-35.45,0.9197,0,1,32,1.49997,2.10504,1.5355,2.20471,1.98304,0.0
339,400,27,27,-32.2,0.9195,0,1,32,1.52259,2.12731,1.541,2.32239,1.98079,0.0
340,400,16,16,-40.4,0.9193,0,1,32,1.54822,2.16364,1.57358,2.22392,2.00326,0.0
341,400,20,20,-41.5,0.919,0,1,32,1.55104,2.14635,1.55799,2.29593,1.99708,0.0
342,400,14,14,-59.25,0.9188,0,1,32,1.55436,2.07839,1.57083,2.3016,2.01234,0.0
343,400,29,29,-33.8,0.9185,0,1,32,1.6176,2.09787,1.6009,2.31312,2.04895,0.0
344,400,29,29,-31.7,0.9183,0,1,32,1.62054,2.08927,1.60166,2.29025,2.03862,0.0
345,400,26,26,-28.7,0.9181,0,1,32,1.6219,2.14855,1.61064,2.41676,2.01892,0.0
346,400,16,16,-43.15,0.9178,0,1,32,1.6219,2.14855,1.61064,2.37238,2.02644,0.0
347,400,24,24,-40.7,0.9176,0,1,32,1.58613,2.15536,1.60123,2.2413,2.03125,0.0
348,400,34,34,-26.55,0.9173,0,1,32,1.61958,2.16394,1.59823,2.41174,2.04102,0.0
349,400,24,24,-39.6,0.9171,0,1,32,1.62282,2.14601,1.61354,2.31738,2.06647,0.0
350,400,29,29,-28.5,0.9169,0,1,32,1.59153,2.12295,1.65478,2.45826,2.1145,0.0
351,400,25,25,-39.05,0.9166,0,1,32,1.67894,2.17593,1.70719,2.37992,2.17796,0.0
352,400,16,16,-48.9,0.9164,0,1,32,1.63583,2.17691,1.64771,2.26688,2.13325,0.0
353,400,27,27,-38.6,0.9162,0,1,32,1.65309,2.19384,1.65935,2.37104,2.13879,0.0
354,400,19,19,-44.8,0.9159,0,1,32,1.65947,2.14772,1.66105,2.35607,2.12383,0.0
355,400,24,24,-45.85,0.9157,0,1,32,1.60347,2.10032,1.59857,2.25658,2.06221,0.0
356,400,16,16,-46.05,0.9154,0,1,32,1.55478,2.10691,1.57562,2.17532,2.04246,0.0
357,400,32,32,-27.55,0.9152,0,1,32,1.5599,2.04065,1.51378,2.13308,1.99156,0.0
358,400,25,25,-38.8,0.915,0,1,32,1.51634,2.06549,1.49884,2.22469,1.94986,0.0
359,400,23,23,-34.0,0.9147,0,1,32,1.50273,2.08293,1.49334,2.19173,1.94986,0.0
360,400,28,28,-38.45,0.9145,0,1,32,1.48049,2.03413,1.47112,2.16302,1.93493,0.0
361,400,21,22,-40.9,0.9143,0,1,32,1.41676,2.08573,1.42644,2.00616,1.87075,0.0
362,400,15,15,-49.15,0.914,0,1,32,1.39995,1.96317,1.41256,1.8911,1.85901,0.0
363,400,17,17,-37.6,0.9138,0,1,32,1.37131,1.95189,1.37502,2.07755,1.79658,0.0
364,400,29,29,-35.9,0.9135,0,1,32,1.42943,1.99533,1.38225,2.14321,1.85219,0.0
365,400,23,23,-46.4,0.9133,0,1,32,1.47177,2.02642,1.2682,2.16033,1.91697,0.0
366,400,25,25,-46.55,0.9131,0,1,32,1.46076,1.97579,1.31482,2.23439,1.9101,0.0
367,400,27,27,-26.0,0.9128,0,1,32,1.48333,2.0308,1.40469,2.28904,1.91983,0.0
368,400,30,30,-31.05,0.9126,0,1,32,1.49536,2.10721,1.44486,2.22695,1.94113,0.0
369,400,35,35,-27.85,0.9124,0,1,32,1.51281,2.10442,1.46396,2.35328,1.95609,0.0
370,400,26,26,-27.4,0.9121,0,1,32,1.63604,2.1441,1.57049,2.44626,2.08836,0.0
371,400,24,24,-35.15,0.9119,0,1,32,1.62402,2.16192,1.6006,2.37185,2.07607,0.0
372,400,28,28,-39.95,0.9116,0,1,32,1.61836,2.14109,1.58854,2.36879,2.07356,0.0
373,400,27,27,-37.4,0.9114,0,1,32,1.63838,2.11688,1.68044,2.10002,2.10754,0.0
374,400,21,21,-41.6,0.9112,0,1,32,1.55488,2.11068,1.65191,2.22053,2.10754,0.0
375,400,22,22,-43.5,0.9109,0,1,32,1.33363,2.08165,1.59759,2.22556,2.0672,0.0
376,400,18,18,-45.1,0.9107,0,1,32,1.33363,2.08165,1.58713,2.17516,2.05478,0.0
377,400,22,22,-40.75,0.9105,0,1,32,1.48633,2.15529,1.54438,2.28311,2.01333,0.0
378,400,23,24,-33.4,0.9102,0,1,32,1.49328,2.12876,1.51807,2.18337,1.97761,0.0
379,400,16,16,-44.25,0.91,0,1,32,1.47347,2.07136,1.48478,2.08878,1.93661,0.0
380,400,23,23,-37.3,0.9098,0,1,32,1.4538,2.06134,1.43547,2.11148,1.90262,0.0
381,400,22,22,-32.95,0.9095,0,1,32,1.43516,2.04833,1.42765,2.20909,1.88842,0.0
382,400,34,34,-25.1,0.9093,0,1,32,1.51086,2.10629,1.49554,2.36054,1.96812,0.0
383,400,21,21,-39.5,0.909,0,1,32,1.48914,2.06759,1.50472,2.0141,1.95219,0.0
384,400,24,24,-34.8,0.9088,0,1,32,1.49369,2.00124,1.5161,2.28523,1.97305,0.0
385,400,26,26,-26.25,0.9086,0,1,32,1.49961,2.01131,1.51903,2.21632,1.95709,0.0
386,400,22,22,-33.85,0.9083,0,1,32,1.5423,2.04353,1.54354,2.26421,1.993,0.0
387,400,24,24,-34.6,0.9081,0,1,32,1.51908,2.05441,1.51476,2.23846,1.95782,0.0
388,400,18,19,-40.2,0.9079,0,1,32,1.51376,1.96675,1.51469,2.1709,1.97849,0.0
389,400,19,19,-44.2,0.9076,0,1,32,1.44892,2.05442,1.44939,2.18706,1.89492,0.0
390,400,24,24,-31.0,0.9074,0,1,32,1.44425,1.97706,1.46383,2.09902,1.92649,0.0
391,400,21,21,-38.2,0.9071,0,1,32,1.46588,2.07111,1.48246,2.17904,1.93129,0.0
392,400,23,23,-36.45,0.9069,0,1,32,1.40389,2.04558,1.43752,2.06497,1.88415,0.0
393,400,22,22,-44.55,0.9067,0,1,32,1.46546,1.98882,1.50239,2.22811,1.93696,0.0
394,400,25,25,-34.05,0.9064,0,1,32,1.46433,2.00513,1.49766,2.10161,1.98003,0.0
395,400,24,24,-27.25,0.9062,0,1,32,1.44008,2.05649,1.43809,2.15186,1.87082,0.0
396,400,32,32,-35.75,0.906,0,1,32,1.42904,2.01904,1.42648,2.0856,1.86502,0.0
397,400,26,26,-31.7,0.9057,0,1,32,1.42851,2.06786,1.43022,2.19449,1.89123,0.0
398,400,19,19,-35.6,0.9055,0,1,32,1.25287,2.03758,1.45659,2.34739,1.90398,0.0
399,400,23,23,-43.05,0.9052,0,1,32,1.37232,2.07308,1.51116,2.25832,1.75664,0.0
400,400,32,32,-27.25,0.905,0,1,32,1.4419,2.06781,1.51397,2.33808,1.84637,0.0
401,400,17,17,-40.5,0.9048,0,1,32,1.41863,2.05926,1.44061,2.06293,1.85194,0.0
402,400,28,28,-32.45,0.9045,0,1,32,1.42254,2.0702,1.43961,2.11397,1.859,0.0
403,400,25,25,-33.85,0.9043,0,1,32,1.55746,2.05965,1.52626,2.27964,2.00938,0.0
404,400,28,28,-27.1,0.9041,0,1,32,1.54101,2.04794,1.51398,2.25547,1.98388,0.0
405,400,35,35,-22.65,0.9038,0,1,32,1.34933,2.03218,1.52264,2.40063,1.99731,0.0
406,400,21,21,-34.55,0.9036,0,1,32,1.49398,2.03197,1.53973,2.28056,1.99827,0.0
407,400,32,32,-26.95,0.9033,0,1,32,1.50134,2.12208,1.5551,2.28984,2.00138,0.0
408,400,19,19,-45.3,0.9031,0,1,32,1.47621,1.94023,1.48674,2.32477,1.94427,0.0
409,400,29,29,-39.6,0.9029,0,1,32,1.5358,2.05846,1.56961,2.09628,1.97993,0.0
410,400,25,25,-35.9,0.9026,0,1,32,1.48937,2.05654,1.52536,2.14963,1.936,0.0
411,400,23,23,-33.45,0.9024,0,1,32,1.43756,2.00403,1.50771,2.14092,1.89752,0.0
412,400,29,29,-28.55,0.9022,0,1,32,1.50373,2.12331,1.51929,2.18756,1.94107,0.0
413,400,31,31,-22.6,0.9019,0,1,32,1.49879,2.14652,1.51095,2.27595,1.94248,0.0
414,400,30,30,-20.4,0.9017,0,1,32,1.52619,2.11796,1.51004,2.21347,1.96606,0.0
415,400,24,24,-37.05,0.9014,0,1,32,1.53278,2.02182,1.53071,1.97269,1.97096,0.0
416,400,20,20,-36.2,0.9012,0,1,32,1.46358,2.10313,1.43391,2.2413,1.89754,0.0
417,400,25,25,-34.15,0.901,0,1,32,1.53376,2.20063,1.50438,2.34319,1.96641,0.0
418,400,30,30,-24.95,0.9007,0,1,32,1.60811,2.19003,1.58837,2.40867,2.01919,0.0
419,400,27,27,-33.15,0.9005,0,1,32,1.72505,2.0931,1.6936,2.42266,2.17463,0.0
420,400,20,20,-30.0,0.9002,0,1,32,1.66003,2.19601,1.63379,2.50635,2.07278,0.0
421,400,34,34,-16.1,0.9,0,1,32,1.68366,2.14376,1.69837,2.56987,2.13775,0.0
422,400,20,20,-45.15,0.8998,0,1,32,1.5529,2.0999,1.38849,2.23822,2.05747,0.0
423,400,23,24,-32.2,0.8995,0,1,32,1.50632,2.12325,1.39938,2.13966,1.91517,0.0
424,400,25,25,-43.55,0.8993,0,1,32,1.477,2.11807,1.42273,2.19061,1.91342,0.0
425,400,28,29,-33.35,0.8991,0,1,32,1.52172,2.17231,1.52413,2.32156,1.97754,0.0
426,400,24,24,-31.2,0.8988,0,1,32,1.52901,2.13025,1.53223,2.27269,1.99735,0.0
427,400,28,28,-35.6,0.8986,0,1,32,1.54938,2.14086,1.55002,2.32542,2.01824,0.0
428,400,27,27,-24.05,0.8983,0,1,32,1.59134,2.13405,1.56745,2.21214,2.04301,0.0
429,400,27,27,-24.75,0.8981,0,1,32,1.58322,2.14046,1.55713,2.24834,2.03014,0.0
430,400,28,28,-26.25,0.8979,0,1,32,1.55947,1.91994,1.55865,2.30929,2.0052,0.0
431,400,23,23,-43.75,0.8976,0,1,32,1.6147,2.10427,1.6496,2.28632,2.0684,0.0
432,400,31,31,-28.1,0.8974,0,1,32,1.60982,2.10794,1.6331,2.26675,2.07785,0.0
433,400,19,19,-41.9,0.8972,0,1,32,1.62745,2.13959,1.62532,2.52156,2.08346,0.0
434,400,26,26,-39.1,0.8969,0,1,32,1.69693,2.11884,1.66967,2.39828,2.13195,0.0
435,400,11,12,-55.5,0.8967,0,1,32,1.66026,2.11119,1.64697,2.33328,2.10315,0.0
436,400,19,19,-42.85,0.8964,0,1,32,1.60745,2.09751,1.59777,2.14427,2.08906,0.0
437,400,33,33,-18.35,0.8962,0,1,32,1.57638,2.15369,1.5559,2.26819,2.01281,0.0
438,400,20,20,-36.5,0.896,0,1,32,1.46097,2.09153,1.46734,2.25964,1.91873,0.0
439,400,28,28,-30.1,0.8957,0,1,32,1.56761,2.15465,1.5535,2.05542,2.03123,0.0
440,400,30,30,-22.3,0.8955,0,1,32,1.5722,2.0954,1.5554,2.3546,2.0406,0.0
441,400,34,34,-28.65,0.8953,0,1,32,1.54753,2.11215,1.51972,2.38092,2.00649,0.0
442,400,29,29,-30.1,0.895,0,1,32,1.56915,2.15156,1.56137,2.08403,2.01763,0.0
443,400,22,22,-40.2,0.8948,0,1,32,1.48455,2.11048,1.49286,2.11927,1.94706,0.0
444,400,26,26,-35.8,0.8945,0,1,32,1.47298,2.11739,1.46885,2.1377,1.93724,0.0
445,400,21,21,-37.65,0.8943,0,1,32,1.46805,2.07964,1.4596,2.18553,1.93247,0.0
446,400,33,33,-23.05,0.8941,0,1,32,1.47409,2.16336,1.46621,2.40066,1.94413,0.0
447,400,22,22,-41.85,0.8938,0,1,32,1.29409,2.14608,1.53008,2.38043,1.95796,0.0
448,400,28,28,-25.6,0.8936,0,1,32,1.50859,2.06097,1.67542,2.11224,2.05339,0.0
449,400,15,15,-42.85,0.8934,0,1,32,1.50691,2.03787,1.67542,2.22494,2.04223,0.0
450,400,23,23,-36.75,0.8931,0,1,32,1.50194,2.03814,1.67542,2.2689,2.01048,0.0
451,400,32,32,-24.1,0.8929,0,1,32,1.50347,2.00992,1.64197,2.22249,2.00566,0.0
452,400,24,25,-30.7,0.8926,0,1,32,1.51021,2.04446,1.58583,2.15751,1.94467,0.0
453,400,29,29,-33.35,0.8924,0,1,32,1.47496,2.1358,1.53651,2.23666,1.94008,0.0
454,400,33,33,-16.65,0.8922,0,1,32,1.49095,2.17384,1.51921,2.20189,1.96425,0.0
455,400,18,18,-44.0,0.8919,0,1,32,1.55829,2.10932,1.56996,2.2724,1.99233,0.0
456,400,29,29,-35.1,0.8917,0,1,32,1.53184,2.20047,1.53574,2.19275,1.97157,0.0
457,400,29,29,-21.3,0.8915,0,1,32,1.5871,2.13913,1.59146,2.43698,2.06897,0.0
458,400,24,24,-34.5,0.8912,0,1,32,1.56636,2.15542,1.58379,2.36466,2.04379,0.0
459,400,27,27,-27.15,0.891,0,1,32,1.56636,2.15659,1.59914,2.35599,2.05435,0.0
460,400,24,24,-35.4,0.8908,0,1,32,1.57711,1.87503,1.591,2.33119,2.04768,0.0
461,400,26,26,-25.1,0.8905,0,1,32,1.37604,2.03721,1.59348,2.30292,2.04314,0.0
462,400,26,26,-29.45,0.8903,0,1,32,1.44578,2.10358,1.58404,2.31708,1.98944,0.0
463,400,25,25,-33.55,0.89,0,1,32,1.53573,2.16178,1.36498,2.29877,1.9973,0.0
464,400,28,29,-28.6,0.8898,0,1,32,1.53136,2.17287,1.48709,2.33423,1.9885,0.0
465,400,29,29,-31.55,0.8896,0,1,32,1.50809,2.11945,1.51054,2.18097,1.97024,0.0
466,400,26,26,-24.0,0.8893,0,1,32,1.49534,2.11321,1.50256,2.26232,1.94587,0.0
467,400,38,38,-22.75,0.8891,0,1,32,1.60223,2.14176,1.57332,2.44677,2.00568,0.0
468,400,26,26,-36.25,0.8889,0,1,32,1.60664,2.08879,1.58087,2.39358,2.02859,0.0
469,400,31,31,-26.5,0.8886,0,1,32,1.62641,2.12716,1.59169,2.29654,2.0774,0.0
470,400,20,20,-44.3,0.8884,0,1,32,1.56567,2.10327,1.55908,2.23196,2.01077,0.0
471,400,13,13,-33.9,0.8881,0,1,32,1.5298,2.10361,1.50581,2.16447,1.94945,0.0
472,400,24,24,-40.6,0.8879,0,1,32,1.45857,2.06877,1.45155,2.15981,1.9267,0.0
473,400,37,37,-10.55,0.8877,0,1,32,1.49063,2.0612,1.47229,2.31038,1.92185,0.0
474,400,30,30,-18.45,0.8874,0,1,32,1.54276,2.10524,1.58571,2.3748,2.02703,0.0
475,400,25,25,-31.45,0.8872,0,1,32,1.57928,2.05416,1.58659,2.27353,2.02678,0.0
476,400,29,29,-24.1,0.887,0,1,32,1.55165,2.05098,1.55547,2.19063,2.01826,0.0
477,400,33,33,-21.0,0.8867,0,1,32,1.55711,2.08851,1.55255,2.24326,2.01162,0.0
478,400,25,25,-32.15,0.8865,0,1,32,1.53829,2.09525,1.53979,2.32604,1.99338,0.0
479,400,30,30,-25.5,0.8862,0,1,32,1.58181,2.1466,1.61266,2.4497,2.0379,0.0
480,400,22,23,-40.85,0.886,0,1,32,1.57294,2.16178,1.56725,2.17909,2.0379,0.0
481,400,26,26,-28.45,0.8858,0,1,32,1.514,2.17141,1.53761,2.22742,1.77765,0.0
482,400,18,18,-35.05,0.8855,0,1,32,1.42736,1.92998,1.41196,2.05895,1.82791,0.0
483,400,28,28,-31.4,0.8853,0,1,32,1.46533,1.98784,1.42443,2.2631,1.9347,0.0
484,400,33,33,-27.25,0.8851,0,1,32,1.55124,2.06489,1.54284,2.28349,1.99748,0.0
485,400,29,29,-29.45,0.8848,0,1,32,1.60027,2.11577,1.38491,2.41912,2.04102,0.0
486,400,29,29,-25.85,0.8846,0,1,32,1.54071,2.12417,1.42087,2.28255,1.98764,0.0
487,400,37,37,-24.4,0.8843,0,1,32,1.60391,2.12193,1.5816,2.47833,1.98237,0.0
488,400,24,24,-35.55,0.8841,0,1,32,1.64796,2.11535,1.65418,2.32632,2.07226,0.0
489,400,21,21,-38.25,0.8839,0,1,32,1.58944,2.06928,1.58462,2.03098,2.03554,0.0
490,400,26,26,-24.75,0.8836,0,1,32,1.49275,2.10588,1.50898,2.03633,1.95387,0.0
491,400,30,30,-28.9,0.8834,0,1,32,1.49719,2.07924,1.53464,2.33356,1.93326,0.0
492,400,27,28,-28.55,0.8831,0,1,32,1.53384,2.06055,1.57153,2.25862,1.96372,0.0
493,400,25,25,-29.7,0.8829,0,1,32,1.51092,2.0863,1.5548,2.21276,1.95287,0.0
494,400,21,21,-41.75,0.8827,0,1,32,1.53813,2.07534,1.53636,2.22633,1.9756,0.0
495,400,28,28,-34.3,0.8824,0,1,32,1.56304,2.09457,1.55064,2.24942,1.99832,0.0
496,400,26,26,-26.0,0.8822,0,1,32,1.53087,2.07247,1.53879,2.18041,1.98571,0.0
497,400,29,29,-20.25,0.882,0,1,32,1.45982,2.03479,1.46217,2.06802,1.91874,0.0
498,400,22,22,-32.6,0.8817,0,1,32,1.47688,2.15744,1.46913,2.256,1.92373,0.0
499,400,24,24,-32.3,0.8815,0,1,32,1.49058,2.14157,1.48919,2.15974,1.93612,0.0
500,400,30,30,-31.05,0.8812,0,1,32,1.59257,2.10071,1.60623,2.37284,2.0369,0.0
501,400,27,27,-30.45,0.881,0,1,32,1.56886,2.05173,1.57084,2.25603,2.0207,0.0
502,400,18,18,-38.3,0.8808,0,1,32,1.4887,2.05884,1.5098,2.0563,1.95149,0.0
503,400,23,23,-39.2,0.8805,0,1,32,1.5326,2.15413,1.5072,2.17837,1.94309,0.0
504,400,29,29,-21.35,0.8803,0,1,32,1.50221,2.13071,1.49644,2.12129,1.92829,0.0
505,400,24,24,-31.3,0.8801,0,1,32,1.48372,2.11366,1.46911,2.32438,1.89695,0.0
506,400,15,15,-40.05,0.8798,0,1,32,1.4607,2.04545,1.46137,2.06038,1.90244,0.0
507,400,23,23,-35.75,0.8796,0,1,32,1.39293,2.00579,1.40148,2.24404,1.85832,0.0
508,400,22,22,-35.7,0.8793,0,1,32,1.43329,2.02966,1.43391,2.17714,1.88764,0.0
509,400,22,22,-32.55,0.8791,0,1,32,1.45104,2.03992,1.43105,2.22222,1.92509,0.0
510,400,22,22,-36.9,0.8789,0,1,32,1.45104,2.03992,1.43105,2.22222,1.92509,0.0
511,400,31,31,-22.75,0.8786,0,1,32,1.51569,2.0395,1.5037,2.25425,1.97911,0.0
512,400,21,22,-38.6,0.8784,0,1,32,1.51989,1.99949,1.5062,2.31809,1.96144,0.0
513,400,27,27,-29.85,0.8782,0,1,32,1.51051,2.0078,1.49897,2.0959,2.00425,0.0
514,400,24,24,-33.1,0.8779,0,1,32,1.4973,1.99107,1.49718,2.11988,1.97723,0.0
515,400,31,31,-24.65,0.8777,0,1,32,1.48807,2.03472,1.44802,2.27202,1.92662,0.0
516,400,26,26,-28.6,0.8775,0,1,32,1.41299,1.98237,1.41581,2.14785,1.88372,0.0
517,400,30,30,-29.75,0.8772,0,1,32,1.44663,2.06916,1.44819,2.23443,1.89552,0.0
518,400,18,18,-33.5,0.877,0,1,32,1.46884,2.09084,1.45526,2.16553,1.91255,0.0
519,400,31,31,-23.05,0.8767,0,1,32,1.47377,2.01119,1.44906,2.26801,1.90392,0.0
520,400,25,25,-31.55,0.8765,0,1,32,1.52711,2.15904,1.49395,2.2597,1.96014,0.0
521,400,30,30,-20.55,0.8763,0,1,32,1.42766,2.0499,1.41815,2.05642,1.89092,0.0
522,400,25,25,-33.55,0.876,0,1,32,1.41435,2.01693,1.40563,2.1534,1.86743,0.0
523,400,25,25,-37.1,0.8758,0,1,32,1.46797,2.01886,1.4578,2.31551,1.88515,0.0
524,400,30,30,-32.75,0.8756,0,1,32,1.51694,2.07415,1.50903,2.37413,2.01422,0.0
