episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1321,211,49,50,40.49,0.3725,0,1,32,1.92373,2.45887,1.9,2.64661,2.30868,0.0
1322,209,49,50,36.76,0.372,0,1,32,1.92373,2.48736,1.95853,2.75277,2.33477,0.0
1323,189,49,50,37.41,0.3716,0,1,32,1.92373,2.53219,1.95578,2.66985,2.34415,0.0
1324,215,49,50,33.95,0.3711,0,1,32,1.92373,2.53219,1.95036,2.71055,2.35063,0.0
1325,400,49,49,23.95,0.3706,0,1,32,1.81962,2.34865,1.94674,2.39951,2.31863,0.0
1326,250,49,50,35.15,0.3701,0,1,32,1.84689,2.38054,1.95253,2.79237,2.35012,0.0
1327,197,49,50,39.23,0.3697,0,1,32,1.85931,2.44731,1.95084,2.56075,2.35103,0.0
1328,226,49,50,37.94,0.3692,0,1,32,1.85352,2.44543,1.95084,2.37788,2.36205,0.0
1329,239,49,50,35.26,0.3687,0,1,32,1.87475,2.41748,1.93648,2.68468,2.36205,0.0
1330,213,49,50,35.42,0.3682,0,1,32,1.87475,2.50688,1.95236,2.87572,2.36205,0.0
1331,176,49,50,41.14,0.3678,0,1,32,1.88595,2.51322,1.96603,2.84582,2.37752,0.0
1332,264,49,50,34.36,0.3673,0,1,32,1.88595,2.52723,1.98582,2.84413,2.41079,0.0
1333,225,49,50,30.85,0.3668,0,1,32,1.89463,2.54735,2.01275,2.72336,2.40308,0.0
1334,202,49,50,37.48,0.3663,0,1,32,1.95499,2.53432,2.02715,2.75456,2.41447,0.0
1335,214,49,50,37.91,0.3659,0,1,32,2.02866,2.54384,2.05002,2.81388,2.46049,0.0
1336,201,49,50,39.29,0.3654,0,1,32,2.02866,2.55684,2.0526,2.85254,2.47828,0.0
1337,193,49,50,39.47,0.3649,0,1,32,2.05701,2.62174,2.06781,2.90734,2.49776,0.0
1338,217,49,50,37.53,0.3644,0,1,32,2.06008,2.64193,2.09376,2.52049,2.49542,0.0
1339,198,49,50,39.32,0.364,0,1,32,2.02992,2.52023,2.08056,2.78732,2.48666,0.0
1340,230,49,50,31.1,0.3635,0,1,32,2.04864,2.55797,2.10945,2.9284,2.51039,0.0
1341,211,49,50,35.84,0.363,0,1,32,2.10351,2.58855,2.15439,2.76928,2.53804,0.0
1342,180,49,50,37.1,0.3626,0,1,32,2.09659,2.61436,2.16401,2.90203,2.53804,0.0
1343,212,49,50,38.03,0.3621,0,1,32,2.10978,2.60609,2.16401,3.00951,2.53804,0.0
1344,183,49,50,40.12,0.3616,0,1,32,2.1222,2.60983,2.18381,3.02061,2.58401,0.0
1345,196,49,50,40.14,0.3611,0,1,32,2.15043,2.65091,2.19186,3.18656,2.58401,0.0
1346,164,49,50,40.81,0.3607,0,1,32,2.16252,2.6678,2.19186,3.05047,2.63985,0.0
1347,210,49,50,40.6,0.3602,0,1,32,2.18927,2.68952,2.19451,3.09489,2.65311,0.0
1348,224,49,50,34.81,0.3597,0,1,32,2.22645,2.69806,2.22616,3.03873,2.66724,0.0
1349,222,49,50,42.38,0.3592,0,1,32,2.22645,2.69934,2.23228,3.024,2.68629,0.0
1350,175,49,50,40.2,0.3588,0,1,32,2.24039,2.69934,2.23931,3.03684,2.69327,0.0
1351,194,49,50,37.41,0.3583,0,1,32,2.23933,2.69934,2.21987,2.89401,2.68256,0.0
1352,196,49,50,39.14,0.3578,0,1,32,2.22552,2.70733,2.20952,3.02308,2.68256,0.0
1353,170,49,50,44.4,0.3573,0,1,32,2.22552,2.70733,2.20964,2.89963,2.675,0.0
1354,216,49,50,37.89,0.3569,0,1,32,2.19581,2.73574,2.20047,2.81382,2.65783,0.0
1355,203,49,50,40.72,0.3564,0,1,32,2.19581,2.74745,2.20047,3.13169,2.64353,0.0
1356,194,49,50,36.81,0.3559,0,1,32,2.20338,2.74745,2.20468,2.98663,2.64712,0.0
1357,223,49,50,34.22,0.3554,0,1,32,2.21952,2.74239,2.20879,3.04632,2.65085,0.0
1358,209,49,50,38.86,0.3549,0,1,32,2.22797,2.76839,2.23478,2.9521,2.66913,0.0
1359,219,49,50,33.11,0.3545,0,1,32,2.18931,2.76817,2.2213,2.99624,2.66076,0.0
1360,193,49,50,38.82,0.354,0,1,32,2.19321,2.76354,2.22163,3.05691,2.67248,0.0
1361,187,49,50,39.78,0.3535,0,1,32,2.22023,2.78233,2.22163,3.16779,2.69657,0.0
1362,187,49,50,40.98,0.353,0,1,32,2.24552,2.81377,2.2485,3.26076,2.702,0.0
1363,232,49,50,37.63,0.3526,0,1,32,2.2578,2.84764,2.26063,2.81059,2.73179,0.0
1364,239,49,50,36.26,0.3521,0,1,32,2.23731,2.81866,2.22268,3.16622,2.69664,0.0
1365,214,49,50,37.71,0.3516,0,1,32,2.27623,2.85175,2.27369,3.07754,2.71275,0.0
1366,208,49,50,33.42,0.3511,0,1,32,2.24638,2.85175,2.24445,2.95444,2.69124,0.0
1367,193,49,50,41.22,0.3507,0,1,32,2.23469,2.85653,2.24445,3.0155,2.69124,0.0
1368,193,49,50,38.47,0.3502,0,1,32,2.24853,2.8861,2.25622,3.02499,2.69008,0.0
1369,242,49,50,34.13,0.3497,0,1,32,2.2803,2.88542,2.28507,2.86587,2.69008,0.0
1370,292,49,50,33.83,0.3492,0,1,32,2.24407,2.8543,2.24271,2.90216,2.64464,0.0
1371,199,49,50,38.51,0.3488,0,1,32,2.2388,2.83631,2.22593,2.85485,2.64144,0.0
1372,205,49,50,36.65,0.3483,0,1,32,2.22503,2.80746,2.22593,3.03567,2.63232,0.0
1373,192,49,50,39.43,0.3478,0,1,32,2.24929,2.81053,2.22593,3.15306,2.66253,0.0
1374,199,49,50,34.91,0.3473,0,1,32,2.25714,2.81053,2.23998,3.16419,2.67068,0.0
1375,218,49,50,39.52,0.3469,0,1,32,2.25714,2.81969,2.25168,3.0073,2.70335,0.0
1376,230,49,50,35.95,0.3464,0,1,32,2.26269,2.83264,2.25778,3.06831,2.70927,0.0
1377,196,49,50,41.29,0.3459,0,1,32,2.26003,2.84629,2.25134,2.97064,2.70453,0.0
1378,220,49,50,33.0,0.3455,0,1,32,2.25568,2.87083,2.26188,2.88862,2.71401,0.0
1379,191,49,50,38.44,0.345,0,1,32,2.26809,2.81223,2.27366,3.03237,2.7219,0.0
1380,177,49,50,42.13,0.3445,0,1,32,2.27704,2.82934,2.275,3.07697,2.71655,0.0
1381,190,49,50,39.35,0.344,0,1,32,2.27704,2.84378,2.31072,3.30042,2.75167,0.0
1382,167,49,50,41.28,0.3436,0,1,32,2.33325,2.84378,2.35458,3.14619,2.76939,0.0
1383,172,49,50,41.18,0.3431,0,1,32,2.32894,2.84378,2.34796,3.13892,2.77097,0.0
1384,208,49,50,35.92,0.3426,0,1,32,2.32894,2.84491,2.33513,3.06722,2.77097,0.0
1385,179,49,50,41.71,0.3421,0,1,32,2.34264,2.78875,2.33513,3.21664,2.78054,0.0
1386,195,49,50,40.55,0.3417,0,1,32,2.34264,2.85563,2.38464,3.26017,2.79355,0.0
1387,199,49,50,39.56,0.3412,0,1,32,2.35079,2.86538,2.39238,3.16218,2.79355,0.0
1388,189,49,50,38.06,0.3407,0,1,32,2.36766,2.86538,2.4016,3.27718,2.81309,0.0
1389,215,49,50,36.1,0.3402,0,1,32,2.37351,2.87551,2.40331,3.04649,2.82774,0.0
1390,187,49,50,41.03,0.3398,0,1,32,2.3582,2.89421,2.36449,3.17226,2.79414,0.0
1391,168,49,50,43.37,0.3393,0,1,32,2.36288,2.91013,2.36648,2.96227,2.80061,0.0
1392,198,49,50,39.92,0.3388,0,1,32,2.36288,2.91272,2.36648,2.94667,2.78408,0.0
1393,172,49,50,40.13,0.3383,0,1,32,2.34398,2.90205,2.36069,3.2579,2.73111,0.0
1394,188,49,50,40.07,0.3379,0,1,32,2.35955,2.92856,2.37047,3.17295,2.73111,0.0
1395,212,49,50,35.78,0.3374,0,1,32,2.34287,2.94584,2.35656,3.03615,2.73387,0.0
1396,194,49,50,40.91,0.3369,0,1,32,2.34222,2.94584,2.35924,3.13296,2.74259,0.0
1397,214,49,50,35.76,0.3364,0,1,32,2.34222,2.93509,2.32417,2.98416,2.73466,0.0
1398,195,49,50,37.7,0.336,0,1,32,2.34078,2.93509,2.31804,3.13259,2.72438,0.0
1399,213,49,50,34.97,0.3355,0,1,32,2.33191,2.93115,2.32421,3.24203,2.73416,0.0
1400,191,49,50,40.04,0.335,0,1,32,2.32776,2.93949,2.31988,3.21047,2.73624,0.0
1401,179,49,50,41.41,0.3345,0,1,32,2.3447,2.93862,2.31988,3.12701,2.83221,0.0
1402,178,49,50,43.12,0.3341,0,1,32,2.34956,2.95092,2.31988,3.2625,2.83608,0.0
1403,166,49,50,39.14,0.3336,0,1,32,2.35668,2.94125,2.31988,3.06347,2.82872,0.0
1404,192,49,50,43.33,0.3331,0,1,32,2.35668,2.96554,2.31364,3.22213,2.81508,0.0
1405,228,49,50,34.57,0.3326,0,1,32,2.38994,2.98319,2.35011,3.29495,2.82588,0.0
1406,400,37,37,13.75,0.3322,0,1,32,2.40285,2.98319,2.35011,3.29923,2.83019,0.0
1407,215,49,50,39.25,0.3317,0,1,32,2.39206,2.9551,2.35011,3.09927,2.83538,0.0
1408,197,49,50,41.53,0.3312,0,1,32,2.37244,2.93264,2.33496,3.10682,2.83538,0.0
1409,191,49,50,40.49,0.3307,0,1,32,2.34446,2.94281,2.31285,2.91569,2.79104,0.0
1410,210,49,50,40.25,0.3303,0,1,32,2.34446,2.87525,2.27948,2.89019,2.76724,0.0
1411,192,49,50,40.33,0.3298,0,1,32,2.31358,2.91248,2.25776,3.01489,2.73914,0.0
1412,196,49,50,37.89,0.3293,0,1,32,2.32862,2.89969,2.28039,3.23205,2.7551,0.0
1413,172,49,50,43.18,0.3288,0,1,32,2.33564,2.89969,2.30128,3.17369,2.78323,0.0
1414,161,49,50,40.74,0.3284,0,1,32,2.36607,2.93599,2.30128,3.11582,2.78323,0.0
1415,193,49,50,39.47,0.3279,0,1,32,2.35387,2.91116,2.29338,3.11309,2.78323,0.0
1416,182,49,50,39.98,0.3274,0,1,32,2.35387,2.92336,2.29338,3.166,2.77614,0.0
1417,194,49,50,39.31,0.3269,0,1,32,2.34963,2.92336,2.29338,3.18509,2.77614,0.0
1418,188,49,50,39.12,0.3265,0,1,32,2.35236,2.92505,2.29338,3.10347,2.78166,0.0
1419,173,49,50,39.22,0.326,0,1,32,2.35485,2.94624,2.29904,3.27376,2.78623,0.0
1420,168,49,50,42.67,0.3255,0,1,32,2.35391,2.95611,2.29904,3.21989,2.78714,0.0
1421,177,49,50,43.13,0.325,0,1,32,2.34816,2.93779,2.31027,3.06187,2.78074,0.0
1422,193,49,50,43.82,0.3246,0,1,32,2.37618,2.95587,2.31027,3.42768,2.77509,0.0
1423,197,49,50,37.83,0.3241,0,1,32,2.40742,2.95207,2.31027,3.30542,2.79426,0.0
1424,185,49,50,42.65,0.3236,0,1,32,2.40535,2.96288,2.33768,3.14127,2.80929,0.0
1425,181,49,50,39.44,0.3231,0,1,32,2.40075,2.96347,2.36195,3.04652,2.81906,0.0
1426,194,49,50,38.66,0.3227,0,1,32,2.40792,2.92007,2.37532,3.17624,2.83231,0.0
1427,203,49,50,37.37,0.3222,0,1,32,2.39197,2.92337,2.35971,3.08355,2.82547,0.0
1428,180,49,50,39.3,0.3217,0,1,32,2.38797,2.94334,2.37196,3.11438,2.82547,0.0
1429,182,49,50,37.33,0.3212,0,1,32,2.37563,2.9548,2.37804,3.11439,2.80812,0.0
1430,183,49,50,43.47,0.3208,0,1,32,2.37638,2.93963,2.37965,3.1754,2.80812,0.0
1431,184,49,50,42.26,0.3203,0,1,32,2.37638,2.96381,2.38096,3.17026,2.80812,0.0
1432,400,49,49,24.3,0.3198,0,1,32,2.27178,2.51754,2.29521,2.52896,2.52794,0.0
1433,227,49,50,36.58,0.3193,0,1,32,2.26342,2.58521,2.26008,2.91204,2.52794,0.0
1434,181,49,50,41.24,0.3189,0,1,32,2.26342,2.58521,2.26275,3.08127,2.52794,0.0
1435,150,49,50,42.6,0.3184,0,1,32,2.25797,2.60674,2.26613,3.09479,2.52794,0.0
1436,170,49,50,41.3,0.3179,0,1,32,2.25797,2.63647,2.26613,3.22584,2.53622,0.0
1437,175,49,50,39.95,0.3174,0,1,32,2.28198,2.63647,2.27438,3.11398,2.53622,0.0
1438,167,49,50,42.98,0.317,0,1,32,2.30183,2.61913,2.30388,3.16928,2.53622,0.0
1439,200,49,50,36.35,0.3165,0,1,32,2.3154,2.66551,2.30651,3.12671,2.53622,0.0
1440,193,49,50,41.97,0.316,0,1,32,2.31937,2.73238,2.30651,3.0358,2.53622,0.0
1441,173,49,50,43.77,0.3155,0,1,32,2.3078,2.723,2.28219,3.04829,2.5551,0.0
1442,183,49,50,40.47,0.3151,0,1,32,2.27551,2.77296,2.27923,3.10212,2.5783,0.0
1443,194,49,50,38.21,0.3146,0,1,32,2.27551,2.80644,2.27923,3.23074,2.60434,0.0
1444,184,49,50,35.96,0.3141,0,1,32,2.32685,2.83522,2.27923,3.31051,2.67476,0.0
1445,185,49,50,38.2,0.3136,0,1,32,2.32685,2.8644,2.27923,3.29296,2.67476,0.0
1446,194,49,50,40.86,0.3132,0,1,32,2.32685,2.8644,2.27923,3.20846,2.73653,0.0
1447,195,49,50,38.5,0.3127,0,1,32,2.32685,2.94091,2.29068,3.21402,2.73653,0.0
1448,220,49,50,40.3,0.3122,0,1,32,2.37148,2.98067,2.31578,3.52548,2.73653,0.0
1449,264,49,50,35.01,0.3117,0,1,32,2.37757,2.98067,2.31612,3.17127,2.73653,0.0
1450,180,49,50,41.0,0.3113,0,1,32,2.36791,2.96117,2.31612,3.0385,2.73272,0.0
1451,161,49,50,42.54,0.3108,0,1,32,2.36834,2.93257,2.31612,3.08421,2.7421,0.0
1452,209,49,50,41.61,0.3103,0,1,32,2.36834,2.93538,2.31612,3.00658,2.7421,0.0
1453,202,49,50,37.68,0.3098,0,1,32,2.34784,2.90185,2.30894,2.95303,2.72597,0.0
1454,190,49,50,40.45,0.3094,0,1,32,2.33493,2.92127,2.30894,3.10752,2.73348,0.0
1455,191,49,50,39.04,0.3089,0,1,32,2.29228,2.88238,2.26926,3.17793,2.68676,0.0
1456,201,49,50,41.49,0.3084,0,1,32,2.29562,2.86657,2.26926,3.13771,2.67928,0.0
1457,233,49,50,35.52,0.3079,0,1,32,2.32102,2.85547,2.29332,3.06699,2.72787,0.0
1458,169,49,50,43.06,0.3075,0,1,32,2.30593,2.89177,2.28902,3.183,2.72787,0.0
1459,173,49,50,41.52,0.307,0,1,32,2.32171,2.89177,2.30394,3.20406,2.76338,0.0
1460,205,49,50,34.85,0.3065,0,1,32,2.33994,2.87572,2.31753,3.13879,2.76822,0.0
1461,211,49,50,37.79,0.306,0,1,32,2.34012,2.87572,2.31831,3.2032,2.76822,0.0
1462,178,49,50,38.12,0.3056,0,1,32,2.34012,2.88119,2.36314,3.27622,2.76822,0.0
1463,177,49,50,41.68,0.3051,0,1,32,2.33292,2.91924,2.36314,2.74971,2.75075,0.0
1464,209,49,50,38.16,0.3046,0,1,32,2.21714,2.76319,2.33644,2.94667,2.63076,0.0
1465,183,49,50,40.87,0.3041,0,1,32,2.2283,2.73876,2.3124,2.97472,2.63629,0.0
1466,190,49,50,43.45,0.3037,0,1,32,2.2283,2.74684,2.30521,2.99431,2.65346,0.0
1467,176,49,50,40.14,0.3032,0,1,32,2.23267,2.74684,2.32957,3.12796,2.65346,0.0
1468,176,49,50,41.74,0.3027,0,1,32,2.25544,2.74684,2.32512,3.03685,2.6725,0.0
1469,245,49,50,34.35,0.3022,0,1,32,2.2628,2.76935,2.31171,2.78017,2.67596,0.0
1470,236,49,50,37.24,0.3018,0,1,32,2.2628,2.80783,2.27975,3.09679,2.68039,0.0
1471,233,49,50,38.02,0.3013,0,1,32,2.25713,2.81062,2.26516,2.73493,2.66973,0.0
1472,234,49,50,36.26,0.3008,0,1,32,2.17676,2.7063,2.2188,2.98539,2.63153,0.0
1473,400,29,29,5.2,0.3003,0,1,32,2.14691,2.5653,2.15981,2.72452,2.52542,0.0
1474,400,17,17,-6.8,0.2999,0,1,32,2.0923,2.61481,2.15981,2.51791,2.49775,0.0
1475,400,28,28,4.55,0.2994,0,1,32,1.93293,2.37791,2.08336,2.36588,2.3327,0.0
1476,400,36,36,10.05,0.2989,0,1,32,1.8561,2.34059,1.94849,2.57986,2.27972,0.0
1477,400,46,46,18.45,0.2984,0,1,32,1.8561,2.34059,1.92728,2.58733,2.27138,0.0
1478,258,49,50,34.37,0.298,0,1,32,1.8561,2.362,1.8853,2.48663,2.26676,0.0
1479,210,49,50,38.15,0.2975,0,1,32,1.79525,2.362,1.8565,2.43444,2.25672,0.0
1480,400,45,45,29.4,0.297,0,1,32,1.76739,2.23394,1.81945,2.324,2.24723,0.0
1481,400,46,46,23.2,0.2965,0,1,32,1.76739,2.20326,1.78597,2.52683,2.23738,0.0
1482,227,49,50,36.08,0.2961,0,1,32,1.76739,2.20326,1.78375,2.51246,2.22799,0.0
1483,209,49,50,40.66,0.2956,0,1,32,1.76739,2.20119,1.7915,2.59752,2.22799,0.0
1484,212,49,50,40.03,0.2951,0,1,32,1.76907,2.25668,1.7915,2.6087,2.25189,0.0
1485,173,49,50,39.97,0.2946,0,1,32,1.79673,2.27475,1.80191,2.64993,2.26518,0.0
1486,199,49,50,38.76,0.2942,0,1,32,1.80728,2.36784,1.80859,2.72887,2.27778,0.0
1487,180,49,50,41.1,0.2937,0,1,32,1.80728,2.37228,1.83132,2.79608,2.27778,0.0
1488,179,49,50,41.86,0.2932,0,1,32,1.80728,2.40301,1.83132,2.85453,2.33169,0.0
1489,162,49,50,41.43,0.2927,0,1,32,1.8759,2.40301,1.87642,2.71811,2.33169,0.0
1490,168,49,50,44.72,0.2923,0,1,32,1.8759,2.43771,1.90126,2.88781,2.33946,0.0
1491,182,49,50,38.53,0.2918,0,1,32,1.91923,2.53579,1.90126,2.95246,2.43464,0.0
1492,196,49,50,38.54,0.2913,0,1,32,1.95731,2.57778,1.94194,3.03433,2.44808,0.0
1493,210,49,50,38.25,0.2908,0,1,32,1.9953,2.64092,1.98409,3.03602,2.482,0.0
1494,191,49,50,41.14,0.2903,0,1,32,2.04284,2.68298,2.03399,3.06453,2.482,0.0
1495,170,49,50,43.5,0.2899,0,1,32,2.04284,2.66445,2.06154,3.14116,2.482,0.0
1496,188,49,50,41.82,0.2894,0,1,32,2.08088,2.66445,2.08392,3.06109,2.482,0.0
1497,174,49,50,43.01,0.2889,0,1,32,2.1547,2.66445,2.12165,3.32899,2.482,0.0
1498,173,49,50,37.67,0.2884,0,1,32,2.18878,2.67163,2.18831,2.96087,2.50388,0.0
1499,187,49,50,38.33,0.288,0,1,32,2.18096,2.65437,2.18069,2.89271,2.52597,0.0
1500,174,49,50,41.21,0.2875,0,1,32,2.17365,2.73627,2.18069,3.01987,2.52597,0.0
1501,183,49,50,40.77,0.287,0,1,32,2.17365,2.71968,2.18841,3.11095,2.52597,0.0
1502,215,49,50,40.15,0.2866,0,1,32,2.18125,2.77721,2.2263,3.1396,2.6279,0.0
1503,198,49,50,37.32,0.2861,0,1,32,2.22531,2.78735,2.22965,2.72202,2.65413,0.0
1504,198,49,50,38.37,0.2856,0,1,32,2.18845,2.76787,2.22454,3.05625,2.65389,0.0
1505,172,49,50,41.78,0.2851,0,1,32,2.20149,2.80647,2.24048,3.26008,2.65389,0.0
1506,191,49,50,39.04,0.2847,0,1,32,2.21642,2.83717,2.24048,3.22211,2.65389,0.0
1507,148,49,50,39.27,0.2842,0,1,32,2.21642,2.88888,2.32289,3.33157,2.67208,0.0
1508,194,49,50,38.06,0.2837,0,1,32,2.25794,2.9199,2.33607,3.24207,2.67208,0.0
1509,193,49,50,39.02,0.2832,0,1,32,2.25794,2.85671,2.35271,3.27653,2.67518,0.0
1510,170,49,50,41.8,0.2828,0,1,32,2.27396,2.83089,2.34674,2.84011,2.69398,0.0
1511,210,49,50,37.45,0.2823,0,1,32,2.21833,2.76565,2.319,2.9413,2.67537,0.0
1512,161,49,50,41.39,0.2818,0,1,32,2.2172,2.76565,2.319,3.13443,2.7011,0.0
1513,179,49,50,40.61,0.2813,0,1,32,2.22658,2.79877,2.35827,3.16657,2.75285,0.0
1514,163,49,50,41.57,0.2809,0,1,32,2.23791,2.79877,2.35827,3.25069,2.76127,0.0
1515,193,49,50,43.17,0.2804,0,1,32,2.23791,2.79877,2.36011,2.95899,2.76127,0.0
1516,203,49,50,41.92,0.2799,0,1,32,2.238,2.77325,2.36011,2.93937,2.76127,0.0
1517,186,49,50,41.04,0.2794,0,1,32,2.23728,2.76848,2.36011,3.03999,2.75572,0.0
1518,174,49,50,43.36,0.279,0,1,32,2.24327,2.76848,2.36011,3.01811,2.75572,0.0
1519,202,49,50,39.03,0.2785,0,1,32,2.23509,2.70891,2.31327,2.66733,2.7296,0.0
1520,189,49,50,41.51,0.278,0,1,32,2.19822,2.68713,2.24927,2.96174,2.63673,0.0
1521,161,49,50,43.34,0.2775,0,1,32,2.21448,2.68713,2.26384,3.15178,2.66152,0.0
1522,192,49,50,38.63,0.2771,0,1,32,2.23217,2.68713,2.27228,3.14962,2.70955,0.0
1523,169,49,50,41.36,0.2766,0,1,32,2.23217,2.75084,2.2889,3.17924,2.70955,0.0
1524,171,49,50,43.99,0.2761,0,1,32,2.23217,2.7704,2.29176,3.08856,2.72422,0.0
1525,185,49,50,36.05,0.2756,0,1,32,2.23181,2.77741,2.28961,2.87071,2.72422,0.0
1526,169,49,50,39.96,0.2752,0,1,32,2.21614,2.78242,2.29022,3.12104,2.73768,0.0
1527,164,49,50,44.76,0.2747,0,1,32,2.21614,2.78242,2.29022,2.97266,2.74528,0.0
1528,198,49,50,42.27,0.2742,0,1,32,2.24544,2.81829,2.29022,3.2195,2.75702,0.0
1529,153,49,50,42.27,0.2737,0,1,32,2.26335,2.83863,2.29022,3.15086,2.75702,0.0
1530,163,49,50,39.57,0.2732,0,1,32,2.30761,2.83863,2.35698,3.23532,2.77964,0.0
1531,198,49,50,40.82,0.2728,0,1,32,2.3156,2.86522,2.36167,3.16502,2.77755,0.0
1532,170,49,50,42.75,0.2723,0,1,32,2.31913,2.86522,2.36167,3.24737,2.77755,0.0
1533,142,49,50,45.08,0.2718,0,1,32,2.31913,2.87987,2.36167,3.0936,2.77755,0.0
1534,171,49,50,43.24,0.2713,0,1,32,2.31913,2.8813,2.34613,3.05727,2.7603,0.0
1535,169,49,50,41.36,0.2709,0,1,32,2.3176,2.8964,2.34132,3.29232,2.76423,0.0
1536,190,49,50,38.05,0.2704,0,1,32,2.33709,2.8964,2.34132,3.34489,2.76423,0.0
1537,170,49,50,43.8,0.2699,0,1,32,2.33709,2.89884,2.34132,2.97809,2.76916,0.0
1538,209,49,50,40.31,0.2694,0,1,32,2.3532,2.92046,2.3471,3.16195,2.78726,0.0
1539,199,49,50,40.76,0.269,0,1,32,2.3532,2.92046,2.35136,3.18815,2.79634,0.0
1540,197,49,50,40.08,0.2685,0,1,32,2.34447,2.93057,2.34403,3.13012,2.78394,0.0
1541,156,49,50,42.49,0.268,0,1,32,2.35207,2.94872,2.34403,3.16895,2.79165,0.0
1542,178,49,50,40.27,0.2676,0,1,32,2.35207,2.94052,2.37145,3.32571,2.79165,0.0
1543,182,49,50,41.18,0.2671,0,1,32,2.35207,2.94054,2.39832,3.22635,2.79165,0.0
1544,163,49,50,39.07,0.2666,0,1,32,2.38176,2.94054,2.39832,3.23786,2.79165,0.0
1545,178,49,50,40.82,0.2661,0,1,32,2.38176,2.94808,2.39242,3.14168,2.79998,0.0
1546,201,49,50,41.69,0.2657,0,1,32,2.37133,2.94111,2.37934,3.2933,2.81564,0.0
1547,151,49,50,45.09,0.2652,0,1,32,2.37133,2.94111,2.37707,3.14176,2.80923,0.0
1548,274,49,50,35.81,0.2647,0,1,32,2.37133,2.94519,2.3827,3.30643,2.81665,0.0
1549,253,49,50,39.77,0.2642,0,1,32,2.37133,2.94543,2.33399,2.90495,2.81665,0.0
1550,282,49,50,34.53,0.2638,0,1,32,2.37133,2.85026,2.2524,3.03609,2.79566,0.0
1551,400,46,46,27.6,0.2633,0,1,32,2.09662,2.25367,2.18912,2.42377,2.38807,0.0
1552,182,49,50,41.18,0.2628,0,1,32,2.05761,2.25367,2.18912,2.65867,2.37121,0.0
1553,400,44,44,22.95,0.2623,0,1,32,2.04644,2.31377,2.1571,2.21253,2.36759,0.0
1554,358,49,50,32.67,0.2619,0,1,32,1.92578,2.27347,1.97147,2.76191,2.25425,0.0
1555,400,48,48,33.5,0.2614,0,1,32,1.92462,2.27347,1.97147,2.83379,2.25716,0.0
1556,400,14,14,-5.95,0.2609,0,1,32,1.92462,2.118,1.92726,2.11536,2.12852,0.0
1557,400,39,39,15.65,0.2604,0,1,32,1.80979,2.10679,1.87535,2.49738,2.02427,0.0
1558,299,49,50,33.71,0.26,0,1,32,1.73174,2.11709,1.73635,2.47255,2.01373,0.0
1559,273,49,50,36.12,0.2595,0,1,32,1.73463,2.17108,1.71934,2.57602,2.01373,0.0
1560,236,49,50,34.79,0.259,0,1,32,1.66974,2.16696,1.7064,2.49103,2.02465,0.0
1561,400,36,36,13.85,0.2585,0,1,32,1.68148,2.10582,1.6811,2.09758,2.05745,0.0
1562,348,49,50,31.87,0.2581,0,1,32,1.64851,2.07496,1.61393,2.33229,1.9645,0.0
1563,221,49,50,37.89,0.2576,0,1,32,1.6597,2.07496,1.63261,2.6611,1.9645,0.0
1564,217,49,50,38.13,0.2571,0,1,32,1.65872,2.08572,1.62821,2.52325,2.00266,0.0
1565,400,35,35,14.75,0.2566,0,1,32,1.57162,2.0275,1.55269,2.04622,1.99026,0.0
1566,211,49,50,38.09,0.2561,0,1,32,1.55854,2.07926,1.54138,2.33568,1.98941,0.0
1567,175,49,50,42.85,0.2557,0,1,32,1.62813,2.11164,1.54138,2.59864,2.08746,0.0
1568,283,49,50,34.82,0.2552,0,1,32,1.62813,2.05114,1.53864,2.12741,2.06026,0.0
1569,157,49,50,44.48,0.2547,0,1,32,1.62813,2.10152,1.5439,2.46194,2.06026,0.0
1570,173,49,50,41.32,0.2542,0,1,32,1.62813,2.12131,1.5806,2.58816,2.06026,0.0
1571,196,49,50,40.49,0.2538,0,1,32,1.67365,2.19808,1.5806,2.73897,2.13467,0.0
1572,213,49,50,36.07,0.2533,0,1,32,1.70373,2.23742,1.61458,2.75984,2.16715,0.0
1573,239,49,50,40.21,0.2528,0,1,32,1.70035,2.26211,1.63958,2.35545,2.22209,0.0
1574,210,49,50,40.85,0.2523,0,1,32,1.70466,2.26211,1.63958,2.56172,2.21917,0.0
1575,343,49,50,34.52,0.2519,0,1,32,1.70466,2.37244,1.67659,2.75793,2.28672,0.0
1576,196,49,50,39.24,0.2514,0,1,32,1.73874,2.36613,1.69519,2.56372,2.28672,0.0
1577,164,49,50,43.91,0.2509,0,1,32,1.73874,2.36613,1.7451,2.66133,2.29423,0.0
1578,157,49,50,44.83,0.2504,0,1,32,1.78703,2.36613,1.75911,2.82347,2.32872,0.0
1579,185,49,50,41.25,0.25,0,1,32,1.8247,2.4124,1.78395,2.32346,2.32872,0.0
1580,200,49,50,42.0,0.2495,0,1,32,1.80094,2.31812,1.78312,2.42214,2.2732,0.0
1581,152,49,50,45.33,0.249,0,1,32,1.79998,2.31812,1.78312,2.56474,2.29891,0.0
1582,258,49,50,38.82,0.2486,0,1,32,1.76797,2.29034,1.78463,2.3993,2.23808,0.0
1583,183,49,50,41.17,0.2481,0,1,32,1.77505,2.29034,1.78749,2.62265,2.26099,0.0
